Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,60.14029479543655,60.02608885125142,60.651047959684114,60.27635700766319
1,64.83774650957064,66.00970528539322,65.84044648497026,66.37709260986324
2,67.52313918539694,69.63651019460858,68.31110515485169,69.03745016045097
3,69.94925072390421,71.51182326658137,70.02888544328998,71.11345805755458
4,74.09971168107396,73.83964261612056,73.49898167835651,72.83089716982803
5,76.33449584377593,74.73998785017784,75.43882086372156,75.41176872054227
6,79.64893043820288,76.99100922323538,77.49396693503418,77.58594990179172
7,80.91600958564705,77.56786306725608,79.13764025926359,80.08196537129763
8,83.07748414517864,78.83797855836264,80.77457552043062,82.4229538652818
9,84.37307105833767,79.66932513985238,81.91261677166888,83.95347397852197
10,85.80069591594484,81.25674439806775,83.2145139788464,85.44980363112924
11,86.53600303991517,81.6797646379981,84.40227072550474,86.85226992985261
12,87.44008957645515,82.91317943300176,85.48973494487258,87.67294266772217
13,88.16579999896584,83.31749223440663,86.18380954959818,88.89001896685137
14,88.59324793311382,84.42141564115296,87.12415820118706,89.50169807981808
15,89.11174895027959,84.65607169754466,87.59378822834884,90.38956637893881
16,89.61129782227435,85.48948306658463,88.10875543978428,90.91805730502003
17,89.99497559482003,85.72962046739003,88.78858532998913,91.25091357576177
18,90.17121281327861,86.58336328205911,89.56085705616736,91.54449046542724
19,90.3716652353149,86.90856422831953,90.01870766546799,91.80851523654107
20,90.5821725580449,87.58163102757206,90.49382792905976,91.98667931262166
21,90.79878296244554,87.71276948810463,90.86835988811484,92.16819224767193
22,91.02464140201376,88.11199078737918,91.17930837665862,92.32408177494396
23,91.18691255925398,88.25124246226662,91.6552685356766,92.4977885959934
24,91.2920808025838,88.701959534992,91.97626424745454,92.57464746614085
25,91.49864532064949,88.90042867582564,92.2446352289414,92.64765990222882
26,91.58164303911732,89.41875805227815,92.43174187323915,92.73542960597868
27,91.65986050000953,89.5963359388185,92.73118035920648,92.82226147332241
28,91.72188550552141,89.92450542230094,93.00325178437348,92.90628500968086
29,91.85458524074754,90.41284777133632,93.22056323261273,92.95138319033619
30,91.94198909391535,90.95993612382857,93.50160736875976,92.99653453534364
31,92.0320274853466,91.13910527842039,93.62971038013067,93.01992247124278
32,92.13040169763119,91.32988536520068,93.72446919358025,93.05503326463055
33,92.2368887441611,91.57762231277529,93.86576516225718,93.10660083738826
34,92.28365136393835,91.83953995497261,93.98644203381622,93.13548696444988
35,92.42316558375109,91.8738920487225,94.06738942975889,93.17197331970081
36,92.47795461128577,92.08418439956509,94.1629217066683,93.187818857227
37,92.52278305820586,92.11358787174053,94.24655011512367,93.21027470329658
38,92.55604635850787,92.28170625297857,94.34855668865804,93.23179830492309
39,92.62911269328984,92.34791140341642,94.40014764497944,93.25444892839154
40,92.66214034109545,92.60253447199688,94.46966776858547,93.27014615077671
41,92.7163404091179,92.72310777865223,94.62433495756417,93.28056797164345
42,92.7601551377127,92.87435085731768,94.68215918399086,93.2920417863264
43,92.7807651207983,92.92855866286295,94.72017003045185,93.30476380273993
44,92.81054284717301,93.0901937336219,94.74977855378569,93.31789402593623
45,92.86018050313724,93.1121502816401,94.83355278223978,93.3306598411258
46,92.87540749914712,93.2195627350537,94.88013159075197,93.3388603062331
47,92.89950895001009,93.25355171266423,94.91651896954258,93.34744786029718
48,92.91378679159384,93.34423091456306,95.00834405812493,93.35770659450576
49,92.97393426791493,93.43997861772006,95.03840044424231,93.3689802228536
50,93.00946362206466,93.5817157458559,95.058354788053,93.37559422563443
51,93.08206196432016,93.60078436755633,95.0988794473262,93.38263019858198
52,93.10412244461334,93.79317404003393,95.1551105219632,93.38997411629931
53,93.17605976285014,93.80814833124846,95.20321255611599,93.39500158130494
54,93.22212627358766,93.87374668721655,95.22114804548248,93.4015667409564
55,93.24690052738245,93.88358681428717,95.24019788470574,93.40626854209074
56,93.27841417143112,93.93140438660404,95.2506672408628,93.41149063749482
57,93.2941852641677,94.00363953780004,95.28116779673243,93.41979735409002
58,93.39736202538106,94.12317728583801,95.34805233555001,93.42826333258624
59,93.41268484089923,94.12777497215846,95.36311957374278,93.4361645029762
60,93.44392519385433,94.21662018313528,95.37269929223301,93.44361524599651
61,93.47128352707719,94.2450192023457,95.4002668551897,93.45003260587933
62,93.49044220563589,94.3363257445897,95.4087308638622,93.45524232021478
63,93.50745287668005,94.34118864974454,95.41345834474204,93.46052398783836
64,93.59897202286396,94.41091477594222,95.42641250344307,93.46498381290435
65,93.64173594417689,94.42468608789747,95.44549924874968,93.46942637943005
66,93.64978092610065,94.4340756000722,95.45332013220705,93.47369079354206
67,93.68744500003879,94.46487891038122,95.46108624331212,93.4772236453569
68,93.76090662332504,94.52467568253563,95.46988850570463,93.48005253889627
69,93.78936095056622,94.54541506077221,95.47771039268106,93.48309563770287
70,93.80354747967041,94.5817489821048,95.48490520048712,93.4863147920325
71,93.82720832906405,94.5879473656435,95.48871763681294,93.4886380479594
72,93.84099078773616,94.63245918400101,95.4934379469837,93.49123418986407
73,93.84803905335855,94.6371951593838,95.49852440916354,93.49361799487976
74,93.89444732556339,94.68445551065312,95.50586819733887,93.49673805583184
75,93.91136154869007,94.71525972432849,95.51126068075021,93.49992643989884
76,93.92799033590187,94.7483522786602,95.51619191058059,93.50245178713801
77,93.93445304347887,94.75409441023989,95.51973037073269,93.50499257419581
78,93.95801179529157,94.76756753733231,95.52355913734843,93.5069831352604
79,93.96937257397256,94.77660576444642,95.53619061515796,93.50896961652349
80,93.97780421262857,94.86783550574133,95.54842038631591,93.51145487028843
81,93.99054134386165,94.86948839456427,95.55135535403805,93.51586797673389
82,93.99896622809037,94.87859723211051,95.56674053692662,93.51818887102078
83,94.0010154027147,94.88101795056998,95.56955397076453,93.51984698247465
84,94.05122702164648,94.88948695074464,95.57313087309531,93.52123929401999
85,94.07253590230236,94.89411670865417,95.57738161628313,93.52290500352629
86,94.08345708460087,94.90008097642931,95.58153805367124,93.52435384656798
87,94.09411082821772,94.90279067375278,95.58935285239464,93.52543740362619
88,94.10154524229105,94.92499646910976,95.59259229329659,93.52652545113033
89,94.1152109300983,94.96116115344591,95.61332419901018,93.52822349898129
90,94.1203387196625,94.96963124809128,95.618996728943,93.5295124956018
91,94.1524584733086,94.97045456009022,95.62158661737257,93.53090452898574
92,94.1577383041699,94.97355396909103,95.62341475018928,93.53194630891116
93,94.16106732975867,94.97507569261022,95.6284218008211,93.53358427501568
94,94.17035250671104,95.00061527091968,95.63058027092903,93.53588473042778
95,94.17653116020668,95.00847246150265,95.63254653160956,93.53740197027743
96,94.17951359692137,95.02383046495648,95.640290827687,93.5385488106161
97,94.18311070902719,95.02895981175786,95.64224267244785,93.53997011288317
98,94.18694393301745,95.03418264107377,95.64819954677601,93.54087843057317
99,94.20135874581982,95.0349665263999,95.64989477106963,93.54188435489188
100,94.20392745775777,95.03810153193662,95.65249850704305,93.54273538676755
101,94.20812619597771,95.0404662378872,95.65466284287785,93.54601082185488
102,94.22020249401042,95.04502224498341,95.65768548386215,93.546770524967
103,94.26178406350715,95.04837163988617,95.66151010390566,93.54817925650275
104,94.29241925345205,95.0863919401132,95.66326723346388,93.54894157626471
105,94.294477825757,95.08792974918866,95.66673448227736,93.54941113482641
106,94.29657041387493,95.09218124817764,95.66979337137035,93.54987231973794
107,94.30138239757265,95.09645756428803,95.67403237932298,93.55037768980343
108,94.30614365654498,95.11584836137057,95.67554865836887,93.55097925191721
109,94.32460190974197,95.12761977811748,95.67853333805395,93.55140402941268
110,94.33155933136592,95.13160980790315,95.67969628406425,93.55184140029772
111,94.33679550386275,95.13248506886092,95.68353306113629,93.55267220023137
112,94.34230748729144,95.1568478651403,95.68488998601664,93.55319311772132
113,94.34758800693382,95.15941178662325,95.68701672189694,93.55392967073537
114,94.35693336143142,95.17930300435866,95.70033564707525,93.55428740683783
115,94.38163145386262,95.18233048554146,95.70192249278588,93.5548176135588
116,94.38465887281941,95.18508449321436,95.70286984027433,93.55522987657415
117,94.38731212092532,95.1856239320053,95.71836147751203,93.55556554050854
118,94.405373079195,95.19325053059649,95.7194047890301,93.5558506410751
119,94.40966610984087,95.19356106597687,95.72079789595149,93.55629963194531
120,94.41156540902287,95.19783619702903,95.72196898066433,93.55662336200147
121,94.44141830131963,95.198225703276,95.72368555140426,93.55701791529268
122,94.4487265483221,95.19977961744902,95.72471264085239,93.55727978064698
123,94.46122080374424,95.20179910125974,95.7259818629556,93.55756535332252
124,94.4664986092529,95.20571517375674,95.72691139411617,93.55778814739939
125,94.46882912806474,95.20596221092937,95.72877225612318,93.55800484570219
126,94.47155827831409,95.20953776021406,95.7304743457105,93.55824434014744
127,94.47353781938038,95.20982371310096,95.73295492181141,93.5585398558973
128,94.47564867905503,95.24341189080405,95.73457688490768,93.5589604585448
129,94.47620298342986,95.24371759606876,95.73630200306468,93.55925890903849
130,94.47828038541324,95.25115977392724,95.73743890807485,93.55949914248538
131,94.4789140374389,95.28658712358612,95.73798563876251,93.55998968784381
132,94.48242716297241,95.28876581282238,95.73898665039593,93.56042221969072
133,94.48473742426374,95.28926002404455,95.74002858401649,93.56066054366453
134,94.48621060345009,95.30359435046556,95.74127783145275,93.5609706496785
135,94.49898824692087,95.30373755260436,95.74189357078856,93.56117175242063
136,94.5009724654081,95.31243597956176,95.74261007261644,93.56141451782855
137,94.5028714963939,95.31262621636701,95.74529196418625,93.56161939042701
138,94.5054379198917,95.32791606385697,95.74599678159328,93.56177039217879
