Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize500//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//,data//output//runtimePerformance//SPEA2//SolutionSetSize500//,data//output//runtimePerformance//GDE3//SolutionSetSize500//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//
29,0.0,0.012676204835964693,0.0,0.0,0.0,0.0,1.7583405229559257
30,0.0,0.018792781802802475,0.11596246606746695,0.0,0.0,0.0,2.1556671450418436
31,0.0,0.018792781802802475,0.11596246606746695,0.0,0.0,0.0,2.5386435043422555
32,0.0,0.018792781802802475,0.11596246606746695,0.0,0.0,0.0,3.008719349206335
33,0.0,0.018792781802802475,0.11596246606746695,0.0,0.0,0.0,3.351507399727432
34,0.0,0.018792781802802475,0.11596246606746695,0.0,0.0,0.0,4.01670244321081
35,0.0,0.2572996254146964,0.4589291456214372,0.023859745649680828,0.0,0.015724943152523378,4.611986791844417
36,0.0,0.2572996254146964,0.4589291456214372,0.023859745649680828,0.0,0.015724943152523378,5.251066538363117
37,0.0,0.2572996254146964,0.4589291456214372,0.023859745649680828,0.0,0.015724943152523378,5.955891620787042
38,0.0,0.2572996254146964,0.4589291456214372,0.023859745649680828,0.0,0.015724943152523378,6.789021100388254
39,0.0,0.2572996254146964,0.4589291456214372,0.023859745649680828,0.0,0.015724943152523378,7.589424923783248
40,0.0,0.5405029711607198,2.254255005587753,0.025946819920906118,0.0,0.05743555814468584,8.347430393395081
41,0.0,0.5405029711607198,2.254255005587753,0.025946819920906118,0.0,0.05743555814468584,9.16382599350745
42,0.0,0.5405029711607198,2.254255005587753,0.025946819920906118,0.0,0.05743555814468584,10.06765239937332
43,0.0,0.5405029711607198,2.254255005587753,0.025946819920906118,0.0,0.05743555814468584,10.932571914069456
44,0.0,0.5405029711607198,2.254255005587753,0.025946819920906118,0.0,0.05743555814468584,11.857627645787838
45,0.01661605489326715,1.4954888274424278,6.3285295532881785,0.05233069811575142,0.0,0.08505759275273811,12.746203025406032
46,0.01661605489326715,1.4954888274424278,6.3285295532881785,0.05233069811575142,0.0,0.08505759275273811,13.481392741905044
47,0.01661605489326715,1.4954888274424278,6.3285295532881785,0.05233069811575142,0.0,0.08505759275273811,14.531896901448338
48,0.01661605489326715,1.4954888274424278,6.3285295532881785,0.05233069811575142,0.0,0.08505759275273811,15.493570394183271
49,0.01661605489326715,1.4954888274424278,6.3285295532881785,0.05233069811575142,0.0,0.08505759275273811,16.665137701768852
50,0.18021503694680518,3.377527341526556,11.135209857637397,0.13050751156692839,0.0,0.23866592663416766,17.783839740452237
51,0.18021503694680518,3.377527341526556,11.135209857637397,0.13050751156692839,0.0,0.23866592663416766,18.740112936890714
52,0.18021503694680518,3.377527341526556,11.135209857637397,0.13050751156692839,0.0,0.23866592663416766,19.65524859796708
53,0.18021503694680518,3.377527341526556,11.135209857637397,0.13050751156692839,0.0,0.23866592663416766,20.703259628066167
54,0.18021503694680518,3.377527341526556,11.135209857637397,0.13050751156692839,0.0,0.23866592663416766,21.66138496919394
55,0.5659964910844353,7.202335187294659,17.45297213946697,0.3214974899886205,0.0,0.7015021517326175,22.686139302137242
56,0.5659964910844353,7.202335187294659,17.45297213946697,0.3214974899886205,0.0,0.7015021517326175,23.83449252024498
57,0.5659964910844353,7.202335187294659,17.45297213946697,0.3214974899886205,0.0,0.7015021517326175,24.827140328584402
58,0.5659964910844353,7.202335187294659,17.45297213946697,0.3214974899886205,0.0,0.7015021517326175,25.853859728161883
59,0.5659964910844353,7.202335187294659,17.45297213946697,0.3214974899886205,0.0,0.7015021517326175,26.925715974815013
60,1.2490153591791033,11.384984876908037,23.927404669587908,1.0006252581326929,0.0,1.6700400401505306,27.812585981594122
61,1.2490153591791033,11.384984876908037,23.927404669587908,1.0006252581326929,0.0,1.6700400401505306,28.77407448255342
62,1.2490153591791033,11.384984876908037,23.927404669587908,1.0006252581326929,0.0,1.6700400401505306,29.710426587191375
63,1.2490153591791033,11.384984876908037,23.927404669587908,1.0006252581326929,0.0,1.6700400401505306,30.666259772715453
64,1.2490153591791033,11.384984876908037,23.927404669587908,1.0006252581326929,0.0,1.6700400401505306,31.6156691552331
65,2.4754085893753843,16.591846320679934,30.62415780132198,2.064829427943358,0.0,3.6998944680227104,32.587213014667256
66,2.4754085893753843,16.591846320679934,30.62415780132198,2.064829427943358,0.0,3.6998944680227104,33.536880468253116
67,2.4754085893753843,16.591846320679934,30.62415780132198,2.064829427943358,0.0,3.6998944680227104,34.56603215845964
68,2.4754085893753843,16.591846320679934,30.62415780132198,2.064829427943358,0.0,3.6998944680227104,35.52950013942499
69,2.4754085893753843,16.591846320679934,30.62415780132198,2.064829427943358,0.0,3.6998944680227104,36.46911409994627
70,4.383115057223354,21.11138001678115,36.60356686563912,4.133628750620301,4.95397114228074E-4,6.533730791313258,37.203983954843125
71,4.383115057223354,21.11138001678115,36.60356686563912,4.133628750620301,4.95397114228074E-4,6.533730791313258,38.17877385552897
72,4.383115057223354,21.11138001678115,36.60356686563912,4.133628750620301,4.95397114228074E-4,6.533730791313258,38.96725248591075
73,4.383115057223354,21.11138001678115,36.60356686563912,4.133628750620301,4.95397114228074E-4,6.533730791313258,39.72921780295521
74,4.383115057223354,21.11138001678115,36.60356686563912,4.133628750620301,4.95397114228074E-4,6.533730791313258,40.54980402495425
75,7.63970106883638,26.391830958159645,42.17557557760849,7.017275688814914,0.007996371217333492,10.091965199324354,41.35222460321358
76,7.63970106883638,26.391830958159645,42.17557557760849,7.017275688814914,0.007996371217333492,10.091965199324354,42.005940060426035
77,7.63970106883638,26.391830958159645,42.17557557760849,7.017275688814914,0.007996371217333492,10.091965199324354,42.817840528082115
78,7.63970106883638,26.391830958159645,42.17557557760849,7.017275688814914,0.007996371217333492,10.091965199324354,43.568836932327805
79,7.63970106883638,26.391830958159645,42.17557557760849,7.017275688814914,0.007996371217333492,10.091965199324354,44.33493274991179
80,10.993677423484744,31.386253619825965,46.62561269518921,10.635624933804893,0.01651424275287542,13.842764462537547,45.01352744083067
81,10.993677423484744,31.386253619825965,46.62561269518921,10.635624933804893,0.01651424275287542,13.842764462537547,45.702169472451494
82,10.993677423484744,31.386253619825965,46.62561269518921,10.635624933804893,0.01651424275287542,13.842764462537547,46.4299889291953
83,10.993677423484744,31.386253619825965,46.62561269518921,10.635624933804893,0.01651424275287542,13.842764462537547,47.10227563810636
84,10.993677423484744,31.386253619825965,46.62561269518921,10.635624933804893,0.01651424275287542,13.842764462537547,47.75148838150051
85,14.61471100177903,36.180791656577995,50.790327520804226,14.631354933801601,0.104913945618905,17.856529824113185,48.41286490972175
86,14.61471100177903,36.180791656577995,50.790327520804226,14.631354933801601,0.104913945618905,17.856529824113185,49.07243703495438
87,14.61471100177903,36.180791656577995,50.790327520804226,14.631354933801601,0.104913945618905,17.856529824113185,49.72220406478426
88,14.61471100177903,36.180791656577995,50.790327520804226,14.631354933801601,0.104913945618905,17.856529824113185,50.418040071180734
89,14.61471100177903,36.180791656577995,50.790327520804226,14.631354933801601,0.104913945618905,17.856529824113185,51.05852843387127
90,18.568543196795495,40.560573079216354,54.652183487243676,18.90512692047578,0.21211393526465483,22.605175887889416,51.53295904917198
91,18.568543196795495,40.560573079216354,54.652183487243676,18.90512692047578,0.21211393526465483,22.605175887889416,52.112364869736474
92,18.568543196795495,40.560573079216354,54.652183487243676,18.90512692047578,0.21211393526465483,22.605175887889416,52.67495593452707
93,18.568543196795495,40.560573079216354,54.652183487243676,18.90512692047578,0.21211393526465483,22.605175887889416,53.28192077120231
94,18.568543196795495,40.560573079216354,54.652183487243676,18.90512692047578,0.21211393526465483,22.605175887889416,53.86668318207916
95,22.336611314522948,44.76745718457132,57.985987559834726,23.250983781735158,0.320458151859207,26.701291556867744,54.409100551056646
96,22.336611314522948,44.76745718457132,57.985987559834726,23.250983781735158,0.320458151859207,26.701291556867744,54.94410189175576
97,22.336611314522948,44.76745718457132,57.985987559834726,23.250983781735158,0.320458151859207,26.701291556867744,55.48604826525402
98,22.336611314522948,44.76745718457132,57.985987559834726,23.250983781735158,0.320458151859207,26.701291556867744,56.01605610792548
99,22.336611314522948,44.76745718457132,57.985987559834726,23.250983781735158,0.320458151859207,26.701291556867744,56.55649416660549
100,26.089032373019492,48.41926473259074,60.7962031040386,26.892236934960735,0.6453701473822224,30.747514077718236,57.03430655523659
101,26.089032373019492,48.41926473259074,60.7962031040386,26.892236934960735,0.6453701473822224,30.747514077718236,57.52275925217908
102,26.089032373019492,48.41926473259074,60.7962031040386,26.892236934960735,0.6453701473822224,30.747514077718236,57.98238469731747
103,26.089032373019492,48.41926473259074,60.7962031040386,26.892236934960735,0.6453701473822224,30.747514077718236,58.493636930001394
104,26.089032373019492,48.41926473259074,60.7962031040386,26.892236934960735,0.6453701473822224,30.747514077718236,58.93476323486928
105,29.82265939904077,51.64238541593368,63.34681502428652,30.56780551304242,1.2158555127000688,34.94056150814097,59.40840233924286
106,29.82265939904077,51.64238541593368,63.34681502428652,30.56780551304242,1.2158555127000688,34.94056150814097,59.86159852987082
107,29.82265939904077,51.64238541593368,63.34681502428652,30.56780551304242,1.2158555127000688,34.94056150814097,60.32312067887881
108,29.82265939904077,51.64238541593368,63.34681502428652,30.56780551304242,1.2158555127000688,34.94056150814097,60.78707592516081
109,29.82265939904077,51.64238541593368,63.34681502428652,30.56780551304242,1.2158555127000688,34.94056150814097,61.27169646875677
110,33.35361948290109,54.553646541903,65.74191143388067,34.73531609693026,1.7605028790194943,38.74105005124678,61.68683710979089
111,33.35361948290109,54.553646541903,65.74191143388067,34.73531609693026,1.7605028790194943,38.74105005124678,62.12655718003719
112,33.35361948290109,54.553646541903,65.74191143388067,34.73531609693026,1.7605028790194943,38.74105005124678,62.56217540364432
113,33.35361948290109,54.553646541903,65.74191143388067,34.73531609693026,1.7605028790194943,38.74105005124678,62.992040489828824
114,33.35361948290109,54.553646541903,65.74191143388067,34.73531609693026,1.7605028790194943,38.74105005124678,63.41768476987054
115,36.59492177307319,57.28598541508283,67.71519408891766,38.33594869825983,2.4899145495290673,42.35721698433504,63.759310356149854
116,36.59492177307319,57.28598541508283,67.71519408891766,38.33594869825983,2.4899145495290673,42.35721698433504,64.16682086344328
117,36.59492177307319,57.28598541508283,67.71519408891766,38.33594869825983,2.4899145495290673,42.35721698433504,64.58133146261088
118,36.59492177307319,57.28598541508283,67.71519408891766,38.33594869825983,2.4899145495290673,42.35721698433504,64.96290382562853
119,36.59492177307319,57.28598541508283,67.71519408891766,38.33594869825983,2.4899145495290673,42.35721698433504,65.32086017318336
120,39.52737304197837,59.78717502396357,69.67127173231226,41.44400154886644,3.917774998896179,45.7630148651984,65.74599825899462
121,39.52737304197837,59.78717502396357,69.67127173231226,41.44400154886644,3.917774998896179,45.7630148651984,66.10956356599559
122,39.52737304197837,59.78717502396357,69.67127173231226,41.44400154886644,3.917774998896179,45.7630148651984,66.50359225550449
123,39.52737304197837,59.78717502396357,69.67127173231226,41.44400154886644,3.917774998896179,45.7630148651984,66.81306799823858
124,39.52737304197837,59.78717502396357,69.67127173231226,41.44400154886644,3.917774998896179,45.7630148651984,67.19355787216182
125,42.42567144090235,61.84463161240574,71.27763798809337,44.647529882874274,5.129109021996311,48.76976101982445,67.54363682878729
126,42.42567144090235,61.84463161240574,71.27763798809337,44.647529882874274,5.129109021996311,48.76976101982445,67.85522775177837
127,42.42567144090235,61.84463161240574,71.27763798809337,44.647529882874274,5.129109021996311,48.76976101982445,68.20127086176737
128,42.42567144090235,61.84463161240574,71.27763798809337,44.647529882874274,5.129109021996311,48.76976101982445,68.52352019186964
129,42.42567144090235,61.84463161240574,71.27763798809337,44.647529882874274,5.129109021996311,48.76976101982445,68.84592759873543
130,45.467276882404626,63.797540837274745,72.70892392023133,47.4689749546786,6.651604592522332,51.5392748707008,69.20909125132437
131,45.467276882404626,63.797540837274745,72.70892392023133,47.4689749546786,6.651604592522332,51.5392748707008,69.46755832440938
132,45.467276882404626,63.797540837274745,72.70892392023133,47.4689749546786,6.651604592522332,51.5392748707008,69.82279025823728
133,45.467276882404626,63.797540837274745,72.70892392023133,47.4689749546786,6.651604592522332,51.5392748707008,70.12133139841347
134,45.467276882404626,63.797540837274745,72.70892392023133,47.4689749546786,6.651604592522332,51.5392748707008,70.42242395653514
135,47.98930441476761,65.62767973320943,74.00058264266696,50.00170565468044,8.61455737285443,54.21341862268686,70.68946465352589
136,47.98930441476761,65.62767973320943,74.00058264266696,50.00170565468044,8.61455737285443,54.21341862268686,70.96238295505852
137,47.98930441476761,65.62767973320943,74.00058264266696,50.00170565468044,8.61455737285443,54.21341862268686,71.23796577503674
138,47.98930441476761,65.62767973320943,74.00058264266696,50.00170565468044,8.61455737285443,54.21341862268686,71.5247987185523
139,47.98930441476761,65.62767973320943,74.00058264266696,50.00170565468044,8.61455737285443,54.21341862268686,71.78883716175514
140,50.51092480270889,67.24222046308684,75.09121803068476,52.70906638462418,10.432288708847882,56.521572823284586,72.06707505644167
141,50.51092480270889,67.24222046308684,75.09121803068476,52.70906638462418,10.432288708847882,56.521572823284586,72.33522067567789
142,50.51092480270889,67.24222046308684,75.09121803068476,52.70906638462418,10.432288708847882,56.521572823284586,72.62459632881932
143,50.51092480270889,67.24222046308684,75.09121803068476,52.70906638462418,10.432288708847882,56.521572823284586,72.91612535197096
144,50.51092480270889,67.24222046308684,75.09121803068476,52.70906638462418,10.432288708847882,56.521572823284586,73.17358934835698
145,52.82533780702412,68.66909123917442,76.15758349729562,54.85135101683106,12.23442331610545,58.60826729751152,73.41236642188015
146,52.82533780702412,68.66909123917442,76.15758349729562,54.85135101683106,12.23442331610545,58.60826729751152,73.67017867705658
147,52.82533780702412,68.66909123917442,76.15758349729562,54.85135101683106,12.23442331610545,58.60826729751152,73.91312553867004
148,52.82533780702412,68.66909123917442,76.15758349729562,54.85135101683106,12.23442331610545,58.60826729751152,74.15858813856407
149,52.82533780702412,68.66909123917442,76.15758349729562,54.85135101683106,12.23442331610545,58.60826729751152,74.3647442160779
150,54.70555108894426,70.06377139208927,77.10508366645158,57.16056515728935,14.43604315642631,60.57359050660362,74.58342514055616
151,54.70555108894426,70.06377139208927,77.10508366645158,57.16056515728935,14.43604315642631,60.57359050660362,74.81252612379706
152,54.70555108894426,70.06377139208927,77.10508366645158,57.16056515728935,14.43604315642631,60.57359050660362,74.99452206671734
153,54.70555108894426,70.06377139208927,77.10508366645158,57.16056515728935,14.43604315642631,60.57359050660362,75.20101464538313
154,54.70555108894426,70.06377139208927,77.10508366645158,57.16056515728935,14.43604315642631,60.57359050660362,75.38261966815983
155,56.41604025248379,71.34022013141221,78.01000894325338,59.123140555665024,16.71085734216222,62.45030214685463,75.56841382709895
156,56.41604025248379,71.34022013141221,78.01000894325338,59.123140555665024,16.71085734216222,62.45030214685463,75.75773351496963
157,56.41604025248379,71.34022013141221,78.01000894325338,59.123140555665024,16.71085734216222,62.45030214685463,75.93894907603568
158,56.41604025248379,71.34022013141221,78.01000894325338,59.123140555665024,16.71085734216222,62.45030214685463,76.10778957112645
159,56.41604025248379,71.34022013141221,78.01000894325338,59.123140555665024,16.71085734216222,62.45030214685463,76.28668700471356
160,58.27439157694735,72.45508641840513,78.76925709830309,60.87522356208186,18.828008213599862,64.08379960062145,76.45502759601382
161,58.27439157694735,72.45508641840513,78.76925709830309,60.87522356208186,18.828008213599862,64.08379960062145,76.62684726165409
162,58.27439157694735,72.45508641840513,78.76925709830309,60.87522356208186,18.828008213599862,64.08379960062145,76.80110732787533
163,58.27439157694735,72.45508641840513,78.76925709830309,60.87522356208186,18.828008213599862,64.08379960062145,76.94543557981412
164,58.27439157694735,72.45508641840513,78.76925709830309,60.87522356208186,18.828008213599862,64.08379960062145,77.08865189229586
165,59.88518187446608,73.54234200935336,79.4630491828711,62.51337722934353,20.70225333933102,65.66402429179811,77.24442299676755
166,59.88518187446608,73.54234200935336,79.4630491828711,62.51337722934353,20.70225333933102,65.66402429179811,77.42343544510248
167,59.88518187446608,73.54234200935336,79.4630491828711,62.51337722934353,20.70225333933102,65.66402429179811,77.57659022057553
168,59.88518187446608,73.54234200935336,79.4630491828711,62.51337722934353,20.70225333933102,65.66402429179811,77.74675238284397
169,59.88518187446608,73.54234200935336,79.4630491828711,62.51337722934353,20.70225333933102,65.66402429179811,77.89751917436837
170,61.34769846742144,74.46091304503429,80.09533245647299,64.09904395834823,22.75576948559256,67.1683162558985,78.044470209162
171,61.34769846742144,74.46091304503429,80.09533245647299,64.09904395834823,22.75576948559256,67.1683162558985,78.21171145267284
172,61.34769846742144,74.46091304503429,80.09533245647299,64.09904395834823,22.75576948559256,67.1683162558985,78.35123379260443
173,61.34769846742144,74.46091304503429,80.09533245647299,64.09904395834823,22.75576948559256,67.1683162558985,78.48862064164818
174,61.34769846742144,74.46091304503429,80.09533245647299,64.09904395834823,22.75576948559256,67.1683162558985,78.61918935318293
175,62.88289901622463,75.3701562033624,80.70055511926194,65.41873869197943,24.4586138503594,68.53515200749484,78.77108157338043
176,62.88289901622463,75.3701562033624,80.70055511926194,65.41873869197943,24.4586138503594,68.53515200749484,78.90571228486867
177,62.88289901622463,75.3701562033624,80.70055511926194,65.41873869197943,24.4586138503594,68.53515200749484,79.05165085403591
178,62.88289901622463,75.3701562033624,80.70055511926194,65.41873869197943,24.4586138503594,68.53515200749484,79.17112405851181
179,62.88289901622463,75.3701562033624,80.70055511926194,65.41873869197943,24.4586138503594,68.53515200749484,79.2938830660972
180,64.27439983043041,76.19218899575469,81.23936856456135,66.82046723274055,26.42423531537137,69.83779848170754,79.42909114726447
181,64.27439983043041,76.19218899575469,81.23936856456135,66.82046723274055,26.42423531537137,69.83779848170754,79.55643227145185
182,64.27439983043041,76.19218899575469,81.23936856456135,66.82046723274055,26.42423531537137,69.83779848170754,79.67306727142446
183,64.27439983043041,76.19218899575469,81.23936856456135,66.82046723274055,26.42423531537137,69.83779848170754,79.80386859486205
184,64.27439983043041,76.19218899575469,81.23936856456135,66.82046723274055,26.42423531537137,69.83779848170754,79.92029932786679
185,65.53702307979691,77.01485528231639,81.72107642874501,68.11203077246829,28.3770210730445,70.94858230352,80.04143460268999
186,65.53702307979691,77.01485528231639,81.72107642874501,68.11203077246829,28.3770210730445,70.94858230352,80.14611044777872
187,65.53702307979691,77.01485528231639,81.72107642874501,68.11203077246829,28.3770210730445,70.94858230352,80.24982848873857
188,65.53702307979691,77.01485528231639,81.72107642874501,68.11203077246829,28.3770210730445,70.94858230352,80.35106856380207
189,65.53702307979691,77.01485528231639,81.72107642874501,68.11203077246829,28.3770210730445,70.94858230352,80.46129867041613
190,66.65303984475635,77.7290970302874,82.18143222822098,69.22551862295664,30.233026153716793,71.97818912834792,80.56435344443844
191,66.65303984475635,77.7290970302874,82.18143222822098,69.22551862295664,30.233026153716793,71.97818912834792,80.66939960237546
192,66.65303984475635,77.7290970302874,82.18143222822098,69.22551862295664,30.233026153716793,71.97818912834792,80.77242652468458
193,66.65303984475635,77.7290970302874,82.18143222822098,69.22551862295664,30.233026153716793,71.97818912834792,80.87755241802442
194,66.65303984475635,77.7290970302874,82.18143222822098,69.22551862295664,30.233026153716793,71.97818912834792,80.97536491727716
195,67.72469067510633,78.39316060831338,82.58575134881394,70.23398482055595,32.16930395015862,73.01404074452023,81.0670987733181
196,67.72469067510633,78.39316060831338,82.58575134881394,70.23398482055595,32.16930395015862,73.01404074452023,81.16480129013931
197,67.72469067510633,78.39316060831338,82.58575134881394,70.23398482055595,32.16930395015862,73.01404074452023,81.25460111414026
198,67.72469067510633,78.39316060831338,82.58575134881394,70.23398482055595,32.16930395015862,73.01404074452023,81.3559383740634
199,67.72469067510633,78.39316060831338,82.58575134881394,70.23398482055595,32.16930395015862,73.01404074452023,81.45186543669824
200,68.68833980067976,79.02887422328945,82.9750185373352,71.2516795832555,33.792741090629455,73.91309230370307,81.54816914866993
201,68.68833980067976,79.02887422328945,82.9750185373352,71.2516795832555,33.792741090629455,73.91309230370307,81.64424156373414
202,68.68833980067976,79.02887422328945,82.9750185373352,71.2516795832555,33.792741090629455,73.91309230370307,81.72772657960796
203,68.68833980067976,79.02887422328945,82.9750185373352,71.2516795832555,33.792741090629455,73.91309230370307,81.8268655597503
204,68.68833980067976,79.02887422328945,82.9750185373352,71.2516795832555,33.792741090629455,73.91309230370307,81.91206397681499
205,69.60006347660175,79.5676689053191,83.33202868046308,72.19908835079289,35.84541011792094,74.81170041724152,81.99336897370931
206,69.60006347660175,79.5676689053191,83.33202868046308,72.19908835079289,35.84541011792094,74.81170041724152,82.06403717523146
207,69.60006347660175,79.5676689053191,83.33202868046308,72.19908835079289,35.84541011792094,74.81170041724152,82.16846691234404
208,69.60006347660175,79.5676689053191,83.33202868046308,72.19908835079289,35.84541011792094,74.81170041724152,82.24958073200483
209,69.60006347660175,79.5676689053191,83.33202868046308,72.19908835079289,35.84541011792094,74.81170041724152,82.3180330732284
210,70.53180464838611,80.11106907695641,83.67871482944614,73.08895643591137,37.63979997673513,75.61152411929905,82.40466387973224
211,70.53180464838611,80.11106907695641,83.67871482944614,73.08895643591137,37.63979997673513,75.61152411929905,82.47079799203858
212,70.53180464838611,80.11106907695641,83.67871482944614,73.08895643591137,37.63979997673513,75.61152411929905,82.55152395116629
213,70.53180464838611,80.11106907695641,83.67871482944614,73.08895643591137,37.63979997673513,75.61152411929905,82.60682057672142
214,70.53180464838611,80.11106907695641,83.67871482944614,73.08895643591137,37.63979997673513,75.61152411929905,82.67835964704224
215,71.422223509789,80.57681794066231,83.99860616743277,73.89701991666482,39.289506701230934,76.3687150820023,82.75346567979449
216,71.422223509789,80.57681794066231,83.99860616743277,73.89701991666482,39.289506701230934,76.3687150820023,82.83532629477871
217,71.422223509789,80.57681794066231,83.99860616743277,73.89701991666482,39.289506701230934,76.3687150820023,82.91131637987635
218,71.422223509789,80.57681794066231,83.99860616743277,73.89701991666482,39.289506701230934,76.3687150820023,82.98345422330243
219,71.422223509789,80.57681794066231,83.99860616743277,73.89701991666482,39.289506701230934,76.3687150820023,83.04354326439555
220,72.1291614411484,81.04335537249024,84.30497807028031,74.6208660556412,40.579441391682224,77.02932164396567,83.11243996105642
221,72.1291614411484,81.04335537249024,84.30497807028031,74.6208660556412,40.579441391682224,77.02932164396567,83.18298697200852
222,72.1291614411484,81.04335537249024,84.30497807028031,74.6208660556412,40.579441391682224,77.02932164396567,83.25013278083142
223,72.1291614411484,81.04335537249024,84.30497807028031,74.6208660556412,40.579441391682224,77.02932164396567,83.3168525979473
224,72.1291614411484,81.04335537249024,84.30497807028031,74.6208660556412,40.579441391682224,77.02932164396567,83.37756349967499
225,72.84388679643608,81.50867510623219,84.61675298266675,75.30792360226742,42.17202368290092,77.73660424006631,83.4463884529021
226,72.84388679643608,81.50867510623219,84.61675298266675,75.30792360226742,42.17202368290092,77.73660424006631,83.51847295138315
227,72.84388679643608,81.50867510623219,84.61675298266675,75.30792360226742,42.17202368290092,77.73660424006631,83.57863245213585
228,72.84388679643608,81.50867510623219,84.61675298266675,75.30792360226742,42.17202368290092,77.73660424006631,83.63441532905237
229,72.84388679643608,81.50867510623219,84.61675298266675,75.30792360226742,42.17202368290092,77.73660424006631,83.68825677601464
230,73.4959875317516,81.92430011955688,84.87510869024005,75.96520899048764,43.731262553476036,78.3298789490019,83.74716743306757
231,73.4959875317516,81.92430011955688,84.87510869024005,75.96520899048764,43.731262553476036,78.3298789490019,83.80629338372638
232,73.4959875317516,81.92430011955688,84.87510869024005,75.96520899048764,43.731262553476036,78.3298789490019,83.90111481429365
233,73.4959875317516,81.92430011955688,84.87510869024005,75.96520899048764,43.731262553476036,78.3298789490019,83.95837998776454
234,73.4959875317516,81.92430011955688,84.87510869024005,75.96520899048764,43.731262553476036,78.3298789490019,84.01620904468334
235,74.12620640618849,82.30557675185749,85.11354414534281,76.58729301219999,45.085086318790644,78.90184711588039,84.05994816606196
236,74.12620640618849,82.30557675185749,85.11354414534281,76.58729301219999,45.085086318790644,78.90184711588039,84.10788550311345
237,74.12620640618849,82.30557675185749,85.11354414534281,76.58729301219999,45.085086318790644,78.90184711588039,84.16297415167045
238,74.12620640618849,82.30557675185749,85.11354414534281,76.58729301219999,45.085086318790644,78.90184711588039,84.21528130030657
239,74.12620640618849,82.30557675185749,85.11354414534281,76.58729301219999,45.085086318790644,78.90184711588039,84.27366135907178
240,74.6977237986749,82.67893167629316,85.35061356844332,77.20028356517498,46.52324558692921,79.47508006613268,84.3535724906595
241,74.6977237986749,82.67893167629316,85.35061356844332,77.20028356517498,46.52324558692921,79.47508006613268,84.40394034246359
242,74.6977237986749,82.67893167629316,85.35061356844332,77.20028356517498,46.52324558692921,79.47508006613268,84.46868054353828
243,74.6977237986749,82.67893167629316,85.35061356844332,77.20028356517498,46.52324558692921,79.47508006613268,84.52548267534364
244,74.6977237986749,82.67893167629316,85.35061356844332,77.20028356517498,46.52324558692921,79.47508006613268,84.57958777510822
245,75.28962289004365,83.01105586422169,85.55580328380813,77.74316686718672,47.68127377806929,79.94255106392659,84.6352088535143
246,75.28962289004365,83.01105586422169,85.55580328380813,77.74316686718672,47.68127377806929,79.94255106392659,84.68857273003378
247,75.28962289004365,83.01105586422169,85.55580328380813,77.74316686718672,47.68127377806929,79.94255106392659,84.7436411092711
