Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
27,56.24575619411689,57.50094396105639,53.67737617909483,57.039440821989565,55.605804282442286,57.67645657922477,58.462167989876804
28,57.09700374253303,58.214631929256996,54.43838224720693,57.55346234145611,56.329109406255206,58.385455680706876,58.999248139172735
29,57.09700374253303,58.214631929256996,54.43838224720693,58.13557898106888,56.329109406255206,58.385455680706876,58.999248139172735
30,57.771380614511145,58.833993530717485,55.065977614805625,58.72127586390938,57.011482526866345,58.94644494368567,59.5269889767636
31,57.771380614511145,58.833993530717485,55.065977614805625,59.18631066681635,57.011482526866345,58.94644494368567,59.5269889767636
32,58.38296114832148,59.413253696997636,55.66968522054624,59.76184107215068,57.55944560334765,59.442079144451235,60.00659553364258
33,58.38296114832148,59.413253696997636,55.66968522054624,60.21963145950333,57.55944560334765,59.442079144451235,60.00659553364258
34,59.01782596968215,59.95542269512782,56.23908917489877,60.58576565170875,58.12464349598952,59.94380272856662,60.429041005098625
35,59.01782596968215,59.95542269512782,56.23908917489877,60.906147130549506,58.12464349598952,59.94380272856662,60.429041005098625
36,59.553638650342165,60.4423884623654,56.65471636353233,61.25119279576128,58.63808472666151,60.369510645149404,60.76868014189147
37,59.553638650342165,60.4423884623654,56.65471636353233,61.60203030015218,58.63808472666151,60.369510645149404,60.76868014189147
38,60.02515654892978,60.879099856551555,57.183350230265326,61.91122548466369,59.06277931190515,60.72537316126342,61.13213836496957
39,60.02515654892978,60.879099856551555,57.183350230265326,62.22323203509165,59.06277931190515,60.72537316126342,61.13213836496957
40,60.47654196108381,61.322134599302416,57.64581905552,62.56664265175368,59.46776914411299,61.06725202412385,61.50077354347799
41,60.47654196108381,61.322134599302416,57.64581905552,62.93268983724195,59.46776914411299,61.06725202412385,61.50077354347799
42,60.87334030470062,61.758559942355596,58.0755893027122,63.321524760222644,59.84811313889008,61.36110124340045,61.84419748092736
43,60.87334030470062,61.758559942355596,58.0755893027122,63.61809954524579,59.84811313889008,61.36110124340045,61.84419748092736
44,61.27300320091009,62.144251706278794,58.44005486592421,63.90275271639825,60.203108355708366,61.63374469749721,62.133778134269114
45,61.27300320091009,62.144251706278794,58.44005486592421,64.15052054885355,60.203108355708366,61.63374469749721,62.133778134269114
46,61.610281950849846,62.48704878937718,58.795475468584435,64.36042072442874,60.542609919694776,61.90679928415279,62.41451192991021
47,61.610281950849846,62.48704878937718,58.795475468584435,64.60778899873822,60.542609919694776,61.90679928415279,62.41451192991021
48,61.9014595100299,62.87033943006632,59.119819895322344,64.82024516534413,60.83972997465611,62.17386853456034,62.67796346535993
49,61.9014595100299,62.87033943006632,59.119819895322344,64.99566438533336,60.83972997465611,62.17386853456034,62.67796346535993
50,62.24407544108246,63.232025614930706,59.382165388320814,65.22639812715747,61.14246450999201,62.40887493093376,62.886784315442426
51,62.24407544108246,63.232025614930706,59.382165388320814,65.37603123037239,61.14246450999201,62.40887493093376,62.886784315442426
52,62.52869781601946,63.54532041356828,59.63539055863766,65.60482032169261,61.44392187118353,62.59891841650237,63.08963712443414
53,62.52869781601946,63.54532041356828,59.63539055863766,65.76275465838364,61.44392187118353,62.59891841650237,63.08963712443414
54,62.82719300305697,63.87362311034054,59.87056465103689,65.95777123407848,61.68043557446977,62.855364684814084,63.27704738806935
55,62.82719300305697,63.87362311034054,59.87056465103689,66.14259513640971,61.68043557446977,62.855364684814084,63.27704738806935
56,63.05982128658205,64.18338411917705,60.088740950774955,66.30315305820386,61.90423300384222,63.0466200678087,63.43464037372545
57,63.05982128658205,64.18338411917705,60.088740950774955,66.45694919283078,61.90423300384222,63.0466200678087,63.43464037372545
58,63.297632597417866,64.43927406329111,60.30132416476401,66.63892768538717,62.12715729148455,63.23633218241499,63.59755594892652
59,63.297632597417866,64.43927406329111,60.30132416476401,66.80537534411647,62.12715729148455,63.23633218241499,63.59755594892652
60,63.499273266814235,64.73190256847968,60.513933001776245,66.9785069879574,62.339572674400515,63.400123678848516,63.75605189026346
61,63.499273266814235,64.73190256847968,60.513933001776245,67.13749848445497,62.339572674400515,63.400123678848516,63.75605189026346
62,63.714786531870296,65.0501514449864,60.73604290057572,67.3073841844482,62.55608016116996,63.555556120935734,63.90126932467093
63,63.714786531870296,65.0501514449864,60.73604290057572,67.47626913632149,62.55608016116996,63.555556120935734,63.90126932467093
64,63.944018723021614,65.29222834526452,60.89166096057236,67.66130596852156,62.78226835867968,63.720076053846086,64.03609362069919
65,63.944018723021614,65.29222834526452,60.89166096057236,67.85512930342797,62.78226835867968,63.720076053846086,64.03609362069919
66,64.11830529701211,65.5365896531036,61.10556265481325,68.00936409140958,62.97652264525051,63.880964389630144,64.16061557385736
67,64.11830529701211,65.5365896531036,61.10556265481325,68.13726061301719,62.97652264525051,63.880964389630144,64.16061557385736
68,64.27130117992455,65.80637419466822,61.257035166352395,68.26898165568473,63.15046200917202,64.0199755023122,64.28619862393816
69,64.27130117992455,65.80637419466822,61.257035166352395,68.41887326595446,63.15046200917202,64.0199755023122,64.28619862393816
70,64.46095790746448,66.03869019823654,61.41220828387117,68.53381095887474,63.303376424878756,64.13390732869466,64.42021442208824
71,64.46095790746448,66.03869019823654,61.41220828387117,68.66407954149575,63.303376424878756,64.13390732869466,64.42021442208824
72,64.6242203823169,66.31227418740075,61.551774655709124,68.80187444244696,63.46575621789956,64.27032088768138,64.55580022092367
73,64.6242203823169,66.31227418740075,61.551774655709124,68.91485862469663,63.46575621789956,64.27032088768138,64.55580022092367
74,64.7718653314893,66.53910408306992,61.679262666811574,69.0501762508877,63.63563477725076,64.4135588870191,64.66078612877112
75,64.7718653314893,66.53910408306992,61.679262666811574,69.18313760022323,63.63563477725076,64.4135588870191,64.66078612877112
76,64.93805191153007,66.78151605283556,61.80195389835686,69.3383706243174,63.79064695386417,64.530013176556,64.75718145473392
77,64.93805191153007,66.78151605283556,61.80195389835686,69.46408522981318,63.79064695386417,64.530013176556,64.75718145473392
78,65.12601798545663,66.94150956094883,61.92740270134822,69.5598172554405,63.96678547025284,64.65273423401457,64.85435446857839
79,65.12601798545663,66.94150956094883,61.92740270134822,69.67501549630381,63.96678547025284,64.65273423401457,64.85435446857839
80,65.26777770626435,67.15467195469476,62.05520710266179,69.80823202418965,64.09310209227971,64.760856253144,64.99832881904952
81,65.26777770626435,67.15467195469476,62.05520710266179,69.97282297298194,64.09310209227971,64.760856253144,64.99832881904952
82,65.4079886444758,67.36061219741269,62.200943207715675,70.09006358759417,64.22095291619596,64.87768361021536,65.07612815548578
83,65.4079886444758,67.36061219741269,62.200943207715675,70.19802068914576,64.22095291619596,64.87768361021536,65.07612815548578
84,65.53289720922879,67.57877500570116,62.341180467646765,70.28563037998347,64.33855220668993,64.99570866825403,65.17230864157555
85,65.53289720922879,67.57877500570116,62.341180467646765,70.39392063250864,64.33855220668993,64.99570866825403,65.17230864157555
86,65.63670371210556,67.75313196055663,62.46154633895391,70.49393527445831,64.47581866911446,65.08181711013717,65.25738870726158
87,65.63670371210556,67.75313196055663,62.46154633895391,70.59863139362787,64.47581866911446,65.08181711013717,65.25738870726158
88,65.75224077227311,67.98001219440027,62.560451215932964,70.7188499726429,64.56890289280263,65.16664911206112,65.34976386306283
89,65.75224077227311,67.98001219440027,62.560451215932964,70.82079215655585,64.56890289280263,65.16664911206112,65.34976386306283
90,65.87625045847592,68.20788190579869,62.664728286380154,70.92301439233422,64.66554692445708,65.27079266592544,65.43775657761174
91,65.87625045847592,68.20788190579869,62.664728286380154,71.03313249147524,64.66554692445708,65.27079266592544,65.43775657761174
92,65.97553915461067,68.38236511970767,62.77343004210775,71.11508903778284,64.78104784990633,65.37049367462572,65.51861382195982
93,65.97553915461067,68.38236511970767,62.77343004210775,71.23294569016382,64.78104784990633,65.37049367462572,65.51861382195982
94,66.09665940061517,68.55494660643737,62.874184404741385,71.38897349547084,64.8616795132514,65.45539054701834,65.60185836043222
95,66.09665940061517,68.55494660643737,62.874184404741385,71.5031515352655,64.8616795132514,65.45539054701834,65.60185836043222
96,66.19899434511804,68.67847401392962,62.962340459744496,71.59368971084119,64.9608727777887,65.54937845997888,65.66276005394326
97,66.19899434511804,68.67847401392962,62.962340459744496,71.67173942897158,64.9608727777887,65.54937845997888,65.66276005394326
98,66.28917811329347,68.82990831764187,63.06128885755885,71.7824476005408,65.04651026311001,65.63525849750096,65.72591480447396
99,66.28917811329347,68.82990831764187,63.06128885755885,71.88125552077311,65.04651026311001,65.63525849750096,65.72591480447396
100,66.421053910849,69.03756136753019,63.1434775305322,71.94605530304555,65.14541158456669,65.72297777519177,65.78575359862096
101,66.421053910849,69.03756136753019,63.1434775305322,72.05216663919263,65.14541158456669,65.72297777519177,65.78575359862096
102,66.51010421984665,69.19097553430554,63.243991955325605,72.11286646971355,65.23455031363933,65.79449711183393,65.84697393992282
103,66.51010421984665,69.19097553430554,63.243991955325605,72.22759609648843,65.23455031363933,65.79449711183393,65.84697393992282
104,66.5949464498329,69.31115070146866,63.32844912020179,72.33923469416777,65.32910021265843,65.87392465562516,65.90476457248347
105,66.5949464498329,69.31115070146866,63.32844912020179,72.43601416016222,65.32910021265843,65.87392465562516,65.90476457248347
106,66.70271238655506,69.45572340622763,63.4273703851455,72.5198991484902,65.40946902597048,65.9576345271295,65.96921634446525
107,66.70271238655506,69.45572340622763,63.4273703851455,72.58573277010306,65.40946902597048,65.9576345271295,65.96921634446525
108,66.82429978666487,69.62754313513734,63.51840767225306,72.65621119566707,65.50451812596856,66.02825403915642,66.0762749280497
109,66.82429978666487,69.62754313513734,63.51840767225306,72.71725585196126,65.50451812596856,66.02825403915642,66.0762749280497
110,66.89539810545891,69.76105260487842,63.60324851044762,72.76856895961282,65.57983328478552,66.09515798276888,66.133741742138
111,66.89539810545891,69.76105260487842,63.60324851044762,72.85402221633545,65.57983328478552,66.09515798276888,66.133741742138
112,66.97444068681905,69.93145660110649,63.6841661906841,72.94566944275157,65.66282980760133,66.1510010722336,66.19593078436677
113,66.97444068681905,69.93145660110649,63.6841661906841,73.0191657806491,65.66282980760133,66.1510010722336,66.19593078436677
114,67.04913704273504,70.03908759170262,63.77072231225716,73.07540134086146,65.74695145129637,66.24642553677829,66.24508846028151
115,67.04913704273504,70.03908759170262,63.77072231225716,73.11547334648418,65.74695145129637,66.24642553677829,66.24508846028151
116,67.14754078853002,70.17569932497192,63.84008561862417,73.20295670243644,65.79946147747916,66.30251876948404,66.31852141091218
117,67.14754078853002,70.17569932497192,63.84008561862417,73.25659297890302,65.79946147747916,66.30251876948404,66.31852141091218
118,67.21503341845889,70.3034990762829,63.912799200047324,73.30700893534737,65.8788788444773,66.36055758043052,66.37614564884112
119,67.21503341845889,70.3034990762829,63.912799200047324,73.3789593506803,65.8788788444773,66.36055758043052,66.37614564884112
120,67.30146694205625,70.45270750124557,63.97867315435038,73.42566620454153,65.95848726056806,66.47238856233048,66.45131160969831
121,67.30146694205625,70.45270750124557,63.97867315435038,73.47279425575853,65.95848726056806,66.47238856233048,66.45131160969831
122,67.40992614238539,70.60801279591493,64.05103464254663,73.52638575638244,66.02942418155045,66.53316383622163,66.50900779029928
123,67.40992614238539,70.60801279591493,64.05103464254663,73.5863871599834,66.02942418155045,66.53316383622163,66.50900779029928
124,67.47723588498269,70.70503296819498,64.0991526648569,73.62780703187148,66.09391498851868,66.58450347436266,66.57787724060982
125,67.47723588498269,70.70503296819498,64.0991526648569,73.67719218479327,66.09391498851868,66.58450347436266,66.57787724060982
126,67.58867289382623,70.83040239812324,64.16291399983709,73.73385999175524,66.15738604322435,66.63406041721544,66.62854988996357
127,67.58867289382623,70.83040239812324,64.16291399983709,73.7842264144907,66.15738604322435,66.63406041721544,66.62854988996357
128,67.6568126147777,70.9458150309903,64.22805657301934,73.82892855375361,66.22484673364599,66.69312944141073,66.69672327215783
129,67.6568126147777,70.9458150309903,64.22805657301934,73.86778266480542,66.22484673364599,66.69312944141073,66.69672327215783
130,67.74994481488682,71.05731362011662,64.29404310031302,73.9159045506874,66.27688877817036,66.74333660812631,66.75627413706302
131,67.74994481488682,71.05731362011662,64.29404310031302,73.951379067559,66.27688877817036,66.74333660812631,66.75627413706302
132,67.82636852321743,71.16255518011153,64.36032734071792,74.00446877544658,66.33256560231794,66.79944684009749,66.80965209148634
133,67.82636852321743,71.16255518011153,64.36032734071792,74.04266617119576,66.33256560231794,66.79944684009749,66.80965209148634
134,67.91866144077197,71.25004743890524,64.43470903155327,74.08191486220439,66.41382062036755,66.8549623729634,66.87286582009675
135,67.91866144077197,71.25004743890524,64.43470903155327,74.12604185680341,66.41382062036755,66.8549623729634,66.87286582009675
136,68.00303918083003,71.37584878746271,64.50084100894692,74.16632250488422,66.47693983131438,66.90235595922131,66.92576661521926
137,68.00303918083003,71.37584878746271,64.50084100894692,74.20568631806644,66.47693983131438,66.90235595922131,66.92576661521926
138,68.07860086620741,71.45085774480528,64.55387684559552,74.24889231274243,66.53895787424071,66.97247876310207,66.99900884089014
139,68.07860086620741,71.45085774480528,64.55387684559552,74.28326275854364,66.53895787424071,66.97247876310207,66.99900884089014
140,68.15114059935833,71.54831750913503,64.60791587721842,74.33503269226375,66.59123569107406,67.02017240706569,67.07635337626176
141,68.15114059935833,71.54831750913503,64.60791587721842,74.3799637550697,66.59123569107406,67.02017240706569,67.07635337626176
142,68.2292530364888,71.62687204059716,64.66161911775573,74.42842648487779,66.64810266720357,67.09341038030131,67.11984253739847
143,68.2292530364888,71.62687204059716,64.66161911775573,74.46585534632156,66.64810266720357,67.09341038030131,67.11984253739847
144,68.28404445057399,71.72109128933859,64.72831682357896,74.51908679077782,66.69066108091812,67.13569404098125,67.1602752696189
145,68.28404445057399,71.72109128933859,64.72831682357896,74.55172974742176,66.69066108091812,67.13569404098125,67.1602752696189
146,68.34694159563811,71.82900341997149,64.77658536485227,74.58032416004026,66.74412083265894,67.1931593068447,67.21668786840873
147,68.34694159563811,71.82900341997149,64.77658536485227,74.60804849734116,66.74412083265894,67.1931593068447,67.21668786840873
148,68.44330468990962,71.90136843396849,64.82786423906192,74.65393125690129,66.80806989402032,67.23806354880874,67.27292252997478
149,68.44330468990962,71.90136843396849,64.82786423906192,74.69694400910637,66.80806989402032,67.23806354880874,67.27292252997478
150,68.51441525743815,71.98186398606137,64.88607298540398,74.74413669802847,66.8526613923919,67.28519975058916,67.3195208718867
151,68.51441525743815,71.98186398606137,64.88607298540398,74.77101448438093,66.8526613923919,67.28519975058916,67.3195208718867
152,68.57935659784809,72.07891026049387,64.93579644556118,74.80457324939621,66.92766636159645,67.31927677661794,67.34911876919594
153,68.57935659784809,72.07891026049387,64.93579644556118,74.8436218682236,66.92766636159645,67.31927677661794,67.34911876919594
154,68.63851289030022,72.15661836801782,64.97494024848514,74.87169158135741,66.98541990893438,67.37869461663527,67.39435085233572
155,68.63851289030022,72.15661836801782,64.97494024848514,74.89893963285051,66.98541990893438,67.37869461663527,67.39435085233572
156,68.70637676492288,72.24119078550476,65.01874263553351,74.9279658548538,67.03604864403262,67.41694268239608,67.45017735796762
157,68.70637676492288,72.24119078550476,65.01874263553351,74.94835098217493,67.03604864403262,67.41694268239608,67.45017735796762
158,68.75451663458058,72.33388706706216,65.07432777079255,74.97887030017287,67.07624526580312,67.45468751188767,67.51601214505025
159,68.75451663458058,72.33388706706216,65.07432777079255,75.0067047947855,67.07624526580312,67.45468751188767,67.51601214505025
160,68.80740629748179,72.3994659792018,65.10330944920601,75.03157260422155,67.1206818095186,67.5001300647345,67.55563044155747
161,68.80740629748179,72.3994659792018,65.10330944920601,75.06562276722184,67.1206818095186,67.5001300647345,67.55563044155747
162,68.85483304835057,72.47768594516587,65.14133070327041,75.09422385504477,67.17186818471015,67.55367201472575,67.6097240183306
163,68.85483304835057,72.47768594516587,65.14133070327041,75.11615735134048,67.17186818471015,67.55367201472575,67.6097240183306
164,68.91230420700484,72.54529193499577,65.17076233500693,75.13642716556747,67.2168946903744,67.59081695496299,67.65932077281883
165,68.91230420700484,72.54529193499577,65.17076233500693,75.16734517260082,67.2168946903744,67.59081695496299,67.65932077281883
166,68.95092188699115,72.62643112938416,65.22017645358535,75.19044046447125,67.26088895752068,67.6253803367825,67.7176905223274
167,68.95092188699115,72.62643112938416,65.22017645358535,75.21496176989041,67.26088895752068,67.6253803367825,67.7176905223274
168,69.01316866360607,72.69045542605929,65.2538211249663,75.23668835711639,67.30864507563473,67.6729396452339,67.76026843957385
169,69.01316866360607,72.69045542605929,65.2538211249663,75.26404485361645,67.30864507563473,67.6729396452339,67.76026843957385
170,69.05796498083465,72.7780309397546,65.29471365645261,75.2811526009396,67.3711839571845,67.7066617291864,67.80286260756593
171,69.05796498083465,72.7780309397546,65.29471365645261,75.31875842838826,67.3711839571845,67.7066617291864,67.80286260756593
172,69.11369592419558,72.83083689320382,65.33336194646833,75.33590642927759,67.4191390210516,67.7366939160654,67.84450439649933
173,69.11369592419558,72.83083689320382,65.33336194646833,75.35198891947948,67.4191390210516,67.7366939160654,67.84450439649933
174,69.16376503829336,72.92254276372189,65.3675459624383,75.37137025080227,67.4793615645305,67.76909899354347,67.89823135338753
175,69.16376503829336,72.92254276372189,65.3675459624383,75.39851957371519,67.4793615645305,67.76909899354347,67.89823135338753
176,69.208421724388,73.00115544752775,65.3988621529438,75.41987241814019,67.52025319902069,67.81689153794316,67.94463593410578
177,69.208421724388,73.00115544752775,65.3988621529438,75.43497024187349,67.52025319902069,67.81689153794316,67.94463593410578
178,69.25052842013973,73.06392312189611,65.4340630471221,75.45129420249481,67.58474174031846,67.83998102507843,68.02341095956902
179,69.25052842013973,73.06392312189611,65.4340630471221,75.46462002369461,67.58474174031846,67.83998102507843,68.02341095956902
180,69.31723169182095,73.14560000832525,65.46195454977703,75.4879454146578,67.62003483970445,67.87995546485466,68.07522466618003
181,69.31723169182095,73.14560000832525,65.46195454977703,75.50308670895268,67.62003483970445,67.87995546485466,68.07522466618003
182,69.3650686721548,73.21535335598992,65.49591257792247,75.51935297545688,67.66737352178848,67.9138888111236,68.11346648988402
183,69.3650686721548,73.21535335598992,65.49591257792247,75.5346203927548,67.66737352178848,67.9138888111236,68.11346648988402
184,69.39919922584978,73.2989018804223,65.54350158661313,75.55808170966229,67.7384755928537,67.94529523270896,68.16483801284159
185,69.39919922584978,73.2989018804223,65.54350158661313,75.57738599815525,67.7384755928537,67.94529523270896,68.16483801284159
186,69.44470220107942,73.38270718215546,65.58042641830004,75.59673652415378,67.77350312560104,67.98183704034936,68.20518414111507
187,69.44470220107942,73.38270718215546,65.58042641830004,75.61382713477232,67.77350312560104,67.98183704034936,68.20518414111507
188,69.49209703836962,73.43928868807018,65.62195923002669,75.63249412626783,67.82291684785338,68.03392220484545,68.25189540131542
189,69.49209703836962,73.43928868807018,65.62195923002669,75.64205584001866,67.82291684785338,68.03392220484545,68.25189540131542
190,69.53410759156334,73.51281043744727,65.65764191259963,75.65781436626531,67.85401337066514,68.07551334757541,68.33106481182375
191,69.53410759156334,73.51281043744727,65.65764191259963,75.6695942466704,67.85401337066514,68.07551334757541,68.33106481182375
192,69.58075228710607,73.56774781016887,65.6880146756062,75.68917806462001,67.88679694992155,68.11115348213536,68.37368123624053
193,69.58075228710607,73.56774781016887,65.6880146756062,75.70976814248226,67.88679694992155,68.11115348213536,68.37368123624053
194,69.64787119985712,73.6209070521044,65.72456912841638,75.72979602837194,67.9220184294099,68.14768171493408,68.42508292694141
195,69.64787119985712,73.6209070521044,65.72456912841638,75.74966473875011,67.9220184294099,68.14768171493408,68.42508292694141
196,69.68608338851132,73.66435892537818,65.75410235959072,75.77005037563764,67.9566159351865,68.17961287386072,68.464192808055
197,69.68608338851132,73.66435892537818,65.75410235959072,75.78323633736561,67.9566159351865,68.17961287386072,68.464192808055
198,69.7253468659411,73.7387840548079,65.79064993414055,75.78923025538074,67.99843144240563,68.20866956806367,68.53458108971964
199,69.7253468659411,73.7387840548079,65.79064993414055,75.8065319785188,67.99843144240563,68.20866956806367,68.53458108971964
200,69.76586085926898,73.79414547411213,65.82572545800707,75.82659654597397,68.03897543032933,68.24049314706477,68.58333474085836
201,69.76586085926898,73.79414547411213,65.82572545800707,75.84019698265656,68.03897543032933,68.24049314706477,68.58333474085836
202,69.80636653269384,73.8462857181771,65.85360899582899,75.86621767445112,68.08162148950198,68.27296204090337,68.63152168887183
203,69.80636653269384,73.8462857181771,65.85360899582899,75.88004387620066,68.08162148950198,68.27296204090337,68.63152168887183
204,69.85161834707198,73.89250070115365,65.88515632519788,75.88729086232601,68.11757548912594,68.30968210652676,68.67475452212832
205,69.85161834707198,73.89250070115365,65.88515632519788,75.89599484922542,68.11757548912594,68.30968210652676,68.67475452212832
206,69.89163829825155,73.94361412178237,65.91212359506596,75.91066326638592,68.16779749211229,68.34106688165357,68.72887901458529
207,69.89163829825155,73.94361412178237,65.91212359506596,75.91895733782277,68.16779749211229,68.34106688165357,68.72887901458529
208,69.9617321810781,73.9898634076669,65.94706350238366,75.92925217356408,68.19349922907122,68.36856292623753,68.75300877638975
209,69.9617321810781,73.9898634076669,65.94706350238366,75.9407883059074,68.19349922907122,68.36856292623753,68.75300877638975
210,69.99435761515284,74.0340293512558,65.97456444002202,75.95290742936444,68.22426623787156,68.40965116925267,68.79702710343604
211,69.99435761515284,74.0340293512558,65.97456444002202,75.96755243210869,68.22426623787156,68.40965116925267,68.79702710343604
212,70.04436506130914,74.07603585893897,66.00882921363188,75.9818364097169,68.25387819901167,68.43075338461162,68.82698677579012
213,70.04436506130914,74.07603585893897,66.00882921363188,75.99175927194334,68.25387819901167,68.43075338461162,68.82698677579012
214,70.07829543852161,74.13526602013081,66.02949054449607,75.99936874242931,68.289004777481,68.46063638313647,68.87154641375842
215,70.07829543852161,74.13526602013081,66.02949054449607,76.00696722416744,68.289004777481,68.46063638313647,68.87154641375842
216,70.11616972848607,74.1781043529861,66.05698398583539,76.01795914588088,68.34350286828673,68.49057595815785,68.9132945095444
217,70.11616972848607,74.1781043529861,66.05698398583539,76.0311945552301,68.34350286828673,68.49057595815785,68.9132945095444
218,70.14912708414029,74.23027612541844,66.07834159681796,76.04078057796873,68.36961651639028,68.53039421622046,68.95015888848667
219,70.14912708414029,74.23027612541844,66.07834159681796,76.05298210055912,68.36961651639028,68.53039421622046,68.95015888848667
220,70.18172592208346,74.2616458607461,66.10834765111935,76.0795580640478,68.39131087240737,68.5615518704661,69.0096861505732
221,70.18172592208346,74.2616458607461,66.10834765111935,76.08908086462165,68.39131087240737,68.5615518704661,69.0096861505732
222,70.22266015602436,74.30402647952879,66.12990019390287,76.10697458068664,68.41690416780243,68.5852773824048,69.03795736023898
223,70.22266015602436,74.30402647952879,66.12990019390287,76.11774310873884,68.41690416780243,68.5852773824048,69.03795736023898
224,70.25080767096198,74.35414746333983,66.15527106783472,76.132681354613,68.44873523851294,68.6144738368292,69.06305772346983
225,70.25080767096198,74.35414746333983,66.15527106783472,76.14747133987755,68.44873523851294,68.6144738368292,69.06305772346983
226,70.29938101009671,74.39859125180196,66.17569981051159,76.16301860572945,68.47374565470753,68.64508396004936,69.09316221433068
227,70.29938101009671,74.39859125180196,66.17569981051159,76.17453080995274,68.47374565470753,68.64508396004936,69.09316221433068
228,70.34024445096375,74.44943553617851,66.20340528114009,76.18622740481581,68.52311745872723,68.6694083634375,69.12313817798245
229,70.34024445096375,74.44943553617851,66.20340528114009,76.19480842258139,68.52311745872723,68.6694083634375,69.12313817798245
230,70.38566926400752,74.50099300545193,66.23031284850033,76.20090817121333,68.54235191086936,68.70530004060139,69.14963431558324
231,70.38566926400752,74.50099300545193,66.23031284850033,76.21418126256744,68.54235191086936,68.70530004060139,69.14963431558324
232,70.42485101452328,74.54420100900936,66.25745120196088,76.23176314370143,68.57036827535826,68.72184041024148,69.18427207841019
233,70.42485101452328,74.54420100900936,66.25745120196088,76.24259649519108,68.57036827535826,68.72184041024148,69.18427207841019
