Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize200//
28,0.0,0.0,0.0,0.0,0.0,0.0,4.886199427787626
29,0.0,0.0,0.0,0.0,0.0,0.0,5.117623955634593
30,0.0,0.0,0.0,0.0,0.0,0.0,5.118229282679123
31,0.0,0.0,0.0,0.0,0.0,0.0,5.1374605022653705
32,0.0,0.0,0.0,0.0,0.0,0.0,5.145852784007432
33,0.0,0.0,0.0,0.0,0.0,0.0,5.177248832611539
34,0.0,0.0,0.0,0.0,0.0,0.0,5.179588226593174
35,0.0,0.0,0.0,0.0,0.0,0.0,5.371634697431795
36,0.0,0.0,0.0,0.0,0.0,0.0,5.382496359668704
37,0.0,0.0,0.0,0.0,0.0,0.0,5.454899846061135
38,0.0,0.0,0.0,0.0,0.0,0.0,5.455028228875959
39,0.0,0.0,0.0,0.0,0.0,0.0,5.481575443597514
40,0.0,0.0,0.0,0.0,0.0,0.0,5.786699461453916
41,0.0,0.0,0.0,0.0,0.0,0.0,5.7864235117518295
42,0.0,0.0,0.0,0.0,0.0,0.0,5.7864235117518295
43,0.0,0.0,0.0,0.0,0.0,0.0,6.143701738169827
44,0.0,0.0,0.0,0.0,0.0,0.0,6.172374692277807
45,0.0,0.0,0.0,0.0,0.0,0.0,6.193636643013218
46,0.0,0.0,0.0,0.0,0.0,0.0,6.2992689241792
47,0.0,0.0,0.0,0.0,0.0,0.0,6.4008008052753755
48,0.0,0.0,0.0,0.0,0.0,0.0,6.452208788199789
49,0.0,0.0,0.0,0.0,0.0,0.0,6.492505973188817
50,0.0,0.0,0.31412740109766724,0.0,0.0,0.0,6.5595982944650935
51,0.0,0.0,0.31412740109766724,0.0,0.0,0.0,6.879485788330726
52,0.0,0.0,0.32313073873097076,0.0,0.0,0.0,6.958978993858447
53,0.0,0.0,0.32313073873097076,0.0,0.0,0.0,6.985920081314551
54,0.0,0.0,0.546070311098309,0.0,0.0,0.0,7.063656073364824
55,0.0,0.0,0.546070311098309,0.0,0.0,0.0,7.141044778367987
56,0.0,0.0,1.0763553688881577,0.0,0.0,0.0,7.1612179949528745
57,0.0,0.0,1.0763553688881577,0.0,0.0,0.0,7.198940092128468
58,0.0,0.02030950876895761,2.041993826388837,0.0,0.0,0.0,7.262266295269438
59,0.0,0.02030950876895761,2.041993826388837,0.0,0.0,0.0,7.3540858303713925
60,0.0,0.02030950876895761,3.2538440115369336,0.0,0.0,0.0,7.405998680623788
61,0.0,0.02030950876895761,3.2538440115369336,0.0,0.0,0.0,7.524215027162776
62,0.0,0.1360166572999853,5.499573430070441,0.0,0.0,0.0,7.662012407973879
63,0.0,0.1360166572999853,5.499573430070441,0.0,0.0,0.0,7.733451235488029
64,0.0,0.6506841873334618,8.305013654782265,0.0,0.0,0.0,7.7469881095117
65,0.0,0.6506841873334618,8.305013654782265,0.0,0.0,0.0,7.82417879960254
66,0.0,1.0353148992684575,11.994770027227231,0.0,0.0,0.0,8.098123337296428
67,0.0,1.0353148992684575,11.994770027227231,0.0,0.0,0.0,8.41537772909616
68,0.0,1.6840445098559853,17.507107236852708,0.0,0.0,0.0,8.50643858898016
69,0.0,1.6840445098559853,17.507107236852708,0.0,0.0,0.0,8.68375961016884
70,0.0,3.041874598866903,22.048821631996596,0.0,0.0,0.0,8.916984203190788
71,0.0,3.041874598866903,22.048821631996596,0.0,0.0,0.0,8.974385230029002
72,0.0028914994441443676,4.833705135575545,27.50291221540157,0.0,0.009017442370057149,0.0,9.15850756154053
73,0.0028914994441443676,4.833705135575545,27.50291221540157,0.0,0.009017442370057149,0.0,9.353938270427552
74,0.0028914994441443676,7.2360212690262316,33.02706766312733,0.0,0.009017442370057149,0.0,9.548515740127726
75,0.0028914994441443676,7.2360212690262316,33.02706766312733,0.0,0.009017442370057149,0.0,9.792021881467265
76,0.0028914994441443676,9.980208090566032,39.495258150644005,0.0,0.009017442370057149,0.0,9.958114475539219
77,0.0028914994441443676,9.980208090566032,39.495258150644005,0.0,0.009017442370057149,0.0,10.043314335158309
78,0.0028914994441443676,13.69188705977879,45.64435642728528,0.0,0.009017442370057149,0.0,10.16852881357397
79,0.0028914994441443676,13.69188705977879,45.64435642728528,0.0,0.009017442370057149,0.0,10.523439180022718
80,0.14884223127699514,17.326429568657005,51.15011281938747,0.0,0.009017442370057149,0.0,10.903835999901764
81,0.14884223127699514,17.326429568657005,51.15011281938747,0.0,0.009017442370057149,0.0,11.482892831226293
82,0.15143242397390277,22.88378426136514,55.961438968748986,0.0,0.009017442370057149,0.0,11.698480545531647
83,0.15143242397390277,22.88378426136514,55.961438968748986,0.0,0.009017442370057149,0.0,11.859759890949741
84,0.4102055324608124,27.931514076998674,60.94175622074901,0.0,0.009017442370057149,0.0,12.308044993647837
85,0.4102055324608124,27.931514076998674,60.94175622074901,0.0,0.009017442370057149,0.0,12.608736666449493
86,0.4120937683244113,33.96412747925999,64.56062861318519,0.0,0.2943944292700757,0.0,12.9793751992553
87,0.4120937683244113,33.96412747925999,64.56062861318519,0.0,0.2943944292700757,0.0,13.30085526760912
88,0.6636009866836265,41.82105830662787,67.80421129461732,0.0,0.2943944292700757,0.0,13.509786004159333
89,0.6636009866836265,41.82105830662787,67.80421129461732,0.0,0.2943944292700757,0.0,13.927484221203624
90,0.9741296007107209,48.92464170073988,70.24907253331344,0.0,0.29439442927007575,0.0,14.233234252968396
91,0.9741296007107209,48.92464170073988,70.24907253331344,0.0,0.29439442927007575,0.0,14.479690395296915
92,1.7466810702297257,55.62316400517165,72.04832186868776,0.0,0.4278990586917861,0.0,14.632151553158662
93,1.7466810702297257,55.62316400517165,72.04832186868776,0.0,0.4278990586917861,0.0,14.989616775828543
94,2.219870052257643,61.967359220245285,73.42985827663293,0.0,0.6115321720307796,0.0,15.388746289689745
95,2.219870052257643,61.967359220245285,73.42985827663293,0.0,0.6115321720307796,0.0,15.7423191856331
96,2.9379834969262113,67.03524656649012,74.5609518735577,0.0,0.8453776829206672,0.0,16.16142104192947
97,2.9379834969262113,67.03524656649012,74.5609518735577,0.0,0.8453776829206672,0.0,16.39363870235638
98,4.469483541866306,71.3116713439258,75.32274067640739,0.0,0.9373526433349451,0.0,16.6856544863118
99,4.469483541866306,71.3116713439258,75.32274067640739,0.0,0.9373526433349451,0.0,16.967520354957117
100,6.1775393487667944,74.57841243227475,76.2174061234796,0.0,1.0502965404672497,0.0,17.27075674548144
101,6.1775393487667944,74.57841243227475,76.2174061234796,0.0,1.0502965404672497,0.0,17.584824887266976
102,7.783973731191008,77.63423450278022,77.15015190411881,0.0,1.0927052579708179,0.0,17.883501441216154
103,7.783973731191008,77.63423450278022,77.15015190411881,0.0,1.0927052579708179,0.0,18.10021872262682
104,10.248710460036879,79.82429059985161,78.06468142681103,0.0,1.512153938220328,0.0,18.375333387098422
105,10.248710460036879,79.82429059985161,78.06468142681103,0.0,1.512153938220328,0.0,18.61379997192744
106,12.691632081665254,81.76146795367447,78.9029465160576,0.0,1.7498324319585299,0.0,19.134287681794653
107,12.691632081665254,81.76146795367447,78.9029465160576,0.0,1.7498324319585299,0.0,19.43577235480018
108,16.543282464189435,83.26748649676597,79.66606220308823,0.0,2.28855547102456,0.0,19.824304344115262
109,16.543282464189435,83.26748649676597,79.66606220308823,0.0,2.28855547102456,0.0,20.244685863871783
110,19.382358973361143,84.47423803058042,80.63477591295675,0.0,2.6407515050711265,0.0,20.68916891520617
111,19.382358973361143,84.47423803058042,80.63477591295675,0.0,2.6407515050711265,0.0,20.964967067647105
112,23.438550325076534,85.56177340202353,81.4010707253824,0.0,2.9034782578622735,0.0,21.506263220879926
113,23.438550325076534,85.56177340202353,81.4010707253824,0.0,2.9034782578622735,0.0,21.954379667363426
114,27.954087604412848,86.34700698837024,82.06670624760642,0.0,3.430553383005513,0.0,22.389076125531023
115,27.954087604412848,86.34700698837024,82.06670624760642,0.0,3.430553383005513,0.0,22.839380097793534
116,31.701731798088083,86.95742726233361,83.08921129387433,0.12213968663753051,4.266685259256076,0.0,23.03333359469469
117,31.701731798088083,86.95742726233361,83.08921129387433,0.12213968663753051,4.266685259256076,0.0,23.35874417527473
118,37.91794174189772,87.46310206553434,83.77140979296772,0.12213968663753053,5.725888757133638,0.0,23.818224598384468
119,37.91794174189772,87.46310206553434,83.77140979296772,0.12213968663753053,5.725888757133638,0.0,24.113284061157227
120,43.21796843823467,87.95721449935286,84.2990766805089,0.12213968663753053,7.471033476478928,0.0,24.305569959653976
121,43.21796843823467,87.95721449935286,84.2990766805089,0.12213968663753053,7.471033476478928,0.0,24.648390684232492
122,48.898407704584294,88.53786265717994,84.76837974488018,0.12213968663753051,9.43048288750576,0.0,25.06237284751829
123,48.898407704584294,88.53786265717994,84.76837974488018,0.12213968663753051,9.43048288750576,0.0,25.416287908347428
124,55.294246669010086,88.98087497059623,85.30183168601418,0.12213968663753051,12.92681482096577,0.0,25.66566814567539
125,55.294246669010086,88.98087497059623,85.30183168601418,0.12213968663753051,12.92681482096577,0.0,26.02464018383925
126,60.58970843751999,89.32433580026729,85.97458250328782,0.12213968663753051,15.574294909991144,0.0,26.250195044633596
127,60.58970843751999,89.32433580026729,85.97458250328782,0.12213968663753051,15.574294909991144,0.0,26.59684929322213
128,65.71825289604482,89.73448691878174,86.60818831830528,0.12576422709585533,19.400603782414038,0.0,26.86247165522478
129,65.71825289604482,89.73448691878174,86.60818831830528,0.12576422709585533,19.400603782414038,0.0,27.137064123709266
130,69.63993737500928,90.04234457754539,87.2550905639883,0.12576422709585533,23.794756871886,0.0,27.34525487199099
131,69.63993737500928,90.04234457754539,87.2550905639883,0.12576422709585533,23.794756871886,0.0,27.640785221462107
132,73.80914654084924,90.24867840740049,87.85377252243852,0.1306234512831937,28.30294861413326,0.0,28.13074348195417
133,73.80914654084924,90.24867840740049,87.85377252243852,0.1306234512831937,28.30294861413326,0.0,28.490237755839726
134,77.01271812431833,90.47095339568033,88.39186677044786,0.13450280103290685,33.87538137216954,0.0,28.85433400009615
135,77.01271812431833,90.47095339568033,88.39186677044786,0.13450280103290685,33.87538137216954,0.0,29.302509281767698
136,80.07266764483943,90.6635343063219,88.93563200493368,0.1703213739538497,39.93024686483082,0.0,29.551418527099376
137,80.07266764483943,90.6635343063219,88.93563200493368,0.1703213739538497,39.93024686483082,0.0,29.769084285246315
138,82.60218723584417,90.91829154518162,89.30629903409194,0.1703213739538497,45.646560872107166,0.0,30.063977687843035
139,82.60218723584417,90.91829154518162,89.30629903409194,0.1703213739538497,45.646560872107166,0.0,30.36676642338637
140,85.09317009849995,91.0885312830013,89.78269111958355,0.24483878605122267,51.351157647568066,0.0,30.70901176451195
141,85.09317009849995,91.0885312830013,89.78269111958355,0.24483878605122267,51.351157647568066,0.0,31.17985297740847
142,87.08803331860726,91.42204514393993,90.03425855739948,0.24483878605122267,56.90690329548794,0.0,31.437949993330765
143,87.08803331860726,91.42204514393993,90.03425855739948,0.24483878605122267,56.90690329548794,0.0,31.88737838017647
144,88.51021342680068,91.82667636121748,90.41777210829162,0.2448563145502613,62.482595087164086,0.0,32.25137925181395
145,88.51021342680068,91.82667636121748,90.41777210829162,0.2448563145502613,62.482595087164086,0.0,32.58911488623058
146,89.67882988615432,92.16425010809117,90.67107357692885,0.24485631455026133,68.00380730310798,0.0,33.11469916869107
147,89.67882988615432,92.16425010809117,90.67107357692885,0.24485631455026133,68.00380730310798,0.0,33.61574955621687
148,90.66265240661825,92.5252532520267,90.93849079122086,0.250369432275937,72.91787884278175,0.0,33.96576394429734
149,90.66265240661825,92.5252532520267,90.93849079122086,0.250369432275937,72.91787884278175,0.0,34.38676492369702
150,91.40263137658468,92.7217660972237,91.18461495228189,0.3964449991506763,76.68296160229396,0.0,34.54214205233437
151,91.40263137658468,92.7217660972237,91.18461495228189,0.3964449991506763,76.68296160229396,0.0,34.79137119726401
152,91.9916692567371,92.87430547089394,91.48409670845807,0.5485963000354767,80.14621609456917,0.16852555366320374,35.29490578248808
153,91.9916692567371,92.87430547089394,91.48409670845807,0.5485963000354767,80.14621609456917,0.16852555366320374,35.78980654210489
154,92.48071100292005,93.01603898614331,91.7364168892819,0.6291521075073342,83.0141430431822,0.16852555366320374,36.07069752550995
155,92.48071100292005,93.01603898614331,91.7364168892819,0.6291521075073342,83.0141430431822,0.16852555366320374,36.38808468908398
156,92.88085500573501,93.14424118723788,91.92355873729429,0.6515804204074377,85.66082483083618,0.3063328635514751,36.73060519488381
157,92.88085500573501,93.14424118723788,91.92355873729429,0.6515804204074377,85.66082483083618,0.3063328635514751,37.03942024607543
158,93.20348351135148,93.25506108071905,92.12722207945643,0.7686338521224053,87.6012465582419,0.33796809592691684,37.48383818951756
159,93.20348351135148,93.25506108071905,92.12722207945643,0.7686338521224053,87.6012465582419,0.33796809592691684,37.78301676822326
160,93.46184748165545,93.34120385170714,92.20596284128207,0.8837345967289901,89.13027746326718,0.3379680959269169,38.046874001877576
161,93.46184748165545,93.34120385170714,92.20596284128207,0.8837345967289901,89.13027746326718,0.3379680959269169,38.35341776425661
162,93.72650668003517,93.40099820190731,92.36321142517264,1.0275436400817664,90.29570920155636,0.3379680959269169,38.766833667117815
163,93.72650668003517,93.40099820190731,92.36321142517264,1.0275436400817664,90.29570920155636,0.3379680959269169,39.11352861098687
164,93.95785384824988,93.45889525315923,92.40993261555165,1.065432326521017,91.22092909704973,0.3379680959269169,39.55825394130918
165,93.95785384824988,93.45889525315923,92.40993261555165,1.065432326521017,91.22092909704973,0.3379680959269169,39.80978434633496
166,94.15165259239309,93.50300873073962,92.54704455111461,1.4196971442432302,91.94463238377712,0.3379680959269169,40.11141416852539
167,94.15165259239309,93.50300873073962,92.54704455111461,1.4196971442432302,91.94463238377712,0.3379680959269169,40.42250633904315
168,94.32408109523702,93.55340463070239,92.83422611322955,1.6148200047591548,92.43272848594088,0.3379680959269169,40.77473599339304
169,94.32408109523702,93.55340463070239,92.83422611322955,1.6148200047591548,92.43272848594088,0.3379680959269169,41.018710642988474
170,94.46039602102539,93.57982879998121,93.06185451195641,1.931401060083971,92.80565450456463,0.42470587888559336,41.401301508898015
171,94.46039602102539,93.57982879998121,93.06185451195641,1.931401060083971,92.80565450456463,0.42470587888559336,41.73035762002354
172,94.58777361898994,93.6300171359621,93.12847965571287,2.100750098031221,93.09801087545313,0.42470587888559336,42.09106178121107
173,94.58777361898994,93.6300171359621,93.12847965571287,2.100750098031221,93.09801087545313,0.42470587888559336,42.32010121362171
174,94.70568172232488,93.64974934926802,93.3126951305608,2.1926797845328143,93.3116340505668,0.42470587888559336,42.60809398600008
175,94.70568172232488,93.64974934926802,93.3126951305608,2.1926797845328143,93.3116340505668,0.42470587888559336,42.8651624909613
176,94.81864634103171,93.67695583793721,93.56770286085039,2.32983392901082,93.50208614842037,0.4247058788855934,43.095592867539764
177,94.81864634103171,93.67695583793721,93.56770286085039,2.32983392901082,93.50208614842037,0.4247058788855934,43.529210984752616
178,94.91101756037558,93.70742201549709,93.86682241507775,2.4801621660473634,93.6194185735945,0.42500898677539817,43.68417890940808
179,94.91101756037558,93.70742201549709,93.86682241507775,2.4801621660473634,93.6194185735945,0.42500898677539817,44.025592456196335
180,94.96516774785145,93.74192318863608,93.97583132432496,2.8495408722134647,93.77975961287082,0.42773054916675013,44.241739107056105
181,94.96516774785145,93.74192318863608,93.97583132432496,2.8495408722134647,93.77975961287082,0.42773054916675013,44.45302697678009
182,95.06185881081656,93.76969083417572,94.19713244137034,3.2337604840918854,93.89953243248274,0.42773054916675013,44.66854637161029
183,95.06185881081656,93.76969083417572,94.19713244137034,3.2337604840918854,93.89953243248274,0.42773054916675013,44.94164803612648
184,95.14951402302513,93.78313695576122,94.301641314876,3.791650732882907,94.01555660863127,0.42773054916675024,45.26813364422244
185,95.14951402302513,93.78313695576122,94.301641314876,3.791650732882907,94.01555660863127,0.42773054916675024,45.61417299390301
186,95.23486789915468,93.80873139363175,94.42276295729528,4.562467868408284,94.13022066334536,0.42773054916675013,45.80352714951938
187,95.23486789915468,93.80873139363175,94.42276295729528,4.562467868408284,94.13022066334536,0.42773054916675013,46.181748212392534
188,95.30856068585126,93.8398585769061,94.45444697622642,5.403129982209148,94.21420499292597,0.45433304824823684,46.33566514652474
189,95.30856068585126,93.8398585769061,94.45444697622642,5.403129982209148,94.21420499292597,0.45433304824823684,46.519160241558446
190,95.3769237930256,93.84777632990588,94.73066977225223,6.244826580036209,94.29775129423686,0.46812557454899567,46.78257796545204
191,95.3769237930256,93.84777632990588,94.73066977225223,6.244826580036209,94.29775129423686,0.46812557454899567,46.922144788275986
192,95.44478126854665,93.87902151245204,94.73688140847051,7.273977081937638,94.36161985038933,0.49301897406393874,47.17201093971679
193,95.44478126854665,93.87902151245204,94.73688140847051,7.273977081937638,94.36161985038933,0.49301897406393874,47.508062196224124
194,95.5087952565739,93.88809549925054,94.97086587225984,8.219934482693061,94.41951819025059,0.49301897406393874,47.687580171979945
195,95.5087952565739,93.88809549925054,94.97086587225984,8.219934482693061,94.41951819025059,0.49301897406393874,47.89633952335634
196,95.56387533515618,93.90803731657712,95.04192397073432,8.710744261451154,94.49794879425836,0.49366630754360974,48.177994372006
197,95.56387533515618,93.90803731657712,95.04192397073432,8.710744261451154,94.49794879425836,0.49366630754360974,48.354085931730204
198,95.6179127206269,93.92357305419483,95.25533024148507,9.097058504832962,94.53141831916003,0.7007849594540724,48.50928843400945
199,95.6179127206269,93.92357305419483,95.25533024148507,9.097058504832962,94.53141831916003,0.7007849594540724,48.67652200827983
200,95.63217846622257,94.13373618011056,95.31770756315586,10.048104072295859,94.59735044677647,0.8053971711571956,48.815047164662765
201,95.63217846622257,94.13373618011056,95.31770756315586,10.048104072295859,94.59735044677647,0.8053971711571956,49.113739235997336
202,95.68612375211485,94.14404008995763,95.40337078632389,10.595127530131833,94.66664722774235,1.1570315156612154,49.280259076233115
203,95.68612375211485,94.14404008995763,95.40337078632389,10.595127530131833,94.66664722774235,1.1570315156612154,49.498076764696435
204,95.73464297206682,94.32164309693302,95.42853051125572,11.745136612408107,94.72819724199115,1.496480370786797,49.89230185933844
205,95.73464297206682,94.32164309693302,95.42853051125572,11.745136612408107,94.72819724199115,1.496480370786797,50.10224603841403
206,95.7818451670017,94.3476963854284,95.5504324307188,12.613387238883814,94.7774960870147,1.701705446630975,50.38449286723471
207,95.7818451670017,94.3476963854284,95.5504324307188,12.613387238883814,94.7774960870147,1.701705446630975,50.7181328984132
208,95.8257436104502,94.58822047813126,95.64097754799654,13.759394440734532,94.80317739942606,2.024869023835539,50.90825952494885
209,95.8257436104502,94.58822047813126,95.64097754799654,13.759394440734532,94.80317739942606,2.024869023835539,51.20742697558338
210,95.86011021839512,94.67117880497132,95.69281613193823,14.800404337312145,94.86438225732812,2.12188822020901,51.322513568454895
211,95.86011021839512,94.67117880497132,95.69281613193823,14.800404337312145,94.86438225732812,2.12188822020901,51.73329959363575
212,95.891944870171,94.76551045789854,95.86381542245105,16.470242709797425,94.91948755835348,2.7330380865820163,52.165918409585935
213,95.891944870171,94.76551045789854,95.86381542245105,16.470242709797425,94.91948755835348,2.7330380865820163,52.45229045105457
214,95.92444135827287,94.81829541778366,96.04066945830844,17.96422669390982,94.92689054994226,2.945028108090726,52.5862199352606
215,95.92444135827287,94.81829541778366,96.04066945830844,17.96422669390982,94.92689054994226,2.945028108090726,52.82356395673283
216,95.95119172563983,94.89677716165579,96.13785950482695,19.22037995559275,94.98237552288533,3.3302626469971006,53.08306669388425
217,95.95119172563983,94.89677716165579,96.13785950482695,19.22037995559275,94.98237552288533,3.3302626469971006,53.44445943903797
218,95.9762991788991,95.03710933269817,96.23337148263884,20.097181424919903,95.00669324583748,3.602767678936142,53.77629285759017
219,95.9762991788991,95.03710933269817,96.23337148263884,20.097181424919903,95.00669324583748,3.602767678936142,54.25366298460062
220,95.97740810330426,95.10615302790679,96.25671491323932,21.291684708156197,95.02783253255615,4.255312287671057,54.47447025321711
221,95.97740810330426,95.10615302790679,96.25671491323932,21.291684708156197,95.02783253255615,4.255312287671057,54.67927316173555
222,96.01393903112191,95.25343850407924,96.36124366972746,22.529100198347756,95.05803105455756,4.705028340940267,55.158648865865054
223,96.01393903112191,95.25343850407924,96.36124366972746,22.529100198347756,95.05803105455756,4.705028340940267,55.462569892726634
224,96.05006518096295,95.37528263501281,96.36375920115456,23.654683996145337,95.0731322301419,5.505549790863151,55.8626456049402
225,96.05006518096295,95.37528263501281,96.36375920115456,23.654683996145337,95.0731322301419,5.505549790863151,56.23304666757305
226,96.07675551183047,95.46891757715689,96.41334720748962,24.73936449110479,95.10593517169721,6.427836358689823,56.55793127060611
227,96.07675551183047,95.46891757715689,96.41334720748962,24.73936449110479,95.10593517169721,6.427836358689823,56.775685262104226
228,96.10147855054915,95.55552464753251,96.39079278527288,26.228647232393126,95.10568960398356,7.160151005410649,56.94796709637656
229,96.10147855054915,95.55552464753251,96.39079278527288,26.228647232393126,95.10568960398356,7.160151005410649,57.18544747546815
230,96.12727414977415,95.59825843619117,96.43913695520278,27.688508686465884,95.13441469730584,7.989197175924616,57.45154734714546
231,96.12727414977415,95.59825843619117,96.43913695520278,27.688508686465884,95.13441469730584,7.989197175924616,57.78698013176587
232,96.15175483741226,95.6584888544677,96.418454939926,28.97994927921118,95.17710565039836,8.747121682027318,58.26763787057374
233,96.15175483741226,95.6584888544677,96.418454939926,28.97994927921118,95.17710565039836,8.747121682027318,58.532447097791476
234,96.17133211187068,95.70000112856293,96.46575678769985,30.17170236328112,95.18211075063529,10.002019603948108,58.79062616876596
235,96.17133211187068,95.70000112856293,96.46575678769985,30.17170236328112,95.18211075063529,10.002019603948108,59.10848941418843
236,96.19475352815672,95.719937630005,96.4322524522238,31.63261324702799,95.19899026317111,10.842995492326226,59.427144224329695
237,96.19475352815672,95.719937630005,96.4322524522238,31.63261324702799,95.19899026317111,10.842995492326226,59.809698700305646
238,96.20913583232154,95.74041948091066,96.47417543821484,32.96011548486755,95.2376260566471,11.971426933490783,60.074907963061655
239,96.20913583232154,95.74041948091066,96.47417543821484,32.96011548486755,95.2376260566471,11.971426933490783,60.392390275089916
240,96.19516842700146,95.75075646362536,96.44201920278928,34.52049853846555,95.2444680144872,13.197011465631528,60.75126968736231
241,96.19516842700146,95.75075646362536,96.44201920278928,34.52049853846555,95.2444680144872,13.197011465631528,61.06439167632228
242,96.22288899908591,95.75476290656339,96.4681119372973,36.13366358259622,95.31217342194104,14.706026434897115,61.33718680915767
243,96.22288899908591,95.75476290656339,96.4681119372973,36.13366358259622,95.31217342194104,14.706026434897115,61.609271628934955
244,96.23971283769009,95.77129501513967,96.42526201161333,37.29632935464855,95.34199823623761,16.054753502100013,61.79921755221878
245,96.23971283769009,95.77129501513967,96.42526201161333,37.29632935464855,95.34199823623761,16.054753502100013,62.240552112669434
246,96.26032973231446,95.78263893834584,96.47471829949795,38.41235715900662,95.32042129712529,17.83654709773873,62.49528646381953
247,96.26032973231446,95.78263893834584,96.47471829949795,38.41235715900662,95.32042129712529,17.83654709773873,62.81007557162558
248,96.27882634506764,95.79671457394919,96.43756051577634,40.12591525884591,95.3312351784017,19.574121437302466,63.03327900579217
249,96.27882634506764,95.79671457394919,96.43756051577634,40.12591525884591,95.3312351784017,19.574121437302466,63.34473143415011
250,96.29455187059388,95.79668139148002,96.48543587927773,42.2682606312855,95.3301383423285,21.391344893313363,63.532354123693715
251,96.29455187059388,95.79668139148002,96.48543587927773,42.2682606312855,95.3301383423285,21.391344893313363,64.03055966286662
252,96.30667710272506,95.83029898906491,96.44171851050632,44.54500286838346,95.33645191348968,23.145297908105825,64.24428646265561
253,96.30667710272506,95.83029898906491,96.44171851050632,44.54500286838346,95.33645191348968,23.145297908105825,64.4677601385266
254,96.3223489437985,96.01956116713802,96.48589257557998,46.49235333578582,95.38305247873795,25.051798947079696,64.86270234787932
255,96.3223489437985,96.01956116713802,96.48589257557998,46.49235333578582,95.38305247873795,25.051798947079696,65.14040264875999
256,96.33253063395694,96.09043431886073,96.45749299708524,48.28656036751145,95.42252940802653,27.364570469585882,65.3768811042261
257,96.33253063395694,96.09043431886073,96.45749299708524,48.28656036751145,95.42252940802653,27.364570469585882,65.62652368663741
258,96.34530257630605,96.23719448068249,96.49089848549808,49.95958450295507,95.43817991176829,29.07598229856014,65.96196126327818
259,96.34530257630605,96.23719448068249,96.49089848549808,49.95958450295507,95.43817991176829,29.07598229856014,66.2004708255368
260,96.33036735978484,96.33323833341474,96.4614723827285,51.55511447973182,95.43846367385817,30.651051800415672,66.4873849216248
261,96.33036735978484,96.33323833341474,96.4614723827285,51.55511447973182,95.43846367385817,30.651051800415672,67.00995605788779
262,96.34617084783996,96.4181998533542,96.50496877921768,53.3619322874134,95.48458325762361,33.323895052600555,67.48687581267257
263,96.34617084783996,96.4181998533542,96.50496877921768,53.3619322874134,95.48458325762361,33.323895052600555,67.70021708107699
264,96.35711535912733,96.47698860114753,96.46208900178553,55.016464426040315,95.50104871571095,35.21337505145703,67.98761181666343
265,96.35711535912733,96.47698860114753,96.46208900178553,55.016464426040315,95.50104871571095,35.21337505145703,68.18031261040308
