Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,41.54668898648032,41.519467174612,41.531587336514,41.573225039972876
1,41.95990320332672,41.849287564871936,41.95124034332279,41.93263430682374
2,42.18868176340367,42.05788773202627,42.22567141203423,42.20988186417163
3,42.29118081097423,42.177477335032734,42.43892017007365,42.27941218246075
4,42.84021452737624,42.505663290310075,42.74122757411252,42.39687111462952
5,43.069790103288824,42.57536390000292,42.94565901366884,42.516877692210045
6,43.66709287817748,42.94190290100477,43.294577480866046,42.7171630924193
7,43.81897649328895,42.96988467973706,43.507099859593566,42.994107025945404
8,44.29492579453803,43.253350686484666,43.77023317496223,43.269496246761406
9,44.451921255066395,43.299319328324486,43.969450106540656,43.59936876166349
10,44.96864248482505,43.5907158049523,44.27294378174664,43.909758329957974
11,45.15147364957987,43.65656921121546,44.453580196290574,44.15980312389696
12,45.56976957538492,43.913428623048084,44.79506231405744,44.44847532639481
13,45.71511898719451,43.98497745166365,45.000207644372715,44.726447883440905
14,46.22386838578899,44.19010180404566,45.29505693120206,45.054762428876664
15,46.42236388829793,44.21795511144198,45.52364078368615,45.27287213385224
16,46.905091574795286,44.42830533700488,45.758628120965774,45.529340368303764
17,47.15137726754197,44.458707156708165,45.93776687875669,45.79244354096946
18,47.62537188352786,44.742474470257655,46.24115592042717,46.01555619369849
19,47.87152246194326,44.78909887151462,46.43261279723412,46.28485807890843
20,48.39447437243165,45.017697569020626,46.82587275681394,46.519091361392306
21,48.583274466913515,45.0744721155353,47.10649349838115,46.78066404313441
22,49.34652191312965,45.33507705348575,47.39579308390269,47.04220395443424
23,49.58110044915873,45.35161046484741,47.67137009740213,47.28022295766601
24,50.54771565934046,45.65871543346772,48.009696867468776,47.53657184822314
25,50.67618922639937,45.69227850044986,48.26324167718248,47.88917205089463
26,51.57473291527662,45.9287969215204,48.64605995772272,48.16901710886248
27,51.76387925114031,45.96118882082244,48.9345004060926,48.43699268469316
28,52.423369851712565,46.1621980375413,49.30958586408577,48.71644511640668
29,52.671565234209936,46.22097066865206,49.684279137665165,48.94908224901272
30,53.5272291778488,46.514550884913895,50.11204751683742,49.2366982241933
31,53.7996653487937,46.58517723693366,50.440305945034694,49.59708951922921
32,54.47352262407031,46.841450413826514,50.800832332879494,49.8763189859148
33,54.77793918730324,46.878315392500625,51.11953511498765,50.15246163311088
34,55.542243139983185,47.1136568820088,51.5593551248499,50.47886431184055
35,55.85680709282147,47.15960790357771,51.788287965531275,50.850375790428885
36,56.731255984996295,47.40157341499359,52.1207982852139,51.24385581505998
37,56.941563305730995,47.432331241965116,52.4951868556947,51.676146688713686
38,57.72178143271653,47.68510041037479,52.8072903877024,52.04149212311482
39,57.96260370454234,47.7201981501521,53.08078722484405,52.41011987096928
40,58.808305143189656,48.068433908338925,53.5509191906242,52.775945034886206
41,59.09998954478009,48.1031688871576,53.841345761781554,53.18286282477938
42,59.71212561694351,48.48734784618572,54.2229678502967,53.52045455413808
43,59.96597310457591,48.554477141547984,54.53026693073899,53.98178049052005
44,60.67144418416541,48.884090127809024,54.97309029551345,54.4718458333715
45,61.03896325128948,48.94789511306168,55.22135153077167,54.78236149367903
46,61.562320118790524,49.23686087317122,55.67362307859752,55.2004675063923
47,61.78279327178415,49.30331012907193,56.0002642341597,55.69604763686503
48,62.2186634853286,49.71532147233811,56.455000318482405,56.216087427524094
49,62.44450730928598,49.81191571574183,56.70464058733506,56.658886570164526
50,63.010453855677376,50.187493229483934,57.14555094578919,57.14840259663036
51,63.144499296994894,50.25446566159747,57.456770455346174,57.582608300911865
52,63.62356925574873,50.63305703303443,57.865601767678996,58.061133602138796
53,63.78259366509611,50.69733346459554,58.192400017441024,58.55229318103996
54,64.13190527785657,51.04377397063845,58.568052171039355,59.00251323674321
55,64.28819394117362,51.08714442857828,58.94273539461415,59.46537714437925
56,64.72845722315864,51.4850720282474,59.4492369922628,59.88999114032143
57,64.86728535301421,51.56654675450092,59.698327629623684,60.46550227008982
58,65.19396567288632,51.9509238031856,60.23644781912601,60.99012768635954
59,65.35932296271852,51.988672249710696,60.49490795138291,61.65743852713085
60,65.72908250947954,52.429906827038344,60.89405908311413,62.07895411887827
61,65.80759984296178,52.58281708013626,61.18381364879147,62.71169122147575
62,66.160473382378,53.005028889762876,61.50094305798074,63.13962340334937
63,66.29685452261637,53.05863502263707,61.734271358985204,63.66574073069917
64,66.52690655880133,53.52482885611817,62.141520581972806,64.23586868067311
65,66.65645434239582,53.558074726373974,62.38005181898488,64.72307342845026
66,66.92980513492127,54.12404821882365,62.825213977093,65.21648255518699
67,67.07559015255333,54.161546669206615,63.078681621814894,65.8065120847397
68,67.36013986504767,54.64097325133,63.42349924167895,66.25025010971999
69,67.45819757286621,54.67928930966273,63.66485655141967,66.78441042374217
70,67.69858475511053,55.0983393396861,64.1557897270172,67.33879637802035
71,67.76278397730022,55.12344147938312,64.33279170222507,67.8848881317676
72,67.93668574326739,55.58551397594738,64.691410389146,68.28910275604245
73,68.05639184416391,55.63407148882281,64.9045862324284,68.87097985153376
74,68.251796462018,56.02392882500848,65.20250082856121,69.41815283974347
75,68.34683468302168,56.059892961296,65.3595872296428,69.93292789674005
76,68.49661482892981,56.41024561864101,65.65985805000624,70.4687750336318
77,68.5792076204622,56.454783004617845,65.85544073568455,71.00279683289183
78,68.73187800896486,57.0439472641872,66.14319225613255,71.46565439998385
79,68.8188260345611,57.07495786989898,66.31063333934975,71.9312537972687
80,68.97217797252284,57.49595501986305,66.5868982147124,72.3692171496521
81,69.07292881921043,57.62395493690639,66.76386828423016,72.94130540288043
82,69.21576992363566,58.33616001217041,67.00582993937054,73.40643567885003
83,69.31648958969684,58.36253469906549,67.20569108606522,73.8777333942799
84,69.46499651730882,58.83036680374546,67.50141846226637,74.38312101634607
85,69.52597432219268,58.86306704666408,67.66278286850844,74.83197037307792
86,69.66343950507101,59.49136073397302,67.894181626773,75.16985070184231
87,69.73331017322641,59.52650172430781,68.01855341107931,75.6003235139158
88,69.8049360846312,59.93167210180361,68.28233354752577,75.97752274328505
89,69.86931400690963,59.98677467306981,68.47072387812771,76.36322738242296
90,69.97655351850621,60.3373242388316,68.67132089733101,76.88126635440173
91,70.04597649819736,60.41321851130561,68.82223211989253,77.23198478038032
92,70.1542349978147,60.73541997576057,69.0583117049,77.5895627238589
93,70.22328224802861,60.770679405370856,69.22419854794582,77.95895519697828
94,70.3366474829239,61.0905623979705,69.37986069757712,78.35174582705046
95,70.38634421124156,61.16190013110469,69.53728089818503,78.64124315286784
96,70.491608881502,61.51376303591465,69.6993942846627,78.96971598790633
97,70.53285473338886,61.536127881859315,69.85661877803265,79.30177845369641
98,70.59927236308273,61.99217086309626,70.10227363390766,79.57556163985858
99,70.63483842584249,62.00812811851926,70.22780254405004,79.8806438875298
100,70.70855400729248,62.48923650286902,70.3931057858421,80.14421072339283
101,70.74254281713469,62.51640781836919,70.53522121198566,80.40803232727781
102,70.83728183978623,62.860339568848545,70.68483023360665,80.70989773261833
103,70.8993115181305,62.89408606150258,70.75724150942321,81.03137328080253
104,71.02206200295949,63.30525886506311,70.86660800283332,81.28678773094799
105,71.0893185712782,63.36752661333869,70.94928261798304,81.52084844546997
106,71.14706250339775,63.873441306640174,71.02992892152459,81.7122452968786
107,71.2065488883191,63.92762206329886,71.12179118095351,81.91336323452933
108,71.27218506100442,64.27732904928425,71.25689357250089,82.14781026898561
109,71.33266434962901,64.32266209527253,71.36372418648482,82.34378091173039
