Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize100//,data//output//runtimePerformance//DECMO2//SolutionSetSize100//,data//output//runtimePerformance//DECMO2++//SolutionSetSize100//,data//output//runtimePerformance//SPEA2//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize100//
29,59.72210980324266,60.4472076482272,60.548191739770516,60.89604429343981,58.42930793216106,61.031405233600175,56.697571195426214
30,59.9494693464643,60.639981940672115,60.7593788963014,61.14052190852895,58.6524127088593,61.31438938291187,57.17169104559886
31,60.19792888886727,60.82570307414793,60.92195428018899,61.36713846454948,58.8611012543918,61.57191863592782,57.60406694542003
32,60.35586431415646,61.02523600404096,61.07739721470421,61.57563038829926,59.07584043626881,61.82535475407692,58.02097720870285
33,60.53437653847564,61.19089775674795,61.216895741552804,61.80408728042642,59.26718530765622,62.06822925650102,58.423141055249594
34,60.69922473976609,61.382284003959796,61.34355061205831,62.04407643414977,59.46829828787009,62.30197566506502,58.81206878248243
35,60.89227661738895,61.538817091830865,61.46625843493945,62.242069722988134,59.621195256461505,62.52647852752008,59.24141641361131
36,61.080443529720405,61.70648999857431,61.61312080828776,62.414198860811055,59.79246930924995,62.73672467810135,59.68391867498997
37,61.23171193757256,61.852702882084685,61.71271950896251,62.59072188942413,59.99449798270916,62.95407759341094,60.08775739052816
38,61.390341205967026,61.972819773968205,61.82873131374818,62.75705593907123,60.11878542083282,63.11850499325459,60.429836594158395
39,61.52904112840451,62.102266578507994,61.94095552148223,62.94338575295987,60.254637815241566,63.279820624416175,60.80428515346205
40,61.634731364651195,62.21724177213408,62.10067406306008,63.07279875553788,60.38165626139664,63.468814289650574,61.11039025348867
41,61.78403142263081,62.331312631527865,62.19677267866805,63.20397596092708,60.50879820543912,63.62731512807789,61.39948904091405
42,61.91040940781471,62.452433598262346,62.314376973425766,63.340966365248185,60.684707300941874,63.769013397831344,61.715897784853816
43,62.02335181509196,62.56001824501208,62.4295141167838,63.49002677881411,60.82023172703559,63.937980747179935,61.99952319097643
44,62.13649052426457,62.68495908542888,62.52709675029789,63.62690662889514,60.93902115443656,64.08202720858466,62.31063553153747
45,62.23379753341462,62.820268673455836,62.640513577926924,63.761050414302375,61.058710418436405,64.25145533679273,62.558823440114466
46,62.35805788327083,62.92558183178918,62.769243219577106,63.89069277504613,61.1719384864576,64.42099777990973,62.80269080294936
47,62.4515728763266,63.01870658858779,62.89987127081874,64.00717573392357,61.25604216104653,64.53404881013378,63.01059465223888
48,62.530000823999785,63.135950355047456,63.0195695904364,64.11865755948355,61.3690051176433,64.66318327037592,63.297809684309556
49,62.618377298616615,63.218736638404636,63.14936454326612,64.24651936363512,61.47276426674975,64.800077271451,63.58350664369746
50,62.69676304826912,63.302458303120325,63.24650131440907,64.36464582125326,61.566162551485334,64.91779175286705,63.780330047834646
51,62.80131411496711,63.38144918295849,63.36516802220431,64.45588458313772,61.652995325222136,65.07131883198903,64.01577065861818
52,62.88172738516038,63.473423629320045,63.460485957458864,64.54981585803696,61.74003985093833,65.17858638517599,64.25377389065858
53,62.9789977924492,63.54801972755786,63.55564007267811,64.64152371606171,61.84602836438413,65.28010734925915,64.44737975860458
54,63.07119551816659,63.637396384344704,63.63515219611118,64.72973537597164,61.93455142703106,65.36853622007216,64.67119844421026
55,63.14935681707302,63.72004482050635,63.71524529561591,64.8176949471433,62.029087223513514,65.48291130176452,64.8957441769837
56,63.246130672926704,63.78630170303885,63.778468108597664,64.91256308403935,62.11091482830488,65.56344248426839,65.1462201370968
57,63.32166281962846,63.86132439853283,63.878903702059795,64.99471370734159,62.167578676435866,65.66530994014121,65.37502851933051
58,63.408481020245965,63.93853555828905,63.95560488295261,65.0777043389996,62.26176999967322,65.75022081085466,65.55150554372534
59,63.485956174183364,64.01494846393783,64.02463253130914,65.14088406617066,62.34556294486154,65.82835146989207,65.7468615683039
60,63.53693562723517,64.0671172411116,64.09565126671318,65.21341794890999,62.42829402881447,65.9143300904225,65.9183982618165
61,63.59938478078466,64.13209630292175,64.17259706443612,65.28428950835345,62.52653712633596,65.98908002511148,66.11096996657216
62,63.66169488229861,64.20461402793146,64.24828076944148,65.35676054246542,62.60897533354458,66.08613465342951,66.34946932227916
63,63.731470965454825,64.257107736,64.31466012211727,65.4345470975428,62.682529217824424,66.1788777589408,66.55690901666735
64,63.80470843356423,64.30818600728075,64.37619035086345,65.50967110570093,62.75375437627182,66.26150726527355,66.68650470056971
65,63.87984193770948,64.38270958713535,64.43248549760996,65.57919363400282,62.819397517630534,66.3413897362733,66.85844959784625
66,63.933178061094054,64.43878283415195,64.49586627174084,65.63432473505625,62.89499059828658,66.42292766753934,67.03389280874941
67,63.99331627903343,64.48257832641671,64.53307557615648,65.69769217443343,62.956818872162266,66.48914330715304,67.16574447103008
68,64.06193441790927,64.51679412066528,64.59521353346773,65.78824982728777,63.024190813484694,66.57633513100349,67.38596537857151
69,64.12586036392415,64.56642871636762,64.65118471406028,65.8458455605831,63.08414310879422,66.65689988474216,67.54063808816012
70,64.17882319090376,64.63865507881896,64.69726797403287,65.9064880285095,63.154252683000486,66.71907051490473,67.66738484562698
71,64.22982471534243,64.68562958130313,64.73746156405801,65.95321997314343,63.206974918696865,66.78042587142228,67.80984456191433
72,64.28583768462246,64.73673370520814,64.77711536651732,65.99880034553858,63.26495953903459,66.85291799125115,67.9730665885891
73,64.3305660459251,64.80902749405077,64.8226613103313,66.0392064289669,63.320684576571395,66.92075341440523,68.2127728769524
74,64.39934570648813,64.86819175557225,64.86083523157355,66.09623877916391,63.37960480711649,66.98664083714655,68.40188423441083
75,64.44200794102339,64.90828637997438,64.89126232901944,66.14833427828398,63.42803868755742,67.03940510931358,68.53814192823775
76,64.49800830217363,64.95815871432707,64.93270609779653,66.19621371845827,63.48016510948644,67.10080428361962,68.69182474425088
77,64.53948599958734,65.00457254327718,64.96918680126548,66.2483928812888,63.5369305347935,67.17081515721293,68.90449926690141
78,64.58714863931142,65.04581997875917,65.00920860319229,66.2974882800631,63.58840592578473,67.24375808952749,69.01329511017533
79,64.63065392616136,65.09651901527224,65.05018426490017,66.35148406008094,63.6369831221415,67.32524223131169,69.1837058937622
80,64.68858451509138,65.14296136280156,65.09260622070754,66.39668603120676,63.68895585964314,67.36650642438694,69.31992527574727
81,64.74383584763116,65.17692810706006,65.13531472733227,66.44014821950819,63.72748341028556,67.42715300119231,69.47460560881939
82,64.80640871521099,65.21608490046,65.17045498458828,66.47805365686484,63.7687578511829,67.47066812781613,69.57390176071469
83,64.87077716210274,65.2403544144438,65.20875625609291,66.52460784117152,63.8067547715659,67.55279243856565,69.69337840341267
84,64.90880775136651,65.27305531184919,65.25065029628902,66.57171171275297,63.85256625567358,67.61136657444419,69.79571093116093
85,64.94204551826118,65.30983374350124,65.29143419221163,66.61359482206153,63.88896906336563,67.73503556707193,69.93033727001342
86,64.98207295392488,65.33850772067358,65.32130928795142,66.65462656479978,63.926413016468075,67.80253870734745,70.06156936078482
87,65.00971020332659,65.37620245695553,65.35914288582339,66.69472062753283,63.977333088863084,67.85859967994274,70.16526800181644
88,65.04908728407212,65.41331144098235,65.40644891300906,66.73005036279922,64.01839812017039,67.93808409864428,70.23957146705654
89,65.0974278212114,65.44700533184346,65.45642869107887,66.76792543757558,64.05927476721186,67.98516125632703,70.34785524351676
90,65.13263535589313,65.49381046945035,65.51313923953681,66.81078179969448,64.10303443622605,68.04612973274578,70.46901678063864
91,65.17318948750051,65.52632676486353,65.55851559654955,66.86675279042215,64.1361468495636,68.10234883717216,70.59939183304434
92,65.20709629749695,65.56669660062637,65.58961834190947,66.91491994541855,64.16561987576621,68.1842097702332,70.74199932579614
93,65.25105319282207,65.60761667356631,65.63685042509874,66.95974683691566,64.21514540078152,68.2345556606611,70.83915120679643
94,65.2802166151024,65.65730260780514,65.67297901022364,66.9945642925163,64.25839142717702,68.28068900124607,70.97872054763731
95,65.31255191945326,65.67970774103296,65.70667950266521,67.0197342566719,64.29594498541708,68.33951266297288,71.03914801377688
96,65.33138161029096,65.72805443402945,65.73922590632858,67.05304441106229,64.32740495005757,68.36478508645854,71.15729382334413
97,65.37078066765362,65.76293565590429,65.76553489293828,67.0835348995594,64.3553430843993,68.40585188692098,71.25321643574856
98,65.39493653004646,65.80042543878919,65.78865309827466,67.11966420408994,64.39405584217256,68.44442342112337,71.35257314894312
99,65.42881938369096,65.83307945658416,65.82388565063098,67.15673753113388,64.44614934640917,68.48594354618373,71.47005329746722
100,65.45743311783102,65.8605953365606,65.85300154763348,67.20987126317647,64.47614518385515,68.52568950652768,71.55634268019296
101,65.49310104948351,65.88239733395685,65.88191400432824,67.24681237503142,64.51177444834586,68.57516428262527,71.66476287332638
102,65.52346527672518,65.91350320292155,65.93166251504067,67.3067114560214,64.54818438888937,68.60756255995848,71.74913590525442
103,65.54393067632218,65.94131444999282,65.96918586694362,67.34365276047814,64.57919051595954,68.65868627942098,71.86001016920284
104,65.5727760176746,65.97217325930595,65.99616929971602,67.37659146829567,64.6130197023812,68.70186061054089,71.92374609014811
105,65.59293255838071,66.00767115543655,66.02564360473079,67.4072842549807,64.6513172914495,68.7509087270489,71.99203990295054
106,65.62452065338859,66.02813114283884,66.04296607715048,67.44521149644565,64.67908475567027,68.87560291932205,72.10122191073604
107,65.6479221816776,66.05966514136621,66.05980383344357,67.49050334120352,64.74343289830514,68.91781550226253,72.19763760632505
108,65.67256638152995,66.07521449400458,66.07960377532015,67.52471808141335,64.77864690330571,68.9806006707565,72.24720505114841
109,65.70339859945534,66.10765882545621,66.10140039426732,67.54852794975024,64.80811975744804,69.01295419222679,72.31986801848078
110,65.73115852850985,66.13425560402176,66.12481508121674,67.58637894659365,64.83143640595998,69.05358129678669,72.37724043723132
111,65.75558942535125,66.15341407261062,66.1491854952436,67.60686009550419,64.85594425152092,69.09946884620136,72.45154000575012
112,65.77308757905115,66.17697488879699,66.1787254362921,67.63449673404867,64.87755721298225,69.1303397935084,72.52685150482283
113,65.79023953650169,66.19618694714323,66.19737049291602,67.66621875577567,64.89941153824219,69.18252432634706,72.5974488047844
114,65.8043248225315,66.21941665076115,66.22369739514762,67.6869915115632,64.9374271699707,69.22974334776,72.66696029294408
115,65.84079412676232,66.2710389275908,66.25537997961241,67.71880763631798,64.96900726637105,69.25306668539476,72.72111723349757
116,65.85611438673978,66.28962605318074,66.27274842827083,67.74277369512097,65.00045266722803,69.29302702850468,72.77609848164393
117,65.87254495296591,66.32292921781587,66.29349327208591,67.76603206246884,65.0221620742409,69.3241319752365,72.8277589520388
118,65.89186292635989,66.35915427397607,66.32001850729424,67.7894080988004,65.04212283492488,69.37092837168623,72.8872209080112
119,65.92437023967629,66.37817592559165,66.3384408645577,67.81257661144757,65.06407729316382,69.40893389381098,72.92678611143401
120,65.94093348535121,66.40808770024188,66.36994961822225,67.83152163173357,65.08643425268129,69.44899073358708,72.96660220613828
121,65.96883795511842,66.43037315844037,66.38457396372587,67.857842389873,65.1107451830618,69.48706604402689,72.97945605279517
122,66.00143298277612,66.46072969182921,66.41240863107168,67.87572892624985,65.139681781355,69.53125042903304,73.01541532174828
123,66.04977542616425,66.48864376260238,66.44938426644157,67.8950993217664,65.16183613856238,69.55880935994516,73.05380563515217
124,66.07727409035209,66.52091609520687,66.49701611028284,67.93153513049499,65.19117693663475,69.6057662185878,73.09965877451592
125,66.09646620550414,66.54036087103209,66.50741251577337,67.95364350105571,65.22372932922788,69.63797966773734,73.13363249480939
126,66.11594714891113,66.56931908706451,66.53232726112155,67.97602640550045,65.25437963924192,69.66666730237968,73.15027885626942
127,66.16318140687459,66.58878771830277,66.55076080004389,68.00432296670137,65.27932786839911,69.70139697425034,73.19899619030893
128,66.18430021637538,66.61228534238684,66.57447599410655,68.03275530961189,65.303669713242,69.72302457205166,73.24552092750785
129,66.21227324122096,66.63430077914667,66.60059264112009,68.05159172354395,65.3254913406498,69.74892777155276,73.306363734285
130,66.24792719329315,66.6687524518687,66.61931478801564,68.07344870018262,65.34518016279483,69.78446908053158,73.34701667145919
131,66.27665380799262,66.70350429931699,66.64043126773846,68.09035498501095,65.37313404993593,69.80658959007587,73.37943292832757
132,66.30634656207671,66.74790378886189,66.66014875394185,68.1170045848679,65.40252502555362,69.84788081282646,73.4053954685149
133,66.32801261302347,66.78604499851374,66.68577597024678,68.14520395568474,65.42346354297884,69.86759327053309,73.44299835997333
134,66.35364985959623,66.8192938387213,66.7112361251011,68.16658388916858,65.45573979103064,69.88840617406993,73.47262404521958
135,66.36581435951842,66.8344151689416,66.75378380289563,68.19842479091817,65.4798610650252,69.91071237595636,73.4963240148066
136,66.38949395551171,66.85183748254319,66.76779015075228,68.22576293998978,65.49961138332556,69.94220420781599,73.52326556932766
137,66.4109700506326,66.90245364253678,66.79669633666691,68.24439622117043,65.5312074181587,69.9754709941376,73.54400667155846
138,66.44890431938163,66.93376375613512,66.81596971785522,68.26568146710494,65.55701814555493,69.98986364674393,73.58415829783172
139,66.47768277212002,66.9577787270665,66.83094742227242,68.29400354062439,65.57634554284186,70.01409528827554,73.61378131747752
140,66.49389581265527,66.97687286125179,66.85655920455693,68.31405471862438,65.5905986031404,70.05038072891475,73.62877492815304
141,66.52056191235691,67.00118950812265,66.87255581417237,68.33254105324906,65.61576467764381,70.07256813826805,73.66005954055034
142,66.5364255106845,67.01649680063584,66.90450821738642,68.35737517096138,65.62940834298507,70.10237913797783,73.69389739998067
143,66.56623893959035,67.03953581753409,66.92059601334647,68.38049210271593,65.64662834373556,70.1233739526571,73.71407994527057
144,66.58506657577563,67.0827645221105,66.94360935482788,68.3994818408011,65.66860408010254,70.155146373163,73.74073682476639
145,66.61245995084202,67.10656300082795,66.9621486148487,68.41428573296399,65.68589182482708,70.17261440024693,73.7554807007394
146,66.64441272324846,67.13188093211411,66.97128623879053,68.4393045484726,65.70400876469809,70.19466275447249,73.7762632760961
147,66.65319949089576,67.14477253692957,67.00136040997754,68.45460040654302,65.7252415657587,70.2256193872897,73.8028412312548
148,66.67859865739288,67.18093557951524,67.0284042682207,68.47292694722631,65.74718308392555,70.2468973541435,73.8221602094754
149,66.69015561095918,67.2229650512807,67.04194276465103,68.49050538400064,65.7780193442724,70.27821095757434,73.85328124127584
150,66.69873180888536,67.25841751773545,67.05926813543661,68.50943088719599,65.79366587820617,70.30215023392466,73.87422646048162
151,66.73379887468153,67.27014883669887,67.08259816989396,68.55038724035094,65.80841743653154,70.33252561877154,73.89247302185585
152,66.74343195989397,67.30364406095838,67.10585892478612,68.56834733678198,65.8318508047973,70.35409068765078,73.91918348051492
153,66.77238406235614,67.32995575989527,67.12542610032158,68.60488590250597,65.85578199163281,70.37882522194958,73.94028964832101
154,66.78999613431237,67.35047655966599,67.14521652859123,68.61756128479327,65.87819163050841,70.43558488031519,73.95831769552602
155,66.81039499480174,67.37800945394649,67.16642097277479,68.63247868288249,65.89765661591461,70.4542922138493,73.97695978379632
156,66.82353867915319,67.38832969038255,67.18081817522258,68.65209422712098,65.91865228674749,70.48501648452246,73.98931571761969
157,66.8404592372333,67.43167959893552,67.19579006938181,68.66766059483218,65.93742082510657,70.50261892433242,74.00590690201558
158,66.86116792483327,67.44843957909643,67.21894239464956,68.68285039314618,65.9530324445045,70.53095776849075,74.0170736058361
159,66.87822612995005,67.47563617165027,67.24635719307282,68.69319749190797,65.97261439243483,70.54858208612698,74.03319389719759
160,66.88691206774241,67.50291417700377,67.26620062443128,68.71660497272303,65.99540801040071,70.56497007240796,74.05009102325353
161,66.92170718784811,67.51265815138845,67.28607885878044,68.73487495284499,66.01440092535607,70.59296474748136,74.05924299518686
162,66.94174330621522,67.56059613221859,67.3022574470611,68.75122286310284,66.04148374533503,70.60243584107172,74.07114991478113
163,66.95385651273934,67.59849447480002,67.32157108386032,68.77203866247868,66.06507195847331,70.62272390605351,74.0834371612242
164,66.9750856182623,67.62507482131218,67.33538869963526,68.78510973783727,66.08992409052107,70.6370398765637,74.101917051273
165,66.98194868148964,67.63899155027387,67.35886667793885,68.8045120021176,66.10571051313137,70.65782283259901,74.11932822764862
166,67.00143564450411,67.66327727394356,67.37276883668075,68.83503706596628,66.12713567598227,70.67586759690283,74.1304750921211
167,67.02786615938193,67.68785464827094,67.38121857870007,68.85469713826214,66.16064093014528,70.6937078052246,74.14214007064393
168,67.05590840081702,67.70100643348123,67.397486769979,68.8770788029104,66.19168093451324,70.72959380771523,74.15943232829453
169,67.06741036917077,67.72462902309503,67.40912820726531,68.89047116427726,66.20603801826755,70.74659418700259,74.18179361398613
170,67.08349187278822,67.74727126929598,67.41767690131627,68.90929856241233,66.21969731921942,70.76325044993905,74.19572344948044
171,67.09546195422779,67.76027403505968,67.43171229721649,68.92317132210084,66.23443758522563,70.77949940877083,74.20159779061032
172,67.11240154537413,67.77676578425583,67.45247092041696,68.94259234908223,66.24635736876321,70.79838918863487,74.2231861192803
173,67.12702868215048,67.82988021683795,67.46336188484251,68.95812817894571,66.26802830080611,70.83764909423752,74.23416111461457
174,67.13452797951649,67.83425942342656,67.47844907649902,68.97773714973076,66.28388760645755,70.84791041846253,74.25241406739458
175,67.14077586064275,67.84191932550466,67.49967840356128,68.99258946793583,66.31081253290571,70.87113101051995,74.2660863233222
176,67.15354542862104,67.86685999902495,67.5089279497814,69.00757573814981,66.32259707062849,70.89144002926824,74.27859222016004
177,67.1694795195995,67.90415047841151,67.52697617720109,69.0234734608488,66.33711950562171,70.90482840431203,74.29496045799992
178,67.18271654519125,67.92764726745065,67.53640053835744,69.04165439096086,66.3502806092161,70.91215269679961,74.30927559448217
179,67.20684371867044,67.9493291974374,67.55268921538519,69.05897224815128,66.36404454336294,70.93619428635093,74.32387098809306
180,67.22654026893962,67.96951715764358,67.58115631705179,69.0755863964307,66.38077853064709,70.94898368156424,74.33426535234214
181,67.25018096247763,67.99631095517844,67.59196309241321,69.09536427235123,66.39025827227361,70.96156192294877,74.35433074631447
182,67.26667914542983,68.00734488647765,67.62003525749049,69.11739258177656,66.40438298150023,70.98159003031545,74.36266139923852
183,67.28621032910063,68.02290557226941,67.63336153264822,69.13940077853236,66.41922668026783,70.99955897537842,74.37545118228992
184,67.33703646015252,68.04793322907183,67.64564456677152,69.1541973805943,66.42971495872635,71.01681869509996,74.39063718137126
185,67.35933080444423,68.0553260645535,67.65745251087432,69.16526016341395,66.44984635619589,71.03294432259099,74.39823491261545
186,67.37492412194949,68.07338884085476,67.6727589054949,69.17975995584135,66.46555776287113,71.05593927480342,74.41654609260718
187,67.3888688761417,68.09753739113992,67.68229213452096,69.19752477093395,66.4799511197444,71.0774454226721,74.44256071433485
188,67.39444802989145,68.10717461481468,67.69230043649213,69.21301460127987,66.490978602997,71.09148378299223,74.45822488019107
189,67.40996479839107,68.1200384529949,67.70495279898981,69.22887261074449,66.5112906030697,71.09995703867443,74.46547966928547
190,67.41563963201772,68.13536662901207,67.71637904835241,69.24503485832282,66.5263690575323,71.1126552237942,74.474510821474
191,67.43915664396343,68.14998874830994,67.73569409694431,69.2542778387706,66.54860749467952,71.12644348467732,74.48572112755797
192,67.44588307800937,68.15412578458887,67.75442804535896,69.26345923412059,66.57843298592817,71.1320373869255,74.50005465626084
193,67.46184999711575,68.16563148779106,67.76690351982732,69.2775649922983,66.59478224937813,71.14277585937413,74.51072914211065
194,67.4697844866739,68.18312790994032,67.77959324470447,69.28983226410656,66.6106501153626,71.15377941777919,74.5247568026778
195,67.47766955447378,68.19936710195557,67.79232479534723,69.30331090808106,66.62309410738467,71.16831979628859,74.54191476518223
196,67.50185001194534,68.21017122611278,67.80473914800706,69.31251406770959,66.63118709374872,71.18240184057281,74.5745395183625
197,67.51040282452065,68.21972758450565,67.8127175410242,69.32262802213164,66.65221700971114,71.19009420687867,74.61991826184892
198,67.54611569469606,68.23809332291584,67.82228173476805,69.33269094855585,66.67588822585229,71.19979239703052,74.63353906797269
199,67.56677483650877,68.24740694825934,67.82897649261218,69.34502349191524,66.68599698529056,71.21738153141636,74.64491569403258
200,67.5747563318885,68.26537456328401,67.84195947940925,69.3545759727653,66.6975930804652,71.22527133273583,74.66091164946386
201,67.59699773586622,68.2762781215002,67.85815657861292,69.38399804196649,66.71177132569767,71.23431766420084,74.67033744158621
202,67.61445362536607,68.29729206923302,67.86740774542078,69.39194019217385,66.7235021518284,71.26180980186065,74.71441914962062
203,67.62880119785879,68.31071485568874,67.88594921799253,69.40419228086816,66.73287809984369,71.28157083773631,74.73177509129147
204,67.66144348641286,68.32016001087898,67.89690199704008,69.4126127293883,66.76636927897228,71.29091131327205,74.74546881228734
205,67.67753912861629,68.34171385079807,67.90674209785766,69.42210526374681,66.77975857385239,71.30711174666608,74.76636280655025
206,67.70422600572608,68.38327752227883,67.91854682011515,69.43307073411711,66.80121863923858,71.32591844540156,74.7858889382213
207,67.71455997508397,68.3896365190715,67.9332442355794,69.44300655058909,66.81762559065305,71.33718876935085,74.79974755853529
208,67.73737314200228,68.4089032515019,67.94550053545282,69.45658679792841,66.82712876159499,71.3528791670693,74.80799362370257
209,67.75108395396995,68.42161232809659,67.95786416469296,69.4646013677429,66.84446288204894,71.37069180639395,74.81895689907134
210,67.750372913818,68.43916511254054,67.96703021248206,69.4755923063349,66.85770693448497,71.39659948191927,74.87428664435853
211,67.76653956065182,68.46464529133601,67.98043042428144,69.48692872959012,66.8719448786994,71.41092290530266,74.88415425454731
212,67.78414678481231,68.48056966079956,67.9878532334231,69.49233958627924,66.88821070041256,71.42549342769348,74.89582237832151
213,67.79954854987419,68.49130321993646,67.99382123674818,69.51112527179673,66.89834927313696,71.44931101605316,74.90941286583531
214,67.81254900270497,68.4972596328887,68.00476208450736,69.52864864405012,66.91227647852264,71.48476777600293,74.9270386083334
215,67.81887061996463,68.5102357545176,68.01401952654527,69.53601586492171,66.92872619039721,71.4921102889071,74.93519559784923
216,67.83534601518771,68.5279347767187,68.02680726231341,69.54525129082886,66.93859663819751,71.504368599232,74.94008913669136
217,67.84101352886455,68.55269170826317,68.03568640644399,69.55712290053758,66.96091292765757,71.52105655884841,74.96490064831208
218,67.85527651600542,68.56612929098137,68.04388924556795,69.56361964394343,66.9732206975671,71.54483392581358,74.98146873684416
219,67.86665140936556,68.57329037664768,68.05782695428303,69.58145460050812,66.98608924777238,71.56000201742073,74.98994649408645
220,67.87351197496317,68.58426192333071,68.0809167590803,69.58687853357708,66.99717257958325,71.57139553204503,75.01140097584823
221,67.89053799189513,68.59451475071555,68.10100403520674,69.59316674252084,67.00552235482058,71.58750580226052,75.02209327183292
222,67.90196497975735,68.60547278812366,68.11304121582373,69.60567309889183,67.01668404953696,71.5944794922393,75.04056050117032
223,67.91698229658431,68.62297606725824,68.12682694305225,69.61720599578022,67.02840798089397,71.61259984354648,75.05811610962121
224,67.93076562053471,68.63290904835986,68.14102089914745,69.6330123336537,67.03731662166885,71.6226589955186,75.0812482268564
225,67.94075385698004,68.67084309263629,68.1480276373183,69.64398544551547,67.05467476604676,71.63052470320973,75.08769619231822
226,67.95794598332806,68.68122567338715,68.15872185880414,69.65770459466482,67.06205180389,71.64182655198324,75.09895745304584
227,67.96582113654614,68.69516439119388,68.16969148061465,69.67160397391761,67.06991507329441,71.66741993269898,75.11618717114621
228,67.97829766911852,68.71717579086673,68.1752343484901,69.67708083282484,67.08401123986074,71.67923376110937,75.12884338966023
229,67.98663161512613,68.7375351906453,68.18953808242168,69.68838456785346,67.09197077257653,71.69040800240096,75.14327611807013
230,68.00845387721067,68.74771345533877,68.20361062862372,69.69567816585145,67.10401709987515,71.70522012253018,75.15615435353267
231,68.02660990164202,68.75965177010326,68.21001583693348,69.70686638845808,67.10863258377073,71.72279351051048,75.16768140186869
232,68.041149498908,68.76926904006396,68.21801158775952,69.714694415039,67.1268485099738,71.72910063044395,75.17821864697171
233,68.05541177049767,68.77663858262711,68.2274072017219,69.7237489156626,67.13671322000108,71.74757970543405,75.19189202604065
