Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,40.30862934216027,39.86576184982844,40.06296296426989,40.03054109215916
1,41.41021594816663,41.09730621809062,41.34946116307151,41.214410661825404
2,42.224939710379715,41.68990184639797,41.996967358064296,41.97843196999705
3,42.66754050650406,42.09922212488562,42.4891477921086,42.301950236331756
4,44.48347322964301,43.2548340394493,43.707338354240555,42.58394298768982
5,45.49227976020268,43.4817657600662,44.52525248016867,43.07001284347011
6,47.71480152011434,44.72255779187435,45.8492622360645,43.76654434158844
7,48.34532075678304,44.97305352914444,46.4350492724534,44.567740664473284
8,50.390688507442746,46.20619394355527,48.0105712878386,45.64278936413717
9,51.10075214953076,46.40245928589657,48.96026976970429,46.68214663776882
10,53.35475760836417,47.747364794798834,50.50398937624334,47.61592164520705
11,53.94981476838879,48.00397319296017,51.642348604134355,48.690090980459225
12,55.940983714144544,49.52542902531291,52.89882690081167,49.72819450631939
13,56.635098907484306,49.77935512719759,53.832575852906864,50.67243459889584
14,58.333766642202015,50.832131664279466,55.408432281828325,51.56478519554236
15,58.849156974099905,50.994634072104574,56.488057388929256,52.42474817752342
16,60.485639239705705,52.3496630320643,57.95938077289768,53.1958341586711
17,61.09490138040604,52.48794531668798,58.82169270643206,53.829850233711475
18,62.47508321414036,53.81755997804484,60.20238250506515,54.38834958567803
19,63.11907863909089,54.00293550031379,61.17400122203186,55.06341709457848
20,64.52756701648548,55.52232627037049,62.29358754001342,55.67906771104582
21,65.09080249921972,55.70594804949914,63.20322288070308,56.20916398147477
22,66.21982269877141,56.80987884804556,64.30387855387713,56.80683825029781
23,66.7008962476138,57.123749522933956,65.3379631416425,57.369701831988394
24,67.59639795171095,58.4327811909697,66.54577084070763,57.93702312433944
25,68.11589460330524,58.650153625225975,67.28371915611766,58.5239727200691
26,68.96438477986491,59.73451697470157,68.21247708829424,59.04967934596371
27,69.42700727612893,60.02250256807592,69.18848045146173,59.61784908437047
28,70.15620391327491,61.07584231816992,70.34246035664765,60.10168303563187
29,70.72886912665179,61.40466215036364,71.04010394381422,60.64531019603178
30,71.38871818827087,62.554586331573795,71.68021170187824,61.11748248997366
31,71.74626915047233,62.76445990230515,72.16358813583653,61.64450969827334
32,72.3177090673209,63.61785049847521,73.17153926263583,62.11166762717152
33,72.71772336348273,63.901963015243965,73.7263068558912,62.69862588337931
34,73.22064801851192,64.7803602642728,74.4875444530144,63.22478476718389
35,73.54398839579001,65.13556841168709,75.07543681871984,63.6776975199431
36,73.994441507624,66.05303025241633,75.71679237882502,64.17282381755204
37,74.31189909130237,66.35780248221872,76.25767574334819,64.68105285511241
38,74.6762444449163,67.14602572863517,76.77865706481569,65.0844070606022
39,74.98439271644736,67.36980029523768,77.12032747157882,65.58278863259511
40,75.3332288610893,67.95451312393025,77.61115193101655,66.0338446308048
41,75.59487781699775,68.26246908137355,77.93464448795272,66.40488507686524
42,75.9260981934751,68.83665068787671,78.29789252676707,66.88775674083848
43,76.22911195265993,69.04452186639966,78.60857403850729,67.34171964271518
44,76.48402299828558,69.72513501615124,78.9810122022609,67.68276863273907
45,76.74928628793492,69.92451756392592,79.2266330879814,68.0496662403386
46,77.02821773014976,70.66088472128733,79.6119518570334,68.48113541570076
47,77.27146039201232,70.92480472096155,79.88166321318695,68.93852883168665
48,77.5354329159432,71.49830035048771,80.1442093363952,69.41379601701723
49,77.82017478010496,71.68354741238932,80.38172430311154,69.80598234801755
50,78.02409599492294,72.29966413922672,80.64440829334048,70.11219127292195
51,78.21133042836053,72.48737343672629,80.92120997805128,70.45534516833206
