Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,76.71838748824939,76.03027155329079,76.22630873285885,75.28218779388405
1,81.96868186455764,81.45166100214817,82.17640493112529,81.07964668427813
2,84.4430099834292,84.27169736494405,84.36664964233675,83.61664136320223
3,85.80936178406036,85.76667534926568,85.7269642344749,85.48650045741141
4,88.92485410490272,87.80590794874719,87.66347244943923,87.05728978310192
5,90.28366298579598,88.58113039428238,89.17412925507492,88.5909407694652
6,92.02445920167061,89.62512843455363,90.65581387250033,89.83807375762589
7,92.78309905885868,90.0963506240035,91.50155141325894,91.04954685241928
8,93.70871208714867,91.03576832646995,92.56696367779803,92.03991261911999
9,94.11865087235867,91.51308767996925,93.30568287814447,93.08532843515373
10,94.85224799903172,92.32855116146305,94.12695134269757,93.97496606270727
11,95.20256404836323,92.57969692079517,94.64232159663045,94.6530986494848
12,95.60546656663627,93.19708890559212,95.11739101705317,95.34225507888016
13,95.87795570228383,93.43995657762862,95.52546455157521,95.85264175536777
14,96.19377332506424,94.02070944796564,96.01220125159173,96.2512434517177
15,96.4160259801088,94.28010977739191,96.33417461142619,96.51369931690259
16,96.64160684620839,94.78399581523287,96.73451143144611,96.83112359085432
17,96.82231793436496,94.97631560854822,96.96758626560022,97.01382249926637
18,96.98673040643796,95.37706332831156,97.27905858185125,97.20131237863751
19,97.08645183715234,95.57851974865639,97.5232359305846,97.40332841470233
20,97.21772872520975,95.84252751576227,97.75364935649017,97.56600322600832
21,97.34374148769265,95.94496783582005,97.92455312034659,97.68749044837423
22,97.43623300333431,96.1394884558901,98.08158719097653,97.80076637821281
23,97.51842792989343,96.26428256431127,98.202082212951,97.91541901765382
24,97.58910641624885,96.50245343470155,98.31822697627385,98.03663632861823
25,97.65708374447851,96.61736552810548,98.40484205058236,98.11852229522522
26,97.74049973946784,96.78832852322903,98.50238287592508,98.17111196141211
27,97.78547466768981,96.86657490420359,98.58070463805105,98.26673056625228
28,97.86496703134718,97.04989985606585,98.6666741855253,98.33401320701427
29,97.91152317195018,97.11838356597161,98.73295449110039,98.39639128870397
