Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,31.77917085800776,31.613494432334715,31.962089555580857,31.90943780477427
1,32.75684841139027,32.47710814610733,32.87979516694614,32.74656457716412
2,33.26036057806018,32.819055353694964,33.3698119993776,33.22321582032685
3,33.634035445281825,33.35591732423633,33.71885071095528,33.63540475095907
4,34.49862962505451,34.18618000967049,34.430282652828566,33.91057152334778
5,35.23554985590422,34.53600839201548,34.85273140376469,34.47778266192393
6,36.35285467767452,35.335364173527026,35.62927707113538,35.29572254886431
7,36.66984863422089,35.531502098571174,36.21884572615717,36.02515297262813
8,37.94053470584585,36.062926321520386,36.95576400885592,36.8622591036516
9,38.339089821440304,36.29666863546702,37.57096419047525,37.902118652013336
10,39.672561656504506,36.77027103201289,38.34394116914905,39.14584668056078
11,40.27927421505605,36.99346020408134,38.8352152354252,40.35633376035083
12,41.735407371091426,37.60179463364344,39.58724767102015,41.618117986464725
13,42.29134074113895,37.71041109253905,40.18772907071328,42.60443715619405
14,43.33178476195039,38.223247518715574,41.36792358090147,43.951125622828485
15,43.883368982666916,38.34572576697063,42.27715131381841,45.45623250011324
16,45.22928626302785,39.03949944344722,43.25119628954652,46.81662056056465
17,45.889891768565796,39.22690514364215,43.96228135194976,47.9882785467286
18,47.22958853950275,39.61236056581532,45.00689257479643,49.31742097963972
19,47.83653720117401,39.983502226652845,45.763197920260865,51.06757921987085
20,49.09137525783866,40.91326113922311,46.96466874290344,52.53316969275368
21,49.817723971479445,41.12830105794294,47.71496727794967,53.619984628327856
22,51.57894170686087,41.67568862291931,48.83529558345842,55.20808947339204
23,52.34598861076387,41.82699818992554,49.587033748664425,56.531207903582924
24,53.406889184374315,42.689089243449025,50.657578777121806,57.71238739965592
25,54.118483515560015,42.90790685459197,51.40042173977884,58.92744875326172
26,55.60195789390801,43.892069828586,52.74652115314119,60.03475780651165
27,56.11652771912847,44.40761887647836,53.567742150608744,61.013783638972996
28,57.254027985472774,45.20154760380664,54.59738481409012,61.92542047328165
29,58.35851247032803,45.40399140983751,55.54843618405796,63.15255947191979
30,59.375142071708545,46.09890859366296,56.55970619471834,64.44843869206538
31,59.88810958799087,46.40963149538025,57.42272922661525,65.4672804556834
32,60.83196637193754,47.39812257658281,58.5124426084552,66.48820356544394
33,61.431269192480585,47.74166129366918,59.335232982858386,67.51085454094421
34,62.27623556339669,48.87591391234742,60.716463184708545,68.4596294816778
35,63.04843275526969,49.4098026445112,61.5333330751081,69.28140983619471
36,63.56476946056219,50.22409409854332,62.61561626254758,70.2240832081189
37,64.15459353122101,50.66494866881881,63.51385355040479,70.9196677595391
38,64.82215958086498,51.798641225569334,64.41153965027485,71.39910675714351
39,65.34242414805313,52.15704184708589,64.91865036457595,72.08487298618898
40,65.93067516484052,52.87451740502787,66.03324606222596,72.8334210154098
41,66.5208587444125,53.28032249591428,66.85123770839678,73.50022116960815
42,67.2253098333301,54.11189989822509,67.55648467462784,74.048845622448
43,67.74488446833114,54.30113748186458,68.13509657598293,74.64583196943214
44,68.43847909931065,55.315842551197505,69.1901608407648,75.05717771735844
45,68.90905318208262,55.60439959073729,69.6998130654274,75.48121300764447
46,69.64789891721433,56.84380891712516,70.4261001784549,76.03646945402963
47,70.08429936809156,57.1729244087683,70.9900949621504,76.50849748746923
48,70.66578656242943,58.0355501871158,71.64059561260923,76.86440940160882
49,70.94104703450346,58.300598318626825,72.07475517374053,77.26121381829034
50,71.61921507148126,59.10885114821806,72.76213707811387,77.567832194055
51,71.99250667105322,59.27418148698385,73.25688488353518,77.92550720266549
52,72.32419633391318,60.19702429106884,73.87747977342994,78.228928735332
53,72.86185158211649,60.47631256989896,74.41941616435827,78.4970529968768
54,73.2705574342673,61.264187447402904,74.94081876088272,78.75118864522364
55,73.66901322999661,61.533993324166715,75.344256338894,78.97482412934033
56,74.13878131778678,62.117506222076216,75.98361414448226,79.23478217075724
57,74.72741018433415,62.437672218683424,76.33919816678595,79.52909954042491
58,75.03918560375575,63.36414083453733,76.80316799307172,79.70659166994272
59,75.4033667549557,63.72631874130958,77.2109888195235,79.92637705544799
60,75.81586598585993,64.41527022497934,77.86150983416367,80.10073134149962
