Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,45.012182953000554,44.96620029657534
1,49.334968882783926,49.36585133129248
2,51.69442199468312,51.825345101814555
3,53.002406621117856,53.182152222315324
4,55.798670427846695,54.92962179829624
5,57.605596288732954,56.82117811829119
6,60.067293161608895,59.36718084120638
7,61.94751458975687,61.732879673564376
8,64.07339538750266,64.4507361794168
9,65.71033708370189,66.46947677996995
10,67.71829948825264,68.36041160370712
11,69.03931465588992,70.09617992829133
12,70.99544346480278,71.44465038998061
13,72.2542823059541,72.57972855225731
14,73.7223362283484,73.6662392234458
15,74.94539431018727,74.65591517208982
16,76.29841243022923,75.39844375436425
17,77.42888265211545,76.03186908392858
18,78.67023895813635,76.66865340494218
19,79.50332609131873,77.20151577287437
20,80.59601412495503,77.60375717416362
21,81.3213301823484,78.12115946226895
22,82.20032468743058,78.5996318606059
23,82.93658525231979,78.97255659268936
24,83.68246686121819,79.38204250410863
25,84.21884929723407,79.82623074644569
26,84.89031626417088,80.30751802129711
27,85.4224837231139,80.67215581337892
28,86.03021568741644,81.018157893942
29,86.51736276316194,81.35383794890743
30,87.02128631667709,81.74475510136412
31,87.44067572566048,82.09467026506307
32,87.91231071149713,82.40699895193936
33,88.31427816597814,82.74638527976212
34,88.71159581472143,83.12326718366212
35,89.02952776312844,83.49453896274531
36,89.43198216957543,83.86358189353088
37,89.72221099330324,84.19944240082057
38,90.10829590168177,84.53124682933668
39,90.37436773716769,84.85382127522854
40,90.70094481377318,85.16122738057601
41,90.97340530415609,85.48773807236394
42,91.28078053276788,85.78930636033378
43,91.49680394178303,86.04671935987517
44,91.76995166763339,86.31706800608218
45,91.97909507960219,86.62658675048839
46,92.20761208175806,86.89509390166845
47,92.39342338828386,87.1698979106977
48,92.59015847710462,87.3908601489472
49,92.74630727189614,87.65889245296725
50,92.92635400178062,87.89816917031811
51,93.07536691262025,88.10291892368274
52,93.25827416775392,88.35104890272191
53,93.39833017834924,88.60967408601418
54,93.55334701363832,88.79888152406446
55,93.68250844398341,89.02369895559049
56,93.80799122705743,89.19648627319127
57,93.92949783164238,89.40219911922257
58,94.05589360916827,89.59191460620902
59,94.15139613356345,89.76128703362248
60,94.25797099542619,89.91291449106507
61,94.33891006001251,90.09149510962956
62,94.44016447741542,90.25231438682647
63,94.53235876757228,90.39803880122982
