Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2++//SolutionSetSize400//,data//output//runtimePerformance//SPEA2//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//
27,0.0,0.024235190159415727,0.04731194561939448,0.0,0.0,0.0,6.855237945212288
28,0.0,0.18533331050184457,0.8114620625929981,0.0,0.0,0.0049616688151443026,7.887101085350349
29,0.0,0.18533331050184457,0.8114620625929981,0.0,0.0,0.0049616688151443026,8.867852806150314
30,0.0,0.18533331050184457,0.8114620625929981,0.0,0.0,0.0049616688151443026,9.892573300932453
31,0.0,0.18533331050184457,0.8114620625929981,0.0,0.0,0.0049616688151443026,11.156512763709417
32,0.07847741977669495,0.8705038235747509,2.8583566127743927,0.0,0.0,0.05756250616052002,12.164864386082467
33,0.07847741977669495,0.8705038235747509,2.8583566127743927,0.0,0.0,0.05756250616052002,13.182180050703419
34,0.07847741977669495,0.8705038235747509,2.8583566127743927,0.0,0.0,0.05756250616052002,14.278827975708014
35,0.07847741977669495,0.8705038235747509,2.8583566127743927,0.0,0.0,0.05756250616052002,15.344743479872513
36,0.10533819861947542,1.9700757541788283,7.214392064735647,0.03058174283117164,0.0,0.1203441010301559,16.4606899173464
37,0.10533819861947542,1.9700757541788283,7.214392064735647,0.03058174283117164,0.0,0.1203441010301559,17.48905924344204
38,0.10533819861947542,1.9700757541788283,7.214392064735647,0.03058174283117164,0.0,0.1203441010301559,18.61298792250133
39,0.10533819861947542,1.9700757541788283,7.214392064735647,0.03058174283117164,0.0,0.1203441010301559,19.54425099343999
40,0.27086345449599364,4.980021936854815,13.56012533113644,0.11252742812008089,0.0,0.47301588318964755,20.592767151701477
41,0.27086345449599364,4.980021936854815,13.56012533113644,0.11252742812008089,0.0,0.47301588318964755,21.697811288798878
42,0.27086345449599364,4.980021936854815,13.56012533113644,0.11252742812008089,0.0,0.47301588318964755,22.74759278317079
43,0.27086345449599364,4.980021936854815,13.56012533113644,0.11252742812008089,0.0,0.47301588318964755,23.816279121682403
44,0.5677572684509903,8.707507834414525,19.591718736437034,0.5331359001787248,0.0,1.337079736398407,24.896300429135277
45,0.5677572684509903,8.707507834414525,19.591718736437034,0.5331359001787248,0.0,1.337079736398407,25.797517015426468
46,0.5677572684509903,8.707507834414525,19.591718736437034,0.5331359001787248,0.0,1.337079736398407,26.83162267767754
47,0.5677572684509903,8.707507834414525,19.591718736437034,0.5331359001787248,0.0,1.337079736398407,27.77571853283346
48,1.2684090801593828,13.81758259206637,25.417725317642375,1.20741696948979,0.0,3.2922616828821707,28.730031387250605
49,1.2684090801593828,13.81758259206637,25.417725317642375,1.20741696948979,0.0,3.2922616828821707,29.691845203759144
50,1.2684090801593828,13.81758259206637,25.417725317642375,1.20741696948979,0.0,3.2922616828821707,30.662353927292234
51,1.2684090801593828,13.81758259206637,25.417725317642375,1.20741696948979,0.0,3.2922616828821707,31.50145468883733
52,3.1216056155502536,19.33184820819514,31.589626212939812,2.675840980030243,0.0,5.939084822882055,32.480218949784565
53,3.1216056155502536,19.33184820819514,31.589626212939812,2.675840980030243,0.0,5.939084822882055,33.35029449050196
54,3.1216056155502536,19.33184820819514,31.589626212939812,2.675840980030243,0.0,5.939084822882055,34.23427921965131
55,3.1216056155502536,19.33184820819514,31.589626212939812,2.675840980030243,0.0,5.939084822882055,35.11529957839835
56,5.636913728684223,24.4651499726963,37.254359431189506,5.147244844276683,0.026373048827878637,9.225293355864856,36.04633181943482
57,5.636913728684223,24.4651499726963,37.254359431189506,5.147244844276683,0.026373048827878637,9.225293355864856,36.83058299801514
58,5.636913728684223,24.4651499726963,37.254359431189506,5.147244844276683,0.026373048827878637,9.225293355864856,37.64257867736002
59,5.636913728684223,24.4651499726963,37.254359431189506,5.147244844276683,0.026373048827878637,9.225293355864856,38.446192441951844
60,8.385017383721106,29.525119226983765,42.414117246864535,8.374751975160162,0.06841314898116478,12.87744611722832,39.102837783542746
61,8.385017383721106,29.525119226983765,42.414117246864535,8.374751975160162,0.06841314898116478,12.87744611722832,39.82208486644773
62,8.385017383721106,29.525119226983765,42.414117246864535,8.374751975160162,0.06841314898116478,12.87744611722832,40.57729143945618
63,8.385017383721106,29.525119226983765,42.414117246864535,8.374751975160162,0.06841314898116478,12.87744611722832,41.253271019095884
64,11.684344791738159,34.15879213678481,46.95367223454733,11.763421936573234,0.07274203556399508,17.17317854820061,41.88029332913176
65,11.684344791738159,34.15879213678481,46.95367223454733,11.763421936573234,0.07274203556399508,17.17317854820061,42.59355490313617
66,11.684344791738159,34.15879213678481,46.95367223454733,11.763421936573234,0.07274203556399508,17.17317854820061,43.26016763606724
67,11.684344791738159,34.15879213678481,46.95367223454733,11.763421936573234,0.07274203556399508,17.17317854820061,43.86920769708127
68,15.375189827953623,38.62190511497357,51.10894492250559,15.604996630778482,0.13959870756221918,21.16761287930098,44.520401075885175
69,15.375189827953623,38.62190511497357,51.10894492250559,15.604996630778482,0.13959870756221918,21.16761287930098,45.13538916248482
70,15.375189827953623,38.62190511497357,51.10894492250559,15.604996630778482,0.13959870756221918,21.16761287930098,45.67497564852269
71,15.375189827953623,38.62190511497357,51.10894492250559,15.604996630778482,0.13959870756221918,21.16761287930098,46.234938161623745
72,19.348410543135206,42.62521262983661,54.91400652255843,19.467043429135614,0.19812864360817545,25.433346144949365,46.755261966508456
73,19.348410543135206,42.62521262983661,54.91400652255843,19.467043429135614,0.19812864360817545,25.433346144949365,47.308279349886746
74,19.348410543135206,42.62521262983661,54.91400652255843,19.467043429135614,0.19812864360817545,25.433346144949365,47.791910216916726
75,19.348410543135206,42.62521262983661,54.91400652255843,19.467043429135614,0.19812864360817545,25.433346144949365,48.300697337479804
76,23.195871640222588,46.53050310454124,58.19199288631778,23.80399551135365,0.5669274749335507,30.05291252444014,48.780754661118074
77,23.195871640222588,46.53050310454124,58.19199288631778,23.80399551135365,0.5669274749335507,30.05291252444014,49.31770171420002
78,23.195871640222588,46.53050310454124,58.19199288631778,23.80399551135365,0.5669274749335507,30.05291252444014,49.81630320383325
79,23.195871640222588,46.53050310454124,58.19199288631778,23.80399551135365,0.5669274749335507,30.05291252444014,50.23897017421531
80,27.269191765437117,50.222146246863474,61.23094422223978,27.991675220764005,0.8832209668113312,34.21686027137783,50.68966289765713
81,27.269191765437117,50.222146246863474,61.23094422223978,27.991675220764005,0.8832209668113312,34.21686027137783,51.121429474904744
82,27.269191765437117,50.222146246863474,61.23094422223978,27.991675220764005,0.8832209668113312,34.21686027137783,51.57333830795273
83,27.269191765437117,50.222146246863474,61.23094422223978,27.991675220764005,0.8832209668113312,34.21686027137783,51.93825696316321
84,31.32176569019272,53.47209868758065,63.923222225388024,32.151625969848745,1.2417679561102113,38.04540633112627,52.29930822801746
85,31.32176569019272,53.47209868758065,63.923222225388024,32.151625969848745,1.2417679561102113,38.04540633112627,52.697948493767534
86,31.32176569019272,53.47209868758065,63.923222225388024,32.151625969848745,1.2417679561102113,38.04540633112627,53.113729918207916
87,31.32176569019272,53.47209868758065,63.923222225388024,32.151625969848745,1.2417679561102113,38.04540633112627,53.476647552935965
88,34.90239226099254,56.41639403919785,66.25880814950888,35.80489130127722,2.3048876406406538,41.5195574363148,53.856338817125206
89,34.90239226099254,56.41639403919785,66.25880814950888,35.80489130127722,2.3048876406406538,41.5195574363148,54.21879706553817
90,34.90239226099254,56.41639403919785,66.25880814950888,35.80489130127722,2.3048876406406538,41.5195574363148,54.628055798820995
91,34.90239226099254,56.41639403919785,66.25880814950888,35.80489130127722,2.3048876406406538,41.5195574363148,55.005290011943764
92,38.30115823615305,59.026272872907924,68.24351567359051,39.46329112695726,3.7512875726379646,45.01285573764022,55.37777215872753
93,38.30115823615305,59.026272872907924,68.24351567359051,39.46329112695726,3.7512875726379646,45.01285573764022,55.78308606085148
94,38.30115823615305,59.026272872907924,68.24351567359051,39.46329112695726,3.7512875726379646,45.01285573764022,56.12914878355315
95,38.30115823615305,59.026272872907924,68.24351567359051,39.46329112695726,3.7512875726379646,45.01285573764022,56.46588150817096
96,41.19082588463106,61.45629557549142,70.13171236518937,42.603640684280435,5.271946228927568,48.28391361720673,56.831883858578244
97,41.19082588463106,61.45629557549142,70.13171236518937,42.603640684280435,5.271946228927568,48.28391361720673,57.19599512305306
98,41.19082588463106,61.45629557549142,70.13171236518937,42.603640684280435,5.271946228927568,48.28391361720673,57.48844953795075
99,41.19082588463106,61.45629557549142,70.13171236518937,42.603640684280435,5.271946228927568,48.28391361720673,57.8308569572768
100,44.36516755202881,63.564034643926036,71.77312945599074,45.70969401841331,7.412608409000505,51.35480085602031,58.14139716307104
101,44.36516755202881,63.564034643926036,71.77312945599074,45.70969401841331,7.412608409000505,51.35480085602031,58.45482445310669
102,44.36516755202881,63.564034643926036,71.77312945599074,45.70969401841331,7.412608409000505,51.35480085602031,58.80441688592219
103,44.36516755202881,63.564034643926036,71.77312945599074,45.70969401841331,7.412608409000505,51.35480085602031,59.12755522347115
104,47.0401002648758,65.55133401647267,73.17484298689325,48.497196146965706,9.184075465578482,54.10615987167064,59.4447382339514
105,47.0401002648758,65.55133401647267,73.17484298689325,48.497196146965706,9.184075465578482,54.10615987167064,59.75648679041261
106,47.0401002648758,65.55133401647267,73.17484298689325,48.497196146965706,9.184075465578482,54.10615987167064,60.09111533821853
107,47.0401002648758,65.55133401647267,73.17484298689325,48.497196146965706,9.184075465578482,54.10615987167064,60.4895499457615
108,49.50346709745644,67.20558272930275,74.49594034278688,51.04426094104612,11.159376099619253,56.76005898872496,60.763234662354115
109,49.50346709745644,67.20558272930275,74.49594034278688,51.04426094104612,11.159376099619253,56.76005898872496,61.03138291547675
110,49.50346709745644,67.20558272930275,74.49594034278688,51.04426094104612,11.159376099619253,56.76005898872496,61.31461359672205
111,49.50346709745644,67.20558272930275,74.49594034278688,51.04426094104612,11.159376099619253,56.76005898872496,61.650987233192176
112,51.89255307934671,68.81927240355678,75.68098362190182,53.613618645056896,13.203023944319254,59.1711727199729,61.93489688221793
113,51.89255307934671,68.81927240355678,75.68098362190182,53.613618645056896,13.203023944319254,59.1711727199729,62.19324106080727
114,51.89255307934671,68.81927240355678,75.68098362190182,53.613618645056896,13.203023944319254,59.1711727199729,62.49423122704546
115,51.89255307934671,68.81927240355678,75.68098362190182,53.613618645056896,13.203023944319254,59.1711727199729,62.76405730721649
116,53.97548003654401,70.31090952929121,76.78166322695621,55.89328092773967,15.51995785681372,61.31825184355675,63.045520673975034
117,53.97548003654401,70.31090952929121,76.78166322695621,55.89328092773967,15.51995785681372,61.31825184355675,63.31314484766373
118,53.97548003654401,70.31090952929121,76.78166322695621,55.89328092773967,15.51995785681372,61.31825184355675,63.6068732018904
119,53.97548003654401,70.31090952929121,76.78166322695621,55.89328092773967,15.51995785681372,61.31825184355675,63.86418241295836
120,56.161724098947616,71.73370043116238,77.7553299766208,57.987808654342274,17.66348552167895,63.3706307237523,64.14569631534195
121,56.161724098947616,71.73370043116238,77.7553299766208,57.987808654342274,17.66348552167895,63.3706307237523,64.43890607790634
122,56.161724098947616,71.73370043116238,77.7553299766208,57.987808654342274,17.66348552167895,63.3706307237523,64.73508725225223
123,56.161724098947616,71.73370043116238,77.7553299766208,57.987808654342274,17.66348552167895,63.3706307237523,64.94492951791926
124,58.069885632069415,73.00971816587588,78.57998734023253,60.056320650060066,20.13610082588047,65.17731019123894,65.2364172382047
125,58.069885632069415,73.00971816587588,78.57998734023253,60.056320650060066,20.13610082588047,65.17731019123894,65.55046006359956
126,58.069885632069415,73.00971816587588,78.57998734023253,60.056320650060066,20.13610082588047,65.17731019123894,65.89406622097283
127,58.069885632069415,73.00971816587588,78.57998734023253,60.056320650060066,20.13610082588047,65.17731019123894,66.16288549277327
128,59.848388252570516,74.15869640888559,79.36111088361521,61.96548296581532,22.50670485885435,66.85731431108928,66.43528325485204
129,59.848388252570516,74.15869640888559,79.36111088361521,61.96548296581532,22.50670485885435,66.85731431108928,66.68955455498744
130,59.848388252570516,74.15869640888559,79.36111088361521,61.96548296581532,22.50670485885435,66.85731431108928,66.99130896482987
131,59.848388252570516,74.15869640888559,79.36111088361521,61.96548296581532,22.50670485885435,66.85731431108928,67.28227624952785
132,61.497852410964285,75.11124298481032,80.09133328498778,63.59957979854607,24.850840511390185,68.56969047097179,67.62071962562489
133,61.497852410964285,75.11124298481032,80.09133328498778,63.59957979854607,24.850840511390185,68.56969047097179,67.8439203848846
134,61.497852410964285,75.11124298481032,80.09133328498778,63.59957979854607,24.850840511390185,68.56969047097179,68.10669637004656
135,61.497852410964285,75.11124298481032,80.09133328498778,63.59957979854607,24.850840511390185,68.56969047097179,68.33407985242242
136,63.0430871137245,76.0749460538759,80.71404900148761,65.09118690933451,27.09403778601174,69.98625316934907,68.59845706055071
137,63.0430871137245,76.0749460538759,80.71404900148761,65.09118690933451,27.09403778601174,69.98625316934907,68.84237564612089
138,63.0430871137245,76.0749460538759,80.71404900148761,65.09118690933451,27.09403778601174,69.98625316934907,69.05035960547862
139,63.0430871137245,76.0749460538759,80.71404900148761,65.09118690933451,27.09403778601174,69.98625316934907,69.31298892343008
140,64.38816732551841,76.94938400236711,81.34978621144516,66.65871731456748,29.42408405281117,71.3039866585401,69.5855682940304
141,64.38816732551841,76.94938400236711,81.34978621144516,66.65871731456748,29.42408405281117,71.3039866585401,69.83716691450964
142,64.38816732551841,76.94938400236711,81.34978621144516,66.65871731456748,29.42408405281117,71.3039866585401,70.0630902679486
143,64.38816732551841,76.94938400236711,81.34978621144516,66.65871731456748,29.42408405281117,71.3039866585401,70.29345207490928
144,65.80958366582509,77.70151185338624,81.89055584476297,68.04923307566972,31.512799718260233,72.5023178120664,70.48418383232814
145,65.80958366582509,77.70151185338624,81.89055584476297,68.04923307566972,31.512799718260233,72.5023178120664,70.69559314604373
146,65.80958366582509,77.70151185338624,81.89055584476297,68.04923307566972,31.512799718260233,72.5023178120664,70.92805875389718
147,65.80958366582509,77.70151185338624,81.89055584476297,68.04923307566972,31.512799718260233,72.5023178120664,71.1573830066274
148,67.05240651128715,78.46852818480279,82.39209272980494,69.29695372853587,33.58541262452578,73.65801849905122,71.37593385673111
149,67.05240651128715,78.46852818480279,82.39209272980494,69.29695372853587,33.58541262452578,73.65801849905122,71.61405031935915
150,67.05240651128715,78.46852818480279,82.39209272980494,69.29695372853587,33.58541262452578,73.65801849905122,71.81098546692637
151,67.05240651128715,78.46852818480279,82.39209272980494,69.29695372853587,33.58541262452578,73.65801849905122,72.04371756186185
152,68.21490848572553,79.17346783397906,82.87155753525583,70.39916836034627,35.4231528067394,74.74459983348221,72.24736382799266
153,68.21490848572553,79.17346783397906,82.87155753525583,70.39916836034627,35.4231528067394,74.74459983348221,72.46169814096201
154,68.21490848572553,79.17346783397906,82.87155753525583,70.39916836034627,35.4231528067394,74.74459983348221,72.68180435515283
155,68.21490848572553,79.17346783397906,82.87155753525583,70.39916836034627,35.4231528067394,74.74459983348221,72.89561542683077
156,69.26854734735136,79.82022470714425,83.2887283823349,71.52505631664926,37.40498544774531,75.69610666608116,73.08790022154814
157,69.26854734735136,79.82022470714425,83.2887283823349,71.52505631664926,37.40498544774531,75.69610666608116,73.27666413585838
158,69.26854734735136,79.82022470714425,83.2887283823349,71.52505631664926,37.40498544774531,75.69610666608116,73.48539514129524
159,69.26854734735136,79.82022470714425,83.2887283823349,71.52505631664926,37.40498544774531,75.69610666608116,73.68671944962068
160,70.3245250519116,80.40134633464159,83.64334657108978,72.56266571562665,39.341890916693295,76.56671371328916,73.85856072147976
161,70.3245250519116,80.40134633464159,83.64334657108978,72.56266571562665,39.341890916693295,76.56671371328916,74.01179145054613
162,70.3245250519116,80.40134633464159,83.64334657108978,72.56266571562665,39.341890916693295,76.56671371328916,74.1722853029203
163,70.3245250519116,80.40134633464159,83.64334657108978,72.56266571562665,39.341890916693295,76.56671371328916,74.35803403426377
164,71.39034588421124,80.92955845915724,83.99839954646856,73.48643451738664,41.01636663058379,77.33109222960597,74.51292306265826
165,71.39034588421124,80.92955845915724,83.99839954646856,73.48643451738664,41.01636663058379,77.33109222960597,74.72171618075645
166,71.39034588421124,80.92955845915724,83.99839954646856,73.48643451738664,41.01636663058379,77.33109222960597,74.88250796820452
167,71.39034588421124,80.92955845915724,83.99839954646856,73.48643451738664,41.01636663058379,77.33109222960597,75.07508089211183
168,72.27614682527474,81.40417003734451,84.32737303609193,74.42763839601402,42.8154359476375,78.1135507472687,75.25544732183988
169,72.27614682527474,81.40417003734451,84.32737303609193,74.42763839601402,42.8154359476375,78.1135507472687,75.41939723705269
170,72.27614682527474,81.40417003734451,84.32737303609193,74.42763839601402,42.8154359476375,78.1135507472687,75.58578107898303
171,72.27614682527474,81.40417003734451,84.32737303609193,74.42763839601402,42.8154359476375,78.1135507472687,75.73732429584179
172,73.17167104005209,81.90677919391125,84.65230658412597,75.29348036594364,44.55486182848854,78.77448252906193,75.88848028273144
173,73.17167104005209,81.90677919391125,84.65230658412597,75.29348036594364,44.55486182848854,78.77448252906193,76.0331820830052
174,73.17167104005209,81.90677919391125,84.65230658412597,75.29348036594364,44.55486182848854,78.77448252906193,76.16253981037983
175,73.17167104005209,81.90677919391125,84.65230658412597,75.29348036594364,44.55486182848854,78.77448252906193,76.30687971062478
176,73.98727131977951,82.32464872948253,84.9408216077911,76.06261135799431,46.459425787728705,79.48404541089121,76.46329458164385
177,73.98727131977951,82.32464872948253,84.9408216077911,76.06261135799431,46.459425787728705,79.48404541089121,76.62613672389
178,73.98727131977951,82.32464872948253,84.9408216077911,76.06261135799431,46.459425787728705,79.48404541089121,76.78194960181958
179,73.98727131977951,82.32464872948253,84.9408216077911,76.06261135799431,46.459425787728705,79.48404541089121,76.92080909132474
180,74.67702870966275,82.71739572207937,85.21599265860792,76.790575940532,48.35612379341056,80.05773959380504,77.05774490901017
181,74.67702870966275,82.71739572207937,85.21599265860792,76.790575940532,48.35612379341056,80.05773959380504,77.17975769188757
182,74.67702870966275,82.71739572207937,85.21599265860792,76.790575940532,48.35612379341056,80.05773959380504,77.3147029250264
183,74.67702870966275,82.71739572207937,85.21599265860792,76.790575940532,48.35612379341056,80.05773959380504,77.45477204790765
184,75.3729298185074,83.10074051115198,85.46516925390722,77.43461922930308,50.07910353088605,80.60556629622981,77.58741857772527
185,75.3729298185074,83.10074051115198,85.46516925390722,77.43461922930308,50.07910353088605,80.60556629622981,77.72192242251025
186,75.3729298185074,83.10074051115198,85.46516925390722,77.43461922930308,50.07910353088605,80.60556629622981,77.85953501794427
187,75.3729298185074,83.10074051115198,85.46516925390722,77.43461922930308,50.07910353088605,80.60556629622981,78.0068253042776
188,76.05426311637392,83.44580265925988,85.6899643011475,78.0456837293487,51.60466816903519,81.12725406647509,78.129699829391
189,76.05426311637392,83.44580265925988,85.6899643011475,78.0456837293487,51.60466816903519,81.12725406647509,78.24966759788086
190,76.05426311637392,83.44580265925988,85.6899643011475,78.0456837293487,51.60466816903519,81.12725406647509,78.37375082986588
191,76.05426311637392,83.44580265925988,85.6899643011475,78.0456837293487,51.60466816903519,81.12725406647509,78.49724264994168
192,76.63791480541654,83.7717207877285,85.89961325628654,78.65358055728905,53.418299094566756,81.59979425122476,78.60253000644657
193,76.63791480541654,83.7717207877285,85.89961325628654,78.65358055728905,53.418299094566756,81.59979425122476,78.73539228447015
194,76.63791480541654,83.7717207877285,85.89961325628654,78.65358055728905,53.418299094566756,81.59979425122476,78.8377198108005
195,76.63791480541654,83.7717207877285,85.89961325628654,78.65358055728905,53.418299094566756,81.59979425122476,78.94921276092677
196,77.20704988741359,84.09014375048243,86.11237504341783,79.16962920850855,54.92006528608313,82.05340199237747,79.05903208896335
197,77.20704988741359,84.09014375048243,86.11237504341783,79.16962920850855,54.92006528608313,82.05340199237747,79.1660046927914
198,77.20704988741359,84.09014375048243,86.11237504341783,79.16962920850855,54.92006528608313,82.05340199237747,79.27828417236672
199,77.20704988741359,84.09014375048243,86.11237504341783,79.16962920850855,54.92006528608313,82.05340199237747,79.3872125936182
200,77.73891852913619,84.3865522370767,86.3003522069783,79.69612214263509,56.2301156311842,82.46603182423983,79.48102533817747
201,77.73891852913619,84.3865522370767,86.3003522069783,79.69612214263509,56.2301156311842,82.46603182423983,79.58593086546591
202,77.73891852913619,84.3865522370767,86.3003522069783,79.69612214263509,56.2301156311842,82.46603182423983,79.68758278594412
203,77.73891852913619,84.3865522370767,86.3003522069783,79.69612214263509,56.2301156311842,82.46603182423983,79.77514245445913
204,78.25689386013939,84.66258696056052,86.475889547404,80.18083362807778,57.43576757086464,82.83311527264159,79.86787247945315
205,78.25689386013939,84.66258696056052,86.475889547404,80.18083362807778,57.43576757086464,82.83311527264159,79.95784945907536
206,78.25689386013939,84.66258696056052,86.475889547404,80.18083362807778,57.43576757086464,82.83311527264159,80.05466119157911
207,78.25689386013939,84.66258696056052,86.475889547404,80.18083362807778,57.43576757086464,82.83311527264159,80.15152986591144
208,78.70288007504612,84.91339526149635,86.64776406010394,80.64939966169868,58.59222738963994,83.18369801902583,80.22746584942239
209,78.70288007504612,84.91339526149635,86.64776406010394,80.64939966169868,58.59222738963994,83.18369801902583,80.32462816091923
210,78.70288007504612,84.91339526149635,86.64776406010394,80.64939966169868,58.59222738963994,83.18369801902583,80.41234576306685
211,78.70288007504612,84.91339526149635,86.64776406010394,80.64939966169868,58.59222738963994,83.18369801902583,80.50782690481256
212,79.14689120094235,85.13645326867834,86.80116678857871,81.06390604763355,59.78441629124403,83.5280493681244,80.59257289957532
213,79.14689120094235,85.13645326867834,86.80116678857871,81.06390604763355,59.78441629124403,83.5280493681244,80.68068563025408
214,79.14689120094235,85.13645326867834,86.80116678857871,81.06390604763355,59.78441629124403,83.5280493681244,80.75075475351389
215,79.14689120094235,85.13645326867834,86.80116678857871,81.06390604763355,59.78441629124403,83.5280493681244,80.82584909886101
216,79.58131904873403,85.36224153320421,86.95090027727376,81.44322177700188,60.87097579820659,83.84488254938258,80.90552621504389
217,79.58131904873403,85.36224153320421,86.95090027727376,81.44322177700188,60.87097579820659,83.84488254938258,80.98676702880763
218,79.58131904873403,85.36224153320421,86.95090027727376,81.44322177700188,60.87097579820659,83.84488254938258,81.0736786393866
219,79.58131904873403,85.36224153320421,86.95090027727376,81.44322177700188,60.87097579820659,83.84488254938258,81.14165561711908
220,79.98655740754171,85.5659204658333,87.10105280186251,81.83358907568217,62.00763583396133,84.17411539966355,81.21745762924675
221,79.98655740754171,85.5659204658333,87.10105280186251,81.83358907568217,62.00763583396133,84.17411539966355,81.2918614927169
222,79.98655740754171,85.5659204658333,87.10105280186251,81.83358907568217,62.00763583396133,84.17411539966355,81.37275110665833
223,79.98655740754171,85.5659204658333,87.10105280186251,81.83358907568217,62.00763583396133,84.17411539966355,81.44932027310654
224,80.39130753557102,85.77879420876351,87.23788073641083,82.20271352688694,62.99235295636226,84.46282290316894,81.55182743091761
225,80.39130753557102,85.77879420876351,87.23788073641083,82.20271352688694,62.99235295636226,84.46282290316894,81.63162021123225
226,80.39130753557102,85.77879420876351,87.23788073641083,82.20271352688694,62.99235295636226,84.46282290316894,81.70225791197755
227,80.39130753557102,85.77879420876351,87.23788073641083,82.20271352688694,62.99235295636226,84.46282290316894,81.77901131452016
228,80.77217719326329,85.97545916842311,87.36674796673316,82.54459542635482,63.99952499406305,84.74156919528991,81.86306657391756
229,80.77217719326329,85.97545916842311,87.36674796673316,82.54459542635482,63.99952499406305,84.74156919528991,81.92853338711184
230,80.77217719326329,85.97545916842311,87.36674796673316,82.54459542635482,63.99952499406305,84.74156919528991,82.00754847039174
231,80.77217719326329,85.97545916842311,87.36674796673316,82.54459542635482,63.99952499406305,84.74156919528991,82.0771409706638
232,81.14245791837848,86.13793997724639,87.48499022166291,82.83813648119705,64.9132707607273,84.99927292763991,82.13750681533793
233,81.14245791837848,86.13793997724639,87.48499022166291,82.83813648119705,64.9132707607273,84.99927292763991,82.19700016313095
234,81.14245791837848,86.13793997724639,87.48499022166291,82.83813648119705,64.9132707607273,84.99927292763991,82.2528976257785
235,81.14245791837848,86.13793997724639,87.48499022166291,82.83813648119705,64.9132707607273,84.99927292763991,82.31715512146926
236,81.48381690630944,86.31638883295727,87.59696689894422,83.12473986365312,65.66939887688376,85.25052925037873,82.37749756666042
237,81.48381690630944,86.31638883295727,87.59696689894422,83.12473986365312,65.66939887688376,85.25052925037873,82.45130384042493
238,81.48381690630944,86.31638883295727,87.59696689894422,83.12473986365312,65.66939887688376,85.25052925037873,82.51345425401148
239,81.48381690630944,86.31638883295727,87.59696689894422,83.12473986365312,65.66939887688376,85.25052925037873,82.57076015194183
240,81.82160129257277,86.47662010251983,87.71585400890639,83.40861302464283,66.55545197479121,85.47822171376377,82.63021823549369
241,81.82160129257277,86.47662010251983,87.71585400890639,83.40861302464283,66.55545197479121,85.47822171376377,82.69110831862969
242,81.82160129257277,86.47662010251983,87.71585400890639,83.40861302464283,66.55545197479121,85.47822171376377,82.75417947932023
243,81.82160129257277,86.47662010251983,87.71585400890639,83.40861302464283,66.55545197479121,85.47822171376377,82.81286782362972
244,82.15189360809504,86.62291932866945,87.8211331496037,83.68341784864262,67.40282885905616,85.69201374383714,82.86900254488414
245,82.15189360809504,86.62291932866945,87.8211331496037,83.68341784864262,67.40282885905616,85.69201374383714,82.94598358747817
