Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,31.92530266290734,31.861135875001555
1,32.60519698087359,32.66792833344916
2,33.154017623957806,33.278610271611974
3,33.47412747480646,33.553686267952344
4,34.002223162524466,33.91034568532278
5,34.627680937797905,34.48044177080372
6,35.463468627345904,34.970473651956254
7,35.959877500653064,35.547518781193766
8,36.646618820041354,36.7089319108624
9,37.60732627232278,37.57228369525211
10,38.91650085961996,38.82751529771225
11,39.58199545043392,40.33802303621794
12,41.014562263710744,41.80150728951347
13,41.89255956023635,42.852339841072265
14,43.486925130633686,44.65337573452902
15,45.15972283365139,45.7475205801784
16,47.18942896684275,47.632627599940115
17,48.432905488272326,48.967684159456155
18,50.802316775877244,50.69278651644065
19,51.77076861962716,52.158677203996525
20,54.15841866161725,54.362539517337304
21,55.30613800382335,55.96108315938287
22,58.58919344851504,57.58081259384774
23,59.612330787954946,58.92907414887485
24,62.54446423150273,60.00779804840046
25,64.44822326505034,61.40439114187322
26,67.55229641271642,63.020017421298476
27,68.89039824273992,64.27831731049848
28,70.83581202949665,65.70512621565727
29,72.61552751393366,67.0768550224039
30,75.34553658952039,68.5043517332326
31,76.59089638867125,69.54506221674603
32,78.5235844877521,70.64339820870201
33,80.0003064306992,71.94071846365921
34,82.02843300124574,73.14021562671111
35,83.15776642485415,73.85696228236594
36,84.99027862040228,75.10816715343435
37,85.49543082092055,76.1058126269892
38,87.43200078043206,77.08304333807803
39,88.11993236477358,78.05590240316796
40,89.10962115797972,78.90147968768194
41,89.72559541382547,79.64489868291251
42,91.05152199507873,80.55886397294621
43,91.75154209792143,81.34862199379123
44,92.72502389973059,81.9445749331999
45,93.26754192251792,82.58837830559352
46,93.8755766365607,83.2110496151311
47,94.19223854089378,83.8024999330166
48,94.78909506928088,84.25741862432679
49,94.9421301254371,84.83434422498786
50,95.31522322120826,85.38633008343919
51,95.52968143620313,85.86917667265709
52,95.95671273187837,86.29142627447385
53,96.124541834293,86.69719985880587
54,96.36801337319756,87.14375812842228
55,96.46851090959969,87.56253777065137
56,96.65615535825795,87.81843740148659
57,96.74139190002275,88.05390268874397
58,96.92971901935502,88.3739973886634
59,97.00935907464363,88.69893403922578
60,97.1685234965123,88.92081553053673
61,97.2129655619337,89.12402833944513
62,97.30605859487117,89.34932217719344
63,97.33249159469162,89.53356572503078
64,97.40670363249164,89.69861797995085
65,97.43265145295933,89.82047539590896
66,97.48333269593138,89.97429633661797
67,97.51813150640537,90.12458184989009
68,97.56241400806135,90.23478811209543
69,97.57362482689476,90.30761646648496
70,97.64756280082968,90.40340885034054
71,97.65557970433714,90.5130167062088
72,97.67672370599993,90.64188052168933
73,97.70117945684294,90.7044129691155
74,97.71260868971642,90.74853190071141
75,97.72901759759478,90.79693023747885
76,97.73833194003784,90.84554596901012
77,97.74309098212042,90.8837084934832
78,97.75069704458093,90.94146519688665
79,97.75626269060174,90.98437099889216
80,97.76560680300803,91.00959799058384
81,97.77442344604458,91.03541267399945
82,97.78699612861696,91.06824693977856
83,97.78833074674156,91.09290135020525
84,97.79305735290465,91.11280426272121
85,97.79444653206889,91.12389861860818
86,97.79887628015912,91.14546507885855
87,97.80295336605847,91.15814826100349
88,97.80933065382288,91.1719459137976
89,97.81015927879935,91.1840266596866
