Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,37.427538873542,37.22212612741846
1,38.102062426814555,37.85914243737714
2,38.498151871000026,38.31540541509035
3,38.786638103586064,38.45107630712381
4,39.39457207749563,38.696882793501885
5,39.80699210103557,38.958081375653734
6,40.507966375886625,39.35931768009285
7,40.92567063269925,39.808659701823906
8,41.58248507083339,40.46971635101137
9,42.01604637648757,40.955003096050476
10,42.93018249603574,41.52638694948472
11,43.50664305094139,42.042395053271775
12,44.305976128520136,42.540417568603424
13,44.85896785291301,43.02103736766389
14,45.49207260260792,43.497151035622615
15,46.056541835294134,43.99591211156915
16,46.857558591857156,44.428774719443666
17,47.471691525722406,44.78161307691022
18,48.16604869607211,45.185290781035725
19,48.72137108272074,45.51136266292294
20,49.525075217806005,46.012365296867166
21,50.068700257839474,46.36474112994546
22,50.899346398254806,46.70315708429929
23,51.23378603754304,47.032421926582835
24,51.906470535273854,47.4014083685294
25,52.345344751013876,47.7786221611464
26,53.04205617378245,48.07347106442099
27,53.623655850311735,48.39946312697169
28,54.197827208108194,48.70385578840515
29,54.74655221687305,48.987782649784215
30,55.450436779871524,49.286449420572026
31,55.8273552481588,49.6003220992278
32,56.44715465252678,49.8898432087455
33,56.886403933562725,50.20942997526778
34,57.47705896797433,50.54226084860045
35,57.833829024758174,50.841785278623256
36,58.4293099963684,51.20181687944698
37,58.80582674898511,51.4593628527158
38,59.218074335790725,51.76698624248335
39,59.63048409560457,52.10547009360258
40,60.09392324074797,52.45973552118338
41,60.42690642165418,52.78807747114773
42,60.985404153015686,53.14101585955269
43,61.23894769095315,53.482488289232236
44,61.633556466519344,53.81878954178217
45,61.90935167333016,54.086851171281744
46,62.42191956660853,54.366815223466716
47,62.771439405350215,54.65955628889326
48,63.16903225904697,54.92821312355745
49,63.47127385738055,55.25798438180098
50,63.827576376138275,55.61793980604626
51,64.01763041860725,55.94445582918438
52,64.26958756758032,56.267448803201795
53,64.51595671251424,56.593168511156044
54,64.82471800251763,56.913928091814505
55,65.04968036999392,57.19813681919288
56,65.33080157570065,57.455174291186076
57,65.53525766471633,57.7958578723524
58,65.82254672156604,58.124688913527336
59,66.00832343383465,58.368111787588376
60,66.23245453867413,58.70105547286574
61,66.4202527419876,58.99539516422752
62,66.65286363633358,59.22508877174525
63,66.86233448104676,59.57808342356834
64,67.1233010760367,59.96390918020826
65,67.31251267252753,60.24315895713481
66,67.48870989208075,60.54754563131971
67,67.68761258311365,60.9554209216408
68,67.87873757126245,61.218321388529915
69,68.05849078071054,61.51948990570133
70,68.21519951128086,61.799860902823646
71,68.38864539972488,62.131254364108976
72,68.64190021331852,62.44749694290053
73,68.78106711291343,62.774437802669716
74,68.9370091964145,63.01236806519347
75,69.06153698070526,63.31271196513505
76,69.20074765246666,63.58158372390974
77,69.28875292034368,63.86553443796772
78,69.45318393319235,64.16111178612519
79,69.5680166837061,64.4384594261988
80,69.6989488972382,64.71920951251397
81,69.76910325168689,65.01722052300671
82,69.94648178086217,65.26237542223363
83,70.10297395568672,65.52192244014846
84,70.22313165875819,65.82072309075964
85,70.38086615540128,66.11959533364738
86,70.53694238987482,66.3418569580344
87,70.63299420262835,66.66892255052674
88,70.73494607952001,66.93665949444222
89,70.84720608355954,67.17798566603223
90,71.01486676268796,67.44090318482806
91,71.10141820357242,67.72246858993799
92,71.19842965783785,67.9902734856698
93,71.26025054885831,68.31401838964655
94,71.39128713434391,68.53921853871239
95,71.47882156730867,68.78986565085556
96,71.57786728543476,69.06574016622572
97,71.6814264367319,69.30828699853137
98,71.76013559430613,69.6129548799736
99,71.85282724864858,69.88039011744591
100,71.9511047431412,70.1510751717191
101,72.06135073444177,70.3443712748125
102,72.20247849934745,70.55284954395403
103,72.31427000526968,70.8018495272647
104,72.38271837380407,71.08296353788856
105,72.47527545307136,71.37194410251236
