Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,57.14193543152856,56.43488195529488,57.68717372687103,57.46815217607999
1,60.87836759824111,60.89474205860878,61.58234784761737,61.24837545180727
2,63.40350029331383,62.488253844787124,63.6326140110809,63.58942957091555
3,64.94796314435807,64.0794280729454,64.76915069038571,65.02185882808591
4,69.16073236602337,67.25743220970149,67.24388384226359,66.19500045737192
5,71.19888293078493,67.93616003221584,69.07726020709013,68.12265579702816
6,74.0416838903025,70.76691895414528,71.69821126706572,70.18280448554216
7,75.2110175507807,71.26807590535543,73.32807488199175,72.41804600046706
8,77.68991181905112,73.31098497189079,75.41724067632094,74.50194229658835
9,78.7313992336658,73.88525601296651,76.79185870975904,76.4026004195517
10,80.85992549423412,75.69246724140929,78.73318407385165,78.30107289092952
11,81.81558649633473,76.38645069762451,79.76016254739066,80.26554880115242
12,83.51319343050201,78.14664736085534,81.31300755960983,81.79664421989753
13,84.18600931964633,78.79455879386286,82.45151553787721,83.14406117167388
14,85.33736909197756,80.09440719734891,83.82338214247973,84.20909154792477
15,85.86534290226666,80.58518506198413,84.73019587676492,85.14049539038426
16,86.89532987133725,81.98491078006572,85.92230644531158,86.14144921174388
17,87.31568581879384,82.31211914231267,86.77129951628112,86.86427641016927
18,88.11778853380044,83.4515654141068,87.62793033420209,87.56064996884523
19,88.54491116983762,83.90135829868896,88.35900336092612,88.39192716431643
20,89.24429659915815,84.87495240939553,89.09380311603489,89.03719147359283
21,89.46798912649375,85.227923537824,89.58479092417352,89.5750762464103
22,90.0739179643699,86.2006527272013,90.11216401804839,90.11642337553108
23,90.38992584387327,86.44781106865996,90.62815485877492,90.63001158978983
24,90.82518953652954,87.17539315781234,91.21235190122606,91.06756909661775
25,91.06784335958638,87.5918644925045,91.59040638622429,91.4439633236555
26,91.41274877703248,88.10829060383297,92.08582162524625,91.8453952055049
27,91.67093544933138,88.45081451847084,92.48946645480272,92.19468111386458
28,92.11656958041625,88.96925164448399,92.87007080884622,92.61801563637948
29,92.3490711141588,89.21354228157107,93.09285021143297,92.94205345523534
30,92.65982648787484,89.66762063417747,93.36010057237567,93.25712870211214
31,92.83631745609995,89.89508211958757,93.62580415052481,93.62682011894425
32,93.10024125310527,90.3418317169588,93.88941916042812,93.9011655236818
33,93.28530211588489,90.50745457246992,94.08752763302178,94.15151191583942
34,93.55138808052311,90.86233705998639,94.29398301139517,94.46341823315892
35,93.6703470011983,91.03245935253305,94.46297043975474,94.69400871254393
36,93.9718885752194,91.3069002614229,94.65273460601738,94.92661060616649
37,94.08661530371762,91.56180922078399,94.81737098743491,95.1603917991691
38,94.27606373309045,91.87274034416372,95.01890310739398,95.3658143403939
39,94.38142617897365,92.02219541275707,95.1601631994579,95.53678080507575
40,94.54084897063991,92.19471130668556,95.28371986210182,95.69355542912618
41,94.65057204223605,92.36132516765744,95.40811539309298,95.84992192736458
42,94.80387617915032,92.55539476321115,95.51031587524677,96.00464566081338
43,94.86696915173772,92.68482737727605,95.60464456412394,96.15073302977183
44,94.99022875001539,92.80973432232524,95.72018582153332,96.27285344221295
45,95.0789283317805,92.98181569100737,95.81711006026917,96.4191946785334
46,95.18733165398046,93.10894113551002,95.92294519709202,96.54356591896227
47,95.23660367884258,93.23712882883079,96.01157813307496,96.65867355416785
48,95.35293903335113,93.34883066170087,96.10908556410486,96.80803997898947
49,95.4560855846164,93.47412951045159,96.18609762425787,96.90794583903013
50,95.55013809557697,93.61018786324135,96.24625693942866,97.00787248027603
51,95.60289907700722,93.6892330245611,96.31888674938536,97.10485146615287
52,95.73108520180806,93.79901751761523,96.40320964718188,97.24199999814965
53,95.80646434383637,93.85326969087686,96.47580741938182,97.33255389909887
54,95.8682521527759,93.98663279802479,96.55219135558754,97.41416197562212
55,95.92260633355889,94.035489094833,96.5952866252917,97.49164027355675
56,95.99685901551406,94.16545058059674,96.6678426163648,97.57766216638615
57,96.07149794192357,94.21164277034954,96.7458142245393,97.6523312525302
58,96.13340423433092,94.33650788201997,96.81085024347165,97.71182645713675
59,96.19216310366299,94.36928593538198,96.85404437001056,97.78852160878898
60,96.2476835291204,94.48585729846324,96.90628068863074,97.84802194501557
61,96.28693383378824,94.51844254103578,96.95426478105185,97.91410279145498
62,96.3512904123497,94.6552636207963,97.01472495834955,97.96646894385596
63,96.38490431595547,94.68215579943907,97.06518042415324,98.02424816701708
64,96.43276425076128,94.78909655883022,97.09698520629192,98.07776056194513
65,96.45262864488998,94.81788404668976,97.12931398156655,98.11818125320055
66,96.51262583720316,94.90646489513152,97.1748783168541,98.17432868640726
67,96.54924642189835,94.92484119331786,97.21155214356034,98.22378526629802
68,96.59713103277123,95.0414169731641,97.25546692777678,98.27894119270451
69,96.6467539423792,95.08898315349781,97.29710805161614,98.32252187066078
70,96.67759147596173,95.24437731596178,97.34660916185764,98.36116604995219
71,96.70023650959477,95.27746518992929,97.37417276044506,98.39143470179081
72,96.72978418783582,95.34505886421286,97.41806470580403,98.43564146833928
73,96.75918002127908,95.37630871722865,97.44697886928171,98.4721660449456
74,96.79322236338908,95.43651486874806,97.47989111409657,98.5153491700002
