Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize500//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//,data//output//runtimePerformance//SPEA2//SolutionSetSize500//,data//output//runtimePerformance//GDE3//SolutionSetSize500//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//
59,89.01986381756143,92.26845830657759,93.60972391818869,88.71898111031142,87.12309306446457,91.55501676458606,85.30709659386807
60,90.12026041972712,93.20896870619472,94.38844740306212,89.96564739610358,88.20591058939495,92.57217167434082,85.43536258965935
61,90.12026041972712,93.20896870619472,94.38844740306212,89.96564739610358,88.20591058939495,92.57217167434082,85.55558111696554
62,90.12026041972712,93.20896870619472,94.38844740306212,89.96564739610358,88.20591058939495,92.57217167434082,85.6904793895013
63,90.12026041972712,93.20896870619472,94.38844740306212,89.96564739610358,88.20591058939495,92.57217167434082,85.82537502207245
64,90.12026041972712,93.20896870619472,94.38844740306212,89.96564739610358,88.20591058939495,92.57217167434082,85.94830964870943
65,91.10351484753417,93.98777157804545,95.04709979328199,91.04567890385776,89.14798576214724,93.44255459041241,86.06046866430948
66,91.10351484753417,93.98777157804545,95.04709979328199,91.04567890385776,89.14798576214724,93.44255459041241,86.18219017566491
67,91.10351484753417,93.98777157804545,95.04709979328199,91.04567890385776,89.14798576214724,93.44255459041241,86.30592162883087
68,91.10351484753417,93.98777157804545,95.04709979328199,91.04567890385776,89.14798576214724,93.44255459041241,86.43645282735307
69,91.10351484753417,93.98777157804545,95.04709979328199,91.04567890385776,89.14798576214724,93.44255459041241,86.54228925107178
70,91.93632821633688,94.66418160034148,95.59930985515837,91.96777025347991,90.02882506169509,94.18286284769437,86.64532963034449
71,91.93632821633688,94.66418160034148,95.59930985515837,91.96777025347991,90.02882506169509,94.18286284769437,86.7611248561101
72,91.93632821633688,94.66418160034148,95.59930985515837,91.96777025347991,90.02882506169509,94.18286284769437,86.87974346703741
73,91.93632821633688,94.66418160034148,95.59930985515837,91.96777025347991,90.02882506169509,94.18286284769437,87.00307097455975
74,91.93632821633688,94.66418160034148,95.59930985515837,91.96777025347991,90.02882506169509,94.18286284769437,87.11393357645848
75,92.69155245779196,95.23436817941234,96.0941162663236,92.75956799961168,90.76593435515353,94.80005572200028,87.22786204016067
76,92.69155245779196,95.23436817941234,96.0941162663236,92.75956799961168,90.76593435515353,94.80005572200028,87.32690709127979
77,92.69155245779196,95.23436817941234,96.0941162663236,92.75956799961168,90.76593435515353,94.80005572200028,87.42863379786412
78,92.69155245779196,95.23436817941234,96.0941162663236,92.75956799961168,90.76593435515353,94.80005572200028,87.52841676111409
79,92.69155245779196,95.23436817941234,96.0941162663236,92.75956799961168,90.76593435515353,94.80005572200028,87.65215418725036
80,93.34895936309984,95.73839083631475,96.50419907154279,93.49837951368792,91.38843715002045,95.3601820610631,87.75614561086023
81,93.34895936309984,95.73839083631475,96.50419907154279,93.49837951368792,91.38843715002045,95.3601820610631,87.86711591736322
82,93.34895936309984,95.73839083631475,96.50419907154279,93.49837951368792,91.38843715002045,95.3601820610631,87.96958791574625
83,93.34895936309984,95.73839083631475,96.50419907154279,93.49837951368792,91.38843715002045,95.3601820610631,88.06679476707771
84,93.34895936309984,95.73839083631475,96.50419907154279,93.49837951368792,91.38843715002045,95.3601820610631,88.14899359657639
85,93.91885754310294,96.17770690774658,96.86138344644203,94.10268919905282,91.96299802473982,95.84559486913817,88.24522898353794
86,93.91885754310294,96.17770690774658,96.86138344644203,94.10268919905282,91.96299802473982,95.84559486913817,88.33701769907377
87,93.91885754310294,96.17770690774658,96.86138344644203,94.10268919905282,91.96299802473982,95.84559486913817,88.4303016475791
88,93.91885754310294,96.17770690774658,96.86138344644203,94.10268919905282,91.96299802473982,95.84559486913817,88.52322325131531
89,93.91885754310294,96.17770690774658,96.86138344644203,94.10268919905282,91.96299802473982,95.84559486913817,88.59309088006312
90,94.42385594391823,96.56031352787771,97.14285296319495,94.64045788792743,92.50954793340124,96.27893012216005,88.67614155653928
91,94.42385594391823,96.56031352787771,97.14285296319495,94.64045788792743,92.50954793340124,96.27893012216005,88.76381035754687
92,94.42385594391823,96.56031352787771,97.14285296319495,94.64045788792743,92.50954793340124,96.27893012216005,88.84089638316757
93,94.42385594391823,96.56031352787771,97.14285296319495,94.64045788792743,92.50954793340124,96.27893012216005,88.91584466247897
94,94.42385594391823,96.56031352787771,97.14285296319495,94.64045788792743,92.50954793340124,96.27893012216005,89.00627975171008
95,94.89241845468031,96.90672093209538,97.39915105579672,95.13245789238344,92.99252676211752,96.66232965076728,89.08318411440959
96,94.89241845468031,96.90672093209538,97.39915105579672,95.13245789238344,92.99252676211752,96.66232965076728,89.17231675882603
97,94.89241845468031,96.90672093209538,97.39915105579672,95.13245789238344,92.99252676211752,96.66232965076728,89.25835245656626
98,94.89241845468031,96.90672093209538,97.39915105579672,95.13245789238344,92.99252676211752,96.66232965076728,89.31986897152889
99,94.89241845468031,96.90672093209538,97.39915105579672,95.13245789238344,92.99252676211752,96.66232965076728,89.39874643549537
100,95.31931449513702,97.19960068085538,97.61661696157277,95.58250910970737,93.42269812147889,96.99403760390155,89.48131870336722
101,95.31931449513702,97.19960068085538,97.61661696157277,95.58250910970737,93.42269812147889,96.99403760390155,89.54290849538883
102,95.31931449513702,97.19960068085538,97.61661696157277,95.58250910970737,93.42269812147889,96.99403760390155,89.64519869178878
103,95.31931449513702,97.19960068085538,97.61661696157277,95.58250910970737,93.42269812147889,96.99403760390155,89.72512319939949
104,95.31931449513702,97.19960068085538,97.61661696157277,95.58250910970737,93.42269812147889,96.99403760390155,89.80564972698559
105,95.69967264808535,97.46518888216431,97.8084135493603,95.97390511039337,93.82195927060941,97.28533804011511,89.87836402795199
106,95.69967264808535,97.46518888216431,97.8084135493603,95.97390511039337,93.82195927060941,97.28533804011511,89.95572575999176
107,95.69967264808535,97.46518888216431,97.8084135493603,95.97390511039337,93.82195927060941,97.28533804011511,90.0481399943885
108,95.69967264808535,97.46518888216431,97.8084135493603,95.97390511039337,93.82195927060941,97.28533804011511,90.12398341189964
109,95.69967264808535,97.46518888216431,97.8084135493603,95.97390511039337,93.82195927060941,97.28533804011511,90.18150538707546
110,96.04839409146624,97.687604292187,97.97492688117316,96.32627844104341,94.19448405810508,97.55253930682247,90.25109138894791
111,96.04839409146624,97.687604292187,97.97492688117316,96.32627844104341,94.19448405810508,97.55253930682247,90.31355667941716
112,96.04839409146624,97.687604292187,97.97492688117316,96.32627844104341,94.19448405810508,97.55253930682247,90.37687317080442
113,96.04839409146624,97.687604292187,97.97492688117316,96.32627844104341,94.19448405810508,97.55253930682247,90.45209623168962
114,96.04839409146624,97.687604292187,97.97492688117316,96.32627844104341,94.19448405810508,97.55253930682247,90.53404073868039
115,96.35788686831077,97.8834624190208,98.12100522275217,96.64830441450616,94.53355280462559,97.78462940690049,90.59092992230094
116,96.35788686831077,97.8834624190208,98.12100522275217,96.64830441450616,94.53355280462559,97.78462940690049,90.65853753649468
117,96.35788686831077,97.8834624190208,98.12100522275217,96.64830441450616,94.53355280462559,97.78462940690049,90.7130355009321
118,96.35788686831077,97.8834624190208,98.12100522275217,96.64830441450616,94.53355280462559,97.78462940690049,90.77661919111922
119,96.35788686831077,97.8834624190208,98.12100522275217,96.64830441450616,94.53355280462559,97.78462940690049,90.85055916186631
120,96.63583193979161,98.05547280730613,98.25672827864817,96.93555961416223,94.86396238604738,97.99557013177507,90.90842198837679
121,96.63583193979161,98.05547280730613,98.25672827864817,96.93555961416223,94.86396238604738,97.99557013177507,90.9680695184756
122,96.63583193979161,98.05547280730613,98.25672827864817,96.93555961416223,94.86396238604738,97.99557013177507,91.03442952415537
123,96.63583193979161,98.05547280730613,98.25672827864817,96.93555961416223,94.86396238604738,97.99557013177507,91.09321512961249
124,96.63583193979161,98.05547280730613,98.25672827864817,96.93555961416223,94.86396238604738,97.99557013177507,91.15924123866972
125,96.89018379364401,98.2058542599557,98.37243988984733,97.20043719543798,95.16285994444304,98.18719566334457,91.22208527255376
126,96.89018379364401,98.2058542599557,98.37243988984733,97.20043719543798,95.16285994444304,98.18719566334457,91.28579585828378
127,96.89018379364401,98.2058542599557,98.37243988984733,97.20043719543798,95.16285994444304,98.18719566334457,91.35671784484144
128,96.89018379364401,98.2058542599557,98.37243988984733,97.20043719543798,95.16285994444304,98.18719566334457,91.40996726032927
129,96.89018379364401,98.2058542599557,98.37243988984733,97.20043719543798,95.16285994444304,98.18719566334457,91.46132010470221
130,97.13486135191222,98.33537636260291,98.4761642745693,97.43248208833114,95.44419272198489,98.3638726522243,91.51926991498867
131,97.13486135191222,98.33537636260291,98.4761642745693,97.43248208833114,95.44419272198489,98.3638726522243,91.56962481754645
132,97.13486135191222,98.33537636260291,98.4761642745693,97.43248208833114,95.44419272198489,98.3638726522243,91.63305504439549
133,97.13486135191222,98.33537636260291,98.4761642745693,97.43248208833114,95.44419272198489,98.3638726522243,91.69646296951238
134,97.13486135191222,98.33537636260291,98.4761642745693,97.43248208833114,95.44419272198489,98.3638726522243,91.75543134358894
135,97.35519578145626,98.45467888811731,98.56976483033817,97.65232498973138,95.69938253562592,98.52983373347053,91.80619094999662
136,97.35519578145626,98.45467888811731,98.56976483033817,97.65232498973138,95.69938253562592,98.52983373347053,91.8579183232397
137,97.35519578145626,98.45467888811731,98.56976483033817,97.65232498973138,95.69938253562592,98.52983373347053,91.91505455782509
138,97.35519578145626,98.45467888811731,98.56976483033817,97.65232498973138,95.69938253562592,98.52983373347053,91.9661593555857
139,97.35519578145626,98.45467888811731,98.56976483033817,97.65232498973138,95.69938253562592,98.52983373347053,92.02907833187463
140,97.55413204891887,98.56096132533851,98.65824698567388,97.84541621741704,95.94629230679426,98.68186019678868,92.0839449204435
141,97.55413204891887,98.56096132533851,98.65824698567388,97.84541621741704,95.94629230679426,98.68186019678868,92.1268056900073
142,97.55413204891887,98.56096132533851,98.65824698567388,97.84541621741704,95.94629230679426,98.68186019678868,92.2008213040222
143,97.55413204891887,98.56096132533851,98.65824698567388,97.84541621741704,95.94629230679426,98.68186019678868,92.24606560399293
144,97.55413204891887,98.56096132533851,98.65824698567388,97.84541621741704,95.94629230679426,98.68186019678868,92.29758122271498
145,97.72736686835232,98.65412812668741,98.73389348231576,98.0188768893395,96.18085405332454,98.81134114996931,92.34608026352352
146,97.72736686835232,98.65412812668741,98.73389348231576,98.0188768893395,96.18085405332454,98.81134114996931,92.3895915364916
147,97.72736686835232,98.65412812668741,98.73389348231576,98.0188768893395,96.18085405332454,98.81134114996931,92.42977731957939
148,97.72736686835232,98.65412812668741,98.73389348231576,98.0188768893395,96.18085405332454,98.81134114996931,92.46831928794516
149,97.72736686835232,98.65412812668741,98.73389348231576,98.0188768893395,96.18085405332454,98.81134114996931,92.5219463117138
150,97.88288461169152,98.74046872959164,98.80522282977086,98.18243537526536,96.39996015993263,98.9248876542896,92.57318580416737
151,97.88288461169152,98.74046872959164,98.80522282977086,98.18243537526536,96.39996015993263,98.9248876542896,92.61825852807586
152,97.88288461169152,98.74046872959164,98.80522282977086,98.18243537526536,96.39996015993263,98.9248876542896,92.66435202677884
153,97.88288461169152,98.74046872959164,98.80522282977086,98.18243537526536,96.39996015993263,98.9248876542896,92.71165849587011
154,97.88288461169152,98.74046872959164,98.80522282977086,98.18243537526536,96.39996015993263,98.9248876542896,92.75588254417268
155,98.01963071637708,98.81967519260945,98.87177685332195,98.32770396380599,96.6013930628524,99.0235145858832,92.81001868826776
156,98.01963071637708,98.81967519260945,98.87177685332195,98.32770396380599,96.6013930628524,99.0235145858832,92.85385998535503
157,98.01963071637708,98.81967519260945,98.87177685332195,98.32770396380599,96.6013930628524,99.0235145858832,92.90792586519063
158,98.01963071637708,98.81967519260945,98.87177685332195,98.32770396380599,96.6013930628524,99.0235145858832,92.96193393339934
159,98.01963071637708,98.81967519260945,98.87177685332195,98.32770396380599,96.6013930628524,99.0235145858832,93.01346091694364
160,98.1459410950628,98.89103817479197,98.92940479437632,98.45981079413491,96.78560723270327,99.1112263774482,93.07311428144465
161,98.1459410950628,98.89103817479197,98.92940479437632,98.45981079413491,96.78560723270327,99.1112263774482,93.11534987000628
162,98.1459410950628,98.89103817479197,98.92940479437632,98.45981079413491,96.78560723270327,99.1112263774482,93.16547213167122
163,98.1459410950628,98.89103817479197,98.92940479437632,98.45981079413491,96.78560723270327,99.1112263774482,93.20965544325388
164,98.1459410950628,98.89103817479197,98.92940479437632,98.45981079413491,96.78560723270327,99.1112263774482,93.24561430315164
165,98.26627640966719,98.95737579086484,98.9832978032656,98.58050570435073,96.96582148152919,99.18417171547574,93.28966111684944
166,98.26627640966719,98.95737579086484,98.9832978032656,98.58050570435073,96.96582148152919,99.18417171547574,93.33433189076041
167,98.26627640966719,98.95737579086484,98.9832978032656,98.58050570435073,96.96582148152919,99.18417171547574,93.37753291605551
168,98.26627640966719,98.95737579086484,98.9832978032656,98.58050570435073,96.96582148152919,99.18417171547574,93.40944949153518
169,98.26627640966719,98.95737579086484,98.9832978032656,98.58050570435073,96.96582148152919,99.18417171547574,93.45143387591008
170,98.37209909700347,99.01589626114232,99.03175923686942,98.6914972042673,97.13004426312074,99.25069424414318,93.49778113654018
171,98.37209909700347,99.01589626114232,99.03175923686942,98.6914972042673,97.13004426312074,99.25069424414318,93.53796236918204
172,98.37209909700347,99.01589626114232,99.03175923686942,98.6914972042673,97.13004426312074,99.25069424414318,93.57479510104352
173,98.37209909700347,99.01589626114232,99.03175923686942,98.6914972042673,97.13004426312074,99.25069424414318,93.6159062483145
174,98.37209909700347,99.01589626114232,99.03175923686942,98.6914972042673,97.13004426312074,99.25069424414318,93.64578773327834
175,98.46834160799733,99.06880470108213,99.07590003404151,98.7954776946706,97.29452674334664,99.30647817523523,93.68253511290108
176,98.46834160799733,99.06880470108213,99.07590003404151,98.7954776946706,97.29452674334664,99.30647817523523,93.7104355316352
177,98.46834160799733,99.06880470108213,99.07590003404151,98.7954776946706,97.29452674334664,99.30647817523523,93.74363464099234
178,98.46834160799733,99.06880470108213,99.07590003404151,98.7954776946706,97.29452674334664,99.30647817523523,93.78259052187474
179,98.46834160799733,99.06880470108213,99.07590003404151,98.7954776946706,97.29452674334664,99.30647817523523,93.81732399264916
180,98.5566203343015,99.11972819923652,99.11687097183497,98.88607774892823,97.4456535787124,99.35555744687495,93.85358407181089
181,98.5566203343015,99.11972819923652,99.11687097183497,98.88607774892823,97.4456535787124,99.35555744687495,93.90086289059794
182,98.5566203343015,99.11972819923652,99.11687097183497,98.88607774892823,97.4456535787124,99.35555744687495,93.93606910823637
183,98.5566203343015,99.11972819923652,99.11687097183497,98.88607774892823,97.4456535787124,99.35555744687495,93.9592675095463
184,98.5566203343015,99.11972819923652,99.11687097183497,98.88607774892823,97.4456535787124,99.35555744687495,93.99828320100377
185,98.63703094163898,99.16539721181249,99.15566623273416,98.97072237798699,97.59529616029647,99.39989102735322,94.03909251502141
186,98.63703094163898,99.16539721181249,99.15566623273416,98.97072237798699,97.59529616029647,99.39989102735322,94.08184908706052
187,98.63703094163898,99.16539721181249,99.15566623273416,98.97072237798699,97.59529616029647,99.39989102735322,94.12358985436391
188,98.63703094163898,99.16539721181249,99.15566623273416,98.97072237798699,97.59529616029647,99.39989102735322,94.16962205775332
189,98.63703094163898,99.16539721181249,99.15566623273416,98.97072237798699,97.59529616029647,99.39989102735322,94.2103764105898
190,98.71213091404768,99.20830463837702,99.1906232943862,99.04628511775286,97.73257251846663,99.43979184331687,94.24453760436606
191,98.71213091404768,99.20830463837702,99.1906232943862,99.04628511775286,97.73257251846663,99.43979184331687,94.2793425175908
192,98.71213091404768,99.20830463837702,99.1906232943862,99.04628511775286,97.73257251846663,99.43979184331687,94.32052295259923
193,98.71213091404768,99.20830463837702,99.1906232943862,99.04628511775286,97.73257251846663,99.43979184331687,94.34820013209338
194,98.71213091404768,99.20830463837702,99.1906232943862,99.04628511775286,97.73257251846663,99.43979184331687,94.39061710876318
195,98.77840003208732,99.2479886765519,99.22145428350315,99.11308775522394,97.86118178093746,99.47572548717407,94.4279073172971
196,98.77840003208732,99.2479886765519,99.22145428350315,99.11308775522394,97.86118178093746,99.47572548717407,94.47272411129626
197,98.77840003208732,99.2479886765519,99.22145428350315,99.11308775522394,97.86118178093746,99.47572548717407,94.51518141521925
198,98.77840003208732,99.2479886765519,99.22145428350315,99.11308775522394,97.86118178093746,99.47572548717407,94.55218391790797
199,98.77840003208732,99.2479886765519,99.22145428350315,99.11308775522394,97.86118178093746,99.47572548717407,94.59051271784303
200,98.84128280827305,99.28334043325707,99.25289934631053,99.1763046198176,97.98092623946877,99.50753667377995,94.61635778800526
201,98.84128280827305,99.28334043325707,99.25289934631053,99.1763046198176,97.98092623946877,99.50753667377995,94.64571353946502
202,98.84128280827305,99.28334043325707,99.25289934631053,99.1763046198176,97.98092623946877,99.50753667377995,94.67824695352373
203,98.84128280827305,99.28334043325707,99.25289934631053,99.1763046198176,97.98092623946877,99.50753667377995,94.71343750900212
204,98.84128280827305,99.28334043325707,99.25289934631053,99.1763046198176,97.98092623946877,99.50753667377995,94.74522229843954
205,98.89978917689989,99.31517509145478,99.28314583800692,99.2330540543793,98.0969738719151,99.53766404984604,94.77793546588126
206,98.89978917689989,99.31517509145478,99.28314583800692,99.2330540543793,98.0969738719151,99.53766404984604,94.8111778873769
207,98.89978917689989,99.31517509145478,99.28314583800692,99.2330540543793,98.0969738719151,99.53766404984604,94.84247606720893
208,98.89978917689989,99.31517509145478,99.28314583800692,99.2330540543793,98.0969738719151,99.53766404984604,94.87784625610942
209,98.89978917689989,99.31517509145478,99.28314583800692,99.2330540543793,98.0969738719151,99.53766404984604,94.91391770910806
210,98.95314382873612,99.34631867917278,99.30938895594672,99.28396209453068,98.21110115694897,99.56257428235944,94.9466008993655
211,98.95314382873612,99.34631867917278,99.30938895594672,99.28396209453068,98.21110115694897,99.56257428235944,94.98245226227527
212,98.95314382873612,99.34631867917278,99.30938895594672,99.28396209453068,98.21110115694897,99.56257428235944,95.00942429704877
213,98.95314382873612,99.34631867917278,99.30938895594672,99.28396209453068,98.21110115694897,99.56257428235944,95.03580996439973
214,98.95314382873612,99.34631867917278,99.30938895594672,99.28396209453068,98.21110115694897,99.56257428235944,95.07108162986496
215,99.00228819159682,99.37586623751335,99.33241945185125,99.33228668586938,98.31556681233671,99.58831607750616,95.10792837961219
216,99.00228819159682,99.37586623751335,99.33241945185125,99.33228668586938,98.31556681233671,99.58831607750616,95.14046694002066
217,99.00228819159682,99.37586623751335,99.33241945185125,99.33228668586938,98.31556681233671,99.58831607750616,95.17621414810905
218,99.00228819159682,99.37586623751335,99.33241945185125,99.33228668586938,98.31556681233671,99.58831607750616,95.20925311281796
219,99.00228819159682,99.37586623751335,99.33241945185125,99.33228668586938,98.31556681233671,99.58831607750616,95.24420361585283
220,99.04879920186298,99.40264191931732,99.35846314532975,99.3768004615073,98.41409708964147,99.61079529566955,95.27415372854178
221,99.04879920186298,99.40264191931732,99.35846314532975,99.3768004615073,98.41409708964147,99.61079529566955,95.30771474606809
222,99.04879920186298,99.40264191931732,99.35846314532975,99.3768004615073,98.41409708964147,99.61079529566955,95.3354499267094
223,99.04879920186298,99.40264191931732,99.35846314532975,99.3768004615073,98.41409708964147,99.61079529566955,95.35936383714673
224,99.04879920186298,99.40264191931732,99.35846314532975,99.3768004615073,98.41409708964147,99.61079529566955,95.38746203829952
225,99.09239069246243,99.4266930758778,99.37855352509959,99.41657575089512,98.51182203350477,99.63252809577371,95.41580834518886
226,99.09239069246243,99.4266930758778,99.37855352509959,99.41657575089512,98.51182203350477,99.63252809577371,95.44211684735507
227,99.09239069246243,99.4266930758778,99.37855352509959,99.41657575089512,98.51182203350477,99.63252809577371,95.46656878465676
228,99.09239069246243,99.4266930758778,99.37855352509959,99.41657575089512,98.51182203350477,99.63252809577371,95.49498729903485
229,99.09239069246243,99.4266930758778,99.37855352509959,99.41657575089512,98.51182203350477,99.63252809577371,95.52035424219133
230,99.13107802613145,99.44997794848823,99.40177043840978,99.45307059576955,98.60386344544547,99.65145186433824,95.54459661774646
231,99.13107802613145,99.44997794848823,99.40177043840978,99.45307059576955,98.60386344544547,99.65145186433824,95.5733693056615
232,99.13107802613145,99.44997794848823,99.40177043840978,99.45307059576955,98.60386344544547,99.65145186433824,95.5895698362077
233,99.13107802613145,99.44997794848823,99.40177043840978,99.45307059576955,98.60386344544547,99.65145186433824,95.615753167651
