Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,45.039552627599235,45.107187314765675
1,48.00583562559036,47.78357671200046
2,49.445156704276414,49.395288069206714
3,50.44535319981469,50.298345523373364
4,52.429837922609345,51.3024534701352
5,53.87632080536625,52.4822981175423
6,55.94511527678285,54.48270585912554
7,57.38678149698633,56.42151998114559
8,59.436180982879335,58.20283155101419
9,61.01493618318672,60.01770457327878
10,62.45187383455881,61.4057809159621
11,63.856248954823855,63.3199592255566
12,65.40264569628039,64.90858391963086
13,66.63245271384682,66.27256498364048
14,68.34583333787954,67.76969993418729
15,69.48115437948691,68.90810470985143
16,70.85342378251042,69.92333850866937
17,71.80780451055189,70.95243913400056
18,72.95732461692327,71.85702397109473
19,74.02034636749634,72.6414991785743
20,75.25501539097864,73.35885135292321
21,76.21218745165854,74.01467201797848
22,77.25124110702161,74.6484482355306
23,77.95253034116743,75.2542707476913
24,78.78445283807216,75.81098912261434
25,79.30831188925075,76.32862598662156
26,79.93414109027376,76.83483225123558
27,80.48180702319154,77.2905257510854
28,81.072324947242,77.85232848269689
29,81.48460679458961,78.29177293585292
30,82.00509839673359,78.72942102049458
31,82.37472541470845,79.11584539052727
32,82.87418789405605,79.52719600177254
33,83.18630402243096,79.86907854615413
34,83.58322796033413,80.18681544982783
35,83.95397917925794,80.49529966949737
36,84.35267079292629,80.80284589949393
37,84.66334231901325,81.13821463409138
38,84.99262880769456,81.48427165250843
39,85.2632864831013,81.75264656876675
40,85.61260462477169,82.07987609461202
41,85.8705900034703,82.34981648469255
42,86.15234786619486,82.6012256398786
43,86.39142298920285,82.85415009297755
44,86.63049818865916,83.0892255902513
45,86.88621588822383,83.28836641962403
46,87.12238451833143,83.53770623703605
47,87.28543162338325,83.75899142736553
48,87.51288512876019,83.97749529446004
49,87.69199208242038,84.21965156913602
50,87.92640870088991,84.42191105493112
51,88.0831694999186,84.64378492256566
52,88.24860215573337,84.85185501724357
53,88.42470791889673,85.05170634653473
54,88.58227636293374,85.21577913400834
55,88.74071086221142,85.39088470611809
56,88.9099841032622,85.57726787019332
57,89.05189601835772,85.75581404506052
58,89.1931751458217,85.94195348877764
59,89.31241961042578,86.10406017824748
60,89.45596777464449,86.26775860765004
61,89.55649610596444,86.41192939843724
62,89.68726636545358,86.57735060056994
63,89.80533177879106,86.75294455299695
64,89.91644587282251,86.90000273681132
65,90.0048582430884,87.05143727814712
66,90.12143910134736,87.18788371004983
67,90.21045591274907,87.31639490422013
68,90.30563493812035,87.44777709283797
69,90.39631410421869,87.56349957896701
