Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,39.3769433282755,39.650364372680514
1,40.93025523021675,41.16657065533765
2,41.98855607000979,42.136866068380066
3,42.694719817457056,42.58011065937977
4,44.18774839944568,43.34906994552796
5,45.05582879131286,44.129855626205405
6,46.68070788734908,45.302172931923074
7,47.50327838191182,46.90240176152187
8,48.852114720647464,48.11220107303294
9,49.965754076623604,49.879333794322434
10,51.806106221182155,51.85962189878911
11,52.92360953713937,53.85005169965164
12,54.237847920142016,55.48574186432613
13,55.37378316348893,57.168762964527694
14,56.98504962280543,58.75924146174876
15,58.163749336814,60.139586431635315
16,59.43479685414598,61.61627872901448
17,60.303509680678715,62.89835030940547
18,61.71713495164754,64.189448138067
19,62.68629298204416,65.48910770227995
20,63.717061210228124,66.2679094219393
21,64.79242634270574,67.20162506270107
22,65.77504479472566,68.13518911539782
23,66.67448456009093,69.14364247723645
24,67.75791151571431,70.0220155342757
25,68.45225824267933,70.71657697821026
26,69.45251131415344,71.43520091459553
27,70.12345967070202,72.21203539639485
28,71.17215897507505,72.99408815134403
29,71.77819727832457,73.60125968118095
30,72.53618533409838,74.35034554331608
31,73.15913797533561,74.96861055046891
32,73.82566686216701,75.58391280360198
33,74.44716977925341,76.1542710611152
34,75.06977544846332,76.70280293572843
35,75.41786583722012,77.14243526746262
36,76.08041953069862,77.69507345419566
37,76.59693024585886,78.11999055650332
38,77.07580841680858,78.52162274035128
39,77.40988328182381,78.97791197546339
40,77.92271048387195,79.33215786122629
41,78.37898945662656,79.67149959446104
42,78.78411095394438,80.00891336814371
43,79.08095478461615,80.33952464378322
44,79.52263892462365,80.68314812302732
45,79.84915794327513,80.92993306178293
46,80.13070401292853,81.2318991692583
47,80.39325341808649,81.46308042665018
48,80.66914073704086,81.69588790198937
49,80.92715282311589,81.97677964463648
50,81.14330754468266,82.19836758266365
51,81.34036127925533,82.39532889505682
52,81.58432065524113,82.60184966845928
53,81.7345685378829,82.79803099159494
54,81.96332833496233,82.97768808544697
55,82.08393846548086,83.15236750485565
56,82.26828424687682,83.32244338209344
57,82.44285961698256,83.48456601899304
58,82.62564242417345,83.65621655417944
59,82.79210564214699,83.79341750860215
60,82.95753105800367,83.88324116614676
61,83.08994711053057,84.03466900819326
62,83.19794958549838,84.19801629569545
63,83.30647184481036,84.30869847470584
64,83.4547367930232,84.42389446349617
65,83.54225411342627,84.52513978419299
66,83.66781695096195,84.59583247173246
67,83.75944703104803,84.72129204952503
68,83.83768031760113,84.814660222195
69,83.95742377061055,84.89105088411297
70,84.06237200510358,84.96313611204783
71,84.1365882879568,85.05618613287713
72,84.21348440323415,85.11970499770469
73,84.2933695389914,85.20815121548328
74,84.3671338105721,85.28178397610965
75,84.52268927580805,85.34721760067046
76,84.58808680977435,85.41484021626097
77,84.66122522796309,85.50318872317611
78,84.72693830309623,85.556171224384
79,84.81623749282346,85.62125990212111
80,84.85724666204848,85.69279574810747
81,84.92557558976976,85.7647640774561
82,85.01009044301485,85.80151364713163
83,85.0541988386774,85.87328408354416
84,85.10031998220492,85.94857848502697
85,85.17093866276888,85.99542921448041
86,85.23505514595077,86.04158827925731
87,85.2907991634478,86.06644409796915
88,85.33421501360225,86.11708612011016
89,85.39264475239841,86.15619444708565
90,85.4237982882614,86.19373564601659
91,85.47714770614321,86.24586514912744
92,85.53165595930938,86.3030237616233
93,85.56838774640978,86.35255630875255
94,85.62577689061459,86.41036082126739
95,85.66861634623284,86.4909117003408
96,85.71732566934344,86.55059891362095
97,85.76963352768726,86.59072732059848
98,85.81456215010391,86.64054886759364
99,85.85553397801392,86.71038608155862
100,85.90307683504133,86.74573483691412
101,85.94498793345394,86.79022945257394
102,85.98690784862767,86.82936278346357
103,86.0187612699961,86.87655148452546
104,86.0613266844715,86.90225220785327
105,86.10405937907969,86.93769004919211
106,86.14734565513515,86.96767755443814
107,86.2065757299073,87.00920837346229
108,86.24077841719057,87.04276797891036
109,86.28417211854486,87.08128962937592
110,86.31345780905498,87.1071828423318
111,86.35978011335307,87.14574674255957
112,86.44118223458267,87.21600744591159
113,86.47227969984525,87.26256515239812
114,86.50541284245799,87.29328238494482
115,86.54222558112193,87.31967688685093
116,86.57850915339908,87.34507770284375
117,86.60456513876666,87.36620646525674
118,86.63517082252751,87.39298036306414
119,86.67275418302458,87.4135293301226
120,86.72461672895227,87.42997985943101
121,86.76587614198364,87.45386945167604
122,86.80626686817877,87.47224264325428
123,86.83113510581128,87.48905795560768
124,86.86868491488273,87.50722050400903
125,86.90099034096117,87.528517326182
126,86.9376457533612,87.54490544825032
127,86.95488087932158,87.55834335044527
128,87.00072254941456,87.57751446276981
129,87.02783857327701,87.596136699854
130,87.05354263118046,87.6139220450339
131,87.08935363461934,87.6243436852964
132,87.12865108240156,87.63351492026408
133,87.14796603035137,87.64699164160064
134,87.16902691392477,87.6619374259863
135,87.19028274774199,87.67979822386884
136,87.2066648733981,87.70167614236976
137,87.23119189128248,87.70995989713491
138,87.25329398162827,87.74006650875602
139,87.29534604406555,87.75799525120782
140,87.33795631790815,87.7669274054338
141,87.37950856636688,87.7753393648039
142,87.39827668534724,87.7853555092716
143,87.4432702479978,87.79880663365056
144,87.4714474404539,87.81174604233593
145,87.49013504611648,87.81928280489288
146,87.52995698502826,87.82438288106627
147,87.56477076452349,87.83432543142641
148,87.60796497752841,87.84080166034363
149,87.63125153637301,87.84660267317528
150,87.64945496562703,87.85281196102831
151,87.67640367161077,87.86050977080365
152,87.69142509411134,87.86560276523493
153,87.71195368809617,87.87082526744636
154,87.74385929581676,87.87510465935881
155,87.77197522338687,87.87944203850202
156,87.81419100794234,87.88556365194871
157,87.83088025184672,87.89131267470617
158,87.84587235346648,87.8964045011279
159,87.87124625174464,87.90003938843273
160,87.89459921470706,87.90367982587436
161,87.93214494829463,87.9106444245668
162,87.94925656187206,87.91441941007069
163,87.97467636718848,87.91801066310065
164,87.99017552430549,87.92107165174356
165,88.01366328559318,87.92474265639815
166,88.02674179983744,87.9287235832905
167,88.03938626389636,87.93393629346166
168,88.06029056560277,87.93691062509058
169,88.08480906725748,87.94787076572977
170,88.10442316772482,87.95149061833376
171,88.11658767624522,87.95447057025065
172,88.14899561243357,87.9582437769431
173,88.16127822142701,87.9606073210719
174,88.18621762950896,87.96356330716887
175,88.2066213875376,87.96783898164796
176,88.21907388339591,87.97165957161633
177,88.23065605998168,87.97558403760624
178,88.2512618225306,87.97989686246457
179,88.27573240835937,87.98293979604736
180,88.29781032139879,87.99198636783849
181,88.30777557171655,87.994153971711
182,88.32958785005832,87.99648562482811
183,88.34461294126852,87.99973199949491
184,88.36404539098484,88.00229051395394
185,88.38153918183933,88.00567683114826
186,88.3896795962099,88.00811740308346
187,88.4114761970343,88.01208993174875
188,88.42025746666278,88.01422970726537
