Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,30.016693304691,30.34781314355815
1,31.65494680136705,31.914578975057516
2,32.58299083538259,33.12926433487563
3,33.418540999719106,33.437334976654036
4,34.7228627336466,34.154518204579844
5,36.055950876835354,35.13657893275958
6,37.98363179151741,36.291654080555176
7,39.01502514754725,37.67479607112195
8,40.75810260419219,39.68033471930115
9,41.947182077154,41.910538248284794
10,43.98531466769248,43.82156240103758
11,45.181192026585585,45.985016839761066
12,47.231606947588844,47.653393064836365
13,48.70655962529513,49.80744651154824
14,50.810297932774375,51.80978272027647
15,52.433032192448984,53.48436062472285
16,54.67007320047422,55.48323283018446
17,56.258292512357244,57.049541249872526
18,58.727907491035204,58.621755573469805
19,60.317604433456836,60.184091732516535
20,62.36946889273295,61.48306011324502
21,63.6317986545136,62.92880636697474
22,65.73583134141666,64.27317919769695
23,67.14295678709581,65.11781896465438
24,68.80169320618538,66.49962534670772
25,69.89385038082857,67.66627478466975
26,71.31443647997668,68.52650572457465
27,72.1416284105192,69.68560634739634
28,73.45701737194884,70.8352679277983
29,74.41096537391087,71.70555324744002
30,75.46597409413138,72.53096112539862
31,76.2439512802186,73.31298421816807
32,77.39074645109076,74.0071616578909
33,78.04012462713081,74.86567317404396
34,78.82684008894789,75.62924382716531
35,79.28819290677124,76.28945407406769
36,79.97168806196576,76.90864892662944
37,80.43166586114125,77.5165367549272
38,81.02509129276957,78.10748264841874
39,81.52037477838947,78.61930094892197
40,81.98164835017299,79.15699094585594
41,82.43287855033216,79.6084233533702
42,82.87507410573512,80.1091424129045
43,83.2467097807712,80.6018063447824
44,83.63056810490791,81.05218865756038
45,83.90707351083596,81.56868031318619
46,84.32283783928989,81.92493197999003
47,84.59565137186813,82.3479641791642
48,84.98313136743151,82.68252716916021
49,85.2438636562726,82.98767980417581
50,85.56406415857643,83.31708820888213
51,85.82828115203868,83.5651195572708
52,86.17793221132402,83.8923086417785
53,86.39747941235336,84.1423261994919
54,86.69082248676618,84.41276526424843
55,86.94299290513862,84.65661971675868
56,87.22768810132467,84.93732082086969
57,87.44538065240832,85.21110298123737
58,87.74557441509768,85.48289057452597
59,87.9339308933218,85.74047990990476
60,88.20883250089358,85.92559205858797
61,88.3997154135496,86.13983987513672
62,88.57510594114105,86.32436157012442
63,88.75521915746208,86.46635862001443
64,88.88170532076008,86.6254382419616
65,89.08772235290226,86.75743505107239
66,89.24901025009545,86.91427604099704
67,89.42055262602571,87.0758750674333
68,89.61240070072758,87.2017738855518
69,89.69831096817613,87.34653753494955
70,89.91187359034602,87.48846766165056
71,90.08029135260128,87.62650599306674
72,90.22301749620132,87.73152005170802
73,90.40467870133536,87.83819713300889
74,90.52160579629725,87.9244998082099
75,90.67249636462641,88.00943234467933
76,90.78558943040578,88.10469278374697
77,90.89972630727608,88.20203936813405
78,90.98957051805222,88.30386410946306
79,91.08923893255069,88.39870778420662
80,91.16991003850617,88.47598163022491
81,91.27700288308348,88.5671060069982
82,91.35716154563978,88.65542068398229
83,91.43977195211113,88.71676331832414
84,91.52760532214657,88.80127945148928
85,91.59629098036513,88.87612991629862
86,91.69947284183102,88.95114873882628
87,91.81558520073352,89.0150632906005
88,91.88838984681261,89.08856106893006
89,91.94871984004266,89.14281551426816
90,92.00298964247436,89.19907291440806
91,92.08463968966858,89.25656386768827
92,92.14721439216038,89.320198728527
93,92.19180907454957,89.38098711756268
94,92.29347453448922,89.45653744566775
95,92.35957707708839,89.51208298877033
96,92.42065933472776,89.58838693422278
97,92.48117107276677,89.6697810010449
98,92.54042545914896,89.7354062735306
99,92.59576979537736,89.8089702456744
100,92.67430448138097,89.88825757710327
101,92.74148166223718,89.95685923361508
102,92.80967991855566,90.01383512350746
103,92.8621720408847,90.08611111387265
104,92.91762320573253,90.15954572978237
105,92.95916691635693,90.24942076048426
106,93.00621713261054,90.35000176322659
107,93.0609331946528,90.39889090076424
108,93.09778226073176,90.4477530848234
109,93.12679810567265,90.49262750922547
110,93.2245900677143,90.53707007263905
111,93.25497798543257,90.6188269067845
112,93.29781015005618,90.67685693236552
113,93.32332398493682,90.72582915946234
114,93.37009689148873,90.83698100616805
115,93.39787293319785,90.89385462837015
116,93.42887366241165,90.95561370879187
117,93.4542290076458,90.99723925843287
118,93.50963280315025,91.03821312779752
119,93.54029239910126,91.08829435531229
120,93.58922753760436,91.14213408453375
121,93.62477244855371,91.19849336565403
