Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,34.257286351628174,34.866348629189616,34.790633054638015,34.584406540364746
1,36.09907435238977,36.49663526340545,36.52612916039097,35.91822724568148
2,37.44982942117547,37.33723110973405,37.598909622885124,36.9618394094185
3,38.07539731746067,37.99049797377043,38.28816892225381,37.523479088432744
4,40.0251916755514,39.27432385942114,39.618698420811455,38.477663389280806
5,41.20440974926215,39.810738183741734,40.505443348620894,39.46235986619642
6,43.51656194804798,40.6940864860447,41.53867250121638,40.77534900899108
7,44.30406312420108,41.0078709619603,42.27305086573945,41.90845758318508
8,46.837404915286896,42.05003917276699,44.02224417262482,43.301303427555226
9,48.15667647227337,42.528733488965464,44.80711862591755,45.10374139233127
10,50.37967428092305,43.482227360601634,46.30151417085763,47.163162444499186
11,51.51725746687317,43.808507884746255,47.22782762633333,49.56594471977895
12,54.432073482746986,44.81434684567233,49.1264691626145,51.5709445896924
13,55.5374070194877,45.36423956081281,50.09319627853775,54.15769986705589
14,58.33387499058995,46.04083101482732,51.59853661519897,56.34919184371757
15,59.466121108042266,46.40885296763016,53.27180021839135,58.42578850499899
16,62.11893650934576,47.429262292709595,54.667845603030784,60.54759464558103
17,62.74922938897123,47.58541371553635,55.85675071017505,62.85212064178496
18,65.19960761810658,48.54458989776596,57.5471019746189,65.14399251728386
19,66.03297972194237,49.09873179893702,58.500014137732656,66.8358360019244
20,68.29950717801948,50.243481929817904,59.85328979624834,68.66823661467556
21,68.79124323154832,50.62622833512673,61.26408580573146,70.6489171497091
22,69.9734763665245,51.88273388870191,63.34846424369031,72.29973835829178
23,70.54482276921205,52.04324815403868,64.38100294681102,73.96102602981551
24,71.84947722277168,53.28885802792019,66.13769596373952,75.43129915165855
25,72.37149577095211,53.452297245806626,67.31858089797193,76.96657300792843
26,73.23965587814362,54.63481965758018,68.5246262452572,78.3569003422487
27,73.62712810417763,54.9460658344348,69.34886344121146,79.41405650789449
28,74.40107302430226,55.64677840948733,70.94238290167374,80.50964698873156
29,74.6199041383049,55.79069795098264,72.46082665420636,81.36444785877607
30,75.04896937432,56.639986174360416,74.43853272590101,82.33658418733445
31,75.25517417931843,56.90244599258792,75.29478186351994,83.00376444866508
32,75.59073218482034,57.90623702692791,77.04477413376728,83.6687038035816
33,75.71880607470479,58.12748450603868,77.63822240350069,84.3201637750931
34,76.01248613239514,59.1287010791899,78.81900428937679,84.78290093985082
35,76.14655977547505,59.435785381659635,79.62106291656653,85.30520948883621
