Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,39.42672565725418,38.933096932978195
1,40.57825535926598,40.199919127011235
2,41.34074241938133,40.85514064355288
3,41.619506367658786,41.17257261831138
4,42.392075059875495,41.72592404011174
5,42.96154035424591,42.33312007719388
6,43.909731865897406,42.987102654518836
7,44.64977223582628,43.88613963363052
8,45.403640227681464,44.913762195767184
9,45.92474216479848,45.94760830031446
10,46.86233458931275,46.94505674327397
11,47.45067994116327,48.17270349877563
12,48.27970824493808,49.38340529794031
13,49.15508469520971,50.396032932193165
14,50.23066194417816,51.33722608624033
15,50.8020649907361,52.50926529423431
16,51.60288112910494,53.436086434038955
17,52.25073854189321,54.52839861716474
18,53.08382725124818,55.68812068650744
19,53.830154302373735,56.789452899738926
20,54.555312045206215,57.73739304736375
21,55.46725417193639,58.850382446517024
22,56.28808289177499,60.04453361561936
23,56.89960384395854,60.899928140285944
24,58.00764638084017,61.83299167067218
25,58.58779034151196,62.93480390653264
26,59.22976886327091,63.799638967090786
27,59.84333619998624,64.98636330410874
28,60.81840799837393,65.93035453763196
29,61.27190142224184,66.77045457974812
30,61.93879331764139,67.56767903789554
31,62.547409805589595,68.4844424873529
32,63.31297914806729,69.2013361275676
33,63.79353676636168,70.18281663143433
34,64.45602222226871,71.09726865225657
35,64.95668519091383,71.7736141657841
36,65.34210406762305,72.70225435213034
37,65.80852942171364,73.57239354578209
38,66.23251213733057,74.15126543300404
39,66.68327043593102,74.80677862686706
40,67.12087060312788,75.41989130498942
41,67.4637192669424,76.03218779953148
42,67.80762685015982,76.55091301241357
43,68.03244106099545,77.120933562622
44,68.43120083425399,77.60227358630945
45,68.71315894472018,78.07923822761013
46,68.99979993921956,78.62242187981442
47,69.20848328463379,79.04897819695303
48,69.42779270431002,79.39641966084298
49,69.63310659854113,79.77111834918045
50,69.89920176534031,80.23439274474384
51,70.10968642157047,80.69186229203082
52,70.49090649794225,81.064626153692
53,70.68167644597266,81.37732302783976
54,70.9575862097235,81.69406438587347
55,71.20939308602195,82.0173992950925
56,71.4087198864286,82.38655823047593
57,71.59937362087817,82.80193913836248
58,71.73939925987271,83.05399448676313
59,71.94559529017624,83.3796143287361
60,72.18246789390426,83.68320772385043
61,72.35143258470126,83.93349114841267
62,72.54112371710575,84.22006252179996
63,72.71871520720005,84.42648363472436
64,72.80921800671454,84.597835655709
