Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,52.95524692890088,53.106807866037045
1,55.49424469705213,55.576625128562625
2,56.97325265846903,57.14284353466069
3,58.247282698460964,58.18701639660722
4,60.098331299852035,59.21331506928858
5,61.472064461584495,61.192902470965024
6,63.4630822085053,63.24769199312853
7,65.0745814773636,66.41508257280633
8,68.44046994354802,69.19120754670789
9,69.72309964188563,71.69870924148256
10,72.49531790203302,74.30778754946596
11,74.31017276690213,76.70573567764491
12,77.04315964314209,78.92566745274239
13,78.56683018021289,80.8765410326403
14,80.59355563214575,82.92201186630123
15,81.90497853816908,84.6258306841991
16,83.8183533846206,85.97959553146829
17,84.97864049838472,87.19574012837549
18,86.69819913647535,88.33624461094536
19,87.6301661443918,89.30490272515286
20,89.13122529346013,90.21600026914608
21,90.09194634131778,90.97498953634415
22,91.54598112337862,91.58289431598867
23,92.14180076063477,92.17759977313318
24,93.0966116292749,92.70882044433547
25,93.5038121069153,93.15979455617689
26,94.16585508284432,93.48418052406163
27,94.57216320822397,93.86666416869839
28,95.09163433319667,94.1616605973652
29,95.29774280935958,94.5402302533658
30,95.5922001730323,94.82239053585936
31,95.73726944074066,95.04971147114345
32,96.0214921930668,95.25134491499139
33,96.16206694411358,95.48540886282349
34,96.35321443563846,95.70010132528706
35,96.46796069903147,95.88510383840108
36,96.61926296608245,96.01617670142579
37,96.6950786223849,96.15213514178073
38,96.80028820172174,96.26193120895621
39,96.85764494943106,96.44003539472487
40,96.92763871260797,96.57332483794546
41,96.95478620036157,96.63374843510249
42,97.00008184189045,96.74362695592951
43,97.02540558833671,96.82001628912651
44,97.07402070711984,96.9238961009279
45,97.09369878311601,96.99824471462884
46,97.11095057791893,97.06438301587565
47,97.12621741110206,97.11267826410601
48,97.14579470636413,97.1461665290906
49,97.17155000597633,97.21062842933799
50,97.1841254215914,97.24016646922429
51,97.20323782361258,97.28021649921335
52,97.23278749833564,97.31225640504576
53,97.24165511034607,97.35227753750425
54,97.25575856758235,97.37833225215708
55,97.27640805910407,97.39483194902795
56,97.28421656829896,97.42244989209375
57,97.29283494028046,97.43980912650892
58,97.30171921445955,97.45167079745289
59,97.30478592401532,97.4667278329602
60,97.30825546380505,97.47637771319725
61,97.3326114058555,97.4885232274115
62,97.3398423892595,97.49447107999556
63,97.34371827552977,97.50345591770792
64,97.34784192355512,97.51194417870555
65,97.35180645056577,97.5166520999543
66,97.35453169588895,97.52598897389655
67,97.35668343978776,97.53034103018408
68,97.36548006569917,97.53350190151265
69,97.36756420457968,97.5380784890014
70,97.37040915713166,97.54256549856697
71,97.3757729567051,97.54758136401526
72,97.38074312632264,97.5505488903823
73,97.38418153212972,97.55397244297156
74,97.38578444465624,97.55599593360557
75,97.38902936889082,97.55914049041155
76,97.39173415794309,97.5625410896013
77,97.39244113908919,97.56479258719665
78,97.39423870769922,97.56703765537432
79,97.39540109048005,97.56899350947842
80,97.39658374444399,97.56988004622396
81,97.40189031536795,97.57112673524948
82,97.40543037060678,97.57301013398839
83,97.40876057822408,97.5739859215621
84,97.4126319604429,97.57512892955025
85,97.41483988344864,97.57760361876538
86,97.41761014159432,97.57836904919152
87,97.41986076651503,97.57950793833386
88,97.4228075927078,97.58046075132182
89,97.42321552398207,97.58104009573395
90,97.42507678169189,97.58214239873284
91,97.42661553566836,97.58320986122877
92,97.4294287113351,97.58459673529093
93,97.43517674006605,97.58542753949573
94,97.43760949471502,97.58648933978101
95,97.43893107775963,97.58686639811609
96,97.44286823781401,97.5881454719122
97,97.45696530143209,97.58874774606315
98,97.46109335639791,97.5894243573875
99,97.4622170073935,97.5909567978755
100,97.46300703018562,97.59204026748525
101,97.46584274922817,97.59248990369528
102,97.46758902355543,97.59293728765893
103,97.46848745707607,97.59339290772698
104,97.47061128532961,97.59446258762277
105,97.4723191312359,97.59515569122442
106,97.47366769295495,97.59581774598854
107,97.48462573583238,97.59609979235748
108,97.48659799263723,97.59649450979265
109,97.4883139750156,97.59728417623595
110,97.48944235450645,97.59749273194483
111,97.49005205111295,97.59900284073156
112,97.490508666665,97.59958484483136
113,97.50040292043005,97.60020885951278
114,97.5012835114794,97.60039714482744
115,97.51031069833508,97.60080517325592
116,97.51079146878419,97.60123730164483
117,97.5119195623441,97.60154411999214
118,97.51448978484504,97.6017904154432
119,97.51943009999529,97.60214394379297
120,97.52394435294865,97.60250312123424
121,97.52435560270848,97.6027170906374
122,97.52752645782199,97.60302675004702
123,97.52780011192019,97.60361296635382
124,97.53001563160502,97.60392112660071
125,97.53056224167901,97.60420390321708
126,97.53275939409305,97.6043608285779
127,97.53368446103254,97.60538547634367
128,97.53397141064374,97.60612421528461
129,97.5373889788052,97.60667024258562
130,97.53938393215222,97.60703454982905
131,97.53965499210466,97.60714953281081
132,97.54138720386887,97.6075278059991
133,97.54265213634093,97.6078181469005
134,97.54494834866912,97.60884145128223
135,97.54716554821108,97.60936158126042
136,97.54831082847106,97.60956485945763
137,97.55052669595806,97.60973295034364
138,97.55332852774292,97.61002462761991
139,97.55846328830576,97.61010020780061
140,97.55931995419328,97.6103043571928
141,97.56242358135002,97.61085115416935
142,97.5631909715292,97.6110558351091
143,97.56519710245517,97.61111397183481
144,97.5672621295008,97.61127183589639
145,97.56778666053296,97.61150378554515
146,97.57167172232828,97.61158947572017
147,97.57203573303663,97.61196251698931
148,97.57352963686623,97.61213944611437
149,97.57522223402161,97.61219679674241
150,97.57671325566862,97.61245411157074
151,97.57761726739507,97.61260551038397
152,97.5803546591635,97.61267026307026
153,97.58130747570661,97.61287409198015
154,97.58284650666128,97.61300894793492
155,97.58627018906364,97.61312564163948
156,97.58764021178938,97.61320405540971
157,97.5897123829287,97.61330845408445
158,97.5924509809474,97.61353760646443
159,97.59306430611991,97.61393636861399
160,97.59764712548956,97.61399136223812
161,97.59805313978481,97.61414405833575
162,97.59871712939076,97.61433570990845
163,97.59978382536372,97.61460530160164
164,97.6010422037151,97.61468849470597
165,97.60317269830824,97.6147899171374
166,97.60662475865949,97.614870245147
167,97.60878360555793,97.61492437758368
168,97.61054708478869,97.61508756244464
169,97.61147973007749,97.6153719668935
170,97.61371469736386,97.61541702423047
171,97.61427803746435,97.61546620089506
172,97.61588632527904,97.615596242239
173,97.61640425652831,97.61568628030336
174,97.61781913418615,97.61585471955928
175,97.618905148904,97.61607524904305
176,97.6206365639535,97.61623047861065
177,97.62109423476988,97.61632586015433
178,97.6253962178053,97.61649448707634
179,97.62600512379797,97.61663452481801
180,97.62729928260781,97.61675391519294
181,97.6279663089576,97.61681443501263
182,97.62835022139282,97.61696851863245
183,97.63236602486063,97.61702033529234
184,97.63376897233148,97.61714656314692
185,97.63417386061906,97.61741915701629
186,97.63468496408689,97.61750329997562
187,97.63825642084772,97.61761797503858
188,97.63972556167671,97.61766027917919
189,97.64139021394392,97.61780542399518
190,97.64193878547373,97.61789385399216
191,97.64221230992753,97.61794039113461
192,97.64319271072837,97.61823662816364
193,97.64388387833968,97.61836540097681
194,97.64596714428856,97.61840206801564
195,97.64635338289696,97.61846446124403
196,97.6469478228583,97.61876704238112
197,97.64715083409327,97.61880447128016
198,97.64768761240163,97.61888971910709
199,97.64799777662051,97.61891713904609
200,97.64846725017894,97.61894732834119
201,97.64869068303574,97.61900544455018
202,97.65005068726384,97.61903842925997
203,97.65308711853011,97.6190738831271
204,97.65441298043693,97.61917681532502
205,97.65626001083899,97.61927998624351
206,97.65672137067786,97.61930310452489
207,97.65701921024846,97.61937278143769
208,97.65729167755518,97.61948028938114
209,97.65919081084124,97.61950975737555
210,97.66075356979773,97.61956883511394
211,97.6612565594726,97.6196815030749
212,97.66253242403819,97.61981735129034
213,97.66305017130193,97.61986999451213
214,97.66519088351036,97.61997058787966
215,97.66565960935802,97.61999770476628
