Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize400//,data//output//runtimePerformance//DECMO2//SolutionSetSize400//,data//output//runtimePerformance//DECMO2++//SolutionSetSize400//,data//output//runtimePerformance//SPEA2//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize400//
0,65.91179631380315,65.8975167573416,65.57252301266273,65.78483483358228,65.68667050523976,65.85207109410275,65.73146430602257
1,65.91179631380315,65.8975167573416,65.57252301266273,65.78483483358228,65.68667050523976,65.85207109410275,65.73146430602257
2,65.91179631380315,65.8975167573416,65.57252301266273,65.78483483358228,65.68667050523976,65.85207109410275,65.73146430602257
3,65.91179631380315,65.8975167573416,65.57252301266273,65.78483483358228,65.68667050523976,65.85207109410275,65.73146430602257
4,68.41532105054037,68.3226804819395,67.90782997729397,65.78483483358228,68.32583689456092,68.23329429198628,64.56194235559039
5,68.41532105054037,68.3226804819395,67.90782997729397,65.78483483358228,68.32583689456092,68.23329429198628,65.17946703330118
6,68.41532105054037,68.3226804819395,67.90782997729397,65.78483483358228,68.32583689456092,68.23329429198628,66.0025947162692
7,68.41532105054037,68.3226804819395,67.90782997729397,65.78483483358228,68.32583689456092,68.23329429198628,67.2759092874812
8,71.01646412961506,72.00760033669637,72.96785567811133,68.09933485055382,71.08214555564882,71.45991925156203,68.83662069529184
9,71.01646412961506,72.00760033669637,72.96785567811133,68.09933485055382,71.08214555564882,71.45991925156203,70.48789681542934
10,71.01646412961506,72.00760033669637,72.96785567811133,68.09933485055382,71.08214555564882,71.45991925156203,71.94921467155464
11,71.01646412961506,72.00760033669637,72.96785567811133,68.09933485055382,71.08214555564882,71.45991925156203,73.26691477366951
12,73.31105427429175,75.25017998779887,76.2737431618826,70.561766562454,73.39774129267002,74.21305967223299,74.5465913337097
13,73.31105427429175,75.25017998779887,76.2737431618826,70.561766562454,73.39774129267002,74.21305967223299,75.61845626406289
14,73.31105427429175,75.25017998779887,76.2737431618826,70.561766562454,73.39774129267002,74.21305967223299,76.71346353648117
15,73.31105427429175,75.25017998779887,76.2737431618826,70.561766562454,73.39774129267002,74.21305967223299,77.67823212406968
16,75.41096079242507,77.76136875612835,78.94704357720197,73.02825223929887,75.30589227464,76.56069686314048,78.60939836815824
17,75.41096079242507,77.76136875612835,78.94704357720197,73.02825223929887,75.30589227464,76.56069686314048,79.34155986982488
18,75.41096079242507,77.76136875612835,78.94704357720197,73.02825223929887,75.30589227464,76.56069686314048,80.0132983758986
19,75.41096079242507,77.76136875612835,78.94704357720197,73.02825223929887,75.30589227464,76.56069686314048,80.72253973305843
20,77.20750347216097,79.65845788506803,80.87148375815048,75.19236604560642,76.84964744815849,78.46882846411933,81.37521277714264
21,77.20750347216097,79.65845788506803,80.87148375815048,75.19236604560642,76.84964744815849,78.46882846411933,81.8960692949177
22,77.20750347216097,79.65845788506803,80.87148375815048,75.19236604560642,76.84964744815849,78.46882846411933,82.34553068578096
23,77.20750347216097,79.65845788506803,80.87148375815048,75.19236604560642,76.84964744815849,78.46882846411933,82.80063499799667
24,78.71358617061775,81.33892113771748,82.37229656403296,76.91733350878951,78.26098714035744,80.10530729893753,83.21714979858487
25,78.71358617061775,81.33892113771748,82.37229656403296,76.91733350878951,78.26098714035744,80.10530729893753,83.60296025893166
26,78.71358617061775,81.33892113771748,82.37229656403296,76.91733350878951,78.26098714035744,80.10530729893753,83.96753821227892
27,78.71358617061775,81.33892113771748,82.37229656403296,76.91733350878951,78.26098714035744,80.10530729893753,84.27486899230176
28,79.93609577415253,82.61413820824933,83.5624412056314,78.48859337665438,79.50642436770727,81.39027100612113,84.57951554357285
29,79.93609577415253,82.61413820824933,83.5624412056314,78.48859337665438,79.50642436770727,81.39027100612113,84.84299981266086
30,79.93609577415253,82.61413820824933,83.5624412056314,78.48859337665438,79.50642436770727,81.39027100612113,85.07611923131034
31,79.93609577415253,82.61413820824933,83.5624412056314,78.48859337665438,79.50642436770727,81.39027100612113,85.31139731807863
32,81.07718877723227,83.61760001807569,84.49429160465705,79.82963647364181,80.58325447861954,82.5442461727539,85.52343353043545
33,81.07718877723227,83.61760001807569,84.49429160465705,79.82963647364181,80.58325447861954,82.5442461727539,85.70869043694358
34,81.07718877723227,83.61760001807569,84.49429160465705,79.82963647364181,80.58325447861954,82.5442461727539,85.86586466109654
35,81.07718877723227,83.61760001807569,84.49429160465705,79.82963647364181,80.58325447861954,82.5442461727539,86.02377674991803
36,82.02568634640828,84.45232009353063,85.2395871250056,80.8979024707477,81.57276962167592,83.5094740575713,86.16689602894041
37,82.02568634640828,84.45232009353063,85.2395871250056,80.8979024707477,81.57276962167592,83.5094740575713,86.30300908374734
38,82.02568634640828,84.45232009353063,85.2395871250056,80.8979024707477,81.57276962167592,83.5094740575713,86.42696236991053
39,82.02568634640828,84.45232009353063,85.2395871250056,80.8979024707477,81.57276962167592,83.5094740575713,86.53939953091586
40,82.82075303302184,85.13627780026769,85.85206030798797,81.89561729185131,82.32272453201936,84.27528422824889,86.66439349374633
41,82.82075303302184,85.13627780026769,85.85206030798797,81.89561729185131,82.32272453201936,84.27528422824889,86.77495543640923
42,82.82075303302184,85.13627780026769,85.85206030798797,81.89561729185131,82.32272453201936,84.27528422824889,86.8671112544982
43,82.82075303302184,85.13627780026769,85.85206030798797,81.89561729185131,82.32272453201936,84.27528422824889,86.98238581429982
44,83.55267631216816,85.67372784398378,86.29597237092027,82.73494734037128,83.08350150796495,84.90295010577043,87.06995006158165
45,83.55267631216816,85.67372784398378,86.29597237092027,82.73494734037128,83.08350150796495,84.90295010577043,87.14191157455474
46,83.55267631216816,85.67372784398378,86.29597237092027,82.73494734037128,83.08350150796495,84.90295010577043,87.22625124129786
47,83.55267631216816,85.67372784398378,86.29597237092027,82.73494734037128,83.08350150796495,84.90295010577043,87.30466256414087
48,84.19715184774942,86.12265336205851,86.69596382500103,83.46787828927197,83.73427088959536,85.4443623871698,87.37863974645222
49,84.19715184774942,86.12265336205851,86.69596382500103,83.46787828927197,83.73427088959536,85.4443623871698,87.4441122328317
50,84.19715184774942,86.12265336205851,86.69596382500103,83.46787828927197,83.73427088959536,85.4443623871698,87.51235217922047
51,84.19715184774942,86.12265336205851,86.69596382500103,83.46787828927197,83.73427088959536,85.4443623871698,87.5801959262659
52,84.70914445644817,86.49898794003053,87.03307442205681,84.09874786069395,84.31926014711345,85.87894302858274,87.63476522879117
53,84.70914445644817,86.49898794003053,87.03307442205681,84.09874786069395,84.31926014711345,85.87894302858274,87.6825236717993
54,84.70914445644817,86.49898794003053,87.03307442205681,84.09874786069395,84.31926014711345,85.87894302858274,87.73243255579645
55,84.70914445644817,86.49898794003053,87.03307442205681,84.09874786069395,84.31926014711345,85.87894302858274,87.7798833758232
56,85.1511739409953,86.80889280530499,87.30239907597553,84.65560671244937,84.86885081125199,86.26023702191745,87.82757947455596
57,85.1511739409953,86.80889280530499,87.30239907597553,84.65560671244937,84.86885081125199,86.26023702191745,87.86834352264546
58,85.1511739409953,86.80889280530499,87.30239907597553,84.65560671244937,84.86885081125199,86.26023702191745,87.90527695090407
59,85.1511739409953,86.80889280530499,87.30239907597553,84.65560671244937,84.86885081125199,86.26023702191745,87.9472262726271
60,85.57311426235796,87.09825769862202,87.52133260932874,85.09772935417095,85.3154079978541,86.56332402344759,87.98061904978759
61,85.57311426235796,87.09825769862202,87.52133260932874,85.09772935417095,85.3154079978541,86.56332402344759,88.0143355737221
62,85.57311426235796,87.09825769862202,87.52133260932874,85.09772935417095,85.3154079978541,86.56332402344759,88.04236926977985
63,85.57311426235796,87.09825769862202,87.52133260932874,85.09772935417095,85.3154079978541,86.56332402344759,88.07379555891417
64,85.90533215004933,87.33618712083505,87.70469386237279,85.48013721395132,85.75906208022606,86.83092833209501,88.10378434171359
65,85.90533215004933,87.33618712083505,87.70469386237279,85.48013721395132,85.75906208022606,86.83092833209501,88.13337218275126
66,85.90533215004933,87.33618712083505,87.70469386237279,85.48013721395132,85.75906208022606,86.83092833209501,88.161621164951
67,85.90533215004933,87.33618712083505,87.70469386237279,85.48013721395132,85.75906208022606,86.83092833209501,88.18761238727359
68,86.19590331145902,87.54530425372624,87.86489843372198,85.84074942098606,86.11496322531953,87.05628093666715,88.2169859733112
69,86.19590331145902,87.54530425372624,87.86489843372198,85.84074942098606,86.11496322531953,87.05628093666715,88.2389914728532
70,86.19590331145902,87.54530425372624,87.86489843372198,85.84074942098606,86.11496322531953,87.05628093666715,88.26097412454412
71,86.19590331145902,87.54530425372624,87.86489843372198,85.84074942098606,86.11496322531953,87.05628093666715,88.28409723398461
72,86.46828406288991,87.71469943593134,87.98755870573015,86.15853763639538,86.44425149433171,87.26130001152723,88.3075326622636
73,86.46828406288991,87.71469943593134,87.98755870573015,86.15853763639538,86.44425149433171,87.26130001152723,88.32609074536816
74,86.46828406288991,87.71469943593134,87.98755870573015,86.15853763639538,86.44425149433171,87.26130001152723,88.34362966705434
75,86.46828406288991,87.71469943593134,87.98755870573015,86.15853763639538,86.44425149433171,87.26130001152723,88.36097168566612
76,86.70439869457606,87.86351693006182,88.09170352282148,86.42557371367415,86.72338366332443,87.42339528821245,88.3773690959651
