Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,34.86908801069716,34.883939550275855,34.85540220114905,34.86025297548296
1,35.14216361682245,35.167356923276564,35.12016316751143,35.1468266811765
2,35.29378799289923,35.294025078079095,35.26766284721082,35.27960562897787
3,35.371124939114544,35.38813312559175,35.331177779597205,35.340663089108624
4,35.67997297533325,35.576222207135544,35.529576186684274,35.396272726407474
5,35.82574112908905,35.61983167592691,35.66880937509318,35.477670681658196
6,36.059736487542956,35.79629209604548,35.84255032247524,35.590702625076986
7,36.15275285283595,35.865315326692226,35.961511875972775,35.71702796133384
8,36.37942028534012,36.05510578505595,36.124735245040526,35.886965057689686
9,36.449752957063936,36.08981125517431,36.2572479333278,36.03920338926721
10,36.60579559842579,36.22709565198519,36.43228468326547,36.215245393070646
11,36.64647876608152,36.248016083170526,36.50291808733915,36.332970655802555
12,36.839923087277086,36.35734724189393,36.6286871573018,36.464878747486296
13,36.90181412772883,36.411424664799384,36.72976599498121,36.592528436993156
14,37.051313104754286,36.52377031996184,36.79164620773328,36.718021410926426
15,37.122894122341265,36.572522617572105,36.88032389100965,36.827023756019244
16,37.24059507884,36.666147081901386,37.000720632806164,36.913248428216065
17,37.29265177245956,36.702551615594615,37.06668775691117,37.010693526158526
18,37.38692552472207,36.81020522073698,37.173370261294345,37.09330724383819
19,37.424638127650965,36.83003788964865,37.236411308983286,37.18092827542448
20,37.522307862552,36.92851311295863,37.357557251295994,37.292252990141975
21,37.56389240470294,36.94734983140454,37.4631043822808,37.39983174250963
22,37.68143414018197,37.04034113803452,37.56776249267011,37.47904261373055
23,37.73279472718987,37.05864296367378,37.64532964455397,37.55871950674905
24,37.83878259911469,37.16684559862689,37.73403840451835,37.64378544362812
25,37.890438735607134,37.18682655314208,37.822502869646726,37.730592552671986
26,37.945601533030285,37.26168816796033,37.92673934328198,37.81184908939574
27,38.005252221089435,37.28504937140576,38.0206931086696,37.89008951104733
28,38.08995104026576,37.35672531432849,38.0916821395723,37.97668306605334
29,38.15933400877972,37.38290961671949,38.15164199905358,38.04058003547441
30,38.24202495491566,37.47025658753677,38.28111323493015,38.13060662314747
31,38.28299337395359,37.50792607054126,38.35241304085743,38.23812198615455
32,38.33352221671631,37.603850747762614,38.486084213807736,38.317882352070804
33,38.37496804121688,37.618826283282566,38.563536327557266,38.40627584720226
34,38.42947432558143,37.69582112270733,38.66378168625626,38.48889554019695
35,38.47270733018697,37.74228748740229,38.744022139697826,38.58611933342597
36,38.538219927097884,37.827083873327545,38.82896528295216,38.6980325468926
37,38.581708440593346,37.85806909030813,38.888001377619744,38.79133960237373
38,38.636928295819416,37.90363875132296,38.985227815210564,38.885313742864625
39,38.68664111779851,37.93166695140725,39.04714222765783,38.97414171590317
40,38.747618676848106,37.98442041786072,39.13645314650234,39.07590778679418
41,38.790921856166115,38.007197485825024,39.19974403833542,39.18142368197659
42,38.859323541787596,38.08665111852278,39.2859618493882,39.28682722779377
43,38.90147266440173,38.115681876027864,39.354173220239815,39.41570544192358
44,38.97919881652376,38.19568640440379,39.435536585953564,39.505033325661195
45,39.0214884098984,38.24705235270558,39.49047794512381,39.63891030930248
46,39.082723221204155,38.328577191842804,39.566389381352586,39.72832341470128
47,39.13775865737028,38.37816200020455,39.60979409191486,39.8771597301124
48,39.17425040615279,38.43278579142442,39.68382866192947,40.00511546641907
49,39.21605651155743,38.48231250522383,39.76241442914349,40.148048322617456
50,39.295562100879756,38.54923327227396,39.874638267428445,40.251028333312966
51,39.3280998176529,38.60342736915942,39.94347626421418,40.37563464351994
52,39.379319048570245,38.669107427332236,40.06444851646435,40.51451625686716
53,39.42525090690522,38.71474787559912,40.12849470312551,40.63685658539563
54,39.46240199201727,38.79711498714672,40.212171327845255,40.77635910595709
55,39.50651049883612,38.83861526081396,40.283000886772776,40.91058400167007
56,39.580137209811674,38.92562418730668,40.33262722351838,41.0609105617811
57,39.62013595936177,38.95212082702026,40.38488545598147,41.21277165050147
58,39.674126073874255,39.01677440254197,40.47611021805201,41.387044638869455
59,39.7380975348778,39.070890278083496,40.531453653706556,41.54975851973073
60,39.78755553901501,39.15251289382191,40.597467582212225,41.67699280536967
61,39.857144036902966,39.17021976028739,40.65879041699647,41.84518384960349
62,39.911003093208265,39.2281369751172,40.71690784659265,41.95999028251507
63,39.958414246404864,39.240592691221345,40.76615196463024,42.082591688999514
64,40.0015458162559,39.30209199822801,40.83502448700621,42.259542639213315
65,40.040527851234906,39.3557423886266,40.88849444469111,42.41853172146599
66,40.104506645760914,39.42677843494263,40.95433275458041,42.57941357074124
67,40.17348254232423,39.44641101109237,41.04360588397713,42.72390372441606
68,40.2086257710851,39.488138840234406,41.089370071715855,42.89476799554457
69,40.28674901275271,39.52578982152775,41.13847951588248,43.04475712223635
70,40.33520309440307,39.56975823664157,41.198685394436446,43.231576904760644
71,40.382062796697646,39.59386915908109,41.250201204230095,43.38372027895919
72,40.43422549228654,39.65784748698197,41.33248093026608,43.54977727303155
73,40.50062235543613,39.67704515365682,41.39021866580886,43.72457528264972
74,40.564688533749774,39.745975926717,41.45691540267751,43.90602608071653
75,40.615158052426736,39.76788839766967,41.49174742876283,44.08596805203321
76,40.64736223936632,39.81271211357022,41.527425887700915,44.26590174362855
77,40.68053189099489,39.84226184795291,41.568498651971844,44.48689712415388
78,40.728794159225835,39.90169162194947,41.62669759267369,44.685585405428306
79,40.769913973479596,39.955587635185864,41.67565767460844,44.89046191733837
80,40.79913567693002,39.9968424200468,41.74133388073129,45.04240693832192
81,40.856372065342754,40.04249116729494,41.77525361377586,45.24724372032882
82,40.89444244183451,40.08794599386164,41.83563681006509,45.46742177226276
83,40.967860777119206,40.112046886490674,41.87416854420481,45.636370571612666
84,41.027912480364016,40.13822960425924,41.92824942745411,45.84229221767527
85,41.10302878924989,40.216181131389284,41.99308249642088,46.04898727501029
86,41.13348794532435,40.24732897183028,42.06058419925809,46.20546358882442
87,41.18959039433597,40.30260398843606,42.13205511360827,46.3999644202579
88,41.233267714754334,40.337398895220474,42.190675100411596,46.64804521774014
89,41.31352754174231,40.39076064407736,42.26082499189181,46.81771934060771
90,41.35754609038389,40.43057234944855,42.331078044165864,47.040756156202335
91,41.41458862935714,40.477883806395305,42.37280409498783,47.23487224024656
92,41.46984187711489,40.51176969836789,42.423717978517054,47.40759487530568
93,41.525081863481795,40.524965044945844,42.465049773613856,47.63745099547532
94,41.586295963976085,40.545502479628624,42.49968721512409,47.8107905657675
95,41.662158533581064,40.567584792518204,42.53904922898534,48.058752396619525
96,41.7108322776642,40.6134396051689,42.585824783164604,48.263577691305926
97,41.74787707422062,40.66213564549866,42.64645318021908,48.50202828113823
98,41.81523098576093,40.68603798352815,42.70009318491505,48.715025946869986
99,41.889390702948475,40.74057054387844,42.727908104385826,48.97043535155607
100,41.92880602911397,40.769269577877914,42.78352607202632,49.19106657235971
101,41.99301966602868,40.82062693465347,42.85391551322221,49.39319706049867
102,42.027556295147114,40.84240065980489,42.928793987266296,49.6452042790735
103,42.10694520890331,40.86953842812728,42.98925071386352,49.87674725040824
104,42.16525688709455,40.915990883838354,43.04619135204239,50.078343071700296
105,42.226592393739786,40.95015776659631,43.07935262589553,50.32378093351563
106,42.27098536310886,40.97362661624132,43.1324269379358,50.508856509725184
107,42.348679542843726,41.004090421348934,43.1902274858247,50.7114081676101
108,42.3813110957704,41.048493043843976,43.24919945433655,50.9325315943156
109,42.43190205848526,41.088934840732875,43.307791353599065,51.12625211524986
110,42.47326247201911,41.11992687418729,43.35807840008097,51.30741240419619
111,42.525239689278834,41.15882510162325,43.39723074096222,51.495669986047524
112,42.58544131451217,41.18789101213981,43.481900341892135,51.670731117183244
113,42.6458227448275,41.23400360099377,43.534340067445974,51.88287290194625
114,42.70917003703038,41.272519687875636,43.57084738545442,52.15257262967189
115,42.800387261123234,41.31303685653919,43.61289125203781,52.343540981412175
116,42.84851748087052,41.35651341937282,43.68615189316376,52.53421287599556
117,42.93347369101071,41.380926477399775,43.74159551345882,52.789631331235874
118,42.98094275864516,41.40378046757889,43.78405358227411,52.958272472284705
119,43.039888840974434,41.44151675651312,43.84288073697194,53.14252864683935
120,43.105941874638596,41.46344153306612,43.89198495975663,53.37310870252775
121,43.156374300775546,41.50307581573156,43.963815030679704,53.60345768406567
122,43.201513510193955,41.5372802408982,44.04213233182654,53.81974317802112
123,43.26973867104521,41.5476451383679,44.10848091378613,54.060639702475996
124,43.3876795740976,41.5775522406327,44.18316893687127,54.25872980430959
125,43.44734467291949,41.590958901214066,44.210062302941466,54.485386521485864
126,43.486034313014244,41.6471156930355,44.27239778812283,54.702253861015
127,43.58893493474658,41.662086035796136,44.30549822590415,54.952068262006584
128,43.651696187939145,41.721949922386464,44.35492798631573,55.15849421139198
129,43.733425454496405,41.74046365913675,44.39504810677727,55.37576804846904
130,43.78547729118226,41.78524415319348,44.500887780636134,55.609186067451276
131,43.86186950791146,41.816238319429054,44.551400765930445,55.80017849117485
132,43.93924761086199,41.86498849777517,44.58874874133007,55.98908490887682
133,43.97558303631664,41.86744854049117,44.654598449297644,56.20885186474296
134,44.05702045362495,41.952410686663214,44.71728369114549,56.37599087412454
135,44.146069804890054,41.96630160235938,44.77491179094226,56.597841776203296
136,44.18471427031585,42.019417759096676,44.80847184277663,56.82984490997289
137,44.22464938922694,42.02010304082469,44.858788758264105,57.08393087301258
138,44.324757364432145,42.07319694528146,44.932728484308285,57.357307454001884
139,44.38563599873668,42.085992668187565,44.971961202116475,57.603411477157316
140,44.44662501298591,42.13655402290601,45.02021158089606,57.79250011774481
141,44.52566985726366,42.137443083308476,45.096655987249726,58.02196146267724
142,44.566935113776594,42.18577173088237,45.140125737236346,58.20207002957143
143,44.62345445169118,42.19072262216889,45.20009284791343,58.46429692023569
144,44.6695097811746,42.25991098939763,45.27090639789514,58.68198173134304
145,44.69629122750692,42.267168463411444,45.33635437707174,58.82136974880359
146,44.76243150314082,42.313976106536394,45.40466538401798,59.04041690335134
147,44.82090464056286,42.32365954024189,45.443029218003325,59.24232895908415
148,44.868805116714995,42.3752273025088,45.51059578086751,59.44002304613689
149,44.89148922134978,42.377754313414094,45.54932502935781,59.575981196561955
150,44.93909795945608,42.421532607093944,45.6228742680406,59.721646435704024
151,44.97311174569372,42.42169776351603,45.6842426065046,59.89950224505621
152,45.04853886564232,42.48078497155118,45.7672681518851,60.060820973757664
153,45.09300349351925,42.481122083094476,45.83517105485598,60.22916104720796
154,45.18606902603134,42.537492620150196,45.884554013409115,60.43295481145143
155,45.229786425835286,42.540380733227614,45.932219088966875,60.5677302579908
156,45.277617748755205,42.65658884935658,45.99564413402316,60.767479335436946
157,45.3030539070015,42.658974293787395,46.03992500273337,60.93602927815978
158,45.368459071104105,42.7398554524112,46.13894349000006,61.126414281358606
159,45.39146275587276,42.7470785650023,46.17829296729972,61.292547489529625
160,45.451018013530536,42.80994909467032,46.203411806313646,61.44959794229771
161,45.504550215442556,42.82262097536553,46.300063778635675,61.571135649901066
162,45.53953881220554,42.87643471380939,46.342935176364534,61.784207764255186
163,45.559462925648724,42.88499458126624,46.386592215158785,61.93298200126568
164,45.61627508908841,42.940407553218535,46.46508941270142,62.06115774994615
165,45.63380650091475,42.94485261840703,46.537361920679636,62.237099941114394
166,45.66861324397275,43.03434215722436,46.618258988195684,62.39097565142341
167,45.71643729033411,43.03450592040018,46.65990495358495,62.554953607634026
168,45.77210732158694,43.09978073403381,46.722580765058495,62.71838349163914
169,45.81889829413635,43.10660803197219,46.80274105925022,62.85531206432694
170,45.85986994810202,43.14806080743419,46.830813503930415,62.98357033911992
171,45.90574277233396,43.1494130671066,46.88265350399282,63.13673095748792
172,45.95621496599141,43.20439923547512,46.97972267219726,63.22773156620525
173,46.002115591129524,43.20724133643515,47.01956620909859,63.340774333888575
174,46.03766320399859,43.290092483144505,47.08426232552109,63.52758353093589
175,46.095954293983986,43.30172892332583,47.14507799436121,63.64177374519855
176,46.14179521418322,43.340488490155124,47.22666558013802,63.74426302417277
177,46.18533232017698,43.34062650961447,47.29637655005971,63.87466317523282
178,46.23323737196174,43.39354012448932,47.35380450537331,64.02821060652417
179,46.28578816733431,43.394015853950165,47.41628658074286,64.15047778943047
180,46.379712980028295,43.459965896633165,47.493654530459494,64.32805010304142
181,46.40000424296624,43.466100116201446,47.53699785831709,64.48758735196768
182,46.465406685059214,43.522564855372536,47.60940206376133,64.58458943403953
183,46.4967931893996,43.549897457342745,47.66236856692272,64.7266164740601
184,46.56182141070446,43.59397827725111,47.71322730545426,64.81409238040216
185,46.57628086114439,43.59513288340443,47.774155453573634,64.95973564344351
186,46.61891387094677,43.63540776574028,47.8373665708132,65.07211041002404
187,46.68025311593636,43.63553733860299,47.92029241597765,65.21924119856224
188,46.72715058544205,43.706807429399035,47.99373838447418,65.3348159903655
189,46.77594770923432,43.710567307816135,48.04805522913217,65.46820580928863
190,46.82044188730691,43.75614514366122,48.1082127344684,65.59318495796491
191,46.88254289912724,43.764080017633546,48.15929700325545,65.71966078805994
192,46.932482300406924,43.83726708817301,48.17506261393232,65.81615542792468
193,46.96087317300401,43.841020505777365,48.2435041541368,65.91776628298423
194,47.03023166835887,43.87884455098434,48.33514312144387,66.02787699048558
195,47.04919530588144,43.88907051472352,48.430672335700955,66.13838096197173
196,47.08395935734966,43.943302651242306,48.50885537888537,66.22855894900047
197,47.117303264499476,43.94634640914801,48.55747213833298,66.29590875082494
198,47.150387654829785,43.99967725182674,48.614771894628134,66.4407991113547
199,47.192043004938704,43.99982140954893,48.674386348418196,66.56573558139694
200,47.23655181406838,44.02137993278897,48.750478459638515,66.69346814018105
201,47.27594001572868,44.025477486936474,48.802912720440304,66.79831249437373
202,47.34862352097328,44.06156286493185,48.88992434387143,66.90385517977366
203,47.383255721401504,44.06852526589145,48.95025407333487,67.03193246706742
204,47.423039279753695,44.13912153903768,49.041859613126555,67.20124125133194
205,47.46192746061288,44.14889809635624,49.12513769060877,67.30448766491799
206,47.527849115608205,44.22764034826927,49.18252902364971,67.44375427091555
207,47.6054441169604,44.233640289545,49.23387989400571,67.54636458153394
208,47.64055411860628,44.29793399377991,49.32786687390952,67.6462058193205
209,47.66495903836479,44.299878627565356,49.37022171350478,67.72893062452619
210,47.70281759354052,44.3571309652242,49.4512299157036,67.8640700380876
211,47.72602030766294,44.36379436765211,49.51185880734433,67.95480259765326
212,47.79007173943949,44.413068832510454,49.577167497269066,68.03538268580093
213,47.84073802789521,44.42239267926131,49.65203677678497,68.14165538115952
214,47.901929997111154,44.49725699034089,49.71010999107531,68.2363752293763
215,47.9326652582093,44.50294432005311,49.736212622982436,68.32269223235315
216,48.00300977377604,44.55493686072363,49.80962495365166,68.43026027859989
217,48.03271317329398,44.55664226900573,49.865309495983965,68.50643001356345
218,48.10427175173133,44.63184853290368,49.94876213821343,68.58593244543452
219,48.11942993187959,44.64647293773241,49.986376999640754,68.65964367124619
220,48.16725604265534,44.69109539136401,50.029540577405875,68.75523280215462
221,48.17916687027541,44.69143169003887,50.09299334737941,68.82911077999066
222,48.223031675500586,44.751783913905705,50.15058721146827,68.96391120555533
223,48.23836062043383,44.75198458797772,50.20941536946616,69.0703115327898
224,48.27103266153911,44.766122104590934,50.27504164055328,69.13590291059637
225,48.30057338500159,44.784966819673016,50.36575861486945,69.21734710498902
226,48.356643288474956,44.84835428989966,50.41476525046586,69.36930288365758
227,48.39716158882388,44.85942970639043,50.467783901832355,69.48895537038507
228,48.43739106365115,44.92098999739452,50.538123784257834,69.57020986882385
229,48.4977727066253,44.92950013713172,50.58145655436138,69.63773906565616
230,48.53629587853198,44.96131499367639,50.67972158676473,69.72246658155412
231,48.58610839567454,44.96146337821111,50.769677770003284,69.8003831093915
232,48.633981927835194,45.017800733170944,50.805910395404965,69.8922960206265
233,48.63939053563459,45.02435669781032,50.894691237195,69.94876894986591
234,48.7024737865293,45.11032299574106,50.932142767775545,70.02355382725719
235,48.731920376640964,45.12529828390912,50.965774570647625,70.13266001158274
236,48.76069379687761,45.16655597631895,51.06038836486428,70.1881609333824
237,48.785120314440626,45.17115039676126,51.10755953893536,70.27574074923918
238,48.83338823608296,45.21772078197141,51.18310059534246,70.34830267792721
239,48.87467674767677,45.21810653632994,51.20691614409002,70.41749415192037
240,48.90756559746452,45.30683746112526,51.2553053063498,70.48698553586897
241,48.91968226360876,45.31337875076191,51.28740073824375,70.59482416696417
242,48.978191515544324,45.36306012027091,51.381269540887644,70.6410363944069
243,49.00369975980996,45.363529973366525,51.443127951870984,70.72587854781659
244,49.038564638680036,45.38669532431515,51.52567813429081,70.77634956625866
245,49.050811548737634,45.39151520279014,51.55902573403082,70.86127383622829
246,49.12057358393683,45.4266536109958,51.61190276585521,70.93424615530895
247,49.150913456349045,45.42789205367631,51.663646322930326,70.98240212548515
248,49.192780566771255,45.47178123986338,51.73301959749806,71.0298784440549
249,49.21263733961653,45.49077881943681,51.7746188753891,71.1185287829202
250,49.24531707476147,45.52775207375934,51.84753357694585,71.19480675463936
251,49.26887246788748,45.53360258166159,51.90109856464549,71.28753831961676
252,49.34398757953511,45.55246539384249,51.96542454428344,71.37496521860757
253,49.37066774355919,45.57017301470896,52.01130339344688,71.44819614785693
254,49.4185235745264,45.61392109835178,52.06223214925744,71.50057038214732
255,49.441917965795476,45.61975500839336,52.10460322840209,71.56827136755902
256,49.50100328627647,45.65486509099679,52.1415174518987,71.6336089872827
257,49.525419591033305,45.659710969422996,52.23943586659801,71.66718338590793
258,49.58419128011738,45.71694755321471,52.31846027448085,71.73945427581322
259,49.60735802146445,45.719170571820854,52.38515613672002,71.81962409644298
260,49.665392696068665,45.76942095098731,52.468345718481594,71.8984617243193
261,49.68734550947781,45.77490267698488,52.516513890805086,71.97218288920105
262,49.75648248731245,45.845804139868825,52.56876065566486,72.02000353147017
263,49.7651244777694,45.84592853350123,52.614549320144945,72.06966530324803
264,49.831690820993735,45.911929900803656,52.70133693052945,72.12523188557643
265,49.85185339421406,45.91992698007171,52.75820921723084,72.21602889917858
266,49.90405568122176,45.99752168576166,52.81266517726018,72.25614008827895
267,49.91978978147191,46.00079588061196,52.87086274304006,72.2952216537734
268,49.96736638619864,46.05050312243294,52.94714997719954,72.34709517977211
269,50.00790409957867,46.062320896521065,53.034010159617736,72.42153136124092
270,50.050898263334155,46.12687025481226,53.09697113289171,72.49432075910762
271,50.095914592422645,46.133678696157546,53.16877065440696,72.56677912847442
272,50.13224019750018,46.19048887517475,53.241257571812206,72.64228288403842
273,50.15143863428011,46.19683699195294,53.29393546025448,72.70179782753192
274,50.17808571041786,46.245635851702964,53.33865293853021,72.77169325564998
275,50.20155559404947,46.25746695227349,53.39734505047839,72.81125566255017
276,50.251524436638505,46.292937089824306,53.44678327257867,72.86008270832883
