Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,61.82591538616952,62.474915903512375,62.63945144880613,61.68707924658668
1,66.890290046278,67.54580437643324,66.91558394643631,67.16723283510858
2,69.4557048817028,70.11812438344975,69.33617660982969,70.20840314450994
3,71.36498337318945,72.23772526690584,71.6951741369598,71.6925049991307
4,75.39870616488685,74.85122129016688,74.01045719078412,73.39376294701243
5,77.10181541945113,76.2038316177564,76.08223894622463,76.1330195318426
6,80.25349408463141,77.94606199939241,78.3009328486712,78.18977498325165
7,81.37173930870087,78.79864432384197,79.81588435472393,80.15470747736038
8,83.48277861526516,80.08694936493886,81.65121335976417,81.89811726364437
9,84.29629670384226,80.70601108289235,82.83515970978678,83.73595746136576
10,85.69639628609744,82.38861320719438,84.09588495078047,84.93222056459473
11,86.11397418416927,82.88451243895385,84.9619467871623,86.16086545304228
12,87.19922839628445,83.93354629323734,85.79785683031989,87.17468691077671
13,87.66654667329794,84.46009504787862,86.4880480143876,88.15864245677493
14,88.24320066960507,85.35959368784589,87.09593205374327,88.80475618233191
15,88.67079483539153,85.6352397080375,87.6815988687518,89.48665906425504
16,89.07430612484629,86.34749860121741,88.56806818014219,89.98013004405153
17,89.47178290280046,86.6157976846171,88.91946451737438,90.51412770718733
18,89.82154534830718,87.35413202119462,89.55674137840252,90.88026818855249
19,90.15270874720927,87.52617353727324,89.9865988557487,91.23090948033361
20,90.34174819672522,88.09918527372189,90.38619712227955,91.4909121077104
21,90.57059275431057,88.43701676203561,90.79100072449887,91.7206523703604
22,90.78616824764482,88.96366761540666,91.242876135432,91.94545609855379
23,90.89933081319435,89.08555469104776,91.54101344409804,92.13842075135837
24,91.00455359123455,89.37688097369305,91.90500763821413,92.23901998024387
25,91.26884453855372,89.5432483528744,92.18471804029315,92.38597026996264
26,91.34846558370984,89.92203228861058,92.39636668078458,92.50867889257223
27,91.53987940658442,90.03707051596247,92.59011935866543,92.59738120252943
28,91.65694328193776,90.35473199421806,92.86020902089113,92.71536908636182
29,91.79750911271906,90.42488802975319,92.96815252038363,92.79934441255274
30,91.88808672041802,90.66767751234741,93.13360462339723,92.86546782339623
31,92.00699452409565,90.85267137368267,93.36091295078747,92.9527726302422
32,92.12718063527576,91.17897456896614,93.48730059923854,93.04454467300849
33,92.19079228681332,91.38051977859267,93.61967713330105,93.14444218395323
34,92.32259512830619,91.55836582124714,93.81112510450879,93.20263791271796
35,92.37305358818318,91.62513957817883,93.91034086811756,93.25828075558572
36,92.50401658350081,91.82191143299048,94.01387326944838,93.30477152793304
37,92.56417837852918,91.91653980848835,94.09931040839061,93.34110962397352
38,92.61715662326456,92.05184151544482,94.20723008184059,93.37443128456036
39,92.66451696338353,92.1151097512818,94.29108201622111,93.40690953975891
40,92.7199902092889,92.26462531120545,94.37870798542967,93.43613481031464
41,92.85918477437447,92.32354467029965,94.4293752603148,93.46655012791868
42,92.90553631305504,92.44083435454462,94.50704012665025,93.4893547855576
43,92.94626209157917,92.53491498261852,94.5523669431905,93.50995807809265
44,93.07461148968548,92.73772653353966,94.63168363036777,93.53623551003903
45,93.14414837884284,92.80923835929528,94.72399762873867,93.55869511420588
46,93.18043385335044,92.88565946476163,94.7648705481532,93.59553194377627
47,93.23245431568911,92.92088721775028,94.8189600558231,93.60950639118802
48,93.27543262613776,93.00882799028138,94.87266779859165,93.62147712069216
49,93.33900206868722,93.05393979721572,94.96085605364205,93.63473215995576
50,93.40416472938318,93.12022472945709,95.00063920352129,93.6510654870263
51,93.45209717629629,93.16995462218382,95.04767359305723,93.66576213655675
52,93.48169241119835,93.26794459218341,95.08161401598107,93.67385888503831
53,93.51399082382494,93.35899369470948,95.11415298706106,93.68937407115068
54,93.54435018882623,93.40900254162179,95.14546399994663,93.69897786027093
55,93.56962206208287,93.43200067371424,95.17899114545108,93.70688089000824
56,93.59935793207805,93.50683601101524,95.20685189151315,93.7177756616983
57,93.63895055858443,93.54837220787793,95.23607597704559,93.74044592244616
58,93.68518509778627,93.59744346080201,95.27698766436325,93.75306974083657
59,93.73561224135462,93.6218577252828,95.30887930332688,93.77188940493465
60,93.79609106977877,93.65668053057841,95.3353146390236,93.7847894531944
61,93.86008832798349,93.67042690240648,95.35507566091759,93.79694192635401
62,93.90491173091455,93.7122820613455,95.37768219440548,93.80796515745499
63,93.9253656088866,93.7223609481933,95.40459092755285,93.81906797221339
64,93.9921459044613,93.76400011718997,95.42726284676274,93.8277351863341
65,94.06104251489967,93.77297968956842,95.45509260913366,93.83782547386215
66,94.08815842927245,93.82289266683439,95.46790566523903,93.84508945860755
67,94.11640000987626,93.84284965284589,95.49544808070513,93.85172223267499
68,94.13783405900786,93.88438472293878,95.52440249447396,93.85890420345977
69,94.15053532790418,93.89045514842908,95.53979221794066,93.87282905108196
70,94.17330155483255,93.94960384448264,95.55839354310356,93.8810220397578
71,94.18686177544038,93.95597934867935,95.57799354125372,93.89192527457368
72,94.21312572185148,94.02640804811001,95.60747398367893,93.90114307954053
73,94.23775366156514,94.04440847477746,95.61715235287056,93.91198949946053
74,94.27385303266581,94.0746636218624,95.63741453175707,93.9175464418572
75,94.28592460120063,94.07867067112714,95.66227319519099,93.9270871761066
76,94.31202360309285,94.11749066104512,95.68050695651321,93.93483181999078
77,94.33227684922026,94.12516666142898,95.69026174484429,93.94171902906258
78,94.35358391424859,94.16083852030523,95.72799732556456,93.9492111777248
79,94.37382436762168,94.16544815754357,95.73688024905992,93.95474112563403
80,94.39779555813148,94.21190915604429,95.75495392254152,93.9608538577573
81,94.40601896007972,94.2169936921443,95.76414027011381,93.9650319926257
82,94.42410110706406,94.23731393380044,95.77381310170124,93.96986364507733
83,94.44083948336899,94.23890110632271,95.80301155695832,93.97528586660586
84,94.48346874002179,94.25990846265381,95.81406145979443,93.9789956009709
85,94.49554329489162,94.2668334962437,95.8240986662812,93.98326218136744
86,94.51767039049443,94.34484263796448,95.83868471356183,93.98684454583092
87,94.52768845726445,94.3486922684971,95.85090839208276,93.99085241875551
88,94.53909782593551,94.39894365069465,95.86277199210564,93.99404505290036
89,94.56716835080323,94.40149929699025,95.86999942100313,93.9967689215845
90,94.57574976518524,94.43176819361028,95.88056167629436,94.0002614606553
91,94.58298744967185,94.4337057061258,95.88740441758092,94.00308962521402
92,94.61514696517656,94.45267778755488,95.91457890410672,94.00605428994808
93,94.62159089775582,94.45446691099383,95.93497033086088,94.01065231599226
94,94.63324163675479,94.48879905957267,95.94558158505312,94.01348143942657
95,94.63727427944194,94.49084002872111,95.9547783124975,94.01679992734528
96,94.66045832162528,94.50793439182546,95.96607433734518,94.02143137568252
97,94.67720009304487,94.51046912757586,95.98904037014124,94.02461691612285
98,94.6986603576464,94.55061100015668,96.00916285140727,94.0298078105815
99,94.70341564140537,94.55435895104432,96.01892021497133,94.0379056479476
100,94.71511439447985,94.58988981501025,96.02892386183161,94.04526330929397
101,94.71786788630935,94.59218101107264,96.04733021461018,94.05025156151457
102,94.73846699959098,94.61494005899831,96.05516697323112,94.05401105450485
103,94.74734557089417,94.6182527250545,96.06816460417714,94.05629779746822
104,94.76077976843816,94.67245981341995,96.07294808460644,94.06114086070001
105,94.76577465504184,94.67485773664333,96.08265982399719,94.0639173392483
106,94.7721544693576,94.69935639170947,96.08980001593656,94.06573222040193
107,94.7857925083618,94.70089370429027,96.09486490559733,94.067866237586
108,94.8072755933161,94.7267561165872,96.10612650565969,94.069880216118
109,94.8111170111597,94.72981725570403,96.11451344048915,94.07150431323012
110,94.82206570115657,94.74459194333548,96.12454393965626,94.07260814473771
111,94.8298315420695,94.74684785635827,96.15090292065197,94.0745913381688
112,94.84117108921936,94.78541215944836,96.15697048972355,94.07634773962441
113,94.84365013054894,94.79160755390578,96.16117850028327,94.078105274794
114,94.84801709321087,94.81823622683964,96.16775958388817,94.07923649572658
115,94.85872483589615,94.81996077674566,96.17304702617238,94.08125993936666
116,94.86410100590766,94.87323915229149,96.19487176637863,94.08242287980801
117,94.86908674049624,94.87483588923364,96.20222290853643,94.08339559997283
118,94.87529530380101,94.92032535937274,96.21397349624328,94.08439319370535
119,94.87804428735448,94.92144490335139,96.22048992170275,94.08532070393377
120,94.88567383720242,94.93855714613842,96.22518164012081,94.0861516924441
121,94.89273323404765,94.94495291658286,96.22797531289591,94.0869675980114
122,94.91226850418523,94.99186704295948,96.23413856715614,94.08775805143712
123,94.91751161680097,94.9939765025753,96.24057710221005,94.09015597588362
124,94.92809878307048,95.02807388980914,96.24370163249037,94.09249689205004
125,94.93277543365582,95.02921389332799,96.2483088812566,94.09317845535942
126,94.93904011724399,95.05472175415018,96.25661293592752,94.09423837637645
127,94.95460103286045,95.05622434297662,96.26161243017108,94.09513224004922
128,94.95769252955756,95.06386687796021,96.26869257296464,94.09787103381443
129,94.96160767875993,95.0646748720867,96.27483623345702,94.09955733936624
130,94.96848988814537,95.08282132962009,96.28008187507349,94.10111135572107
131,94.9714336114228,95.08422772451814,96.28326959724572,94.10181197927311
132,94.9760661690828,95.11825280581583,96.28604237483269,94.10428407732132
133,94.97930120609699,95.1189735992683,96.29709307265023,94.10496668502621
134,94.98361869970208,95.15569192205223,96.2995739031572,94.10693901408217
135,94.98555683554275,95.1565130699469,96.30358152337796,94.10785245214036
136,94.98935679578061,95.17370360554929,96.30726755362095,94.10841567614409
137,94.99380439590091,95.17468283095258,96.32251808199341,94.10907277770023
138,95.0028782222242,95.18728113036215,96.32918104229552,94.10970605608487
139,95.00720195035422,95.18892764666944,96.33443841351801,94.1104554542714
140,95.04775712486818,95.2135507089967,96.33707227762976,94.11118475427203
141,95.0497584941155,95.2196702733058,96.33975313743679,94.11186080649514
142,95.05818828618624,95.24783088328331,96.34345075777101,94.112289688589
143,95.05993170054445,95.24922138716562,96.3471587650936,94.11290058131
144,95.06423533014622,95.26029153703921,96.35574473884796,94.11370003303416
145,95.06668681032734,95.26112844523891,96.36069314715698,94.11678925534771
146,95.07317246992626,95.26879387835842,96.367000995413,94.11799249507222
147,95.0740018328367,95.27046188349324,96.37135085502847,94.12090251234758
148,95.07720922424338,95.28828184860288,96.37488991365187,94.12153615831444
149,95.07826557648998,95.29022926403142,96.3888406419321,94.1219528841039
150,95.08250337112719,95.31066661336354,96.39530091243866,94.12587722333006
151,95.08541823839275,95.31184464840679,96.39718604353014,94.12941270307915
152,95.09182886242415,95.33401782266273,96.40118424442049,94.12990216845932
153,95.09281429683003,95.33478946328863,96.40378262663371,94.13075737809821
154,95.0946214421084,95.35872064296457,96.40691240318715,94.13289398649408
155,95.0970625230077,95.36138183115298,96.41094310528993,94.13374327586175
156,95.09957346417777,95.38011607626758,96.41381050200879,94.13421771569325
157,95.10215572920447,95.38083419902104,96.41900119828328,94.13547856769055
158,95.10434769184971,95.40352229529631,96.42156041948677,94.13589259854095
159,95.1132726110017,95.4043505226784,96.42342442390702,94.14169628772922
160,95.12149365943426,95.43060930224547,96.42654648708503,94.14232772140258
161,95.12531771005908,95.43462330542809,96.42907985242854,94.1441947500356
162,95.13000768884602,95.45780716329529,96.43312054776474,94.1455474797344
163,95.13334111072766,95.4591639103482,96.43702802206806,94.14612564095023
164,95.1383464676036,95.47600686747744,96.44111196720377,94.14645659870375
165,95.13934434789341,95.47777722842562,96.44279188767324,94.14755574595968
166,95.14540269772785,95.51036369298649,96.44554153151472,94.14819350767793
167,95.15112167691636,95.5113877897875,96.44824219613187,94.14943560298182
168,95.15383461469663,95.53782224182521,96.45050878451956,94.14990001301696
169,95.1549914672782,95.54067326150363,96.45319510140507,94.15060566187515
170,95.15727724160597,95.55870401395207,96.45548118837347,94.15106605407968
171,95.15862353346326,95.55956319696848,96.45818739551798,94.15144596352422
172,95.16419409879838,95.58843397436388,96.45989372060825,94.15189935031665
173,95.16479191143016,95.58916577048838,96.46460231015254,94.15226415898381
174,95.16896835986567,95.60397013024014,96.46745832843823,94.15266295796184
175,95.17320316179347,95.60460769662468,96.46831004730161,94.1531814022665
176,95.17604168946266,95.61040982261822,96.47031992360638,94.15356067811801
177,95.1779770862376,95.61101718951582,96.47265543669486,94.15394855971773
178,95.18421199347733,95.63989050261253,96.47660165406586,94.15425322908084
179,95.18502125669426,95.64115137935738,96.47773204096514,94.15457584105455
180,95.18694973546867,95.6451479588323,96.48043191729536,94.15499048017139
181,95.18771721256567,95.64595079793489,96.48360226441173,94.15529038283186
182,95.2495413281231,95.65930047624462,96.48705131001597,94.15554573768392
183,95.2526755732647,95.66006439561806,96.48847338372804,94.15589908714654
184,95.2553394301386,95.66646253873198,96.48968428369187,94.15619898151171
185,95.25617450385433,95.66699604076106,96.49095107181492,94.15658055670617
186,95.26296981978798,95.68138224865827,96.49510550665498,94.15692621495214
187,95.26442166768867,95.6820415632334,96.49583351616796,94.1572518191533
188,95.26689144874075,95.69946590409022,96.49692136648015,94.15755148653952
189,95.26738059681045,95.70119370937338,96.49902350168547,94.1578378398598
190,95.27297147186508,95.70928261528856,96.50111797759719,94.15816748463372
191,95.27744031872312,95.70997297816878,96.5026513288362,94.15838924716486
192,95.28069543559926,95.72425146125524,96.50360822754742,94.15871893909862
193,95.28191262857797,95.72501595032635,96.504209047459,94.1589576504337
194,95.28370470268368,95.73934761422457,96.50770635766857,94.15919295656668
195,95.28545340766173,95.74025291136842,96.51020046455488,94.15947857704
196,95.28703208529409,95.74443409390585,96.51241220777177,94.15972557319394
197,95.28976858464686,95.75027462982932,96.51996774313,94.1599457007309
198,95.29182711440161,95.76246177333346,96.52144023416533,94.16024746321163
199,95.29745191283693,95.76325160499704,96.52218396553631,94.160468927206
200,95.30668305431251,95.77170274611895,96.52337096145006,94.16070516383985
201,95.30781590288551,95.77278129920849,96.52514319558567,94.16095339102355
202,95.31036257483713,95.77926665026057,96.5267612776038,94.16118732206168
203,95.32150858432112,95.78005563419711,96.52816039872049,94.16141188186427
204,95.32443058314985,95.80900676218945,96.52943051938558,94.16163684053639
205,95.32507680408838,95.8098653482308,96.53080787516117,94.16184223436098
206,95.32877745881915,95.8168228811785,96.53195565295127,94.16207657450673
207,95.33052701687673,95.81804476607735,96.53362849458725,94.1623119195165
208,95.33424205495481,95.82234032181793,96.5352217088468,94.16257776552311
209,95.33543817157795,95.82329748993244,96.5363722940645,94.16275730366587
210,95.33691615812926,95.82794195234561,96.53744097708595,94.16294265009317
211,95.33774273284597,95.82865601800778,96.53885775401439,94.16312053906519
212,95.33935968575892,95.84106669284715,96.53984863958462,94.16328940998142
213,95.34308511552544,95.84227807956432,96.54081925879683,94.16349907988422
214,95.34522678420987,95.85348885119015,96.54268816300682,94.16363144127492
215,95.34814976224521,95.85405377780805,96.5435596720527,94.1638016851419
216,95.35096826880337,95.8628259176994,96.54433007400301,94.16398845797589
217,95.35204023441618,95.86330018770185,96.54527667573406,94.16417172518727
218,95.35388933712012,95.8762299242457,96.54595135197525,94.16450398754361
219,95.35427012101835,95.87671062902994,96.54669462092369,94.164697374613
220,95.35552673037043,95.8953884827287,96.54903541340593,94.16483534178475
221,95.358205432797,95.89593762542674,96.54943276405723,94.1649994883145
222,95.35949499621371,95.90350624992416,96.54998822548258,94.16516268570989
223,95.35996682331965,95.90400799472124,96.550846975174,94.16529819676474
224,95.36094414847506,95.91037153226982,96.55211858591227,94.16543397768378
225,95.36176750852138,95.91074083239539,96.55243870436549,94.16558354632286
226,95.36410884235382,95.91497590644568,96.55386196379413,94.1657466553859
227,95.36442089291889,95.91556161122222,96.55472378902451,94.16586297018173
228,95.36599889737163,95.9269591445741,96.55606502038702,94.16601170773897
229,95.36708288312263,95.92779888197919,96.55767407946031,94.1661382249359
230,95.37068346827138,95.94828275417531,96.55824223250009,94.16836178310615
231,95.37175784419962,95.948844659141,96.55916264024563,94.16849655228681
232,95.3736663479825,95.95179459018063,96.55966444116882,94.16862207574914
233,95.37418268859317,95.95219468719881,96.56138109674374,94.16875830814595
234,95.37587152194172,95.96225292616872,96.56240629719706,94.16889107986692
235,95.3765347866447,95.9630533097125,96.56339007532453,94.16901874405592
236,95.3837665743121,95.97159072015793,96.56485895358934,94.16943315900512
237,95.38481271826802,95.97200806918842,96.56702992613178,94.16956419231202
238,95.38995166052806,95.98182469292625,96.57031621995482,94.16976469239191
239,95.39259968983443,95.98241796666207,96.57094671333088,94.16987657643735
240,95.39390837281513,95.98699840738674,96.57329473037579,94.17034052114761
241,95.3941028176014,95.98732231640439,96.57444690163918,94.17066602354433
242,95.39633503958582,96.00101894805856,96.5749503674949,94.1710186993634
243,95.40248084060889,96.00222309250967,96.57549640549831,94.17112892909898
244,95.40421904506213,96.01185611770116,96.5780133692844,94.17123527755737
245,95.40453276650892,96.01220523869397,96.57830860730986,94.17133927920376
246,95.40739643530758,96.02970725771681,96.57892216880511,94.17144442402864
247,95.40871157535528,96.0304596322117,96.58000904845157,94.1715378583633
248,95.40951176919354,96.03299329333858,96.58153455548621,94.17164511989776
249,95.41443822654503,96.03327758402905,96.58211100165005,94.1717429725005
250,95.42003734407045,96.03908022578563,96.58251064473215,94.17185037113371
251,95.42654679005773,96.03947711018628,96.58408812058744,94.17193741569014
252,95.42770797992382,96.04341409237614,96.58482019608375,94.17203329172496
253,95.43138791471937,96.04370916309948,96.58559826292638,94.17221981124632
254,95.43581253598914,96.05090830562784,96.58652197356642,94.17230678825287
255,95.43689365125748,96.05152725552665,96.58795132184163,94.17241547513802
256,95.44046166912096,96.05463509055592,96.58837901119007,94.17267160671436
257,95.44067615525917,96.05560913791543,96.58894284068403,94.17275820662265
258,95.44530094169806,96.06840007364885,96.58967815568688,94.17284870471948
259,95.45158158208577,96.06871360341356,96.59025078929967,94.17409263933516
260,95.45345928534402,96.07626265400127,96.59198998248469,94.17419080373305
261,95.4550214895738,96.07683305558783,96.5926107482955,94.17428964328334
262,95.46206245430733,96.07938694879932,96.5940372232262,94.17438470879713
263,95.46535161111414,96.07970921059038,96.59442982167444,94.17447056351129
264,95.46620039586439,96.08086725068769,96.59547762222465,94.17454255014319
265,95.46664078592114,96.08127908578412,96.59594833687581,94.17462783073401
266,95.46805905143204,96.11277549670672,96.59629150538393,94.17470601924879
267,95.4682613555624,96.11314328878717,96.59689675301617,94.17479939159382
268,95.47168788026298,96.11464872629614,96.5972462101764,94.17489061128772
269,95.4724822645395,96.11498696719606,96.59756431237375,94.17498073716452
270,95.47375287494572,96.12183160128268,96.59793602189916,94.17506374689626
271,95.47414919064272,96.12210909772699,96.59884340569103,94.17534059409118
272,95.47889748961961,96.13824953084071,96.59919966865853,94.17542109125804
273,95.48481099629196,96.13860882226521,96.59982669558761,94.17604638259064
274,95.49464429319329,96.14464928439837,96.60015124812088,94.17627909521923
275,95.49543623788433,96.1458220181772,96.60067787778722,94.17635333701541
276,95.49805107736536,96.15435801873761,96.60130762900698,94.17644754563591
277,95.49848764250686,96.15466693144404,96.60159454006198,94.17652075948084
278,95.5002851481254,96.16729460715459,96.60206377465201,94.17659128212772
279,95.50076220300424,96.16768565315913,96.60320023056393,94.17665683123838
280,95.50300720211658,96.17183970589268,96.64144604406229,94.17673312843925
281,95.50327059657981,96.17230438834869,96.64269835682673,94.17680607242708
282,95.50654745327373,96.1744882271757,96.6429101962778,94.1768734628321
283,95.51816916544739,96.17479422749082,96.64429026950422,94.17710922038867
284,95.51922831692042,96.18840611645945,96.6459144875028,94.1771730546331
285,95.51964865282918,96.18866192252798,96.64809555619286,94.1772412792494
286,95.52073098621875,96.19696841318662,96.64869706289629,94.17730531302243
287,95.53765776203393,96.19728417193042,96.65049874148983,94.17737227592475
288,95.56055779671664,96.20202207655637,96.65220852188794,94.17743320407328
289,95.56108028516228,96.2027350074556,96.65385885110598,94.17750501120501
290,95.56529691069281,96.20881465146873,96.6553003834738,94.17756424555938
291,95.56674725029255,96.20906917907749,96.6560781866478,94.17763916293354
292,95.56728685621485,96.22197488653242,96.65709200991284,94.17772011885212
293,95.56919006438342,96.2222519345435,96.65739375672618,94.17781186418998
294,95.58663015572226,96.22441118731217,96.65795500028318,94.1778796918924
295,95.59329910145513,96.22461700682607,96.66029923393106,94.17794845579932
296,95.59573867511537,96.2288819391113,96.66071502495133,94.17803234867719
297,95.59636158387535,96.22921031439063,96.66103225675144,94.17810316255492
298,95.59722865964956,96.23431967629675,96.66141629428061,94.17819118323642
299,95.59759269074905,96.23493720304555,96.66175595129378,94.17824416769056
300,95.59931606485124,96.23787644987529,96.66211583350919,94.17831358435073
301,95.60330440676472,96.2382344277536,96.6624091356313,94.1783740574973
302,95.60452325287658,96.25661051161008,96.66352482283692,94.17844272250598
303,95.60855881144393,96.25685208687484,96.66412326802552,94.17851099534667
304,95.61445697633674,96.25882798986801,96.66448592452171,94.17856944284787
305,95.6150047258438,96.25926710192489,96.6648887299413,94.17865008222192
306,95.61547826084342,96.270980172717,96.66539244071912,94.17871188192757
307,95.61605550660273,96.27145367304402,96.6659406424297,94.17876522437946
308,95.61716348814431,96.27335231253258,96.66622548825728,94.17882883255628
309,95.61780468275646,96.27854184487427,96.66643351829205,94.17889751193883
310,95.61905173302777,96.28596554803686,96.66672242192355,94.17895945152632
311,95.6193856143377,96.28629802816822,96.66773419520429,94.1790161812297
312,95.62050458605076,96.28872532002194,96.66815301830204,94.17907769754348
313,95.62256521577459,96.28918985171428,96.66856931927356,94.17913534441014
314,95.62372830658833,96.3001247023818,96.66915434160786,94.17919766070312
315,95.6261750357678,96.30046038566823,96.66990454008182,94.17926891789514
316,95.62744648448546,96.30321096396379,96.67050381788636,94.17933224476018
317,95.62824325205115,96.30342478001872,96.67065714399573,94.17938998152147
318,95.6289801161145,96.30839017592643,96.67108382578448,94.17946304529929
319,95.62918990865934,96.30856541624837,96.6715600157617,94.17951310886224
320,95.63037917598547,96.31868798874658,96.67420528269858,94.17956468130106
321,95.63148373525507,96.3188988789283,96.67449624394182,94.17963869691714
322,95.63370862225831,96.32376693840682,96.67502273424523,94.17968642721347
323,95.6339847689301,96.32415824294964,96.67529533508427,94.17973421628407
324,95.6352096757821,96.33394789694876,96.67553672750743,94.17979789850071
325,95.63748701714302,96.33417686906589,96.67578883874953,94.1798715228142
326,95.64289955398786,96.33572614275282,96.67722298127084,94.18001764132197
327,95.64375597611433,96.33610355460627,96.67743263324454,94.18005932937284
328,95.64719719880031,96.33722873885372,96.67820720920422,94.18011714555738
329,95.64756795630139,96.33745988190115,96.67841242247921,94.1801672680483
330,95.64918989059282,96.33817784287986,96.67891648532692,94.18167235239625
331,95.6493215035012,96.33852336289522,96.67908959518013,94.18172673678492
332,95.64986345902277,96.35668834729665,96.67937569606707,94.18177708402689
333,95.65029076527345,96.35691805709763,96.67965949174696,94.18184903029834
334,95.65085104127668,96.35994963369427,96.69293011827645,94.18190004739253
