Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,54.85474233886015,55.1608967724754,54.94968910352625,55.6862678542304
1,60.503750176699064,60.67825235017638,60.378462033246386,60.369305581262736
2,63.602726928900964,63.29698891834706,62.903857265885236,63.47469109410766
3,65.39015686392561,65.17794143320901,65.13056772679373,65.74808995315486
4,69.93312347170044,68.34805357560474,68.00266522026644,67.4057606957956
5,72.40400454606146,69.34591618068377,70.26394867216761,69.0751474771477
6,75.87224607104959,72.1776503104663,72.88494333511741,71.09403432543262
7,77.30679812594211,73.04122036560356,74.7951378858536,73.02969614810569
8,80.00534228810663,75.53744204122505,76.99952710182069,75.21260255364601
9,81.06409680215641,76.1567463463452,78.50860631101068,77.19094364809881
10,83.04753853139809,78.06417623170631,80.05454122749272,78.50823108149663
11,83.90972800467745,78.77031405086879,81.31296702890633,79.73807038337173
12,85.39939594355657,80.17230876991498,82.62574409400956,80.82424036896157
13,86.0265636571793,80.7133926339809,83.65356708816799,81.6682448298971
14,87.30802118158466,82.1047821454543,84.80279675515078,82.61051876877968
15,87.843389816457,82.51180161675221,85.63291410107446,83.57155599991586
16,88.84404925418389,83.6942750362002,86.57079052230763,84.37005416536023
17,89.24281898097239,84.00513923790923,87.23459714934172,85.11401983544052
18,90.07259124973687,85.16599922038968,88.11913071915147,85.83176326345232
19,90.46476817466333,85.46528381532703,88.70942756297094,86.39570301123494
20,91.13165281329253,86.51689709241217,89.42392641709976,86.9699444651308
21,91.41521179679295,86.78353383850973,89.93908634193943,87.5298737538646
22,91.93880526036884,87.60582648749606,90.53214017900989,88.01266236366925
23,92.17905560723939,87.83610303032621,90.97509568974313,88.4682655732477
24,92.60251923896034,88.58665502917658,91.52567881838299,88.93553786032501
25,92.80706315007882,88.80317702802928,91.94672256839192,89.33765481666342
26,93.19695070209615,89.5023149552113,92.40276584374597,89.75058969206566
27,93.3565194633697,89.71295547646253,92.73920710865472,90.11948516000437
28,93.683349600854,90.29436475785093,93.19279283157607,90.49367747254385
29,93.8260019197291,90.4564067743024,93.49032924187244,90.81403009719612
30,94.10261951148387,90.97929007694464,93.81491703370509,91.14499271022004
31,94.21637361206652,91.14596483949899,94.08223085005237,91.44113600050187
32,94.48276572310698,91.58683607449196,94.37696892619527,91.72315761509014
33,94.59057760777947,91.77104248567996,94.59927665853142,92.01458845858103
34,94.77145749983954,92.17165453624655,94.84770483144476,92.28701461879167
35,94.8514719149057,92.32995194402179,95.02407473896042,92.50640031554023
36,95.0237157183659,92.66778031753368,95.25676277675488,92.73207653971413
37,95.09938620965322,92.80835957846499,95.41670350166144,92.93637447178023
38,95.2521142283545,93.10397548822478,95.6008955392119,93.12248993573611
39,95.31836117038863,93.22101010831305,95.73370441555231,93.30072938315928
40,95.4318928676363,93.49383462444506,95.90784884524459,93.48327634963063
41,95.48773738374581,93.62921168433674,96.02251552714824,93.65675008346679
42,95.59305934657445,93.87738627668386,96.17016012077227,93.8129493381348
43,95.64076712663802,93.99180267908604,96.27907122676106,93.9589572185671
44,95.72965947405673,94.17790573087103,96.39564179371537,94.12482420443305
45,95.78529882543943,94.29928040215906,96.48248845818557,94.26807114217364
46,95.86983223489058,94.46769698777359,96.58592621792343,94.39144519533079
47,95.904460519007,94.56304901213822,96.66460748201925,94.509347087869
48,95.97618580496739,94.73381260009731,96.74072224041228,94.64051390397445
49,96.0116557667313,94.82932613396079,96.7992489084117,94.7484787982526
50,96.08192350777414,94.99085709962925,96.86307381394747,94.84948663884225
51,96.11070301592711,95.07192750737316,96.91984015519115,94.95041871160069
52,96.16154276016196,95.20348909238206,96.97872435253568,95.05214307516766
53,96.18876251329823,95.27240767753864,97.02786918674599,95.1373816651654
54,96.23860871973585,95.40047773545696,97.07494162119806,95.22189345166106
55,96.26399838145203,95.46309989339628,97.11322797045791,95.29696306013791
56,96.31290598029767,95.56837820350943,97.15851392613676,95.37816648043852
57,96.34197970016567,95.62072327874462,97.19251071027314,95.45347864373043
58,96.384283006905,95.72031506020427,97.22693450961411,95.52838082094112
59,96.40779474747772,95.76284925765255,97.25683350565954,95.59726973465203
60,96.44005622307357,95.88069528973773,97.29807205581535,95.65756430611974
61,96.4556918080785,95.91896333984516,97.32377855228258,95.71275343641322
62,96.49458423067375,96.00528653272015,97.35267296645253,95.76879040700808
63,96.51185809702592,96.05126165632333,97.3765905705455,95.82935570885259
64,96.54011509933018,96.13771461254336,97.40695055874971,95.87526652521463
65,96.55455288737049,96.17239102152713,97.42789102581268,95.92446732174673
66,96.5813223923665,96.26209448077921,97.45230682987535,95.96934983638805
67,96.61127174923865,96.28975575527342,97.4740537260576,96.01304677393755
68,96.64175680092913,96.34995493616543,97.49385279931262,96.05243289640535
69,96.65476268553354,96.37834023788743,97.5116301368069,96.09278047342559
70,96.67461354554747,96.4279276965418,97.53094098770423,96.12996898049447
71,96.69120778937369,96.45350347170526,97.54619540660411,96.16785525122891
72,96.70901308478193,96.49889725513894,97.56543060495558,96.2006615517206
73,96.72918539511598,96.52268767486792,97.58083428070324,96.23673980137094
74,96.7455876130012,96.56642042688226,97.5993554345155,96.27339485958227
75,96.75680026179671,96.58845015104876,97.61538399719,96.31073756816438
76,96.77175437887504,96.62416400030936,97.63611007514933,96.34028240830969
77,96.7823784122143,96.6450229303085,97.6493293663905,96.36670452163192
78,96.7945861366137,96.67804371282728,97.66152301472097,96.39284742945344
79,96.80409606608262,96.69600436938775,97.67413439404146,96.42141984938384
