Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,58.49630106362801,59.34283411834102,59.12173346780125,58.75501636223643
1,63.895266108363245,64.80411831806987,64.90544761729234,64.38178129025516
2,67.4116562845721,67.52984672273033,67.71378996895429,67.48699887331627
3,69.09131283262158,69.30317383466192,69.57618500052565,69.16765891843363
4,73.76962034371114,72.42912347576997,72.55323558184989,71.2898891095182
5,76.24716175340066,73.0403164849191,74.4858273341288,73.21344194642994
6,79.81919781575729,76.06214330042384,77.21463716096912,75.3692843698125
7,81.10314246342107,76.7144776787679,78.82534406477713,77.36399724508051
8,83.51255087661275,79.15465138932117,80.93900167558036,78.87190417093784
9,84.51395009928208,79.79688986472837,82.22569861843456,80.31731698574934
10,86.35203544698476,81.90551429626052,83.84227363695281,81.48509474373304
11,87.16729124046887,82.44330075426745,84.96573787218065,82.49310671237991
12,88.66498254863093,84.09625241939074,86.339916149168,83.4098127952304
13,89.25746527368943,84.53979473712236,87.20857122487311,84.26753758778797
14,90.44901014484647,85.91191736570805,88.38392957404864,85.07899707869862
15,90.99482400821198,86.34134400872357,89.16751584711399,85.81661222966623
16,92.00035623731596,87.5416021110466,90.27806169221438,86.52702118111998
17,92.41289745310843,87.93355918319766,90.93078323883694,87.23968037730825
18,93.21384673931195,89.03070585425431,91.75688544365414,87.88046648759862
19,93.5575299593061,89.35287819334354,92.33762231478256,88.43457983146388
20,94.25688247258219,90.29657497227315,93.06831392696716,89.00627649417483
21,94.5592396684398,90.56554013472787,93.55599354107905,89.55184540976023
22,95.09315010332108,91.31709933642557,94.1408416768442,90.09353485893656
23,95.32775108972326,91.61006585138784,94.54927983525434,90.60236244350288
24,95.75302159854505,92.29488162684015,95.00843455097072,91.07468207244592
25,95.9515343115687,92.55893927388058,95.33708080443647,91.51181875883258
26,96.29797195763325,93.15634220167694,95.72617466966106,91.95093386873036
27,96.46232252923816,93.42164194805416,96.00853240799808,92.34849034889788
28,96.7385086420167,93.88135930999597,96.34053928047207,92.73621969477313
29,96.87410105416708,94.13806175960863,96.57551460999682,93.11316239888346
30,97.09545869516491,94.53543780334662,96.83666262931798,93.41278657896193
31,97.20554702499574,94.77201788945955,97.0250701843972,93.73856241277095
32,97.38210523719496,95.10535261653177,97.24099073384896,94.05404735758626
33,97.47573356214707,95.32265309427952,97.39042284799866,94.32306280393203
34,97.620067490389,95.61190706859807,97.5569332742436,94.57510424473762
35,97.69592615278924,95.80915877312403,97.67855630763606,94.82353094497904
36,97.81560070565914,96.06970423600455,97.80401899223455,95.04993243963787
37,97.88198899134511,96.22526074919716,97.9021303936573,95.25774548849813
38,97.97893389314343,96.45996777325254,98.0046415789956,95.47089406294174
39,98.03551531808223,96.58671924395158,98.08630060776478,95.67112693205749
40,98.11836858945212,96.80276151749493,98.1692650604865,95.86622787551346
41,98.16542998225327,96.91009776287945,98.23653430795767,96.0475199345061
42,98.231415754171,97.10520404020323,98.30612648395235,96.20501545588108
43,98.2747670765227,97.2007486941297,98.36433049265301,96.35511158364454
44,98.3348664056674,97.36289764172767,98.42085649864394,96.50064750551606
45,98.37210113557953,97.44587051322071,98.46903325515605,96.64868844119202
46,98.42219982529629,97.59110381383006,98.51741422198825,96.79138956343554
47,98.45553422060617,97.66551404123864,98.55858048497481,96.91905363373016
48,98.49763813068058,97.78893362249416,98.60049244529246,97.04736756716568
49,98.52756924949536,97.85632608546439,98.63565404145861,97.15014682199084
50,98.56635479574608,97.9582754972366,98.67294617292791,97.24863289229125
51,98.59195703390174,98.01741147641447,98.70571825599076,97.34924521464177
52,98.6255161842621,98.09455920403917,98.73622013780725,97.43881850135458
53,98.64711218549536,98.14724031075772,98.76357982248385,97.5211924493719
54,98.67627998317177,98.21676842350712,98.79102972764,97.6031384914684
