Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,37.64920154897416,37.5936496249818
1,38.418914495169716,38.57615201594027
2,38.87116081479347,39.02401291643102
3,39.14619051277839,39.200817230449815
4,39.84445490734756,39.364805871316264
5,40.34329616011362,39.589434924435245
6,41.09511869324749,39.93609598935022
7,41.613143454371205,40.38700723963551
8,42.326025487528035,40.94913595098204
9,42.77590409667943,41.48330132436133
10,43.375794370996765,42.16280172212699
11,43.75043808070488,42.7899313169955
12,44.329503826999286,43.35333503554995
13,44.66463135159363,43.81272584651803
14,45.28066741452393,44.31217830556869
15,45.79100695147162,44.72814175341243
16,46.321888236931414,45.105096305312344
17,46.658715699203384,45.55482088484625
18,47.16367260646499,45.943032141507715
19,47.48496464262138,46.26929761279061
20,47.96186941166752,46.547940108633924
21,48.27375236093562,46.92181799571967
22,48.74744880375273,47.29160825463644
23,49.151277713575915,47.63793445887124
24,49.69275466389425,47.99353082398329
25,50.04418463282416,48.28502342933678
26,50.486238175721034,48.58020781419553
27,50.8563128532207,48.969704745588324
28,51.339479683402445,49.32852230756863
29,51.67451200399651,49.67299282285016
30,51.9778882886836,49.95866294049596
31,52.28292685491317,50.26965471524423
32,52.68074948459913,50.672007212757684
33,52.90610581714296,51.01685042942686
34,53.31317347079438,51.29349633038744
35,53.752084227059704,51.56423187702484
36,54.16437182758456,51.871719043158684
37,54.46136387516602,52.24013357452194
38,54.818666345022116,52.5680555195642
39,55.098565753966625,52.83495173077512
40,55.452020726462905,53.126311682464724
41,55.76520720695903,53.4122081550898
42,56.137730182846944,53.655585396370455
43,56.45591893008488,53.99981050348539
44,56.758863390841654,54.24707136779779
45,57.100029400846665,54.509306742453234
46,57.45630364211697,54.841867993718985
47,57.66464011683825,55.07776109962283
48,58.00286274517856,55.35360641924426
49,58.31168674675676,55.5976879554658
50,58.643897810973215,55.94081110804886
51,58.878153199640835,56.246930976169004
52,59.26301780482343,56.6117995923755
53,59.48174775961482,56.86481366123539
54,59.78480538842306,57.19288462197336
55,60.020240536977674,57.4414965157566
56,60.32111974457728,57.73729493794284
57,60.627794590434334,57.98233910734103
58,60.89192335271928,58.3036821152861
59,61.137578516784444,58.65899225801802
60,61.34715447598838,59.01808833182911
61,61.60380510753426,59.30155968726353
62,61.849960827156046,59.60230706838865
63,62.06830866186554,59.83258131375443
64,62.4340021765434,60.14398868708001
65,62.669680427151675,60.47111918971096
66,62.88161393703885,60.761066367343716
67,63.08390642225511,61.06555362354572
68,63.32051243466144,61.358499116729156
69,63.472848204000684,61.70214033479584
70,63.681994345191875,62.039795381882215
71,63.90989652701921,62.33945118229241
72,64.13995448356371,62.68452051002934
73,64.29722234165453,63.04465989268776
74,64.49217584354956,63.355661754179394
75,64.68076459077415,63.727594280927
76,64.83369114800782,64.10459423042631
77,64.91764177304329,64.38813413565798
78,65.05625586656163,64.6749871523309
79,65.22868471274647,64.9607293927489
80,65.3986004298494,65.20059645416009
81,65.55266950605632,65.45768871600318
82,65.74609869649142,65.82512117349701
83,65.83989923339674,66.13834594754013
84,66.01616693439699,66.42013190595911
85,66.16404747153966,66.7752192590055
86,66.28341375956195,67.05886690637345
87,66.42390088957816,67.40388569684275
88,66.57484271071317,67.69938638407963
89,66.67735938896243,67.9226528768724
90,66.80665793173515,68.21089553013286
91,66.94878304965634,68.55729877595964
92,67.07036227134431,68.83387011505194
93,67.21992674885044,69.2112779094045
94,67.34632527766398,69.56622114314608
95,67.4774221910503,69.80561325365854
96,67.57815269670137,70.09404088493929
97,67.70875992322796,70.30314317936552
98,67.87089089425774,70.54473712694053
99,67.96070732955577,70.84029443595905
100,68.1008002993207,71.09094094544045
101,68.20229978021861,71.32653381478946
102,68.2772378230544,71.60667853512432
103,68.40818462916064,71.87803847829825
104,68.53867543261921,72.13392472836745
105,68.6771129133142,72.4411697843449
106,68.7899793681715,72.69366273853912
107,68.85978450124797,72.96307158710373
108,69.00112284138633,73.20637303793822
109,69.08017528770878,73.45599776619433
110,69.18432024968658,73.76133381916637
111,69.24931401598664,74.00666033601898
112,69.36173526854041,74.2650351942298
113,69.45491201124946,74.47901643263815
114,69.52764623114805,74.71386700819818
115,69.60236049784055,74.96799261225416
116,69.75411564982585,75.2036614824399
117,69.85527075500504,75.41592843992406
