Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2++//SolutionSetSize50//,data//output//runtimePerformance//SPEA2//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize50//
18,4.659937359838421,12.243487483835317,15.642538742915335,8.346323166763458,0.6734650928511392,7.905644736105008,0.49914841217830475
19,5.8060783014629935,13.884222627691182,17.24151632585812,9.633002282225466,0.7433282298433693,8.863619553992107,0.6905595178597257
20,6.888153307700735,15.176543759394384,18.84103199763048,10.828266252947664,0.8280770989638296,9.74826389690759,0.8299472508338823
21,7.815767501198452,16.29165783177135,20.24417850541908,12.205447797079678,1.1668336863100377,11.045345263834339,0.9645137810110201
22,8.692295849580683,17.471752595380135,21.504233460141354,13.582702801262913,1.4263577701350207,12.282991222299477,1.2586044014673838
23,9.467362027618947,18.35968371260279,22.648495502772274,14.88806372556394,1.6009554582813932,13.252091898349908,1.3776002026138279
24,10.31176797127486,19.35725019890948,23.663841161731845,16.366073516206292,1.7310936463024773,14.3362591381844,1.8739624743924628
25,11.224103613209051,20.02441346339692,24.99348856542099,17.290396753707903,2.268993127581378,15.736411592818477,2.1477689044754444
26,12.196812372814216,21.21535794761774,25.96399608762388,18.15498892510378,2.488506117048974,16.598356777918607,2.388463977252805
27,13.128763665016246,22.25588260600931,27.03410943875049,19.126017560973352,2.9120900175414346,17.903421988167533,2.6292667297894345
28,13.856988850177594,22.85749475258723,27.86081878783752,20.019125541611654,2.9907030128142904,18.90820410988772,3.1514635285490575
29,14.541038256285605,24.04816738693461,29.038778227803675,21.17791522636945,3.50420555167588,19.954711753718566,3.4669345695636276
30,15.583942855768699,24.90816242093255,30.256260572709966,21.763202430227608,4.097832261470264,20.79752894885843,3.565992355283037
31,16.482949973098968,25.83109103530325,31.158561009861895,22.60442831190746,4.481661988167761,21.75223813693852,4.011888246466052
32,17.674030559233397,26.81964026678084,31.963583452747677,23.614749638353,5.07019148691362,22.825850648585135,4.221178578787297
33,18.630542950063084,27.96449690543696,32.85202756055558,24.22784529642492,5.581173223584974,23.760366646439405,4.896784807586269
34,19.515622314330933,28.61155579711494,33.474175453513276,24.836573446523243,5.785852053633298,25.045265754259372,5.171086963433443
35,20.250675964834507,29.46581277117285,34.235740551869085,25.679547032069937,6.237013557712482,25.890359241669902,5.592507220138029
36,21.10710934408779,30.580187983241203,35.1196941364012,26.360162742769646,6.578368402382825,26.801756130393663,5.997326599046424
37,22.061081796361194,31.296107933874033,35.79620773719119,26.790219769966843,7.20581588495716,27.634242442561828,6.226232679676223
38,22.985270505159853,31.834388095677042,36.716301004681995,27.567902450835224,7.848225154071277,28.304849400163697,6.824975924486859
39,23.89086621777907,32.555786867163825,37.48115677741857,28.368943392830314,8.330745072438107,29.060936590214116,7.143529819960924
40,24.611331092827374,33.1168787816518,37.954393493508334,29.169332238138207,8.82639856353361,29.734827660537487,7.516447644388712
41,25.51628108964414,33.78691551880121,38.52769435640579,29.830697746561576,9.16160947039538,30.517698746262816,8.046332796538833
42,26.138174833896667,34.63691074687596,38.983384555563305,30.58639578126543,9.695847251214829,31.147897592666883,8.385681336094036
43,27.17055382823202,35.396325405364465,39.495106835170624,31.27776456857731,9.948692060550853,31.901852188518575,9.011829027729663
44,27.92449802534356,35.85593407644591,39.95321693004952,31.97475143131171,10.47013975646115,32.78931323363356,9.296821610067768
45,28.59060770072348,36.51353665197968,40.35555912640276,32.63599589891242,11.063945088348367,33.38365855493811,9.829946161096151
46,29.251902961540765,37.14669153957728,40.85664462086783,33.1852080876591,11.3807541507217,33.89905477925666,10.427840548748641
47,30.205145759247586,37.61924231825734,41.25447972766447,33.84285911875676,11.623223863074841,34.532371897293075,10.922094604663451
48,30.838618290670965,38.07151727936834,41.61154498898416,34.381092193712895,11.915683982337843,35.41491024511061,11.83841623129264
49,31.48047358313119,38.59093471884058,42.03522767947011,34.85453788949248,12.166777248435102,35.93175318532312,12.339867615092848
50,32.119792396173814,39.07572596727164,42.68692945761794,35.258576567360564,12.270779474407538,36.69454038641361,12.498451109792033
51,32.77249658627944,39.483886154043375,43.11673084612798,35.89051495662907,12.7528069987552,37.292413789259825,12.959800321844615
52,33.66638412007519,39.95400618355119,43.545890409414,36.506443447501766,12.93949156244419,38.068141329124515,13.51263469148638
53,34.147738963710175,40.27531439577687,44.10435662452613,37.02460239364824,13.689479031897104,38.676984045280435,13.889607779842866
54,34.54578560396644,40.737477624211465,44.45887938425027,37.417798508473496,14.097511077309003,39.035529089601496,14.305880537371838
55,35.245650388194264,41.0796328049061,44.84892062569273,37.926147099779236,14.578089150359316,39.54874673360861,15.308021734591293
56,35.853602272514074,41.51059916254074,45.145444685964,38.49943022414031,15.085087683686485,40.15887705815756,15.933022592097737
57,36.45600247836765,41.81294297731393,45.48636985273369,39.15904649758938,15.348364716728005,40.53839129153071,16.10979197816475
58,37.01496193098697,42.181838103108426,45.70861691443151,39.66179804676211,15.873594909200767,40.860022268518826,16.562603804579492
59,37.494371097276165,42.45442706208545,46.05362633489004,40.243951524123645,16.048398596223645,41.124271759510464,17.35672929242968
60,37.7797384000444,42.82347642131172,46.28469462494379,40.677076008326985,16.371636008223877,41.669211149768635,17.629770665495922
61,38.318121040411626,43.098505217778005,46.48764340519522,41.184630085897105,17.233285344209857,41.97785127992301,18.125402735514193
62,38.85763054833451,43.49699069714002,46.67495643568129,41.52665371423212,17.360365452179625,42.405159704764664,18.6818428174985
63,39.278748153394055,43.831867161025144,46.86153827991725,42.03568922673433,17.793469803090627,42.54895733321315,19.273850793592075
64,39.9261327860324,44.06737924113215,47.175147313135845,42.39623679117179,17.938227928732925,43.0436699881109,19.787216487619705
65,40.24039330158227,44.357440721915154,47.415697449371365,42.952171787638086,18.18932806827354,43.428579651030596,20.051825267889562
66,40.613300620433776,44.619549251926934,47.595394433221486,43.20576463841132,18.381336751595633,43.759859937095385,20.409653507797064
67,41.049198510403876,45.07868943446584,47.86079319217967,43.54455836722484,18.752108998682534,44.15754771834356,21.053804006812417
68,41.36169777435055,45.43072251609031,48.095819981843036,43.84924804573479,19.500119940952008,44.49139876735097,21.574021620275794
69,41.80790201878024,45.69281960215447,48.4606537636165,44.20342146458367,19.858558138709075,44.90587007226476,21.893788128578677
70,42.15939345466629,45.949751713877234,48.67190378381124,44.450466305843044,20.142967126603395,45.227059137205465,22.198438900815038
71,42.4224883432005,46.16192002704939,48.85907166302398,44.76981967611385,20.545876075666648,45.44704731048029,22.97096174276845
72,42.707099796978724,46.40064684677941,49.01511847189743,45.07091763184137,20.81776173474678,45.637616336266895,23.580811820700422
73,43.02977227696964,46.68033231086255,49.3021246047237,45.41008484083882,21.108661472036683,46.02449303766175,24.030666664065002
74,43.33356255487062,46.8646849943772,49.51452932168374,45.692967677850945,21.396820345976373,46.486783720195376,24.139553343045378
75,43.61600401979299,47.16043506911404,49.65301817849004,45.972809979930574,21.693963382514287,46.74536981435772,24.400837471704623
76,43.887697548952836,47.29142737273343,49.820945207627084,46.283592925541164,21.889460975479654,47.13909161909059,24.801277744589143
77,44.2204425571527,47.573698562875805,50.10647686732243,46.49650320865097,22.097485417163817,47.350687150542996,25.143541106563394
78,44.48295665332893,47.776386037507486,50.25338372931512,46.85789858973775,22.472783674353618,47.715358327957595,25.50271761833252
79,44.936078011159886,47.96526635741006,50.32023074743992,47.061322601146934,22.681654334981914,47.95323764117866,25.887386796101215
80,45.23936968162544,48.17843360454997,50.457956057422805,47.35169300541254,22.99408422592401,48.17490504203355,26.266172566505574
81,45.46291514145553,48.34969459905173,50.65412845175834,47.5603184618803,23.226207051560774,48.48367556383272,26.70948561968412
82,45.73771217384281,48.51540750563618,50.741556687844636,47.862964543885376,23.468581903655217,48.732227912755015,26.9371139971893
83,46.069957048539194,48.72509873794806,50.8561008012982,48.175424479738105,23.532804370364335,48.89235158277679,27.336730448915674
84,46.335549853081865,48.925962252908775,50.96701304023475,48.31761349783558,23.869920922349607,49.12774567468623,27.551715669620407
85,46.55386309597433,49.14678675855137,51.074380144974484,48.620666999765746,24.047823684184788,49.31203477069406,27.82709608952341
86,46.76960077499448,49.46991636457915,51.208411511540255,48.76055199180044,24.357623208758667,49.567495976023515,28.182808605522837
87,46.92582697051531,49.58782750272734,51.31313020306665,49.0033176678124,24.615329991975187,49.80456397199748,28.424616374095464
88,47.18431889831746,49.78327686434374,51.43728563183822,49.262892377660236,25.11271629124017,50.105215201478835,28.677770408522978
89,47.438659378883216,50.049763871920035,51.573322439324556,49.54617989732722,25.35733517829579,50.255207439635555,29.538269543382057
90,47.625801097427,50.23648042548354,51.61930841125606,49.793421168719014,25.51181874110313,50.47580588223673,29.997306647808607
91,47.83148832808378,50.44310583302028,51.733728634177425,49.945950514025,25.807017125093672,50.59492775835609,30.116287315359113
92,47.995183375909754,50.662211022347655,51.901542290831124,50.13707255801474,26.062311118059423,50.85523275213218,30.40273998218666
93,48.21538366705382,50.805310949556656,52.0182477662076,50.29794987101629,26.327612998980758,51.03454930800078,30.49298561600495
94,48.39040437602481,50.95723591817004,52.07476455105089,50.42516541179477,26.636609188773118,51.18323176792091,30.802333801726977
95,48.5899871840866,51.09912587878473,52.15365200950926,50.658696875607745,27.08314202367024,51.49376287067838,31.155136414407025
96,48.7391723348977,51.22857100229999,52.21344341891121,50.74180277326563,27.175796716744983,51.62675963957032,31.43958925152565
97,48.925466613559976,51.37955202447435,52.34123374092942,50.901185638664906,27.540013401274717,51.82810013569736,31.77208325840165
98,49.1408577988142,51.58472713667918,52.40964931007234,51.17500330997129,27.71305300453496,52.01529933264331,31.974095020167216
99,49.28207479664695,51.750956993276844,52.4996468366599,51.37223621690058,27.902772237388724,52.18170420794609,32.194359886066195
100,49.47706702942886,52.006984202977804,52.6176934044546,51.60250997773698,28.203506035623388,52.329475993002305,32.361588089197454
101,49.68649644031012,52.196466217542515,52.71226631386025,51.72496684134743,28.434189105141016,52.56792564474742,32.70430799429154
102,49.88125480772785,52.29407103380383,52.865501273635395,51.845693900448495,28.52115825819894,52.63205416116335,33.07028743277739
103,50.040947227879975,52.445271495297405,52.93836568727642,51.948943054686644,28.704727521131947,52.8006259504458,33.441351290355776
104,50.25790125338082,52.548353256181066,53.046375530793796,52.08589770996266,28.839789279644418,52.979489613878464,33.68651783698198
105,50.34315232912513,52.70660515603956,53.104127159868995,52.25454377155143,29.01464089829611,53.09797835686163,33.94078267452101
106,50.49382710109514,52.87052085598511,53.20369994268644,52.34440560197542,29.402519699636354,53.2815952432941,34.18576042297598
107,50.641982480176374,52.9639946971034,53.245323112389585,52.42406240791122,29.626468358697046,53.33842765232486,34.57825858866206
108,50.85554439688201,53.06805076982567,53.361709571909685,52.64723816369358,29.874930602576395,53.52614517945885,34.88943932921691
109,51.0889967040317,53.1929469150458,53.476799217579796,52.79994697548928,30.209798362291867,53.69578317827667,35.08089495338875
110,51.2796507482088,53.2965710929988,53.531778553404955,52.87417394157291,30.464441589457252,53.81204950305482,35.361638273558626
111,51.48190596318643,53.38101244644102,53.61192252613151,52.93433053270884,30.718738252472043,53.931120791215314,35.789254423451744
112,51.69493457796482,53.44645414145005,53.6841183232593,53.05195099194481,30.860590213550626,54.04350235571962,35.965746340077594
113,51.85738388075748,53.52068646547347,53.77642050509055,53.10795261993674,31.130192737628725,54.24728287285214,36.22198196268081
114,51.97519393925511,53.58185750770601,53.87946577053905,53.21387044365553,31.40943022134321,54.35644217102787,36.48784000877252
115,52.097395676183325,53.680642616876874,54.0190825254009,53.26856143110093,31.671237842428855,54.44744357214893,36.680258784008124
116,52.34449390462221,53.86098798037653,54.0852777158033,53.34425538502045,31.836407064622456,54.576325638397805,36.91894856618878
117,52.4282734771669,53.969897730021785,54.11919847527742,53.39093744308141,32.03631874511567,54.69879727717834,37.1302254657155
118,52.52706428091165,54.08304689434187,54.15301235264547,53.555730336449194,32.26166263977993,54.7819322070185,37.29987233178839
119,52.68120075358355,54.1686757322871,54.21957541031844,53.63980442124859,32.463713351376235,54.92256569660924,37.45200856875906
120,52.864949563096594,54.25839253045511,54.27848071682539,53.73082400769754,32.62552010509949,55.041184004706345,37.59495578685691
121,53.05657049941244,54.33576337101037,54.32041826147122,53.846698135831296,32.783664555924204,55.094648905240085,37.4754329049435
122,53.135869732709786,54.47355303193264,54.36781573516394,53.967444046891856,32.88406079652606,55.236032394435455,37.79810371400542
123,53.25270279139202,54.55670710702448,54.44728901535781,54.02375630745304,33.05473466281764,55.31374656619088,37.948549027391145
124,53.37451197809384,54.601301875255395,54.535474635136026,54.08619588553418,33.25259399202972,55.41687462400695,38.09454004851634
125,53.54963338627917,54.64186552850806,54.570797391163126,54.13345823758664,33.4025734494835,55.56327576424618,38.291684726379344
126,53.65805565164252,54.71631498669341,54.68962073034977,54.240671808877494,33.5762827233736,55.68664128078405,38.47414655039124
127,53.84003345371298,54.73166245624882,54.76945967639004,54.28862166237597,33.73947434654109,55.77726382152105,38.590429798673306
128,53.926602484614875,54.8074320551797,54.840500385903965,54.395936460377655,33.994586419654226,55.95560959872628,38.773091736675774
129,54.12188860374316,54.850333370813466,54.88797965322901,54.43507350081668,34.138900354644996,56.03054783681274,39.10258716139034
130,54.236978648223676,54.92015199746637,54.94506771936525,54.49135794149329,34.315062682135334,56.109531464786976,39.15155168308677
131,54.3149524872059,55.04782946759646,54.99331235057956,54.562737841973416,34.42663699057774,56.20690236742452,39.260411369106556
132,54.388594863997334,55.216652759770135,55.043162054509345,54.61819067636604,34.61378871542698,56.28317733731676,39.34325363257172
133,54.46980572719021,55.39351754563364,55.082959824259234,54.69704254309878,34.73875299943958,56.379017802941725,39.44706353456465
134,54.5660387681359,55.4218895571728,55.1397996384148,54.73760488790913,34.971884097798764,56.434243346596915,39.55108934487041
135,54.617730475552186,55.45205888092292,55.17901807158354,54.809046580566225,35.20362704757316,56.50905133328815,39.77946457896217
136,54.69120231525962,55.53994851186987,55.26796730767584,54.860650556613486,35.39051123755248,56.54617520740879,40.037641806312834
137,54.75525716865781,55.59458219403607,55.32354328165038,54.923595657554536,35.49074359006391,56.6411685296705,40.38182195010279
138,54.86030983607533,55.72766817913094,55.39552863232955,54.98515724219432,35.72084395854065,56.71908928704767,40.48261742879533
139,54.96425864857217,55.87266198420262,55.430555089834556,55.08761244256376,35.80364752370356,56.74778991974284,40.53095119545755
140,55.039990661435375,55.93974735619099,55.48691038691207,55.10761286953974,35.95861439709732,56.8225869740965,40.70438269157291
141,55.15649700840724,56.01393942530694,55.514782002812154,55.15116880288512,36.112340972496284,56.90428091264131,40.817372895076765
142,55.1988409025262,56.06305705059056,55.57966759643402,55.2160436476245,36.24961389989356,57.00344844777785,40.97779429897741
143,55.29474637511566,56.093350115841325,55.62224721469293,55.276228773385824,36.41835492655515,57.1202235352676,41.16851653196976
144,55.428550450619,56.11551830825871,55.67240480171226,55.2965191404886,36.570046771370485,57.20391834258785,41.26758528421894
145,55.49353547879626,56.143543654521686,55.70975439450683,55.37582571125787,36.9296890795725,57.2614578643651,41.40088898099566
146,55.563981274071686,56.22452724290527,55.72910155813196,55.41152435201507,37.02688677094663,57.34524199702583,41.56309336568985
147,55.63014095894443,56.306416281373394,55.76379970148216,55.4447611317412,37.13898601579753,57.39576241429255,41.73915977993717
148,55.753568863269045,56.323930914267095,55.82167982638529,55.54476246998892,37.230225304300795,57.51198471587911,41.805080567848066
149,55.78930553122302,56.34518166865824,55.87776815422295,55.66525709352346,37.391957928528996,57.5894391899514,41.86727941209509
150,55.878096092302386,56.383195305220646,55.900319490571846,55.7319537390633,37.51819040807282,57.62471770938183,42.009166748940316
151,55.96742982108197,56.410497547833586,55.922084855401664,55.764329808758376,37.851122098361635,57.69535941891274,42.13346180915955
152,56.05456919452391,56.426993428588034,55.94455691318978,55.82271363589618,38.010739720294644,57.730832446472476,42.52862591746934
153,56.12106539871075,56.43680128140719,55.96672357175792,55.89618790034711,38.2182988624144,57.80555770616158,42.60031300024631
154,56.24262776207362,56.49965175884988,56.05719326366503,55.949967817241266,38.34270338481786,57.8593850537718,42.62811959415936
155,56.30040269157636,56.52466323736973,56.08252513837688,55.97946087452917,38.421761629082596,57.90214918880081,42.7836379957956
156,56.33681208690381,56.597571917252864,56.14120344401199,56.009828327265296,38.528574124688625,57.95326687048137,42.82417181387514
157,56.39284819302958,56.62597727567399,56.19362722045768,56.06663947592635,38.64882344959437,58.04706900345194,42.95683264637488
158,56.42158261986855,56.658822493048675,56.204152946163774,56.08959882499671,38.811834875954695,58.13072925255337,43.02215545582845
159,56.49910595797778,56.749163947433665,56.216245911075106,56.1465677889731,38.936321903649954,58.18939747703736,43.105975496194546
160,56.60510739886887,56.79857970403705,56.29935554631819,56.18900010298577,39.14122160387297,58.22662233605463,43.22382255083384
161,56.668407835527354,56.83200538764409,56.32582934780748,56.21029947848019,39.27372628955894,58.27764999375476,43.27584442743449
162,56.73132742856177,56.89107139870148,56.35285108693139,56.23395631271485,39.403234989975,58.347950081700084,43.38348797023983
163,56.790459497187726,56.901732982438766,56.387635164107806,56.25228329672063,39.61033971393113,58.382614864736226,43.465938496468546
164,56.869181912689946,56.91371433268186,56.422763684646824,56.30640009527341,39.67140688473179,58.437786652578914,43.571810059917695
165,56.91684064906901,56.9426718487903,56.45900063316903,56.370006344405134,39.81416073874729,58.54379545468782,43.700859237488
166,56.96755488731989,56.98677435809964,56.48549405968543,56.45514177763447,40.02238066265751,58.57721432300226,43.78278705710489
167,57.02644372278692,57.01158680239167,56.49942525879757,56.516609996083254,40.1548497594971,58.62220611019276,43.854750995475925
168,57.098547528985264,57.035003685021024,56.547067986461876,56.56978757493388,40.265560134934326,58.659682014716566,43.950889328491364
169,57.15351970926715,57.050237596063354,56.580362728634405,56.62207875147206,40.3714621614453,58.71831980884606,44.15046780880949
170,57.205239352068524,57.072147681846,56.60124955723131,56.6569681078551,40.6239436259864,58.771603586585364,44.280778322088715
171,57.24969125896438,57.08776303862979,56.62264110393369,56.70575465674784,40.83751861793894,58.81005183622449,44.475315470065844
172,57.29905453348555,57.1076087829957,56.69727059185307,56.76163452703473,41.145969651737616,58.85137543894987,44.56039062596679
173,57.34193072192899,57.15384146608784,56.72141991412062,56.82317154586507,41.21447958420531,58.91808170795162,44.60595360277993
174,57.3887747701033,57.17731545231498,56.7493244673595,56.88649797086467,41.40833416144887,58.975599344131645,44.69945596584298
175,57.44513305413801,57.210002058209895,56.764662722483095,56.92005190742577,41.543027121016934,59.04815962538969,44.84424625161492
176,57.51030608547338,57.253793635159454,56.78696887943523,56.94654678677193,41.768380110490455,59.12551984384882,45.07776839433797
177,57.58489372357361,57.277778015178946,56.80379046111222,56.974351540972215,41.85766670643664,59.177265389432584,45.124829467372535
178,57.609714836148044,57.28713605947727,56.814081072163056,56.99890566112571,42.00742260584316,59.23656013482561,45.181519970081595
179,57.66403944561513,57.30207885137551,56.82278640363365,57.027271136959925,42.22325602621436,59.25735907151237,45.267011100596214
180,57.73475435279502,57.33144063653168,56.831995905412825,57.06041726962637,42.37469045845361,59.311111544485186,45.30560868852725
181,57.774275826944574,57.3451308382859,56.844898731698734,57.06883160683852,42.51533539972205,59.33446936868243,45.32563436813125
182,57.817096465376416,57.366801594131914,56.89825542297984,57.083461097292066,42.676638196090146,59.37327200408272,45.47648765292045
183,57.85281504860066,57.39761997224605,56.92016066349562,57.09405813743693,42.84066971280444,59.39775943804262,45.6153522756479
184,57.87621372648363,57.41028897664302,56.947533988447816,57.14434075037853,42.924172564498285,59.42971455177711,45.71584766305393
185,57.89263971643385,57.433862138613854,56.98751962275759,57.15058697284782,43.07120613038444,59.43761781595674,45.79461306375678
186,57.94524638375106,57.492396680918645,57.019981933858624,57.160433049309404,43.151680047351846,59.462825395753896,45.86358983346949
187,57.97882730244014,57.513753146760784,57.100652022899844,57.1929847912914,43.25487497456772,59.47535037330171,45.965302604911514
188,57.997099579535416,57.53985587929892,57.12852318351934,57.20976819674113,43.40075108374821,59.50256221357139,46.00521655400157
189,58.02969794517847,57.55245411797356,57.14293526687837,57.215897586950426,43.47598956492598,59.516870871248884,46.111684890604856
190,58.0602869568827,57.56809308431991,57.151673076937236,57.2494364823195,43.56176365575509,59.53259221965149,46.17113876838649
191,58.1337129994942,57.59262860797724,57.172473141016745,57.30075753547798,43.62700694245905,59.581631751510336,46.25386558836298
192,58.16108012729493,57.61470200856007,57.191162445031594,57.309385341592865,43.69501977962226,59.6101169280033,46.37641255778533
193,58.19530948499783,57.62196933846893,57.24574831661192,57.339775024116676,43.75721902190664,59.64776696438974,46.429456092886575
194,58.235803373138914,57.63528066162286,57.27238791745236,57.34695284080593,43.91678778354925,59.668990862635084,46.502446147951886
195,58.261169119590704,57.64889893712161,57.283664464978465,57.35785387422377,43.97966856421012,59.7019828917456,46.57021823263603
196,58.300317186807064,57.66087012799825,57.30234815355093,57.388141786095495,44.05013635195938,59.71372133424494,46.64540303020594
197,58.351698317672515,57.68362006836514,57.31933321228533,57.43152981302113,44.12266841632816,59.77026230439926,46.67268421413871
198,58.403320479045405,57.71631462067279,57.35870430722081,57.46147709774498,44.23264757776336,59.79708856795137,46.71837018107156
199,58.42317718844502,57.77300472161414,57.40474789778799,57.48501963884694,44.30414332911525,59.812591680894215,46.76561154280919
200,58.46470337807389,57.78339305909903,57.48395900921288,57.525811000177676,44.383996693613206,59.82964243087149,46.82938998701617
201,58.480692105885964,57.8008515443035,57.50728780032788,57.53812392581885,44.50820833525201,59.86475035713175,46.877617982838075
202,58.51664742944118,57.81618583318249,57.53420169156649,57.55970359356707,44.590596102009535,59.889335393968565,46.948953184687525
203,58.59001596611504,57.835824624438125,57.543040094953646,57.578319316159465,44.6684171332902,59.94279199260907,46.994046365264076
204,58.608929807579,57.83747518919654,57.55395236941154,57.585157981055744,44.748124978818176,59.955401221499905,47.034221881869485
205,58.66160366790043,57.857666632991226,57.56501908166574,57.61194168079552,44.83649724353339,59.981524151801636,47.07476331730706
206,58.78724062093266,57.90647225910991,57.570872775243096,57.636589676344144,44.917226639616324,59.99647843566801,47.11357928660502
207,58.79974764847441,57.932878873041446,57.57891588503355,57.64017576690276,45.12016317258121,60.00226876340417,47.161626403899405
208,58.81711943852319,57.94899124415166,57.59371917076035,57.64432248672943,45.2179473754311,60.048386349005526,47.21388537639937
209,58.84050336155568,57.95798132955273,57.612308616286015,57.65076532340384,45.35246172597582,60.06727703430364,47.269922200020396
210,58.87408025811721,57.97387396811601,57.63234338599996,57.66152502944251,45.47346102668341,60.10266381477292,47.323904709409234
211,58.94152482176294,57.98769392500329,57.65128357950798,57.675814451673254,45.546956323647194,60.19842570902348,47.348705327247984
212,58.96807314695606,58.00689945347898,57.69273934895558,57.69758191366833,45.573189267470404,60.242767655325565,47.36968302545946
213,59.007117478066775,58.035421335506186,57.69536956097815,57.701532319064306,45.68764508044877,60.26181141634234,47.42607068893864
214,59.038822206612274,58.04049165539142,57.702677635705854,57.717740670578266,45.775521491491524,60.276341378349876,47.49608383544001
215,59.080816543320324,58.04857125253682,57.71219947102277,57.72275087017458,45.91505960828327,60.311330809552,47.5621890691343
216,59.12034667216112,58.064171532019735,57.72531993448688,57.72649257444644,46.03508107533341,60.36217967179671,47.61228288238551
217,59.12565407720793,58.081876303286165,57.736277108945075,57.741448292102795,46.165072080100096,60.3955506512585,47.683210337567736
218,59.15225936332352,58.095424634840334,57.74153129268021,57.74958926816882,46.300063013781006,60.408735299954195,47.774472049945295
219,59.17604519258769,58.12818631179273,57.75829147900956,57.76845692546586,46.38417734347249,60.46733792713606,47.84171365782889
220,59.19869374338781,58.13956618640314,57.78933547149692,57.77056355780987,46.45245616050781,60.47544414963991,47.89113134553331
221,59.21472580352861,58.14385482668973,57.796406695350775,57.7754303207392,46.61269713384144,60.48937217220149,47.96163354633322
222,59.242433626501715,58.151834392680016,57.81490033479485,57.782469499685185,46.68381216368661,60.5253015537105,48.02874930586376
223,59.254119975175165,58.16278433274016,57.83032385647585,57.80168017509928,46.7303120142355,60.54646244013993,48.112618915799736
224,59.32154635100639,58.17928531505292,57.84233867373029,57.80541846485134,46.818737927761696,60.58280191781789,48.160616108194944
225,59.36226131550213,58.198331195817154,57.84790832894255,57.80759891532333,46.963610447872625,60.59189609985345,48.19124848113205
226,59.47368049758599,58.207026247560954,57.85537006522144,57.81648976371088,47.05372075579584,60.61223787366301,48.19440705447857
227,59.49438256968173,58.21886019233572,57.88750000907071,57.82215553805214,47.152071003979465,60.64854376125086,48.37735513076372
228,59.553102568668905,58.22611181738504,57.90834492841766,57.83853565680877,47.20244769869197,60.676210325852466,48.44072488583844
229,59.56565025014074,58.23017658067627,57.939960644716436,57.849563704272086,47.27255050105806,60.69591001327845,48.48042826892916
230,59.571400805851674,58.24088713926023,57.9574436539244,57.8624507318782,47.341817470457514,60.70607833280855,48.55267895596738
231,59.59155275404079,58.25002465853297,57.9724286666772,57.87695257999276,47.42317356892248,60.712018660717206,48.63423149598788
232,59.639309282407524,58.26352604954379,57.97703617977832,57.8808559268298,47.532459490365845,60.71790505888025,48.729693412526004
233,59.65703269850787,58.287007780988965,57.98214598664373,57.899304002537896,47.584451583732765,60.72898778355275,48.78147115922063
234,59.662359464707,58.32232573433323,57.99824669716228,57.90261275068922,47.621180017648975,60.748400061348704,48.84707236573241
