Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
65,77.64705276772028,59.87846786834271,4.210397071275591,0.0014061443590913682,0.004221750286674386,0.0
66,77.7319337965822,60.75776753327959,6.197908103902298,0.16189236584967243,0.004221750286674386,0.0
67,77.8169698884464,61.67553447114229,6.197908103902298,0.16189236584967243,0.004221750286674386,0.0
68,77.89312293754625,62.56371622580048,8.089525966697547,0.16189236584967243,0.013165780223493156,0.0
69,77.95512479488124,63.447807101593554,8.089525966697547,0.16293913388115638,0.013165780223493156,0.0
70,78.01010621466926,64.26177440493367,10.047111967744588,0.16293913388115638,0.013165780223493156,0.0
71,78.06668866311196,65.02073160550648,10.047111967744588,0.16293913388115638,0.013165780223493156,0.0
72,78.11337001318418,65.83078961711668,11.540009095984734,0.23413705304857219,0.02708343084276951,0.0
73,78.16577430477152,66.45871842274036,11.540009095984734,0.23413705304857219,0.02708343084276951,0.0
74,78.21137566241185,67.09026985764196,13.553238188799693,0.23413705304857219,0.02708343084276951,0.0
75,78.2562177273152,67.6958383751278,13.553238188799693,0.43177947755956736,0.02708343084276951,0.0
76,78.30430722375165,68.30463727822817,15.174948887234496,0.43177947755956736,0.03493908223267437,0.0
77,78.34526138356863,68.76876772678564,15.174948887234496,0.43177947755956736,0.03493908223267437,0.0
78,78.37567599904908,69.34857272943316,17.473152171873316,0.7773536257978076,0.03493908223267437,0.0
79,78.40860544027272,69.82509593559601,17.473152171873316,0.7773536257978076,0.03493908223267437,0.0
80,78.44351811907387,70.21150980287206,19.678377357954577,0.7773536257978076,0.04045687668867304,0.0
81,78.47009225538284,70.62902544226003,19.678377357954577,1.0463168559842848,0.04045687668867304,0.0
82,78.49673077389694,71.07963539695359,21.89624949113951,1.0463168559842848,0.04045687668867304,0.0
83,78.52399778422972,71.51015873560996,21.89624949113951,1.0463168559842848,0.04045687668867304,0.0
84,78.54749817371484,71.88657035088154,24.1504843836773,1.500310138143314,0.09228571427636471,0.0
85,78.571602655911,72.24104404973218,24.1504843836773,1.500310138143314,0.09228571427636471,0.0
86,78.59379360333122,72.58189701593021,26.08688249404279,1.500310138143314,0.09228571427636471,0.0
87,78.6228592785181,72.87819288860923,26.08688249404279,2.0685025338113134,0.09228571427636471,0.0
88,78.64597109960563,73.17700559480532,28.08137192554712,2.0685025338113134,0.15777451365682685,0.0
89,78.66817178129442,73.45624768070866,28.08137192554712,2.0685025338113134,0.15777451365682685,0.0
90,78.69419493815217,73.7464129602908,29.870689297153923,3.3208189116501403,0.15777451365682685,0.0
91,78.71107447843676,73.99890582243428,29.870689297153923,3.3208189116501403,0.15777451365682685,0.0
92,78.73162759656527,74.28240190457036,32.08720673992543,3.3208189116501403,0.18729976138850096,0.0
93,78.75199424727774,74.51446116271632,32.08720673992543,4.440195037258881,0.18729976138850096,0.0
94,78.7745691582177,74.70704888793128,34.29467894764626,4.440195037258881,0.18729976138850096,0.0
95,78.79237093247704,74.92313712494416,34.29467894764626,4.440195037258881,0.18729976138850096,0.0
96,78.80602019780231,75.11308501752012,36.169640976793,5.750666778959429,0.32130859962820035,0.0
97,78.82328702596232,75.31199299019548,36.169640976793,5.750666778959429,0.32130859962820035,0.0
98,78.83759106065665,75.4935657485902,37.970123056595774,5.750666778959429,0.32130859962820035,0.0
99,78.85381368123514,75.6552544085321,37.970123056595774,7.739341693878053,0.32130859962820035,0.0
100,78.86873257190348,75.81443054811014,39.75339631365464,7.739341693878053,0.4913492938574461,1.6320906728562972E-4
101,78.88445392610213,75.96678410612057,39.75339631365464,7.739341693878053,0.4913492938574461,1.6320906728562972E-4
102,78.89768363175833,76.11029218575763,41.27877012896855,9.10670730430491,0.4913492938574461,1.6320906728562972E-4
103,78.91518615932405,76.25334613657652,41.27877012896855,9.10670730430491,0.4913492938574461,1.6320906728562972E-4
104,78.92706482751399,76.39486856655117,43.0130576610155,9.10670730430491,0.756105192072154,1.6320906728562972E-4
105,78.94674160130722,76.51612404625328,43.0130576610155,10.597774035856778,0.756105192072154,0.05876530538138027
106,78.96123926662746,76.63511901969507,44.74064383539412,10.597774035856778,0.756105192072154,0.05876530538138027
107,78.97746900813726,76.76022317416879,44.74064383539412,10.597774035856778,0.756105192072154,0.05876530538138027
108,78.98839402683278,76.86566955012549,46.370482618657334,12.060504018620783,1.2787017028063041,0.05876530538138027
109,79.00704814596013,76.97566150377087,46.370482618657334,12.060504018620783,1.2787017028063041,0.05876530538138027
110,79.01708411280201,77.07742306272542,47.865529067642804,12.060504018620783,1.2787017028063041,0.08162332108588752
111,79.02908255817312,77.17459804999436,47.865529067642804,14.214573801649507,1.2787017028063041,0.08162332108588752
112,79.03959779941995,77.2801522557378,49.23148307494806,14.214573801649507,1.6802527099006153,0.08162332108588752
113,79.05725454144033,77.37120258132575,49.23148307494806,14.214573801649507,1.6802527099006153,0.08162332108588752
114,79.06844697082688,77.47079955154841,50.84234394607259,16.29498668212383,1.6802527099006153,0.08162332108588752
115,79.08314662449902,77.53951618364799,50.84234394607259,16.29498668212383,1.6802527099006153,0.2831089036197943
116,79.09404486556562,77.62380317337183,52.04168677718762,16.29498668212383,2.4411491881038003,0.2831089036197943
117,79.10830083413987,77.69329772046636,52.04168677718762,18.726946298477294,2.4411491881038003,0.2831089036197943
118,79.11982190499506,77.77578109745556,53.464628498725034,18.726946298477294,2.4411491881038003,0.2831089036197943
119,79.13164680846602,77.851137628231,53.464628498725034,18.726946298477294,2.4411491881038003,0.2831089036197943
120,79.14453714446962,77.92319587542818,54.79797342242389,20.81193281576887,3.2413728006659084,0.529724395924054
121,79.15446284342475,77.98976082529273,54.79797342242389,20.81193281576887,3.2413728006659084,0.529724395924054
122,79.166519460015,78.05411650157191,56.077294548525245,20.81193281576887,3.2413728006659084,0.529724395924054
123,79.18136013715585,78.12011529966189,56.077294548525245,23.03723677994858,3.2413728006659084,0.529724395924054
124,79.19167335558672,78.18145664983116,57.34550558309327,23.03723677994858,4.53545284748273,0.529724395924054
125,79.20301829689106,78.2365224247243,57.34550558309327,23.03723677994858,4.53545284748273,0.7601037915513336
126,79.2112922400964,78.28652502439587,58.46780277135492,24.950530442407047,4.53545284748273,0.7601037915513336
127,79.22094476045602,78.3394219113945,58.46780277135492,24.950530442407047,4.53545284748273,0.7601037915513336
128,79.23214137286674,78.39502923905557,59.569711364338076,24.950530442407047,6.094253461513051,0.7601037915513336
129,79.24120439477377,78.44163910382794,59.569711364338076,26.592274934086714,6.094253461513051,0.7601037915513336
130,79.25378718391228,78.48537710537886,60.59135312533673,26.592274934086714,6.094253461513051,1.0878633039079808
131,79.26259610493032,78.53748746508818,60.59135312533673,26.592274934086714,6.094253461513051,1.0878633039079808
132,79.27122799764783,78.57463075139471,61.539172448409694,28.696939431309577,7.722313513856719,1.0878633039079808
133,79.28075026458366,78.6170728826593,61.539172448409694,28.696939431309577,7.722313513856719,1.0878633039079808
134,79.29171182236766,78.65576608535183,62.44262671463496,28.696939431309577,7.722313513856719,1.0878633039079808
135,79.30405842177842,78.69373061335497,62.44262671463496,30.73395764173601,7.722313513856719,1.7461973805268638
136,79.31308978281427,78.72591325728756,63.335332223014504,30.73395764173601,9.355877498640245,1.7461973805268638
137,79.32230955758847,78.76239379881281,63.335332223014504,30.73395764173601,9.355877498640245,1.7461973805268638
138,79.33366402717986,78.79672351331094,64.11549763429821,33.08001715549522,9.355877498640245,1.7461973805268638
139,79.34456748679916,78.83441047064227,64.11549763429821,33.08001715549522,9.355877498640245,1.7461973805268638
140,79.35404281383305,78.86335771804171,64.84629070830114,33.08001715549522,11.032566776702007,2.4254746907336076
141,79.36316836088716,78.89315673812861,64.84629070830114,35.393875040148984,11.032566776702007,2.4254746907336076
142,79.3727236015026,78.92703767498594,65.62163243667682,35.393875040148984,11.032566776702007,2.4254746907336076
143,79.3865195156259,78.9607035019004,65.62163243667682,35.393875040148984,11.032566776702007,2.4254746907336076
144,79.39768401631054,78.9995586839964,66.33211552903964,37.22070183878766,13.36564832916712,2.4254746907336076
145,79.40563604673119,79.02999591670071,66.33211552903964,37.22070183878766,13.36564832916712,3.0742547750512017
146,79.41774193255053,79.05603993884294,67.0080422236395,37.22070183878766,13.36564832916712,3.0742547750512017
147,79.42750494423173,79.07695837111316,67.0080422236395,38.99541608891784,13.36564832916712,3.0742547750512017
148,79.4398257849165,79.09683135708772,67.64831914428582,38.99541608891784,15.412931486031955,3.0742547750512017
149,79.451567274825,79.12161621050575,67.64831914428582,38.99541608891784,15.412931486031955,3.0742547750512017
150,79.46113324652787,79.14552501084124,68.26023901426592,40.44696242617312,15.412931486031955,4.329512752722539
151,79.47191446361694,79.16962329479207,68.26023901426592,40.44696242617312,15.412931486031955,4.329512752722539
152,79.4810536937042,79.19090447152013,68.80080579852844,40.44696242617312,17.687945934545233,4.329512752722539
153,79.49099431444208,79.21383973435728,68.80080579852844,42.072794304443484,17.687945934545233,4.329512752722539
154,79.50228150617158,79.23609129616135,69.3029610504298,42.072794304443484,17.687945934545233,4.329512752722539
155,79.51490251480769,79.25860295954931,69.3029610504298,42.072794304443484,17.687945934545233,5.679041891285065
156,79.5244464943447,79.27963249974192,69.86295430672051,43.85649416897813,19.8887081559695,5.679041891285065
157,79.53375829282045,79.29768025029779,69.86295430672051,43.85649416897813,19.8887081559695,5.679041891285065
158,79.54011052209692,79.3179183850869,70.35790398375134,43.85649416897813,19.8887081559695,5.679041891285065
159,79.54680148015488,79.33736476560777,70.35790398375134,45.140814140966285,19.8887081559695,5.679041891285065
160,79.55807378064308,79.35804627330774,70.81677478893323,45.140814140966285,21.933474573421986,7.137321831144705
161,79.568448677933,79.37907208214942,70.81677478893323,45.140814140966285,21.933474573421986,7.137321831144705
162,79.58128248344111,79.39815990344057,71.22201960823496,46.73791232698022,21.933474573421986,7.137321831144705
163,79.59023158888199,79.41446361251029,71.22201960823496,46.73791232698022,21.933474573421986,7.137321831144705
164,79.59716821200053,79.42991805224885,71.64138709648918,46.73791232698022,24.216708071743184,7.137321831144705
165,79.60998812626468,79.44970394963555,71.64138709648918,48.34521252925823,24.216708071743184,8.49310134187522
166,79.61963849076041,79.46661779016556,71.98681263172524,48.34521252925823,24.216708071743184,8.49310134187522
167,79.63058296298068,79.48480847743832,71.98681263172524,48.34521252925823,24.216708071743184,8.49310134187522
168,79.63791615523012,79.50663389814028,72.36110355348384,49.96001927779501,26.36433356060123,8.49310134187522
169,79.64770291473108,79.52090298576091,72.36110355348384,49.96001927779501,26.36433356060123,8.49310134187522
170,79.65485105443112,79.53668899064921,72.71787623605958,49.96001927779501,26.36433356060123,10.058914727538122
171,79.66478459498967,79.55277513717618,72.71787623605958,51.49153962175244,26.36433356060123,10.058914727538122
172,79.67432816784392,79.56494007697898,73.05128455391358,51.49153962175244,28.391218252133786,10.058914727538122
173,79.68206630518773,79.57692920142703,73.05128455391358,51.49153962175244,28.391218252133786,10.058914727538122
174,79.69215339410945,79.59076861828571,73.335384171325,52.77924316993873,28.391218252133786,10.058914727538122
175,79.69896937751605,79.60313590226069,73.335384171325,52.77924316993873,28.391218252133786,11.751627424952728
176,79.707415763089,79.6191341195645,73.63331598709479,52.77924316993873,30.332829891763048,11.751627424952728
177,79.71941806643346,79.63233629702978,73.63331598709479,54.138963713405005,30.332829891763048,11.751627424952728
178,79.73007578179492,79.64803391562799,73.88677591321816,54.138963713405005,30.332829891763048,11.751627424952728
179,79.74413043628795,79.66208444195966,73.88677591321816,54.138963713405005,30.332829891763048,11.751627424952728
180,79.75673183529894,79.67479723342929,74.14673427069407,55.41106949516369,32.201852341784395,13.781883074183177
181,79.76515756117134,79.68882280555945,74.14673427069407,55.41106949516369,32.201852341784395,13.781883074183177
182,79.77202077388341,79.70017172138547,74.4002650227124,55.41106949516369,32.201852341784395,13.781883074183177
183,79.78031140672567,79.71748871181441,74.4002650227124,56.52036567014741,32.201852341784395,13.781883074183177
184,79.78921920469713,79.73023896638625,74.63398213131276,56.52036567014741,34.17239534890106,13.781883074183177
185,79.7961577248222,79.74286437552168,74.63398213131276,56.52036567014741,34.17239534890106,16.03435257281053
186,79.80904643599655,79.75813312920977,74.87686948689445,57.575580472869305,34.17239534890106,16.03435257281053
187,79.81533809341741,79.76823987174005,74.87686948689445,57.575580472869305,34.17239534890106,16.03435257281053
188,79.82443417872057,79.77895283805212,75.10229442331311,57.575580472869305,36.083051316372384,16.03435257281053
189,79.83383851791166,79.789527227445,75.10229442331311,58.7792513533714,36.083051316372384,16.03435257281053
190,79.84316027170904,79.80062698390167,75.31491487413554,58.7792513533714,36.083051316372384,18.362930855963626
191,79.85269714182563,79.81120667980709,75.31491487413554,58.7792513533714,36.083051316372384,18.362930855963626
192,79.85995849678004,79.8244161975941,75.54797911104005,60.05066257847535,37.8995399193364,18.362930855963626
193,79.86985284989255,79.83885563254218,75.54797911104005,60.05066257847535,37.8995399193364,18.362930855963626
194,79.88003172701778,79.85219260998343,75.71319548847917,60.05066257847535,37.8995399193364,18.362930855963626
195,79.89024099607141,79.86067203606389,75.71319548847917,60.91447954048878,37.8995399193364,20.553122679251494
196,79.90289569906813,79.87164942146173,75.8806867892463,60.91447954048878,39.731266124854805,20.553122679251494
197,79.91183781603944,79.88136124026364,75.8806867892463,60.91447954048878,39.731266124854805,20.553122679251494
198,79.92083429940736,79.89242457535514,76.01491055789943,61.90421682035067,39.731266124854805,20.553122679251494
199,79.92888242921076,79.90183298834592,76.01491055789943,61.90421682035067,39.731266124854805,20.553122679251494
200,79.93797425277687,79.91287562796253,76.21706773888769,61.90421682035067,41.39595379545407,22.88162466655142
201,79.94689441663087,79.92473624795716,76.21706773888769,62.73842781982877,41.39595379545407,22.88162466655142
202,79.95288681891229,79.93719408390925,76.37278058444797,62.73842781982877,41.39595379545407,22.88162466655142
203,79.96287428708813,79.94760463441034,76.37278058444797,62.73842781982877,41.39595379545407,22.88162466655142
204,79.97022557666394,79.96146672925647,76.49323827095857,63.58879789771122,43.08149225892895,22.88162466655142
205,79.97773397008157,79.97315292514206,76.49323827095857,63.58879789771122,43.08149225892895,24.92976284834671
206,79.98688181345699,79.97937711647214,76.62224777179236,63.58879789771122,43.08149225892895,24.92976284834671
207,79.99749147419885,79.98992750218703,76.62224777179236,64.39937402254964,43.08149225892895,24.92976284834671
208,80.00873404515534,80.00034550057555,76.75516860916991,64.39937402254964,44.64581196502218,24.92976284834671
209,80.01705782451162,80.00941242950711,76.75516860916991,64.39937402254964,44.64581196502218,24.92976284834671
210,80.02407691034594,80.02230375097155,76.89206047284597,65.21006621222371,44.64581196502218,27.12526410528577
211,80.03520861445082,80.03389069679963,76.89206047284597,65.21006621222371,44.64581196502218,27.12526410528577
212,80.04079689325299,80.04467334066403,77.01603722426661,65.21006621222371,46.24392343217018,27.12526410528577
213,80.04786530720769,80.0531327931191,77.01603722426661,65.90750912868744,46.24392343217018,27.12526410528577
214,80.05390947707212,80.06373122837239,77.12670264513055,65.90750912868744,46.24392343217018,27.12526410528577
215,80.05944720277732,80.07128683939428,77.12670264513055,65.90750912868744,46.24392343217018,29.18413795710589
216,80.06790091715408,80.08473946657679,77.22694022955332,66.61153722602702,47.99826198600072,29.18413795710589
217,80.07397778384049,80.09345317496008,77.22694022955332,66.61153722602702,47.99826198600072,29.18413795710589
218,80.08017044948697,80.10579570047722,77.34952429505864,66.61153722602702,47.99826198600072,29.18413795710589
219,80.08958599083356,80.1145882237615,77.34952429505864,67.28684449637639,47.99826198600072,29.18413795710589
220,80.09985042835005,80.12552633019284,77.43726423349908,67.28684449637639,49.560686198392325,31.37757489441233
221,80.1113141414832,80.13644651107946,77.43726423349908,67.28684449637639,49.560686198392325,31.37757489441233
222,80.11864535700886,80.1447226266939,77.52953037441078,67.90360084248472,49.560686198392325,31.37757489441233
223,80.12522803071374,80.15160285709884,77.52953037441078,67.90360084248472,49.560686198392325,31.37757489441233
224,80.13135416813354,80.16085543804247,77.62060469614715,67.90360084248472,50.99692343041822,31.37757489441233
225,80.14084200710879,80.17158963683245,77.62060469614715,68.46372497657926,50.99692343041822,33.129769115163704
226,80.1496530145753,80.18088867568899,77.7063540429621,68.46372497657926,50.99692343041822,33.129769115163704
227,80.15942303124572,80.18877083893125,77.7063540429621,68.46372497657926,50.99692343041822,33.129769115163704
228,80.16859963974203,80.19790163842482,77.78715098376917,68.96284592664301,52.461907540167665,33.129769115163704
229,80.17910757362023,80.2037304643768,77.78715098376917,68.96284592664301,52.461907540167665,33.129769115163704
230,80.19024634426741,80.21358086994428,77.86320403585411,68.96284592664301,52.461907540167665,35.213024043292094
231,80.19873982912463,80.2230185298607,77.86320403585411,69.4942799634928,52.461907540167665,35.213024043292094
232,80.20652573146278,80.23347633395724,77.94942743158889,69.4942799634928,53.79518944736552,35.213024043292094
233,80.21522133022407,80.24337119171511,77.94942743158889,69.4942799634928,53.79518944736552,35.213024043292094
234,80.22483761429173,80.25614621081978,78.01515749173676,70.021088481671,53.79518944736552,35.213024043292094
235,80.23391722047019,80.2647580609464,78.01515749173676,70.021088481671,53.79518944736552,37.18771617735097
236,80.24296436954272,80.27364474204558,78.08862578582863,70.021088481671,54.95490147000653,37.18771617735097
237,80.25140835641159,80.28121432261969,78.08862578582863,70.4836483193957,54.95490147000653,37.18771617735097
238,80.25827920336465,80.29333202592534,78.14375369248862,70.4836483193957,54.95490147000653,37.18771617735097
239,80.26538248284419,80.30032654609893,78.14375369248862,70.4836483193957,54.95490147000653,37.18771617735097
240,80.27341633966465,80.30815987068262,78.207172858784,70.97777397673583,56.14337463736098,38.87688859845552
241,80.28252062677188,80.3154128394599,78.207172858784,70.97777397673583,56.14337463736098,38.87688859845552
242,80.2910276231766,80.32421221670319,78.27282278968902,70.97777397673583,56.14337463736098,38.87688859845552
243,80.29780301957261,80.33179648782989,78.27282278968902,71.39106484454229,56.14337463736098,38.87688859845552
244,80.31020556965082,80.33867454242389,78.33794863837154,71.39106484454229,57.36953045809919,38.87688859845552
245,80.32069098310441,80.34574728677065,78.33794863837154,71.39106484454229,57.36953045809919,40.51281005374131
246,80.32843620751466,80.35289482161708,78.39220301038512,71.78447258566483,57.36953045809919,40.51281005374131
247,80.3358322747729,80.35755663566171,78.39220301038512,71.78447258566483,57.36953045809919,40.51281005374131
248,80.34384436805009,80.363310760576,78.4541892073695,71.78447258566483,58.40270789712629,40.51281005374131
249,80.3521858786411,80.36947644922287,78.4541892073695,72.18052277348752,58.40270789712629,40.51281005374131
250,80.35891866680825,80.37646687453417,78.50654039595302,72.18052277348752,58.40270789712629,42.1985413305191
251,80.37365187743804,80.38817694618005,78.50654039595302,72.18052277348752,58.40270789712629,42.1985413305191
252,80.38539245796456,80.39528759621375,78.56371392579987,72.53097837623665,59.37258550092033,42.1985413305191
253,80.39111097456465,80.40181128017528,78.56371392579987,72.53097837623665,59.37258550092033,42.1985413305191
254,80.39732600648802,80.41317432411756,78.61809266926227,72.53097837623665,59.37258550092033,42.1985413305191
255,80.40948911202922,80.41961473966496,78.61809266926227,72.88603747647508,59.37258550092033,43.789959182912966
256,80.4152787064107,80.42983980849317,78.66032440576983,72.88603747647508,60.41240426390525,43.789959182912966
257,80.42411270902184,80.43643212193705,78.66032440576983,72.88603747647508,60.41240426390525,43.789959182912966
258,80.43201214662804,80.44265802850947,78.70308189989969,73.23828143375889,60.41240426390525,43.789959182912966
259,80.4400136037695,80.44901674863952,78.70308189989969,73.23828143375889,60.41240426390525,43.789959182912966
260,80.44577074882112,80.45597646709977,78.75375575348018,73.23828143375889,61.448572870700616,45.397280443267924
261,80.4527118210813,80.46512447183797,78.75375575348018,73.50869123393448,61.448572870700616,45.397280443267924
262,80.45824704618363,80.47348752751539,78.79405144929521,73.50869123393448,61.448572870700616,45.397280443267924
263,80.46484441518594,80.47840866712133,78.79405144929521,73.50869123393448,61.448572870700616,45.397280443267924
264,80.47407229159418,80.48585089336893,78.84226972148201,73.80817429322298,62.53006104618456,45.397280443267924
265,80.48368126326763,80.4922370075133,78.84226972148201,73.80817429322298,62.53006104618456,46.87402166602984
266,80.49076883247227,80.49953769463137,78.8801282880757,73.80817429322298,62.53006104618456,46.87402166602984
267,80.50065694966497,80.5059027710958,78.8801282880757,74.08677879456668,62.53006104618456,46.87402166602984
268,80.50826136318136,80.51098401398806,78.9211013711167,74.08677879456668,63.388967644748895,46.87402166602984
269,80.51394240769778,80.516710217923,78.9211013711167,74.08677879456668,63.388967644748895,46.87402166602984
270,80.5229360104537,80.52239426010203,78.95899753268257,74.31684383359091,63.388967644748895,48.39376816522925
271,80.52939642400422,80.5283254975548,78.95899753268257,74.31684383359091,63.388967644748895,48.39376816522925
272,80.54006418136339,80.53405482522547,78.99337225011467,74.31684383359091,64.1968070954901,48.39376816522925
273,80.54863408195233,80.54115833543419,78.99337225011467,74.5553725476274,64.1968070954901,48.39376816522925
274,80.55324165460345,80.54714412737812,79.02466544319452,74.5553725476274,64.1968070954901,48.39376816522925
275,80.56031628429766,80.55238127291074,79.02466544319452,74.5553725476274,64.1968070954901,49.9394882706901
276,80.56641570413618,80.55939600091884,79.06221048473549,74.79968123549683,64.92216125826616,49.9394882706901
277,80.57427050920715,80.56577460585376,79.06221048473549,74.79968123549683,64.92216125826616,49.9394882706901
278,80.5809210495014,80.57098421198236,79.09624075149102,74.79968123549683,64.92216125826616,49.9394882706901
279,80.58888895840433,80.5786849039004,79.09624075149102,75.01916164452008,64.92216125826616,49.9394882706901
280,80.59440573223141,80.58527049690758,79.13330733811156,75.01916164452008,65.62462209471776,51.38028798114921
281,80.60061597154545,80.59085187081065,79.13330733811156,75.01916164452008,65.62462209471776,51.38028798114921
282,80.61070553693891,80.5965987536278,79.17506967886787,75.23907279805933,65.62462209471776,51.38028798114921
283,80.61920819351684,80.60147978883917,79.17506967886787,75.23907279805933,65.62462209471776,51.38028798114921
284,80.62979351180516,80.60664417276074,79.19907969543682,75.23907279805933,66.37149114127818,51.38028798114921
285,80.6346575528091,80.61346638484905,79.19907969543682,75.43177745069343,66.37149114127818,52.79982151587739
286,80.64117410175274,80.61976427769609,79.22820235469057,75.43177745069343,66.37149114127818,52.79982151587739
287,80.64938157941774,80.62556673427656,79.22820235469057,75.43177745069343,66.37149114127818,52.79982151587739
288,80.65752116769573,80.6328420509818,79.25253244559654,75.60987210098888,67.05146055516114,52.79982151587739
289,80.66494923236199,80.63685123839787,79.25253244559654,75.60987210098888,67.05146055516114,52.79982151587739
290,80.67541396893027,80.64253556399731,79.2777053414035,75.60987210098888,67.05146055516114,54.22217324373362
291,80.68459063418683,80.64660148786984,79.2777053414035,75.80668556390857,67.05146055516114,54.22217324373362
