Comparison stage no.,data//output//runtimePerformance//SPEA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSizeLitRecom//,data//output//runtimePerformance//DECMO//SolutionSetSize200//,data//output//runtimePerformance//DECMO2//SolutionSetSize200//,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//
24,0.11627127022667161,1.373592489247583,0.020789572384156383,0.6534913876791256,0.47779208084529057,2.405867176699788,10.728478260492519
25,0.11627127022667161,1.373592489247583,0.020789572384156383,0.8357669923364239,0.47779208084529057,2.405867176699788,10.728478260492519
26,0.5440079303544514,2.601541661871308,0.020789572384156383,0.9979260691461668,0.884397972087225,4.640866648996196,15.509710196447884
27,0.5440079303544514,2.601541661871308,0.020789572384156383,1.3221189948705747,0.884397972087225,4.640866648996196,15.509710196447884
28,1.4313934654112914,4.085067785043061,0.02078957238415638,1.7415501306363255,1.7460481903323222,7.218857738672218,20.356406492424426
29,1.4313934654112914,4.085067785043061,0.02078957238415638,2.2374737028065526,1.7460481903323222,7.218857738672218,20.356406492424426
30,2.945827023507942,6.194082992629577,0.02078957238415638,2.7491672175070843,2.9491111765971443,11.475275726498205,25.565580577858306
31,2.945827023507942,6.194082992629577,0.02078957238415638,3.1448681314350138,2.9491111765971443,11.475275726498205,25.565580577858306
32,4.803143179828713,8.651747885266277,0.028845943697257098,3.6534443437941744,4.80087198157522,15.37134156777038,30.879459131694915
33,4.803143179828713,8.651747885266277,0.028845943697257098,4.177615250216348,4.80087198157522,15.37134156777038,30.879459131694915
34,7.368816607328803,11.741890048811479,0.028845943697257098,4.614271682608209,6.960455150582318,19.286548947816556,35.47375666637072
35,7.368816607328803,11.741890048811479,0.028845943697257098,5.079965140597887,6.960455150582318,19.286548947816556,35.47375666637072
36,10.111566165973512,15.317227955339918,0.033086619223104206,5.8152554997126495,9.115188802340963,23.54829734635228,39.915837947870244
37,10.111566165973512,15.317227955339918,0.033086619223104206,6.652399030628442,9.115188802340963,23.54829734635228,39.915837947870244
38,12.840541907778427,18.872403963172307,0.07402272069918917,7.47447535338235,11.922019868822973,27.365059201050634,43.54338494153682
39,12.840541907778427,18.872403963172307,0.07402272069918917,8.22649769923393,11.922019868822973,27.365059201050634,43.54338494153682
40,16.519357550171836,22.657392687333957,0.11145200412635463,8.974159252486148,14.971125965671678,31.349102561740704,46.98425874621393
41,16.519357550171836,22.657392687333957,0.11145200412635463,9.814572644287253,14.971125965671678,31.349102561740704,46.98425874621393
42,20.39581970144103,25.927892875954317,0.3578745752522452,10.701480382201874,18.77812980972521,35.46402403823104,50.29678293206826
43,20.39581970144103,25.927892875954317,0.3578745752522452,11.577705550697349,18.77812980972521,35.46402403823104,50.29678293206826
44,23.932063450210272,29.899008876510262,0.8878148715738029,12.434926752060944,22.12035261413254,38.97060905093489,53.32241478682271
45,23.932063450210272,29.899008876510262,0.8878148715738029,13.466285395582927,22.12035261413254,38.97060905093489,53.32241478682271
46,27.14950213436796,33.309821541866185,1.6635421895579254,14.490737885621293,25.265800828879676,42.193964744093535,56.00371921372101
47,27.14950213436796,33.309821541866185,1.6635421895579254,15.43818943784304,25.265800828879676,42.193964744093535,56.00371921372101
48,29.91417094572976,36.2833650943342,2.474296912941739,16.280960257066443,28.034214537468216,45.4060423401067,58.52090059220154
49,29.91417094572976,36.2833650943342,2.474296912941739,17.240401781197296,28.034214537468216,45.4060423401067,58.52090059220154
50,33.321032101350816,39.5707105643643,3.475184765247551,18.220327609866573,31.02940775650832,48.242165575719405,60.67953629706958
51,33.321032101350816,39.5707105643643,3.475184765247551,19.18565782697919,31.02940775650832,48.242165575719405,60.67953629706958
52,36.34721781841818,42.45622226158577,4.689995743358442,20.19641187884869,33.75515001323928,50.75728651590142,62.59153064624341
53,36.34721781841818,42.45622226158577,4.689995743358442,21.05844713980187,33.75515001323928,50.75728651590142,62.59153064624341
54,39.12831174592442,45.155956143570094,5.912055474386721,21.960286644681652,36.15867569924104,53.14678854600064,64.44076175577432
55,39.12831174592442,45.155956143570094,5.912055474386721,22.919526180528763,36.15867569924104,53.14678854600064,64.44076175577432
56,41.78685216528857,47.59516703871953,7.706911254944955,24.000820837812313,38.623454137664545,55.42675099946477,65.97391491618644
57,41.78685216528857,47.59516703871953,7.706911254944955,24.939360313527388,38.623454137664545,55.42675099946477,65.97391491618644
58,44.13793751179484,49.84187399753723,9.482170712587337,25.89752522613371,41.03120247218612,57.392309702975616,67.43217302716312
59,44.13793751179484,49.84187399753723,9.482170712587337,26.96460748692035,41.03120247218612,57.392309702975616,67.43217302716312
60,46.554084283654255,51.986063149982485,10.819318323293897,27.916626920715753,43.22364576174281,59.296032640406985,68.65395002125702
61,46.554084283654255,51.986063149982485,10.819318323293897,28.891200277637452,43.22364576174281,59.296032640406985,68.65395002125702
62,48.71209468719012,54.09500828745426,12.558242879304835,29.914336843993556,45.54449601307467,61.033756531662064,69.87425634240842
63,48.71209468719012,54.09500828745426,12.558242879304835,30.79216331228173,45.54449601307467,61.033756531662064,69.87425634240842
64,50.7449345608126,55.842136764360504,14.014861139509135,31.76289113379714,47.682432044869756,62.61255217993696,71.03204719650348
65,50.7449345608126,55.842136764360504,14.014861139509135,32.60113751608848,47.682432044869756,62.61255217993696,71.03204719650348
66,52.68398030749163,57.62420306616522,15.729991943766878,33.5728784614351,49.45538598205087,64.07865186584574,72.13190088078719
67,52.68398030749163,57.62420306616522,15.729991943766878,34.42911399147248,49.45538598205087,64.07865186584574,72.13190088078719
68,54.34447665244944,59.25545958334173,17.98838438710907,35.277540451122256,51.41478827161007,65.2982727661444,73.13207114758511
69,54.34447665244944,59.25545958334173,17.98838438710907,36.16123383961018,51.41478827161007,65.2982727661444,73.13207114758511
70,56.07539537497222,60.661340668248634,19.98735998124888,37.05110686239822,52.917724037550194,66.74121445441715,73.96025534741588
71,56.07539537497222,60.661340668248634,19.98735998124888,37.90242745275305,52.917724037550194,66.74121445441715,73.96025534741588
72,57.68874987791782,62.010639372279286,22.1197827614565,38.76432619674719,54.378170765103896,67.90613639739597,74.78897391476261
73,57.68874987791782,62.010639372279286,22.1197827614565,39.596752207985965,54.378170765103896,67.90613639739597,74.78897391476261
74,59.11171255630039,63.389689311389986,24.12657617892259,40.33114430274091,55.87192203777542,69.00560347793369,75.54272074744804
75,59.11171255630039,63.389689311389986,24.12657617892259,41.08989745319929,55.87192203777542,69.00560347793369,75.54272074744804
76,60.44845174950378,64.6706450100664,26.05729590165521,41.82906826240927,57.234485831665,69.99922316179718,76.21743955590811
77,60.44845174950378,64.6706450100664,26.05729590165521,42.626758552901784,57.234485831665,69.99922316179718,76.21743955590811
78,61.69788122697898,65.81908588893346,27.826045505576484,43.37812077473753,58.54721578374161,70.937541258978,76.86401824577676
79,61.69788122697898,65.81908588893346,27.826045505576484,44.10212843334134,58.54721578374161,70.937541258978,76.86401824577676
80,62.73799839120593,66.86684464334968,29.663802482254603,44.86862230301811,59.7921642048074,71.76649870606299,77.47447895930907
81,62.73799839120593,66.86684464334968,29.663802482254603,45.54529702597564,59.7921642048074,71.76649870606299,77.47447895930907
82,63.83911644925395,67.96581231570819,31.30963956088564,46.20261556533408,61.034434298827364,72.71640319891225,78.02599379429616
83,63.83911644925395,67.96581231570819,31.30963956088564,46.89124919634157,61.034434298827364,72.71640319891225,78.02599379429616
84,64.78531100122788,68.88716299438713,32.888239702505814,47.50060654824702,62.18352174389379,73.43916767192536,78.54446636052047
85,64.78531100122788,68.88716299438713,32.888239702505814,48.156056786307836,62.18352174389379,73.43916767192536,78.54446636052047
86,65.92864665278042,69.86760949024786,34.74821405359745,48.80733639010361,63.45975325686475,74.15900518626398,79.04275730630098
87,65.92864665278042,69.86760949024786,34.74821405359745,49.544358961397684,63.45975325686475,74.15900518626398,79.04275730630098
88,66.8750179516526,70.68392174258436,36.404072944042255,50.162964167533794,64.44821126751927,74.90247612223797,79.45329249950285
89,66.8750179516526,70.68392174258436,36.404072944042255,50.80562592615292,64.44821126751927,74.90247612223797,79.45329249950285
90,67.76916639496162,71.54870225646549,38.05721903748922,51.310429765909205,65.37610869907603,75.55443947291744,79.8316792822366
91,67.76916639496162,71.54870225646549,38.05721903748922,51.92165377835103,65.37610869907603,75.55443947291744,79.8316792822366
92,68.63836801381281,72.31728288406468,39.7726957996791,52.54888386838768,66.30642059543639,76.12817352598444,80.22768355166531
93,68.63836801381281,72.31728288406468,39.7726957996791,53.15474373138564,66.30642059543639,76.12817352598444,80.22768355166531
94,69.5258221843782,73.03951041854656,41.35826257801437,53.738725263069455,67.14932869018878,76.68463994305114,80.57289440093581
95,69.5258221843782,73.03951041854656,41.35826257801437,54.260362084628575,67.14932869018878,76.68463994305114,80.57289440093581
96,70.25598014761283,73.80262802971664,42.81743958900822,54.78636031043042,67.9333473239693,77.2000631055927,80.921652319322
97,70.25598014761283,73.80262802971664,42.81743958900822,55.32665899891887,67.9333473239693,77.2000631055927,80.921652319322
98,70.95453902925824,74.41903961002491,44.047889588165525,55.868626114042954,68.68239765240051,77.71813808238264,81.24761477966645
99,70.95453902925824,74.41903961002491,44.047889588165525,56.42525918230735,68.68239765240051,77.71813808238264,81.24761477966645
100,71.58506979153037,75.07374264414393,45.463738489079255,56.951451124138444,69.42480820655632,78.1915397993548,81.55520447656005
101,71.58506979153037,75.07374264414393,45.463738489079255,57.48095512833612,69.42480820655632,78.1915397993548,81.55520447656005
102,72.29010142859768,75.69743914932671,46.866267359508434,58.062005363567025,70.20959356975423,78.61841535758745,81.8416442421627
103,72.29010142859768,75.69743914932671,46.866267359508434,58.557394352487655,70.20959356975423,78.61841535758745,81.8416442421627
104,72.96612914759172,76.26398353872138,47.99429686897037,59.163755334685185,70.91807303301727,79.01567195520656,82.13404457205914
105,72.96612914759172,76.26398353872138,47.99429686897037,59.706182562474005,70.91807303301727,79.01567195520656,82.13404457205914
106,73.56199519935265,76.78082918449076,49.066228794366594,60.26160368699702,71.58302461136377,79.42788868555907,82.39892706029937
107,73.56199519935265,76.78082918449076,49.066228794366594,60.790389668764114,71.58302461136377,79.42788868555907,82.39892706029937
108,74.12811856643081,77.30675252302686,50.131878043094844,61.288542443928016,72.26833976619632,79.79517281661701,82.63786598186319
109,74.12811856643081,77.30675252302686,50.131878043094844,61.743349823915175,72.26833976619632,79.79517281661701,82.63786598186319
110,74.65654912516081,77.73969047015372,51.21041782845557,62.204030958770375,72.91104069361967,80.15824199385473,82.87912601011298
111,74.65654912516081,77.73969047015372,51.21041782845557,62.6615994925579,72.91104069361967,80.15824199385473,82.87912601011298
112,75.09589910375863,78.22038104175708,52.3502279355497,63.04538968934199,73.43189017683096,80.51247301225695,83.11062779982818
113,75.09589910375863,78.22038104175708,52.3502279355497,63.53127212339326,73.43189017683096,80.51247301225695,83.11062779982818
114,75.59519087162207,78.6243020271357,53.27521086644197,63.970776415728636,73.93068964749885,80.82510116724573,83.31774117891848
115,75.59519087162207,78.6243020271357,53.27521086644197,64.38414129393404,73.93068964749885,80.82510116724573,83.31774117891848
116,76.01624790408007,79.02080430442471,54.36093596374797,64.84698794807092,74.45133078001568,81.1527540098186,83.53678807099459
117,76.01624790408007,79.02080430442471,54.36093596374797,65.25126919833336,74.45133078001568,81.1527540098186,83.53678807099459
118,76.46457033120888,79.37992748107217,55.32751808916609,65.6396125865592,74.97699190304661,81.44572540472133,83.72827339222532
119,76.46457033120888,79.37992748107217,55.32751808916609,66.01516493263001,74.97699190304661,81.44572540472133,83.72827339222532
120,76.88800895265065,79.73989828676801,56.331283315301114,66.42366017884902,75.42522704955849,81.73276141403393,83.92347593925597
121,76.88800895265065,79.73989828676801,56.331283315301114,66.78080255572483,75.42522704955849,81.73276141403393,83.92347593925597
122,77.25814250492655,80.06782999997844,57.25422386464138,67.17637762347461,75.94919668464571,81.98014144732237,84.08359007958114
123,77.25814250492655,80.06782999997844,57.25422386464138,67.52497609986905,75.94919668464571,81.98014144732237,84.08359007958114
124,77.64039869359954,80.43426523594738,58.159074476990554,67.91834440909948,76.4059657221384,82.24616034546638,84.24867019878792
125,77.64039869359954,80.43426523594738,58.159074476990554,68.29349717778807,76.4059657221384,82.24616034546638,84.24867019878792
126,78.00390851620723,80.75200800352646,58.93589314108594,68.6315240124012,76.84451053741586,82.50889664740582,84.3969432040008
127,78.00390851620723,80.75200800352646,58.93589314108594,68.96866526572441,76.84451053741586,82.50889664740582,84.3969432040008
128,78.36185610249561,81.03230821949886,59.77862134268832,69.35812245332502,77.24749886536873,82.75530046271429,84.55683628756158
129,78.36185610249561,81.03230821949886,59.77862134268832,69.69345793819076,77.24749886536873,82.75530046271429,84.55683628756158
130,78.68774300095527,81.33532399062096,60.70829281896329,70.0012847879387,77.64151844444379,82.96309459318873,84.68929035588741
131,78.68774300095527,81.33532399062096,60.70829281896329,70.34071057967675,77.64151844444379,82.96309459318873,84.68929035588741
132,79.0039377913685,81.61798380935996,61.515888742788974,70.66988526028318,78.04932525724733,83.159196638616,84.83587372755113
133,79.0039377913685,81.61798380935996,61.515888742788974,70.97447262583282,78.04932525724733,83.159196638616,84.83587372755113
134,79.29569521871426,81.874567214868,62.324509858709234,71.26649489234333,78.42909782871727,83.34691528102842,84.96247599652938
135,79.29569521871426,81.874567214868,62.324509858709234,71.56456071042055,78.42909782871727,83.34691528102842,84.96247599652938
136,79.5961426647408,82.11747286502347,63.132422426463485,71.87851910257594,78.76223442814282,83.54460209901858,85.10545493443445
137,79.5961426647408,82.11747286502347,63.132422426463485,72.1859204773834,78.76223442814282,83.54460209901858,85.10545493443445
138,79.85798398411293,82.35219747289725,63.871872190330706,72.48978936740524,79.07387351167559,83.7333234577395,85.21399236893984
139,79.85798398411293,82.35219747289725,63.871872190330706,72.7818733064439,79.07387351167559,83.7333234577395,85.21399236893984
140,80.10826088819907,82.60819405756948,64.52739959594714,73.05256804134592,79.38677300782608,83.90850593823505,85.33593152256374
141,80.10826088819907,82.60819405756948,64.52739959594714,73.28317697394934,79.38677300782608,83.90850593823505,85.33593152256374
142,80.39565447119689,82.8369933915392,65.15869291754234,73.53683830284852,79.71431650630505,84.0794889420752,85.46469112024012
143,80.39565447119689,82.8369933915392,65.15869291754234,73.77572854151573,79.71431650630505,84.0794889420752,85.46469112024012
144,80.62410176215742,83.04274359523365,65.74095130374059,74.03695982576188,80.02236107810756,84.23247676906475,85.5639167887304
145,80.62410176215742,83.04274359523365,65.74095130374059,74.27205682429437,80.02236107810756,84.23247676906475,85.5639167887304
146,80.88250218768638,83.25674178485303,66.36254685030558,74.47534679817832,80.29515695439252,84.3888918593668,85.66780271920648
147,80.88250218768638,83.25674178485303,66.36254685030558,74.71206181341391,80.29515695439252,84.3888918593668,85.66780271920648
148,81.10113449979163,83.458900698831,66.84206402810698,74.95381688601526,80.5783310695666,84.5372530839383,85.76207007193925
149,81.10113449979163,83.458900698831,66.84206402810698,75.15270500110182,80.5783310695666,84.5372530839383,85.76207007193925
150,81.34669954445096,83.65417945476604,67.4218506551127,75.35572180840566,80.86109102728496,84.65883617284908,85.85053943217177
151,81.34669954445096,83.65417945476604,67.4218506551127,75.55561402971496,80.86109102728496,84.65883617284908,85.85053943217177
152,81.56590388442682,83.82432507431639,67.99206769466748,75.75422038715196,81.14012466238918,84.80205830062624,85.94226092685119
153,81.56590388442682,83.82432507431639,67.99206769466748,75.99074866415579,81.14012466238918,84.80205830062624,85.94226092685119
154,81.77201857127551,83.99157646828212,68.51838406352034,76.15498915264673,81.37691455833038,84.93105770952126,86.0328288194767
155,81.77201857127551,83.99157646828212,68.51838406352034,76.35470827844165,81.37691455833038,84.93105770952126,86.0328288194767
156,81.97366531769153,84.15836949236123,69.05127469665679,76.54263688079197,81.59706622212364,85.05129557034505,86.11684618350792
157,81.97366531769153,84.15836949236123,69.05127469665679,76.73315430211636,81.59706622212364,85.05129557034505,86.11684618350792
158,82.16872221833445,84.32526952281034,69.52985840937453,76.9217481454117,81.80776809767308,85.17394838550595,86.19645214981227
159,82.16872221833445,84.32526952281034,69.52985840937453,77.1002364265545,81.80776809767308,85.17394838550595,86.19645214981227
160,82.34546712857534,84.47579023381054,69.9881318273075,77.28124402849126,82.02440421501746,85.29370721249865,86.27857016156852
161,82.34546712857534,84.47579023381054,69.9881318273075,77.44768541817399,82.02440421501746,85.29370721249865,86.27857016156852
162,82.51300984730074,84.63208779318614,70.54957658889398,77.63932939904706,82.244299993129,85.39800429151975,86.35566266407494
163,82.51300984730074,84.63208779318614,70.54957658889398,77.81822119481394,82.244299993129,85.39800429151975,86.35566266407494
164,82.67327276066865,84.78970317159131,70.99270959131826,77.97069881601489,82.44987745128131,85.51948321507457,86.42738443233753
165,82.67327276066865,84.78970317159131,70.99270959131826,78.14809762194224,82.44987745128131,85.51948321507457,86.42738443233753
166,82.82433608670831,84.92437100222564,71.4304589357392,78.29800113885842,82.63987132159279,85.63341189943462,86.49998751638458
167,82.82433608670831,84.92437100222564,71.4304589357392,78.52776048562797,82.63987132159279,85.63341189943462,86.49998751638458
168,82.9807540692109,85.05392994023362,71.91647390923049,78.7062730919078,82.82412769628206,85.73857904796698,86.58279773740666
169,82.9807540692109,85.05392994023362,71.91647390923049,78.87966272609688,82.82412769628206,85.73857904796698,86.58279773740666
170,83.11850359744068,85.18423141412232,72.32071385758157,79.03318240689894,82.99601244477408,85.83191156238196,86.65230732873574
171,83.11850359744068,85.18423141412232,72.32071385758157,79.19470040591024,82.99601244477408,85.83191156238196,86.65230732873574
172,83.25598340694695,85.31023170547408,72.74000330401945,79.35899653626198,83.17201523651653,85.90985433035134,86.71764771076037
173,83.25598340694695,85.31023170547408,72.74000330401945,79.51094774951756,83.17201523651653,85.90985433035134,86.71764771076037
174,83.40600914858454,85.4331215855643,73.13750793291281,79.66291172424928,83.32567554407325,85.98796235954168,86.78630663820836
175,83.40600914858454,85.4331215855643,73.13750793291281,79.80004559793728,83.32567554407325,85.98796235954168,86.78630663820836
176,83.52976920418087,85.56355918115194,73.51706394294618,79.92945276130983,83.49422473022943,86.06890675550433,86.85178838422867
177,83.52976920418087,85.56355918115194,73.51706394294618,80.06368146234601,83.49422473022943,86.06890675550433,86.85178838422867
178,83.65663590554146,85.68576013365609,73.94101429916736,80.18670909814388,83.6525649508181,86.15602800399361,86.92368721603034
179,83.65663590554146,85.68576013365609,73.94101429916736,80.31899874084144,83.6525649508181,86.15602800399361,86.92368721603034
180,83.80524654108079,85.80821325199969,74.32975298433159,80.44242887270575,83.80829122911797,86.2403777644032,86.99095887664737
181,83.80524654108079,85.80821325199969,74.32975298433159,80.56142851385462,83.80829122911797,86.2403777644032,86.99095887664737
182,83.91672371316005,85.92923477887965,74.6365783914929,80.6629192936716,83.96548051974503,86.31856413297743,87.06468139269191
183,83.91672371316005,85.92923477887965,74.6365783914929,80.79038105060053,83.96548051974503,86.31856413297743,87.06468139269191
184,84.03605253111434,86.03426108473899,74.97555919388438,80.91074395765405,84.10773182391593,86.40669655646764,87.12294068062224
185,84.03605253111434,86.03426108473899,74.97555919388438,81.03039346622266,84.10773182391593,86.40669655646764,87.12294068062224
186,84.1475529831142,86.14734446795636,75.29918826515232,81.14368121407799,84.26179981859794,86.48250047636795,87.18090222203982
187,84.1475529831142,86.14734446795636,75.29918826515232,81.24555619413076,84.26179981859794,86.48250047636795,87.18090222203982
188,84.25695768567077,86.250763040871,75.60056147972774,81.34773986699803,84.38994117132623,86.54988278748262,87.23188581958664
189,84.25695768567077,86.250763040871,75.60056147972774,81.46763052231728,84.38994117132623,86.54988278748262,87.23188581958664
190,84.38198246713996,86.34883638496969,75.96453319071385,81.5702616745498,84.52227334065348,86.61142435181732,87.29464399669477
191,84.38198246713996,86.34883638496969,75.96453319071385,81.67510770245484,84.52227334065348,86.61142435181732,87.29464399669477
192,84.48720802400815,86.45010909698036,76.27184785794194,81.77290629537738,84.64631296894244,86.68790981455587,87.34807869892123
193,84.48720802400815,86.45010909698036,76.27184785794194,81.88073227433983,84.64631296894244,86.68790981455587,87.34807869892123
194,84.61548640521875,86.54224340870508,76.55369257574712,81.99747254948105,84.76970113485768,86.75124723167303,87.40029438307955
195,84.61548640521875,86.54224340870508,76.55369257574712,82.09314584162587,84.76970113485768,86.75124723167303,87.40029438307955
196,84.70803449036009,86.6334767009664,76.81824211237227,82.19836201586281,84.87460991425992,86.81254032156559,87.4466087838743
197,84.70803449036009,86.6334767009664,76.81824211237227,82.29652551847839,84.87460991425992,86.81254032156559,87.4466087838743
198,84.82401404458454,86.71860443308046,77.08573066856637,82.39532507620237,84.98622088767534,86.86993456168362,87.49581464022432
199,84.82401404458454,86.71860443308046,77.08573066856637,82.48598074755111,84.98622088767534,86.86993456168362,87.49581464022432
200,84.92655188193939,86.80408542566819,77.34993762138939,82.57220623086758,85.10068649408676,86.93291610757286,87.5451251445944
201,84.92655188193939,86.80408542566819,77.34993762138939,82.65491679883883,85.10068649408676,86.93291610757286,87.5451251445944
202,85.00929940451758,86.88541319401898,77.62339887367352,82.73953314357506,85.2103336067322,86.98287230939866,87.58498318194397
203,85.00929940451758,86.88541319401898,77.62339887367352,82.83022084117803,85.2103336067322,86.98287230939866,87.58498318194397
204,85.08868938715659,86.95975821506536,77.83822031949792,82.92354028249787,85.3283792438261,87.03438042739327,87.64395460654909
205,85.08868938715659,86.95975821506536,77.83822031949792,83.0071369476404,85.3283792438261,87.03438042739327,87.64395460654909
206,85.1780817452944,87.03590218904515,78.09029447920192,83.09129726785882,85.43841883647451,87.08996853757354,87.69153740118185
207,85.1780817452944,87.03590218904515,78.09029447920192,83.16500071900973,85.43841883647451,87.08996853757354,87.69153740118185
208,85.29598826081735,87.11388145079714,78.31577103417911,83.23124343573335,85.53944381193145,87.14315864386838,87.74634307615045
209,85.29598826081735,87.11388145079714,78.31577103417911,83.32100146382265,85.53944381193145,87.14315864386838,87.74634307615045
210,85.3756917421266,87.18457178231019,78.55580781684655,83.39936506387261,85.63593026030581,87.19518918046325,87.7983471259681
211,85.3756917421266,87.18457178231019,78.55580781684655,83.46957484478133,85.63593026030581,87.19518918046325,87.7983471259681
212,85.45478762366577,87.25825515687629,78.77933657715938,83.54540989349826,85.73773436186598,87.25211374388627,87.8449414882431
213,85.45478762366577,87.25825515687629,78.77933657715938,83.61186339123962,85.73773436186598,87.25211374388627,87.8449414882431
214,85.53604645680473,87.3292771333702,78.99617363349591,83.68541029930695,85.83054412489543,87.3175102359754,87.8814438851428
215,85.53604645680473,87.3292771333702,78.99617363349591,83.7633906491802,85.83054412489543,87.3175102359754,87.8814438851428
216,85.60824710913118,87.39885374256596,79.2000552653718,83.83359972915598,85.91262764249241,87.36634372928619,87.92860209785255
217,85.60824710913118,87.39885374256596,79.2000552653718,83.90618422264531,85.91262764249241,87.36634372928619,87.92860209785255
218,85.67823550340454,87.47103708109344,79.40775432212138,83.96391211039226,86.00560738151363,87.43397855786422,87.9739987818262
219,85.67823550340454,87.47103708109344,79.40775432212138,84.03034641117408,86.00560738151363,87.43397855786422,87.9739987818262
220,85.74436457417497,87.54629540779325,79.62189360249504,84.1033157498413,86.08411109048487,87.48269591324411,88.02532042827465
221,85.74436457417497,87.54629540779325,79.62189360249504,84.18175210472377,86.08411109048487,87.48269591324411,88.02532042827465
222,85.80566055337674,87.61831470409716,79.81025636460701,84.24667535732185,86.16150803631852,87.52471347188055,88.06289287118003
223,85.80566055337674,87.61831470409716,79.81025636460701,84.3175400025129,86.16150803631852,87.52471347188055,88.06289287118003
224,85.88072858687971,87.68824914429455,79.99629797521064,84.39351765442281,86.24578564146321,87.57941560542663,88.10250325109415
225,85.88072858687971,87.68824914429455,79.99629797521064,84.45770410506903,86.24578564146321,87.57941560542663,88.10250325109415
226,85.94177721245694,87.74805088707426,80.17857330856127,84.5149383121574,86.32328734283556,87.61605031626404,88.14349145485613
227,85.94177721245694,87.74805088707426,80.17857330856127,84.58030775897788,86.32328734283556,87.61605031626404,88.14349145485613
228,86.00063993430216,87.8058415321702,80.37841252435793,84.64765161411219,86.39771761639001,87.6605742149794,88.18175676906432
229,86.00063993430216,87.8058415321702,80.37841252435793,84.71834385941008,86.39771761639001,87.6605742149794,88.18175676906432
230,86.05547993451674,87.8635051284343,80.55490218811752,84.77982181649026,86.46991702893528,87.70340421993265,88.21417319323926
231,86.05547993451674,87.8635051284343,80.55490218811752,84.84130706567956,86.46991702893528,87.70340421993265,88.21417319323926
232,86.11144928494336,87.91936625053762,80.74338502265533,84.89556533951217,86.53862706265446,87.73974148941984,88.25087010798627
233,86.11144928494336,87.91936625053762,80.74338502265533,84.95866619016785,86.53862706265446,87.73974148941984,88.25087010798627
234,86.16306942542829,87.97496111091675,80.89091199570125,85.01879460141987,86.61198556992986,87.77591404795186,88.28531306283217
235,86.16306942542829,87.97496111091675,80.89091199570125,85.06736006882892,86.61198556992986,87.77591404795186,88.28531306283217
236,86.21797946289122,88.02911481301334,81.06695546114287,85.12192599976738,86.68193995562939,87.81533715770495,88.31568553759405
237,86.21797946289122,88.02911481301334,81.06695546114287,85.18107550219834,86.68193995562939,87.81533715770495,88.31568553759405
238,86.27442009310957,88.08261519601454,81.2231472419661,85.23051028192995,86.74585850426271,87.85347619938352,88.34659278500077
239,86.27442009310957,88.08261519601454,81.2231472419661,85.28450726092716,86.74585850426271,87.85347619938352,88.34659278500077
240,86.32233243618047,88.14354596131989,81.38831456883197,85.3356801927205,86.81241251494554,87.89850883503662,88.3767910140008
