Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,48.272493358244425,47.60152455856807,48.601598503296394,48.563142910321446
1,50.63360151337296,50.400132273086705,51.64019159511164,51.72768961422863
2,52.78307695601943,52.14004077002693,52.978045153905526,53.51591888577454
3,54.21786534203462,53.40319001736861,54.24088292270179,54.50877040050376
4,57.26855719825301,55.28935504649777,56.247338114608645,55.582325682636444
5,59.08856409204357,55.94497095649245,57.358728484607056,56.92122188322896
6,62.01590014063542,57.74263565647875,59.42567348136134,59.09920666766887
7,63.158951939776976,58.56982301422895,60.7827572739556,61.31823093010348
8,65.8320370082287,60.415458297759415,62.45489826517431,64.2925893001801
9,66.88626023635116,61.139888785964544,64.02022442813079,66.50780166029568
10,69.19975131938077,62.94888059882226,65.29213930887333,68.36488283305253
11,70.27513904083891,63.3966460127941,66.52539955165702,70.19834411359285
12,72.07285121968496,64.35657293137649,67.85192057193068,72.21945230962083
13,72.85585461593142,64.93609384873554,68.86817591366548,73.87659089171248
14,74.41682876068874,66.16088324617999,70.25059355712064,75.20450871574562
15,74.999954978063,66.60706458576398,71.27592286211704,76.61197545601557
16,76.1402231763306,67.5302624772459,72.29247762095387,77.89565932365726
17,76.58278221872628,68.04262682036136,73.14500195997852,79.25328126043924
18,77.50686639909311,69.1620188009862,73.96848927414294,80.46366858142574
19,77.79289241406836,69.46315251352945,74.76495138853515,81.47199071991632
20,78.43637081319287,70.47757545645888,75.8566612771989,82.2559827445524
21,79.00171203940516,70.62281524145007,76.61405659635531,82.91458922330166
22,79.55927985349962,71.64870731714271,77.46138274227286,83.45480692068661
23,80.02464652928545,71.8784103640921,78.22882923663663,83.98512570825488
24,80.37076354078859,72.86763797243778,78.94898394286798,84.58803757342075
25,80.65156834777082,73.15163099742703,79.62843391964574,85.08111161010537
26,81.02878589739473,73.91609927511325,80.2913310545111,85.44883860720357
27,81.24214316339314,74.21837150164019,80.82234824600543,85.82330886663745
28,81.53658031882526,74.8738564411542,81.46100102673915,86.18170166254878
29,81.80515442301814,75.04747464225042,81.98945122198313,86.45004329667323
30,81.97644739885463,75.68161452616138,82.47615494309377,86.69729985629249
31,82.20993034915645,75.9710241484991,82.85142341691152,86.93396776152714
32,82.3680690094687,76.75870718271189,83.30957092132262,87.17530120095115
33,82.46477203101625,76.89399981437276,83.59407434478929,87.34432766249834
34,82.67795140848315,77.62494553683294,83.96847343428014,87.52544209730311
35,82.82192300088465,77.91854789541969,84.24518073311322,87.69842293071562
36,82.96920402878884,78.32622217314392,84.58871104864095,87.8193448478762
37,83.07830547011785,78.49950692536831,84.97130616070395,87.91171603813484
38,83.25847453219194,79.02049000987579,85.27850435457229,87.99867958630286
39,83.40882659297452,79.21714670405059,85.50889879304151,88.0733723906543
40,83.5395836002301,79.62211884807174,85.68429529697738,88.21346343885203
41,83.63058029259946,79.78085428687514,85.84613910134341,88.32550782000189
42,83.79686857138678,80.09538837051228,86.0367881878927,88.39078562167978
43,83.87317207179532,80.27339090201397,86.24458120348416,88.43233518931126
44,84.04257016470707,80.61339069501304,86.4098214403311,88.49072921577186
45,84.20809620542853,80.73114814768448,86.62265858283459,88.5598179434536
46,84.29846840154579,80.98132425268975,86.74586131261694,88.61468402320408
47,84.38056999902282,81.09191117665746,86.899882577478,88.6506073518457
48,84.49840440627128,81.42956498944821,87.00862792894242,88.68048025503657
49,84.60261440004442,81.5337482652876,87.10298563556952,88.70848221873707
50,84.76746992224416,81.88681613019506,87.29093493006953,88.73251100567512
51,84.81644824051443,81.99994729000106,87.47115430150019,88.75774724475615
52,84.91573541323532,82.16001448631766,87.59123515729556,88.78725866436902
53,84.977326341829,82.21255692961466,87.6519027662691,88.80625169821424
54,85.0317020130418,82.47413494695394,87.74726687259607,88.82876833459113
55,85.08260904022,82.5877402451382,87.8184496529325,88.8467891178564
56,85.16995967227686,82.72818902610402,87.91301978945742,88.85851287872411
57,85.21034967128047,82.76700935559924,88.01049896847941,88.8786006727425
58,85.26839079666254,82.86427010834214,88.1397326813394,88.89733010544015
59,85.29517333029057,82.99071589384963,88.19530348908849,88.91679276215267
60,85.32312912903463,83.15282639687709,88.25767441483801,88.94303433687351
61,85.355727208887,83.27958067237677,88.3122836226587,88.95220821862034
62,85.45916564114363,83.37897769206384,88.41013484617456,88.95911306376624
63,85.49109086750853,83.42009343844265,88.44970982261961,88.9650042257394
64,85.52429653933434,83.52736576355566,88.52095934097382,88.97678242362194
65,85.5898766590457,83.56462992890302,88.57076095264235,88.98468994380104
66,85.60447763171824,83.70626172980856,88.62808164796864,88.99485279392395
67,85.64470745933033,83.80733034473917,88.66853882885782,89.00221424065407
68,85.69069009888618,83.88410803897196,88.70802988487755,89.01115514517312
69,85.72539971184584,83.93553097728528,88.75859902391637,89.02136508718861
70,85.80076447257538,84.04934551331606,88.80107890150026,89.02471345091573
71,85.81073400527079,84.06689675001093,88.84629642178703,89.03291491838687
72,85.88840404798736,84.17032158780188,88.8971003944237,89.03886093975633
73,85.93493395901166,84.19790350292702,88.92729924894282,89.04586788084589
74,85.97369261978156,84.26743185656206,88.97871816304871,89.05012240517544
75,85.98544966141372,84.30210697097328,89.02179546672684,89.05650722336202
76,86.04238099475803,84.3827094902107,89.05218884744929,89.06719703792984
77,86.07413983258706,84.4021706659525,89.08928696994796,89.07917997283309
78,86.1172003186911,84.51968621825205,89.11211141727604,89.08749247046903
79,86.14294688598373,84.52589519733432,89.15223766278896,89.094352092046
80,86.17954505398124,84.58325297308768,89.17487711263142,89.0990190562353
81,86.19971905405069,84.60265121419269,89.23340832287397,89.10408130521839
82,86.2429553578128,84.68636349792928,89.26971592433726,89.107403426068
83,86.26180415950209,84.6933347370627,89.29775673467556,89.11422032526697
84,86.33613959844926,84.78260795455218,89.32407159764918,89.11851540136293
85,86.36395124463682,84.80185639205756,89.36477376551129,89.12245060475988
86,86.40895742195225,84.85218740389175,89.39691662888127,89.12643834720411
87,86.42203728941347,84.86321518579828,89.42544229595175,89.13115032488717
88,86.47192930123134,84.93196649193925,89.4515880767861,89.13734574287709
89,86.49401015739883,84.94250993264652,89.47118022594934,89.14180564241867
90,86.52344180451819,85.03751791439151,89.50036142489773,89.14494159463209
91,86.54505327390083,85.04299912193204,89.52611873797504,89.14924907400636
92,86.63511821907873,85.12425337621191,89.55318225460672,89.15171122064507
93,86.66971998498786,85.13001828205319,89.56882511022712,89.15415633757928
94,86.69645350227789,85.18987422573774,89.59676018049629,89.15724012475258
95,86.72095684952089,85.19479845688947,89.62472056138469,89.1613209502792
96,86.7614639852257,85.25339996614547,89.63393645009185,89.16501766973722
97,86.7911499530396,85.26692356237147,89.6512997501791,89.16838382518355
