Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,33.313285176332826,33.17331862852778,33.34670859248787,33.29494024841543
1,33.82378038941367,33.73564497488959,33.83750808904031,33.77260112058068
2,34.16577607752733,33.963948948593355,34.14922888426561,34.03892975637486
3,34.32378502840423,34.160880111596434,34.2902212538376,34.20716097963301
4,35.111102261448366,34.65489478444396,34.7604486718592,34.3347254421656
5,35.4087975257554,34.70921210158306,34.97725378600093,34.59275100712889
6,36.059579887025535,35.13799267348544,35.42010946704835,34.94146956865242
7,36.27256903102435,35.22812469916231,35.649938509405665,35.281251818593475
8,36.824848954750244,35.57491189139774,36.0836062140533,35.760856780510586
9,37.089718021194344,35.63254317478735,36.33299597370002,36.32503315463227
10,37.8107900329932,35.95746065166047,36.63156940603435,36.965467922309315
11,38.08189049658806,36.06713792841772,37.053421914464074,37.333901721332694
12,38.868882534520935,36.364936268436594,37.340692705038734,37.86678378099784
13,39.171187828634146,36.438992033665734,37.66647166722557,38.57678263143439
14,40.250301283295855,36.818377421696866,38.035453703847686,39.201662241110824
15,40.52909352399204,36.85324466218171,38.330913124795934,39.76024190328968
16,41.47884484496068,37.13446005635174,38.68524608164656,40.323476713380046
17,41.812727103907996,37.21849341869899,38.939215279277,41.05571237506499
18,42.93535040006388,37.51190472874264,39.536811305834824,41.66767361897998
19,43.308030176628826,37.568673222555695,39.87566927057977,42.27470393363058
20,44.48660666490755,37.870908721860445,40.24299590196568,43.09672651594489
21,44.91662046251722,37.92715910678223,40.548699694482174,43.650058452892964
22,46.25947257577038,38.22320588242953,40.996232458522115,44.25661955418515
23,46.66469283050795,38.319151031969994,41.411786470546545,44.975606243052795
24,47.92052747628116,38.642092226121875,41.99986558514155,45.596616149159146
25,48.33705269845448,38.7469246408467,42.46782773942388,46.43697660458202
26,49.54196860140431,38.95920421186479,43.0771657744264,47.07143780966627
27,49.837345749230806,38.981021812304434,43.50854496084107,47.58069140802423
28,51.17855545393311,39.34224264434865,44.088744554599074,48.33912831318363
29,51.612289262199205,39.39037806125497,44.40901872165695,49.07343387064567
30,52.62663059417043,39.823135354740266,45.05726887268946,49.764066887679775
31,52.85434458618401,39.902130187334166,45.46910567886203,50.54351761045176
32,53.80128263958163,40.15047283253579,46.07174770840623,51.19915951074544
33,54.17327462963881,40.22974565788109,46.52205901681752,52.045728297079975
34,55.192634903421,40.5068475542211,47.282009734489,52.81783884036575
35,55.49392103062627,40.53796578646587,47.690049414327945,53.5200654967522
36,56.18892463761003,40.87977642493581,48.377396536228815,54.375496341895214
37,56.426322870207855,40.89684159767211,48.8282156083382,55.07016266423989
38,57.17584751616956,41.27233120844321,49.38966228061186,55.84387093084817
39,57.458041198197826,41.35206309583346,49.89541649393861,56.5505801707403
40,57.971636968137595,41.788856129701635,50.405436519468225,57.35586535510219
41,58.24641041560628,41.862409867186514,50.81176779022078,58.18000260536482
42,58.81984061525003,42.345155663428905,51.46444628177478,58.96425425167955
43,59.03460519106747,42.408856739430306,51.96471070894262,59.549607640631855
44,59.482527140522926,43.05827217462262,52.609660615531695,60.37879134502842
45,59.761869890287464,43.126851111180386,52.99121654819906,61.20446325855524
46,60.166600092132796,43.67924613124697,53.63304824601052,62.00463166512738
