Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,38.61220689002679,38.58297050949369,38.55042485110356,38.5279784384834
1,40.269785410063264,40.55660087853347,40.15998117208749,40.09369306294143
2,41.32990291194865,41.57135688754972,40.938249654639264,41.287700893018005
3,41.80201539056243,42.15532777719548,41.698740027194994,41.997727794035974
4,43.55957782864226,43.23416051113315,42.94580175977066,42.91304695633484
5,44.55064077638543,43.53464699753681,43.738437083963234,44.04858316246993
6,46.26283868808091,44.45929445213659,44.769106403516986,45.07375035979521
7,47.04794635124286,44.78178901878518,45.70427025723422,46.08355962614694
8,48.77464983866223,45.658860048619715,46.95551013847821,47.65992688975488
9,49.758319030005836,46.06046738229906,47.86800890280382,48.80772936660011
10,51.9732955885442,46.82950125101743,48.955285149348015,50.280171622521195
11,52.83417311764469,47.1674379215714,49.82967118357602,52.06046784966231
12,54.35323530663349,48.04937413914104,51.05544654284091,53.640154089024826
13,55.27063624979229,48.32582883843738,52.15978548867327,55.50665755354274
14,56.88118974681857,49.53294089512808,53.44117670621256,57.05391605407306
15,57.77062923776555,49.739260830632766,54.52798693681961,58.76847298903824
16,59.62446677654831,50.64102793580998,55.380154488324315,60.09842581196039
17,60.60185015819201,50.988812677520826,56.249377450345825,62.062123669263094
18,62.39563048359727,52.039404500773344,57.64015892668428,63.55818533779063
19,63.0774637329247,52.35377702864296,58.619546647883794,65.02980540447959
20,64.28082855367968,53.21497232439817,59.83554782757766,66.09846537551589
21,65.11412212598772,53.42257735806455,60.814638487434856,67.23692518789976
22,66.16776460164175,54.421781630442275,62.02092543148764,68.42824519545229
23,66.67136971408415,54.874365779352395,62.78658969640208,69.56618503373306
24,67.92791461820143,55.7779028754935,63.99655410304875,70.61788382175358
25,68.57111476897565,56.120275636979365,65.12452063186642,71.70963582300513
26,69.75269551896682,57.404341946177986,66.23516881769991,72.52945609706968
27,70.30977828177824,57.74447487972728,66.96913271441623,73.52207475874005
