Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,64.53664636624063,64.15138342212865
1,69.08049392811054,68.61971687950074
2,71.37321899220504,71.24451523816609
3,72.70438192360176,72.6198272021733
4,75.08346553779694,74.50791628180862
5,76.64061369562152,76.90740672496275
6,78.81690669893206,78.68052796519883
7,80.22227957642474,80.40448524219227
8,82.07822651539655,82.37021021339666
9,83.19958362713788,83.82724208653349
10,84.52724383817814,85.23022942762658
11,85.50524514660204,86.499751834501
12,86.44958268980109,87.46660454861811
13,87.19208625095513,88.43726556211138
14,88.12307545823106,89.33448976870118
15,88.79850598559264,90.08026850930547
16,89.6032741394383,90.75126362765367
17,90.04636531357782,91.32971644448175
18,90.53391743812264,91.84515381174383
19,90.93596793850386,92.26830060804923
20,91.4691283858023,92.57029099409101
21,91.92488936078367,92.89795653415142
22,92.37541176735547,93.20213780323326
23,92.61466691567306,93.4543340124681
24,92.97091055120886,93.6677984805859
25,93.27537940032443,93.8597849426082
26,93.54342310450104,94.01079208006473
27,93.79320015344337,94.13302935512485
28,94.03155466215534,94.25356368738308
29,94.24775543225923,94.39334274118725
30,94.44043966404287,94.50968791260043
31,94.58069545420183,94.64894023226523
32,94.77230523732116,94.74158130026315
33,94.92663695749063,94.8144716118996
34,95.0793976467295,94.87906716575168
35,95.21265135580637,94.93496115555703
36,95.34174770123587,94.99968796720114
37,95.45926365420173,95.07126777604492
38,95.575202961218,95.11844116036052
39,95.65331803223111,95.15994873718385
40,95.78046068719593,95.19921927556486
41,95.87124671033537,95.25318280737655
42,96.01269724587146,95.29018045724004
43,96.08078275609249,95.31897719152904
44,96.16259092630814,95.36664379295355
45,96.21777000551774,95.39255736882511
46,96.29068441942248,95.41742749496501
47,96.35368024691346,95.44383504060474
48,96.41225548232681,95.4691979342666
49,96.47455087426701,95.48564551250543
50,96.53063092134286,95.50356049224493
51,96.57219756909619,95.52233515317297
52,96.63774147077713,95.54125965426142
53,96.67125793269658,95.5557912922003
54,96.71287544724706,95.57134322804384
55,96.7636113582988,95.58392428881686
56,96.80146774086904,95.60041366108682
57,96.82721119892683,95.61767254274702
58,96.86180648743354,95.6298766144155
59,96.89173344171466,95.64408802992713
60,96.92613207040966,95.65353625142451
61,96.94568648448843,95.67219745957732
62,96.97141651591963,95.68354472026704
63,97.00135724836029,95.69825121220508
64,97.02275193362432,95.70704336255184
65,97.04429074801082,95.73256016830723
66,97.06557819505962,95.74688329070048
67,97.09103711065723,95.7632836371129
68,97.10928345051293,95.7887148998407
69,97.13097102320329,95.81115789043409
70,97.15078871285019,95.82208050704963
71,97.16112953591545,95.83409410159352
72,97.17334406757784,95.84565291205564
73,97.19415583841445,95.8603311413269
74,97.20999988315276,95.87498983828795
75,97.22421187547641,95.8960310119013
76,97.24477459162863,95.90853634204825
77,97.25510189281485,95.92686461405424
78,97.27120322749161,95.9568485449308
79,97.28030142623673,95.98143308822885
80,97.29508951449142,95.99321155297979
81,97.3076841423785,96.00087187771435
82,97.31728048202403,96.01035134773849
83,97.32552090600866,96.01948828050388
84,97.34234966395466,96.02576945719701
85,97.34930789069091,96.03039556439799
86,97.36022981623991,96.03704576296894
87,97.36676798666201,96.04201644648475
88,97.37586939185326,96.04576354904091
89,97.38394504458267,96.04955820437154
90,97.3954630015655,96.05363812053501
91,97.40130805346288,96.05890134951149
92,97.41282784592093,96.06525505900566
93,97.41946294305517,96.07253935813384
94,97.42863461833078,96.08001243545345
95,97.43706690183758,96.0842383526005
96,97.44622945470506,96.0874832544866
97,97.45101919222823,96.09000898939776
98,97.45975965329649,96.0933214085306
99,97.4655936350943,96.09544255894343
100,97.47385574363354,96.09811875234486
101,97.48152718901808,96.10173568680858
102,97.48769250061437,96.10409575329726
103,97.49661736086534,96.10679561734102
104,97.50313188768612,96.10859547526994
105,97.50981046803223,96.11058445741207
106,97.51573761884474,96.11223374036416
107,97.52034645810303,96.11386229508595
108,97.52835635957904,96.12091057402934
109,97.53472885719145,96.1243753910638
110,97.54135138920235,96.1259578403857
111,97.54844826617405,96.14602044249845
112,97.55385950914595,96.15178587969402
113,97.5572861921787,96.15567153320382
114,97.56485864891157,96.16111714433003
115,97.57182254367629,96.17005474589882
116,97.57648128653602,96.175052706609
117,97.5815742254814,96.18210253311287
118,97.58673036874062,96.18806777518509
119,97.59058698764517,96.19548204922074
120,97.60077319407834,96.19993321715091
121,97.60515726295353,96.20376729486802
122,97.61015618066989,96.20581037860637
123,97.61349338745784,96.20862013042624
124,97.62076249316458,96.21002208320459
125,97.62536731341264,96.21146737104127
126,97.62895481174239,96.21289860885156
127,97.63334109664464,96.21502490080937
128,97.63639704645085,96.21623084005043
129,97.6401006069176,96.21736107295753
130,97.64707679707718,96.21841790100078
131,97.6530416499061,96.21939240231444
132,97.6577177251227,96.22015655453035
133,97.66059369414272,96.2213139670958
134,97.66321139915448,96.22210767946868
135,97.66655207420273,96.2227657061501
136,97.67194242173015,96.22332677237178
137,97.67599796112256,96.22389424973127
138,97.67874924501977,96.2247014000023
139,97.6829405369932,96.22525632536745
140,97.69239051426996,96.22575405941188
141,97.69432773254252,96.22621292736615
142,97.69658069039414,96.22662732771707
143,97.69900141432316,96.22705389951314
144,97.70095355653214,96.22749068678621
145,97.70260699815493,96.22798421407454
146,97.70425218178447,96.22837568192988
147,97.70616129533563,96.22884504156464
148,97.70835907773596,96.22922735305343
149,97.71074308591996,96.22956576734815
150,97.7141966370354,96.22995067308301
151,97.71929611371003,96.23029802298137
152,97.72179399010213,96.23059315097939
153,97.72343607578566,96.23088022585057
154,97.72537395964291,96.23124156909583
155,97.72670162579608,96.23178289681731
156,97.72814715606795,96.23216757695093
157,97.72934194756974,96.23353297156791
158,97.73200882055063,96.23379813254404
159,97.73518315493713,96.23683451625928
160,97.73649890261208,96.23855659243486
161,97.74001240600306,96.23886787547032
162,97.74408635484214,96.23915918544506
163,97.74596202732,96.23944412899726
164,97.74787691422286,96.23966345581844
165,97.7490063000394,96.24022689792832
166,97.75037673538091,96.24087425839156
167,97.75131665568885,96.24116176392813
168,97.7528004791659,96.24138881668085
169,97.75399835842933,96.24165475721122
170,97.75567600080795,96.24185954017747
171,97.75725689427074,96.24309948073015
172,97.75846926345471,96.24344355192659
173,97.76077538819712,96.2436348732421
174,97.76189198610102,96.2440076051933
175,97.76318301579732,96.2441673587583
176,97.7639787259344,96.2443640702479
177,97.76491863903743,96.24479717147494
178,97.76654557618653,96.24501183469481
179,97.76766082239433,96.24526097226303
180,97.77014184483318,96.24544938434101
181,97.77132446094971,96.24565394668689
182,97.77304109933942,96.24583556074789
183,97.77391823682403,96.24602619457687
184,97.7753751187042,96.2461866470736
185,97.7766205000969,96.24635359935239
186,97.7773527598835,96.2467537522999
187,97.7786464263982,96.24694446535636
188,97.77993418396535,96.24709847072799
189,97.78092041600313,96.24725028507793
190,97.78182643564494,96.24740515304542
191,97.78249091988798,96.24757072098687
192,97.7833100442655,96.24771456225535
193,97.78363104718262,96.2478532850331
194,97.78506537979231,96.24798233170183
195,97.78611916976823,96.24817364851232
196,97.78714039275569,96.24832415415042
197,97.78826612984678,96.24844924002647
198,97.78915734799631,96.24857658229939
199,97.79037685554161,96.24870083700976
200,97.79170628328924,96.2488724355146
201,97.79316894380035,96.25064278102124
202,97.79541043637549,96.2556237478325
203,97.797575966645,96.25994745353022
204,97.79820027383828,96.26152162477396
205,97.79900081296351,96.26321468793137
206,97.8000442276105,96.26368679408793
207,97.8009898027453,96.26422492357771
208,97.8017324507585,96.2646387688132
209,97.80401053470808,96.26497744112929
210,97.80504108041947,96.2653010802057
211,97.80607446003916,96.26559235355853
212,97.80756567114582,96.26596127753693
213,97.80859012306803,96.26621512032831
