Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,31.994409516566975,31.971957345868983,31.82705302021331,32.11905258589086
1,33.07727266417257,32.799740794845796,32.703628721888684,32.918230019778
2,33.46444199633275,33.17267476199647,33.09546127891269,33.34085890869723
3,33.835736079095874,33.526683400254484,33.403276684492205,33.643922505227884
4,34.61221399330507,34.129817380547095,34.07077277926429,33.96219363245772
5,35.21120115657356,34.34133949012779,34.59815328234897,34.36734648302707
6,36.02627965972745,34.8053845323126,35.16452674900707,35.02801382562208
7,36.346567484717475,35.07905120227066,35.64999097111148,35.690144078629125
8,37.091941261636705,35.56102799618324,36.104106848062855,36.46011845831602
9,37.31938656187756,35.88940870325664,36.552961888714854,37.23142316909562
10,37.950024033193884,36.315729137176724,37.04343884512405,38.067213507908676
11,38.19209894878907,36.44171965448241,37.55271905061885,39.14208257018036
12,38.99393151482864,36.81896268931135,38.12752062318537,40.00073793018342
13,39.35713880426776,36.972432412958284,38.40726305162536,40.92136321303886
14,40.24781022425645,37.33577111708743,38.912742796085766,41.920700803064825
15,40.70067479946736,37.42536961951937,39.32912004595463,42.89151458717421
16,41.40925045129438,37.89035375368982,39.90061956378558,44.1015340953097
17,41.94666043319802,38.02831831980834,40.355784790360055,44.918801523138235
18,42.58843884495581,38.333850388109504,40.89902312813094,45.90860318110453
19,42.91861546239355,38.43724786879598,41.259618893054665,46.8542919031374
20,43.67749512168177,38.81580160333912,41.771175868882125,47.936360342295984
21,44.015176637795754,38.99114821610306,42.19323688704229,49.00758891712013
22,44.78519782515365,39.38923436999715,42.711860062392894,49.95862148488237
23,45.13466379354,39.484566211588984,43.188498404088975,50.947381974363125
24,46.082999157593925,39.89553776380072,43.84477334316809,52.034301922100646
25,46.52883675850411,39.992963178894115,44.31065402605534,52.894409471617635
26,47.1803481504886,40.13128597666436,45.223460082001274,53.99924241274182
27,47.645604677802375,40.26233190930298,45.762218704596556,54.947168710262936
28,48.523557409787664,40.6167515263982,46.6342671734138,56.04939356017138
29,48.980876575580815,40.831761677585334,47.071785066780436,56.95248530241348
30,49.74167493138837,41.07773132611335,47.77112773549102,57.77849783361951
31,50.17729487792339,41.14715894266252,48.10428615696711,58.862360248539105
32,50.67363875562646,41.67445252685775,48.79916607737885,59.74012571140644
33,51.06501732935128,41.75458600787364,49.22127630331865,60.67132652845784
34,51.6391987480202,42.28065756638514,49.94041205538429,61.611915794527995
35,52.10252155921824,42.33159156962164,50.483985261199905,62.42661300528023
36,52.71162142308099,42.81083908430977,51.032701899209535,63.067380491710814
37,53.154155147646385,42.9580828133352,51.48996190308232,63.91385925386959
38,53.71154449383033,43.265221759291286,52.105460931234596,64.59361431783303
39,54.11203377838879,43.360033517519184,52.536653795874614,65.29730753750839
40,54.66624124160994,43.86705904492449,53.035695486758726,65.86209553002517
41,54.95113759333565,43.941717248212704,53.48840132843896,66.43071090459193
