Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,28.76728174718042,28.704513422149457
1,29.159116683487486,29.12370707148235
2,29.386318303544616,29.37380944323048
3,29.54614089506422,29.4620724048868
4,29.850046699682668,29.563284569477883
5,30.03801718776902,29.6646463216993
6,30.33363733675738,29.857757846311696
7,30.570600999575575,30.13503724911918
8,30.884056288757776,30.418187335564937
9,31.12154609143286,30.676739936290033
10,31.472211889238032,31.010826197733245
11,31.721670934639423,31.245524483551257
12,31.990725604725334,31.534557866302094
13,32.197015611344945,31.751411202583697
14,32.43914060365539,32.01458758647225
15,32.64029001426535,32.297850217836135
16,32.79978803047404,32.55003376208646
17,33.014295918179,32.78009067308687
18,33.35265523127713,33.07067983527613
19,33.614299511468325,33.36711007805847
20,33.81113122703433,33.58128439541983
21,34.03202433687901,33.86125735294364
22,34.35639521871576,34.12803158017471
23,34.5928400433247,34.3731385168121
24,34.93191047187158,34.664495749502734
25,35.19120713159143,34.89634993472852
26,35.544611905469395,35.20062208012744
27,35.78454486306609,35.47999814836194
28,36.14161268475069,35.78105239236999
29,36.32902119358126,36.069847562755015
30,36.71945071222893,36.39534356103336
31,37.09718555710525,36.63061644111403
32,37.56398344318381,36.98622938496203
33,37.857879953064206,37.390717262005474
34,38.26915718041463,37.76276256187941
35,38.533031376114565,38.07540959229512
36,38.954022536958696,38.36090368078223
37,39.29779495956655,38.709776878385036
38,39.73874547592214,39.06945466367102
39,40.04650097885993,39.53456976953281
40,40.34953665249759,39.80748196609654
41,40.62435798147126,40.25970692841548
42,41.10199988783145,40.6751333065097
43,41.40560238610129,41.19199442801747
44,41.89147897892829,41.60021971392272
45,42.21120919829693,42.022715137373666
46,42.53646141673327,42.496662994705986
47,42.87566111512552,42.95846292999916
48,43.26029361208058,43.427002594670384
49,43.61443195042603,43.95779071658721
50,44.00678167115992,44.53170527653264
51,44.298141749092636,44.980606488876354
52,44.91524211748719,45.61568734536791
53,45.08127541434667,46.166374332844455
54,45.464019331318575,46.72115860975809
55,45.751541511397306,47.228468624360495
56,46.260013619482095,47.648045486678726
57,46.60020717827173,48.217027680274526
58,46.855267990944675,48.71951771943796
59,47.182698973091114,49.10346636680529
60,47.54146012732696,49.66510611184222
61,47.83650249278226,50.36998238155692
62,48.08233168270043,50.87594159261093
63,48.37028172590767,51.44433448142319
64,48.75524646456331,51.94444295300664
65,49.11333420002729,52.49755654580329
66,49.52518894022862,53.094640877976715
67,49.72272799572449,53.6213837668596
68,50.15426301890316,54.17012239819605
69,50.49049428200691,54.72823085731618
70,50.767253975977965,55.32053838366051
71,51.057514609329424,55.97508322798066
72,51.47381493909925,56.59346558284285
73,51.73876696535513,57.06182756823427
74,52.07407771434988,57.495754149724206
75,52.370485976490954,58.09646224189679
76,52.773730981202505,58.65101388861822
77,52.93201232665247,59.2166185785596
78,53.20001014876189,59.77797206561436
79,53.49700323520376,60.31237113063258
80,53.8364478669285,60.94097304597151
81,54.05311032284711,61.532832864703735
82,54.34002894433944,62.147452527347944
83,54.60733793737016,62.59630254358237
84,54.87265874514628,63.05613846034341
85,55.19826959537547,63.39367310227635
86,55.553259546587775,63.89231399904105
87,55.75571773709932,64.39237877621484
88,56.056432488940736,64.80898924573007
89,56.41557868133389,65.22028118139607
90,56.71955385621864,65.63685670123355
91,56.94586450722425,66.05109498427714
92,57.33015086786261,66.44874382473076
93,57.58443203663596,66.90682913668309
94,57.824024106323925,67.31093490273506
95,57.956083498102196,67.6865729546392
96,58.34812629617374,68.12752454828916
97,58.62030893398802,68.52883223217472
98,58.894256062305836,69.0188150234004
99,59.11608448608884,69.37015134631488
100,59.39751723823806,69.69741223414034
101,59.636704566908946,70.07550723971525
102,59.939719909139775,70.45504192321509
103,60.20187174879864,70.86484721781248
104,60.54426657959419,71.27022069369053
105,60.78959376087156,71.64482998053109
106,61.168989347574446,72.03313851510282
107,61.33387800503457,72.37030612970246
108,61.56728188008337,72.64435988984864
109,61.84197246057471,73.0023804902981
110,62.16798072939388,73.36722637189544
111,62.3795058548812,73.62823985982136
