Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,23.172705547608,23.168624719322626,23.1718505159307,23.203230232449314
1,23.37637076835535,23.374317083316278,23.34889041652932,23.390483048866795
2,23.471845854847786,23.47420906156556,23.463694090684374,23.49495755292033
3,23.545101983969154,23.538550308872892,23.516422247865457,23.53677664199331
4,23.817751448273967,23.684910316081524,23.668069262039797,23.564265726550907
5,23.94620526290698,23.700128400012243,23.786737101861856,23.605697413330912
6,24.222167052417277,23.847737189518956,23.936032344388035,23.663295192893358
7,24.267725196384205,23.87671345998042,24.037919443923695,23.762820036177345
8,24.46053349551418,24.006567814179135,24.15366664566584,23.832376356448382
9,24.51865430671438,24.02670446793613,24.271507481884285,23.926053531589858
10,24.667348927868638,24.185986005221583,24.438080399619277,24.01263119637449
11,24.73544937885,24.211434032860787,24.533035577866027,24.090627220392772
12,24.88683830266193,24.357786512791453,24.635347402493956,24.171544908977957
13,24.933837772503722,24.38464579453582,24.71162205648676,24.26633850802916
14,25.088181011082174,24.506294860565937,24.813697476036214,24.359244738854798
15,25.15044001712548,24.54406885420552,24.86800171781489,24.431628360147116
16,25.253029463306824,24.672466670673302,24.9898674573311,24.49944050538282
17,25.293593210621097,24.694283886763902,25.073410858638013,24.546396813792438
18,25.409514912790875,24.80092811088566,25.179813761632218,24.59805839131031
19,25.45390739752098,24.819688035599064,25.25268000712143,24.658446714447077
20,25.545846283898793,24.925523200381857,25.356222501488272,24.71912853848551
21,25.597006917908736,24.94338948395427,25.4067664372333,24.77879540993132
22,25.69665262026514,25.021633849076007,25.506257728983034,24.83747009430106
23,25.745458699869967,25.04003384828325,25.554652357511955,24.882173892436942
24,25.836266385513802,25.12887248805281,25.622900370663938,24.92704749054383
25,25.87296214760655,25.143713633353215,25.68457230760747,24.98332685556098
26,25.961914194851722,25.23187333173768,25.79424916767762,25.033819844303736
27,25.998189180990465,25.261142865100776,25.834936454291597,25.094049547689867
28,26.07840027795656,25.33701755999042,25.93198132242248,25.13567400246079
29,26.1101848407842,25.35696929066214,25.982399308209235,25.169932051717776
30,26.175727987567154,25.429986087101593,26.063040956781215,25.211232389058797
31,26.207288230013003,25.45846141114911,26.107309883268858,25.245773457604276
32,26.26719079421786,25.529417485166928,26.172215937618514,25.288761507246406
33,26.295574614836347,25.55118504599533,26.216134397294173,25.345333458632847
34,26.36869322198078,25.608829654936404,26.302947620190224,25.395503111300222
35,26.406521472386498,25.633550247762653,26.353011979644673,25.44548124475796
36,26.477371425954903,25.697756329674753,26.431267215286127,25.490736145075683
37,26.502266846111823,25.7250739875916,26.47695245371513,25.549260769863107
38,26.560903764162212,25.785027621590935,26.542526131278965,25.58243732502164
39,26.59278899638175,25.808084945262138,26.597142757498986,25.633805922970907
40,26.639365963014207,25.88004396355451,26.663960140780052,25.681051406004375
41,26.679606936457727,25.897622833835555,26.70093729007121,25.72447344488863
42,26.725884339617274,25.958399299293124,26.762840431126904,25.769746418406847
43,26.763567894562044,25.989627398870514,26.80802193327423,25.814081973188085
44,26.803311184678545,26.053319382933942,26.86705539695609,25.849266140399312
45,26.84161494798723,26.068390296766285,26.926066221302435,25.914658777509107
46,26.883752092555103,26.12725647642199,26.991697901257204,25.962403481604085
47,26.90798221580212,26.15140447314613,27.051276171779236,26.00935915611857
48,26.94065174679803,26.215381459034788,27.11076198107543,26.054172960217464
49,26.974146459355712,26.230249029670254,27.166891741140425,26.097917240516956
50,27.018703384822633,26.291953878640335,27.21818007641772,26.14116323100477
51,27.060661387119,26.306689509355525,27.256577353889742,26.18116231856312
52,27.090506860313575,26.355385654907558,27.30092773619325,26.23838442597661
53,27.12990539710418,26.3864241970596,27.338078822230983,26.293053206681037
54,27.163487690334225,26.431437649264755,27.391768166459705,26.345621279983682
55,27.20476582907399,26.450023189324977,27.43215737535199,26.409313023689368
56,27.237245819367722,26.502047951033585,27.47434526540886,26.451782486800656
57,27.268342546545448,26.52103775285306,27.516646402956717,26.496985923080764
58,27.29924518953005,26.572091736383975,27.56442636005123,26.549526813297298
59,27.33080199094494,26.60095135401076,27.60203143536432,26.585672793016755
60,27.366769215311244,26.65413905991073,27.65795807641167,26.63894079757719
61,27.40113583118186,26.674238741099966,27.694797563060202,26.70443400668353
62,27.451408465540066,26.72877434952966,27.758632922425754,26.748629531945006
63,27.476104538462607,26.760898652122005,27.789755331891325,26.812423892561004
64,27.52082288034869,26.799162843724254,27.823521840542938,26.87426949184623
65,27.55878208459834,26.82693564899622,27.86997988697844,26.920207809665055
66,27.58256102127563,26.86351263569134,27.91515979923929,26.984727799449765
67,27.61529656071074,26.898559024437958,27.962241641283427,27.04030882976007
68,27.62945667036316,26.966071793628508,27.99670298649113,27.08749228228734
69,27.671298160367236,26.9953785079589,28.02140498048426,27.15215429392497
70,27.70097286048056,27.068820732862203,28.07036266467832,27.22256538655417
71,27.73983574871765,27.09984004161531,28.10812579868817,27.285225031678912
72,27.764663643387983,27.169601725383743,28.169564722253355,27.35197281702788
73,27.80321653339246,27.176976135967713,28.205079591237524,27.420660636284317
