Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,38.25483480694755,38.0005798218636,38.07138713879549,37.967962845473146
1,39.33301817897814,39.094530963136286,39.12190712292272,39.04314182374714
2,39.89524859767194,39.58545739710119,39.60028728172729,39.68002998277244
3,40.20668803020901,40.291848218023866,40.18255717220323,40.079208505237105
4,41.34380584403826,40.987717259661366,40.83832170276373,40.62800206619727
5,41.89221059862552,41.22945251724892,41.338454466390985,41.49138687094329
6,43.08563464070171,41.81060359462808,42.04620189185318,42.50563839282721
7,43.64315712461467,41.9888739865747,42.442071066181875,43.28976191619946
8,44.99291423378373,42.52119298038424,42.93253159518897,44.43510535185564
9,45.42962616898249,42.646411610434335,43.573038163082046,45.41322646983213
10,46.41847932496518,43.3294760583204,44.40676006522226,46.80411862785006
11,46.94029430618851,43.404941887971226,44.904533275510815,47.96498143167833
12,47.95341115707005,43.94681368299115,45.8025904432317,49.42626648510524
13,48.28468018068807,44.03041692704456,46.554023771592846,50.79169394985191
14,49.24884490004396,44.630839717354526,47.10911990435302,51.99411012686801
15,49.85582117556667,44.97724357163597,47.75530490370961,53.28329394526293
16,50.76229376665097,45.776387432143814,48.4136345731039,54.523419945531124
17,51.15225674354189,46.00993020480656,49.24477988525849,55.73750087985885
18,52.253363188345524,46.54697904862562,49.74150445136897,57.22282013632899
19,52.75777656141648,46.63989466446355,50.275402689503714,58.39643978731153
20,53.6614057636295,47.24228545167462,50.976580981260554,59.68261115656717
21,54.08216398540191,47.532987539785516,51.5926084434999,61.3476017015257
22,54.93089866025418,47.895910127604786,52.50234465248682,62.574518646657836
23,55.43460266099572,48.02874777790171,53.06347331788164,63.81176669474973
24,56.4125350302465,48.45058436126801,53.797206613563894,65.1126123294388
25,56.813867222390016,48.56626404939924,54.45844015510035,66.1626513003514
26,57.82752054862398,49.08155270566651,55.42926862384386,67.02974612959008
27,58.28708876913659,49.219289049357954,55.91065697261467,68.12860006784634
28,59.14022131047757,49.58644918023703,56.571045570145195,69.04007911511555
29,59.73148553238376,49.74165125541024,57.13920281047832,70.07692707801101
30,60.59574656187651,50.470325601185884,57.90678537415156,71.1656338141996
31,60.90846466686841,50.6065346715193,58.420546358134104,72.11787123330012
32,61.67633929267649,51.115777132197614,59.0611206373361,72.97014735182637
33,62.0703788698291,51.355002206522634,59.55984651877222,73.6492381560528
34,62.664038041729896,51.84446903429038,60.32692983475976,74.46651662818527
35,62.88316183512873,51.9681329151441,60.83912491703495,75.41068570083971
36,63.52904245132922,52.6179849439269,61.487493628079505,76.11596778955612
37,63.805266865080526,52.778687439542914,61.966649294083794,76.95567590589464
38,64.32767133249767,53.14337505240721,62.58980465979251,77.52170028202539
39,64.63011839798452,53.22625032484905,63.0606680414083,78.15080144213938
40,65.08198588491983,53.69365830596253,63.700566947014345,78.73516531738579
41,65.37866065349408,53.831063901336805,64.19024175277067,79.39685847676841
42,65.79565974444574,54.23629807191395,64.75255310087182,79.94753403849865
43,65.97652323749259,54.32793173287463,65.31617415840864,80.48620856231501
44,66.32726555799643,54.83648648831711,65.84268305601263,80.95456216680118
45,66.49173036969259,55.034818149749555,66.22797573971967,81.36863694904606
46,66.77982221801197,55.47495482586356,66.67285767017927,81.84422520975768
47,66.96223610238165,55.59562586550365,67.24197318808692,82.25837421811113
48,67.17314413920586,55.90143626055244,67.8578366189069,82.58313960755628
49,67.30735544966774,56.15806515626174,68.19183618129038,82.85861939047886
50,67.54897862398893,56.5129942351115,68.81700027287002,83.28550193259355
51,67.64197481420194,56.576045312274545,69.19983269613942,83.57933034734465
52,67.82869535600608,57.01240231944264,69.66723100986925,83.89171329997785
53,67.91973227234774,57.13274308584532,70.04805789432365,84.21887797037405
54,68.07825046417713,57.56749064865032,70.41021253800268,84.46529606340977
55,68.15954282092555,57.72087718812111,70.73246148832946,84.8179521804672
