Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,32.12526246915964,32.1198538519863
1,32.942727741611165,32.93183252172597
2,33.4263093478512,33.53387773331774
3,33.784966832519956,33.79620874095404
4,34.36927693205956,34.06211556414573
5,34.8968365727539,34.43922570479433
6,35.416632671049776,34.92531097983851
7,35.85113165330879,35.576182968445906
8,36.50919410494545,36.491914607142526
9,36.88231374284291,37.42697478141077
10,37.658398650964514,38.250229528918474
11,38.124320931552624,39.167814147600325
12,38.84104071750987,40.2512639225084
13,39.40662217412189,41.29832505556711
14,40.2081739226228,42.453985278440406
15,40.82337383854709,43.6489608328702
16,41.57647852860889,44.74698946521339
17,42.27960007538072,45.58480321356108
18,42.964370068744444,46.909969638797826
19,43.38074053787481,48.16451385756632
20,44.46348154367741,49.59389372881926
21,44.87814261661017,50.8835704609811
22,45.63584946849566,52.11900450578546
23,46.18786944400607,53.3931864020166
24,47.14252629822747,54.59716738496224
25,47.98767761513808,55.87169721915276
26,48.9356431132228,57.01733817631598
27,49.59813230792645,58.47958867712693
28,50.400438607585954,59.85567965072845
29,51.20833807175538,61.10665631259856
30,51.90441210356154,62.22066206323467
31,52.574233332584754,63.21387369730467
32,53.47161952997016,64.17495639342842
33,54.35127260469761,65.11887091661467
34,55.205968686075394,66.20513794038078
35,55.874069537842566,66.97792493411157
36,56.81845083177009,68.02317374596565
37,57.52513783671673,68.8513315360059
38,58.12798763923047,69.61410125452804
39,58.56394306258375,70.58955227994856
40,59.39724060006776,71.30117026503771
41,59.929574276439865,72.05466974425293
42,60.52996205172837,72.74335691364554
43,61.14756983627439,73.30156305995528
44,61.971699783660924,73.92679508871271
45,62.45978449818163,74.3141321726933
46,63.17286234840353,74.7811462298673
47,63.597823233886466,75.37751374943254
48,64.09837021525549,75.90282436884232
49,64.6776436462536,76.49070170091387
50,65.36506075316494,76.84137075057978
51,65.75085714064885,77.29570665174496
52,66.22206315046705,77.73357868655083
53,66.55757984937954,78.01772587449373
54,67.05171192513887,78.30250958760338
55,67.5076068475913,78.66522140958205
56,67.88963028838361,79.02305085320793
57,68.27606496884846,79.2585247658726
58,68.71637969913603,79.61798148921446
59,69.01526344286384,79.8805943925067
60,69.37028204527955,80.17094652912536
61,69.75278069730285,80.4164320853916
62,70.13876214893048,80.59489507556242
63,70.41531490791803,80.88779778935205
64,70.85449385870524,81.14360760193688
65,71.14840807703885,81.32645707713132
66,71.35699724227604,81.51197612146909
67,71.56261489870383,81.764616751409
68,71.8801275140984,81.94841042375573
69,72.15309032850952,82.15108773887542
70,72.37753925708877,82.34583221015542
71,72.60292840375504,82.59301813193365
72,72.83199073426576,82.79425889662579
73,72.99501889107667,82.94225363925503
74,73.24265302207733,83.03906163040325
75,73.38667734936436,83.23584349855973
76,73.62344144112927,83.38248338127093
77,73.87860404599886,83.46122772579601
78,74.16105544993744,83.59928006787625
79,74.27824363894831,83.74029245680322
80,74.48858667891916,83.86843844782551
81,74.67794261245005,84.02054272049212
82,74.8253239338616,84.10359394040768
83,75.11180248379684,84.21112412912538
