Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,84.27682152740589,83.52068278580114,83.96013434263358,83.9015227371563
1,88.67830221054658,88.23116637731309,88.58787763071552,88.71233611544733
2,90.26772138288553,90.37234840591236,90.57886633269277,90.7727459951008
3,91.52780335529414,91.52719498588245,91.35970959308834,92.25996833571992
4,93.28447453974859,93.18373083841978,92.70703259081345,93.39741281774755
5,94.25276578260879,93.71308087539568,93.58055767553839,94.18437129918394
6,95.34778189891902,94.623966154027,94.30878611168374,94.79389885846714
7,95.8476156323105,95.02072348369103,94.96914103345699,95.21516239315807
8,96.33390422369871,95.6883702077524,95.642618241278,95.611530638316
9,96.70473297208324,95.91470629555984,96.01807854125664,95.92712961305578
10,97.02495302131418,96.3274959545244,96.40529111230029,96.1262530104863
11,97.24309519084667,96.47315679387941,96.61743906745016,96.35104694389378
12,97.53174352848842,96.75237230965246,96.8642916304864,96.48201328320191
13,97.70523172901841,96.92283721690617,97.12355681256705,96.59033052983874
14,97.94985526844775,97.20979515654528,97.31455323178442,96.717145129367
15,98.09899909174176,97.38792695841423,97.47028365589527,96.79547764535472
16,98.27324344985215,97.7016072418714,97.63872593434154,96.87534389783814
17,98.3595158939185,97.82787843708887,97.76419370351519,96.95744617047848
18,98.52884249926545,98.04629970478932,97.93905206837447,97.0337775128454
19,98.61801086920998,98.11369432233558,98.08008472337144,97.10159236398215
20,98.75838495748948,98.27209737310642,98.1950454519724,97.16392747169019
21,98.83291256858894,98.32346268476513,98.30802032857018,97.21635419557634
22,98.91549681359268,98.45904188593593,98.43257722584143,97.26234229337958
23,98.98116171734013,98.51656977148694,98.54631869785368,97.31061991424252
24,99.06973797638567,98.63787597533363,98.65194550566774,97.3588783004412
25,99.11787624265668,98.69731721048676,98.7436753190365,97.40009089148839
26,99.18741891915529,98.80262565329915,98.85087831776832,97.45020969133806
27,99.23804306828876,98.84634476760371,98.93591733360063,97.49586623406272
28,99.2913471973739,98.9275601261809,99.02698876343996,97.5458193825268
29,99.3225655780825,98.975094871777,99.1028872954354,97.58640099821345
30,99.37280532675936,99.03784967045418,99.1707581631279,97.62160480492099
31,99.39278312763697,99.07923301820003,99.22803031896977,97.65976085523832
32,99.44788030939124,99.12865487804983,99.29012867162893,97.69680778879729
33,99.4715626800467,99.1539956787268,99.351743478448,97.7249610455793
34,99.4998840625955,99.20820708042109,99.40644807342667,97.75987150742675
35,99.51433739323777,99.22927433461653,99.44501330836995,97.78792396571252
36,99.54208055616293,99.28273103842626,99.48328113126858,97.82364355296933
37,99.55428252463697,99.29883226955201,99.51713834279269,97.85836748555305
38,99.57450355267399,99.3356259626991,99.55379782121248,97.88486736263107
39,99.58491600289774,99.34623578266438,99.57618672543855,97.94200390704421
40,99.6004876231149,99.38727961504154,99.60077084077591,98.0035954619488
41,99.61043804849288,99.39929595316974,99.62098393683878,98.04752372867603
42,99.62374133913673,99.43518227907077,99.64005406077118,98.10460540880135
43,99.63068374903897,99.44451995712869,99.6566646390878,98.14105828757424
44,99.64076220565353,99.4710234845677,99.67310581028386,98.17872363642576
45,99.65074772561945,99.47906013501039,99.69273206897923,98.21039397094745
46,99.66036276704996,99.50259494318185,99.70861399886795,98.25575028907625
47,99.66723066621171,99.50928044365517,99.72167457806525,98.30243597136595
48,99.67519157038424,99.53252855231912,99.7320295838018,98.32097404916254
49,99.68092228195671,99.5406201135529,99.74067892221703,98.34515276237201
50,99.68801929588318,99.55844923039486,99.74846391377619,98.36691833508957
51,99.6938815649078,99.56434748948715,99.7568940650207,98.39092234765288
52,99.69969234725647,99.57888847804408,99.76494469179225,98.42932420811331
53,99.70307872990227,99.58649773921846,99.77043626807067,98.4442565230288
54,99.71226679916863,99.59980886141877,99.77587120269457,98.47204325404998
55,99.71690158871802,99.6080201824156,99.78042013015667,98.50913022217443
56,99.72083911312929,99.62437722426972,99.78754822828807,98.54863287836397
57,99.7241364210048,99.63007774589124,99.79166114080668,98.63991634663061
58,99.7285872022692,99.63880049907132,99.7961378803859,98.65735512474393
59,99.73296026374516,99.64351598597734,99.8006687189442,98.67786740875297
60,99.73667447988183,99.6525694435391,99.80449786703295,98.69583311090832
61,99.73986907607203,99.65650079823138,99.80833796003667,98.74324427819717
62,99.74424480942245,99.66573016951266,99.81203558673415,98.76722548072856
63,99.74598644231764,99.66992436242896,99.81505726518195,98.78632152744495
64,99.74909832972605,99.67726272121656,99.81873939601688,98.80316341099159
65,99.7508212632505,99.6805573272165,99.82144522560468,98.82670492381166
66,99.7542578819206,99.6853477795788,99.82451055296971,98.83854629067996
67,99.75613991340956,99.68802976033056,99.82648498070338,98.84818116250067
68,99.75819601068042,99.69321328223191,99.82837447734295,98.88992334189669
69,99.75984289782134,99.69582563940305,99.83110210711564,98.89913428279488
70,99.7634978465577,99.70020099300457,99.83291370943402,98.92881966315687
71,99.76546477867342,99.70271245137812,99.83523252119467,98.94669684685756
72,99.76759226149974,99.70734816733966,99.83857089312087,98.95706171509873
73,99.77028123686894,99.70933149366807,99.8407872443714,98.97589655919066
74,99.77266766112425,99.71334935893373,99.84218830446791,98.98356285153949
75,99.77370910500373,99.71496555213454,99.84354276375133,99.0193347842089
76,99.77560879073442,99.71740508408196,99.84490720084932,99.07487495541295
77,99.77647090884668,99.71962709774448,99.84688646414841,99.0912869029492
78,99.77949541833475,99.72239048796514,99.84817178709048,99.11174780110719
79,99.7806134457935,99.72362686722335,99.84915856709964,99.13106394590521
80,99.78196831762948,99.72605564589199,99.8507460734684,99.13788888371062
81,99.78314834648913,99.7272192141253,99.85211183432325,99.15486868457725
82,99.78481372225392,99.73229373455534,99.85296983408165,99.166251018201
83,99.78624469291513,99.73362447304476,99.85406571608179,99.17831793639878
84,99.78785875971727,99.73595908324846,99.8549179593357,99.2075932745372
85,99.78865015670834,99.73697637475772,99.85587552094344,99.23166479679878
86,99.78984542961794,99.73979205232554,99.8566409178721,99.24701178326973
87,99.79142835273298,99.74096409302587,99.85784821505541,99.25500407952917
88,99.79313954941276,99.74206344444251,99.85857596631467,99.26098208123683
89,99.79420844484372,99.74279583496234,99.85942693468655,99.27005956201307
90,99.79573730803365,99.7458342670586,99.86000309788628,99.27805954583327
91,99.79674271489803,99.74692169646794,99.86068597378642,99.28434871455711
92,99.79772338351776,99.7483885375902,99.86136489681884,99.2952079352836
93,99.79844770973492,99.74912156265499,99.86187243296193,99.31699662678716
94,99.80085271335788,99.75096190492428,99.86253289279838,99.33519604811406
95,99.80169800780668,99.75168268227341,99.86375439188868,99.34998804837056
96,99.80339772501088,99.75434966205535,99.86487376300923,99.35559206226418
97,99.80428771985518,99.75546621194461,99.86602149031741,99.3685797433023
98,99.80607304754793,99.75752145007185,99.86693199617243,99.37852223760717
99,99.80675385374384,99.75808340137513,99.86756794462822,99.39051194902058
100,99.80792842874556,99.75991227556331,99.86807708303225,99.40037288230414
101,99.80832264882547,99.76061062494158,99.86927774253509,99.40946072732683
102,99.80953898779588,99.76255672535615,99.86977707304125,99.41130968332914
103,99.81020860703966,99.76355820363948,99.87016124607085,99.41350554667207
104,99.81085547816815,99.76465747677979,99.87058981857002,99.42084106573569
105,99.81186572713243,99.76561938780883,99.87095425321651,99.42546434090804
106,99.81271678695252,99.76698397968471,99.87166340441298,99.43942845296408
107,99.81311601122556,99.76740521797554,99.87219735151473,99.44556762653879
108,99.81383333464895,99.76884070179258,99.87286510631874,99.45258162277895
109,99.81421523191864,99.76922185078888,99.87342884503649,99.45630462075835
110,99.81694932607094,99.77028576303405,99.87370523608769,99.46032518673721
111,99.81745111014078,99.77083620031937,99.87424862490337,99.48278253481321
112,99.81850925455876,99.77231589447078,99.87461868805498,99.49704324115962
113,99.81892795158511,99.77262742746214,99.87498958986278,99.50875196558432
114,99.81971169577405,99.7736892547667,99.87532898536922,99.52079851736337
115,99.82041771424305,99.77399394258045,99.87580801872194,99.52247440590004
