Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,33.69171412055228,33.57850667911956
1,34.55450596230086,34.46851497349325
2,35.114865486624005,34.82339473146544
3,35.46784343254522,35.079791561441105
4,36.09183006788135,35.3659399502247
5,36.49886883499833,35.844730435211254
6,37.25044436758777,36.2840558050653
7,37.76589476792229,36.88112479820046
8,38.81555785709385,37.57739784157873
9,39.4469950542525,38.28008712368884
10,40.183425944379195,38.978170807857424
11,40.69262048022715,39.76274804728978
12,41.698424975799774,40.421820284693624
13,42.36432836173686,41.151827409967176
14,43.230644160375576,41.89957926060974
15,43.88342382477016,42.76997168102114
16,45.14316430642728,43.48347025279175
17,45.75804775221523,44.419662101365304
18,46.76388632140883,45.16006246221856
19,47.44259840273649,45.838873903526505
20,48.25302212539793,46.70931090666043
21,49.37484691383517,47.32529732045283
22,50.56204419746811,47.94489187658984
23,51.33011918757969,48.66374004721294
24,52.38801555144362,49.28197862527629
25,53.004084721876055,49.90764566813229
26,54.101633610935615,50.5782335117014
27,54.87442979203961,51.126772136121716
28,55.95454260193565,51.631228356042904
29,56.670459078151666,52.11811511035091
30,57.58145355518434,52.79343774073373
31,58.384476286983464,53.33629283693186
32,59.26915980082102,53.880831729558196
33,59.942804620437485,54.45984409636975
34,60.60943306477425,54.964253265923645
35,61.29681478040817,55.48446841144962
36,61.97431652656796,56.00400128967669
37,62.43400174331213,56.47289917920336
38,63.14992604229551,56.94589829559648
39,63.554760485677555,57.43706689682699
40,64.15140410987777,57.931939669160535
41,64.52979454513695,58.45309244661176
42,65.0904052768547,58.87470346809855
43,65.60777043571366,59.390475428134025
44,66.18952620476978,59.87804108665558
45,66.5851000489352,60.356070263258566
46,66.99597580862114,60.717226275218394
47,67.3647761207101,61.12054198758394
48,67.68740084066948,61.58240705386264
49,68.09227544534977,61.91701592121056
50,68.47242775982845,62.27268995843619
51,68.79489439603378,62.623657145586755
52,69.17044190038463,62.93779599911029
53,69.47565265340006,63.36893416316073
54,69.69681389142124,63.75751027484925
55,70.01710814892571,64.14032738079662
56,70.26760406278177,64.49703475653546
57,70.53233925872226,64.8649548385429
58,70.7841212206706,65.22623852486353
59,71.0266678198789,65.54491885618728
60,71.29890962136116,65.9730427915026
61,71.49508011861178,66.27693030593873
62,71.72025016593845,66.59013665864177
63,71.91544270915463,66.91942846725446
64,72.09299012656203,67.22168933287922
65,72.27586362912824,67.49815076052228
66,72.44553400539606,67.7681417225232
67,72.61164922291832,68.07790714900473
68,72.80230556699671,68.31564367555757
69,72.99508932895544,68.53169525243875
70,73.17899946508766,68.75208632806664
71,73.29110951058426,68.99554563509506
72,73.40877836120626,69.24706351351028
73,73.48827210246372,69.45492485674602
74,73.63276161527516,69.688858337963
75,73.7651305623566,69.90703041691035
76,73.95353859257985,70.11789892605638
77,74.08305249754503,70.32339787478139
78,74.20030517320998,70.49843525763563
79,74.29097866371812,70.69797702243216
80,74.40794559570266,70.88157476584577
81,74.5223774526928,71.10631366759706
82,74.62657223251867,71.27546913805728
83,74.66670943554959,71.42782295598376
84,74.75121630942547,71.61766604368037
85,74.86812917528653,71.786947609481
86,74.98324601617121,71.92431875350007
87,75.06934550415822,72.12237790668173
88,75.15480837091766,72.29506784406342
89,75.20392756536964,72.45204714694522
90,75.29474486099474,72.61633728070302
91,75.33708126599149,72.75744281043139
92,75.40787272834349,72.91933781767318
93,75.48352720775586,73.05281346933856
94,75.58440243629936,73.15988703650213
95,75.6508969712494,73.30290066787708
96,75.74644987239083,73.40486878941192
97,75.82171191031455,73.53148104493125
98,75.87754293540227,73.65040744451744
99,75.91729314871465,73.77598794307663
100,75.98796130144723,73.88979678165846
101,76.07288018516941,74.01322529732212
102,76.13854033337927,74.10413705497191
103,76.16635475705851,74.19482010075897
104,76.268780582426,74.2932192014832
105,76.30479284673788,74.38141769786183
106,76.36743388640863,74.50096607190561
107,76.42809795607191,74.59700429762115
108,76.48970123543297,74.69213631948104
109,76.52717138222397,74.80991338470238
110,76.57740750730056,74.9098862709972
111,76.63279204418005,75.0055337766357
112,76.70248016716332,75.10121148617567
113,76.745100841637,75.16818306127414
114,76.78569985567773,75.27170565862308
115,76.83525963202568,75.3669637444468
116,76.87163181718975,75.44151475958206
117,76.91074919263548,75.52636338632026
118,76.9438939500292,75.61377029463912
119,76.97524618061293,75.70771888124958
120,77.0172112178973,75.7696047335475
121,77.04738335332272,75.83504811129998
122,77.0928385271298,75.93029689426
123,77.13218240958213,76.01075244040406
124,77.17279789327957,76.14254565714138
125,77.20424819789108,76.21160398465761
126,77.22719014899222,76.27751852956041
127,77.28488781580008,76.34972567650448
128,77.31056930807723,76.42810118679283
129,77.36029291044774,76.53557502956417
130,77.39772556916945,76.59653072501634
131,77.42241667308659,76.66642953771203
132,77.47938702229504,76.73162994782207
133,77.51576502135444,76.78998038491487
134,77.54644812863654,76.83634046253499
135,77.5675724330827,76.8975494278278
136,77.6248169115884,76.9658583955892
137,77.66760544453948,77.02956704861158
138,77.69976177055094,77.0770233111033
139,77.73216853357152,77.14613381195157
140,77.76233251235325,77.2011692475503
141,77.7761340155638,77.27102330791499
142,77.80513029677485,77.31106215717485
143,77.83975847268951,77.3632801014801
144,77.88566048149625,77.3963993462964
145,77.9045898738032,77.45508791768461
146,77.92752795029843,77.50076421407842
147,77.94710484025514,77.55876379209877
148,77.9853833469732,77.62271690136713
149,78.0125656031809,77.66565853584748
150,78.034723362056,77.70539193956385
151,78.07125497483021,77.74599870978386
152,78.0902840126716,77.79752268189817
153,78.11498825205794,77.82971475873049
154,78.13784092435236,77.86922618174479
155,78.1586084460862,77.90557036539111
156,78.17934664956073,77.93241590747144
157,78.19212942357737,77.97129515911018
158,78.22944697699047,78.01292134748385
159,78.26381062512121,78.0444047724863
160,78.30225259139024,78.08831283967712
161,78.34397927858994,78.13819038470477
162,78.36904046211728,78.16547135037949
163,78.39033522709785,78.1968569667595
164,78.41398247305436,78.23193499761867
165,78.44498965788956,78.25656426598233
166,78.48135672019228,78.31240024935074
167,78.50768107965195,78.34391097829584
168,78.53885371010519,78.37716911616454
169,78.55362556319312,78.40606072706963
170,78.57218674925848,78.43192610423493
171,78.58826416067497,78.46229331082972
172,78.616940752068,78.4871547979635
173,78.64120327806121,78.51355474538676
174,78.66963030879177,78.53503211161538
175,78.69242071788902,78.57021248132313
176,78.7084292248813,78.58545764238386
177,78.73067940264754,78.61945573282404
178,78.74452015197055,78.64539252326112
179,78.76777128484879,78.66867222118587
180,78.79602353584802,78.70153366774535
181,78.81959753515196,78.72331843220377
182,78.83181971407821,78.74386780827504
183,78.87601393900947,78.77596754814982
184,78.89576955944362,78.79538322274504
185,78.91392061714367,78.81859998924267
186,78.9306843551943,78.83986058750043
187,78.96399345510925,78.85946478160595
188,78.98871237889354,78.93740552113357
189,79.00440085197901,78.95484517992656
190,79.02246458972932,78.9751442768505
191,79.03923390344644,79.00734450384645
192,79.06205957739554,79.02095887885278
193,79.07487535104623,79.0355831109243
194,79.10351806827197,79.05227062743614
195,79.119406970962,79.07128792473522
196,79.13758171800296,79.10118320976022
197,79.15817876657893,79.12404225804154
198,79.17759141124856,79.14769809649242
199,79.19457323897443,79.16579519083054
200,79.22821910764414,79.19123423371887
201,79.2472003776885,79.21488206000508
202,79.2766265197957,79.23950869084938
203,79.29784636789891,79.28785690494658
204,79.32067082409014,79.30412630247844
205,79.33508655392471,79.33141442809358
206,79.34901302318984,79.34474977734925
207,79.36340276720735,79.38904005592642
208,79.37538191111481,79.41589303204361
209,79.38529476488343,79.44145122391271
210,79.40594093973874,79.46695501305003
211,79.42363890421355,79.48562141080419
212,79.43586639268258,79.50057241045991
213,79.44742913335847,79.5177160010481
214,79.4600984437732,79.5457939474107
215,79.47297452274795,79.56052621889313
216,79.48256213559003,79.58094161565516
217,79.5039159443083,79.59592705945973
218,79.52512517047161,79.61370928064035
219,79.54202641955119,79.64162670506977
220,79.55073030095151,79.66378179704242
221,79.5619276134362,79.67992554041629
222,79.57403087226639,79.7047359530685
223,79.586434075482,79.7215331925134
224,79.59492598476666,79.73574845862336
225,79.61030911418489,79.74800783299871
226,79.62721872885218,79.76889114276126
227,79.63060611412831,79.79263764489498
228,79.63867358050317,79.80905368315315
229,79.64933486827923,79.84481712245265
230,79.6583291469537,79.86475099493066
231,79.67962421326763,79.88055175278284
232,79.69289748079062,79.88803519789263
233,79.71020045211121,79.89736054332155
234,79.72685591563054,79.90818531117034
235,79.74579819743612,79.9254786145906
236,79.755155219338,79.94194563988825
237,79.78293670406477,79.97922411870822
238,79.79554961266876,80.00082025366082
239,79.81049813800698,80.0280965759447
240,79.83302729510295,80.03972264255358
241,79.84337777543774,80.0656626263488
242,79.84991927508315,80.11033169866268
243,79.85629380872555,80.15081716081248
244,79.86901574669882,80.16172401501368
245,79.88167672703943,80.1725631611282
246,79.89533125554378,80.21067503274894
247,79.90119916217063,80.23889558600064
248,79.91192512615905,80.25539033719356
249,79.92108998964112,80.26495769293693
