Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,29.12596008188911,29.077823557332994
1,29.37146254923107,29.372778448038154
2,29.541251548395113,29.567680715520222
3,29.652668247721515,29.657901293428402
4,29.945726233780256,29.720638916966667
5,30.095237230005395,29.824317404284056
6,30.32573962626636,29.96877970687772
7,30.503160046280037,30.160706224429077
8,30.756959794479304,30.340082615257792
9,30.88538971421092,30.506134549747287
10,31.039100882462993,30.693888479296234
11,31.21442516313133,30.90657041480393
12,31.46435871818063,31.086522986488436
13,31.607536494475863,31.29393341663655
14,31.79929675375973,31.4554019831187
15,31.979603152157633,31.602934486119832
16,32.23776300670794,31.79458346374168
17,32.375185175845104,31.910902510667217
18,32.63787273236348,32.11495830357389
19,32.78503370132321,32.309597855728526
20,33.00783721207779,32.45527852955838
21,33.19631804662575,32.64099678883791
22,33.40563792954152,32.78185218369851
23,33.61578272905217,32.98184740576635
24,33.90786466010297,33.13504658671587
25,34.02312363100378,33.287408388653276
26,34.33362262853996,33.467881575722785
27,34.54541392690116,33.689581864982834
28,34.81323807685606,33.856665521315264
29,35.02834752756175,34.058259182851174
30,35.30099814525191,34.24401948149572
31,35.483669952440415,34.46718799932447
32,35.762379524953246,34.64329996354248
33,36.05864450211919,34.88165966685082
34,36.23852370407129,35.10736107913776
35,36.415298985937675,35.399522806162956
36,36.736143581429985,35.614594239156034
37,36.934496696183054,35.817740544624776
38,37.166108074379125,36.03956772502445
39,37.36108752683328,36.29712329087377
40,37.5036845174147,36.58844330059312
41,37.66192767811177,36.90071778566861
42,37.89159806114191,37.201396370460714
43,38.10509089563127,37.44850970923763
44,38.29748506778192,37.762825680090366
45,38.47261056059533,38.124839323494456
46,38.77168805808005,38.449379562200996
47,38.97033724387778,38.77573959920353
48,39.21200068044842,39.08495901967104
49,39.42734995789336,39.46347975251369
50,39.61139596916009,39.846942539385445
51,39.761383055987416,40.165602594481186
52,39.99037952901364,40.46099543110799
53,40.16562365068833,40.82142781319641
54,40.34304079669142,41.130911714915115
55,40.53967639245495,41.495316497677635
56,40.81797942791089,41.95898244941018
57,40.98244739329248,42.437097929517364
58,41.18016925242664,42.895574815715875
59,41.32719540494831,43.41837561753462
60,41.547922046804004,43.898557028787366
61,41.70458689503854,44.35376144488813
62,41.91637806851554,44.78622850116172
63,42.09884057876008,45.228952994119574
64,42.24531824824198,45.68096995124378
65,42.38520515361297,46.06497848602436
66,42.566649228090796,46.432723145328346
67,42.764535260356354,46.879903619541764
68,42.92940263655498,47.24700172120218
69,43.09417293618647,47.701402859851434
70,43.2966257992899,48.19653690557018
71,43.423308133897855,48.61776060305763
72,43.70697119260104,49.15129523037691
73,43.90041870785824,49.552313720647504
74,44.09269697567571,49.93810565356732
75,44.179340461986456,50.41821544501167
76,44.40016929128454,50.826391854601674
77,44.535752537955524,51.27097322329334
78,44.67728538866195,51.74653128527395
79,44.797906011444276,52.25286943601585
80,45.011865640370246,52.591986678441884
81,45.123373947611995,53.03268222556361
82,45.2495946448918,53.6101818772265
83,45.38569592163485,53.891740501765014
84,45.55153330812591,54.288844322329744
85,45.69035312535599,54.61635574892624
86,45.84685804975855,54.964563041990864
87,45.98671732630893,55.434360905789006
88,46.120042594836455,55.7901704767081
89,46.27364110371699,56.17190006017878
90,46.44427127149099,56.64522514626752
91,46.551327184121575,56.99639923635736
92,46.74266341080213,57.405916237664364
93,46.90293833255588,57.746804137024235
94,47.05342724581412,58.23868291696171
95,47.1938930967895,58.564748970419764
96,47.32392729722651,58.98239913610528
97,47.51630357159944,59.268314856350216
98,47.68461641115107,59.59498868096645
99,47.84543533174439,59.918367072540555
100,47.987811134606154,60.334966628259366
101,48.12226507987879,60.64844574979142
102,48.28248392784098,60.94407894939107
103,48.424533114431064,61.221947790232775
104,48.52453228665378,61.46270240617472
105,48.603142017880394,61.732025083353
106,48.765331129973696,62.100698567098554
107,48.8581169673715,62.45972637733668
108,49.06772117194488,62.79198780244478
109,49.193844300621144,63.10972880736748
110,49.29967685469391,63.43653669431703
111,49.373186464325094,63.79844731436008
112,49.478631939843986,64.02820408917543
113,49.59983735807065,64.35329259318732
114,49.697551097849484,64.60536331778239
115,49.80533850925241,64.79334050954607
116,49.8954951263931,65.01735925168862
117,50.00854124663764,65.27418137534582
118,50.14323179328731,65.50145802103461
119,50.26797089952913,65.72982039770136
120,50.397703278578696,65.94014441397478
121,50.514812541959344,66.20352054268776
122,50.570789928470504,66.45385623471353
123,50.664236352183735,66.6121144183682
124,50.77409560444528,66.81558147164326
125,50.81191415500356,66.9976273624589
126,50.9065223744477,67.16564465567902
127,51.018462291391884,67.45318750168698
128,51.13029183792656,67.6301948497867
129,51.23988910562793,67.83400012961222
130,51.32906781458808,68.03176587490125
131,51.39930224648074,68.26057336325883
132,51.49537382675052,68.51527267395994
133,51.580618428776816,68.71911789831269
134,51.644943134133506,68.96022868461422
135,51.710553806262304,69.20248706944204
136,51.85520514679472,69.33358185613734
137,51.92633471374424,69.52046563154904
138,51.99950389140589,69.69026380606654
139,52.08670631864645,69.85555189099225
140,52.156887140383986,70.08965998633278
141,52.20376529777654,70.26034316847232
142,52.289688031552814,70.43414859173197
143,52.37169835297447,70.59674820878503
144,52.45664866086099,70.7655473451858
145,52.52917490662576,70.8897326854775
146,52.62017482983916,71.05961436890468
147,52.71291104795802,71.27464064586982
148,52.79955583305749,71.4040396338404
149,52.854221663253895,71.5512309807529
150,52.912158678582934,71.65709095945299
151,52.976026632881066,71.75095713165227
152,53.051748310653466,71.86446596822815
153,53.122171772434044,72.10106875351512
154,53.2090828268282,72.3293800961104
155,53.28415716862969,72.42802531254519
156,53.37526033214432,72.54316576603844
157,53.44336464679649,72.7516708664101
158,53.506245104297044,72.8874972318451
159,53.550782173376135,73.0446339615474
160,53.605277504433204,73.23351137463864
161,53.68648730463295,73.34658170204737
162,53.76464857574038,73.44215832730985
163,53.82833830121578,73.58732856015386
164,53.89821101248833,73.69308641176806
165,53.98877139338395,73.79040111441142
166,54.080181723929364,73.93188362806357
167,54.1538513799104,73.99271670444641
168,54.234775389576875,74.1173532987298
169,54.26780114778323,74.22969121003351
170,54.3306147249902,74.33124131720255
171,54.38971969843565,74.42351535180708
172,54.49013915778183,74.52487416567361
173,54.56239846663249,74.66204210754262
174,54.60887324831168,74.74812174472076
175,54.67853637000727,74.84177548187085
176,54.72466111161387,74.96094579155245
177,54.795457118054955,75.05808850389712
178,54.852516551703864,75.14002250794131
179,54.91169968108506,75.23737392812284
180,54.95472587110838,75.3372782392996
181,55.04178213396966,75.47342921816241
182,55.1126781860865,75.57417620442133
