Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,45.50924054804633,45.68357240964458
1,49.52402287066908,49.533947821755774
2,51.94548927520833,52.042958739182986
3,53.71907139065918,53.23269228631825
4,56.35204921238203,54.947974515194545
5,58.36905611993469,57.034501763272736
6,60.690019454916865,60.153364042793726
7,62.910346013472264,62.74485706092221
8,64.78963156901601,65.4698894207314
9,66.52735017798362,67.98488100755321
10,68.47649376422991,70.07760690855078
11,70.08712638547199,72.4237034263477
12,71.92113719290656,74.21765184608547
13,73.22616602999275,76.02442749009626
14,74.78950001993103,77.25465947335351
15,76.01481875776545,78.3912874687157
16,77.43926601802066,79.40354164148938
17,78.28330711103708,80.22186003622848
18,79.54546471947918,80.97649513631004
19,80.44970175997592,81.69969844021773
20,81.44533771894726,82.26744052976767
21,82.33257116303506,82.80620280312392
22,83.42446786228665,83.40290162244683
23,84.1542525502538,83.8721425242844
24,84.80752986943105,84.283801187272
25,85.36506939411169,84.83616523942882
26,86.06067015036201,85.18079701806403
27,86.55229174368922,85.58512067195903
28,87.04337305987146,85.96433261459367
29,87.45063955747017,86.2594825603293
30,87.98115273813916,86.61888689261917
31,88.34403433750883,86.86677655728829
32,88.7351902189484,87.16519213230238
33,89.0816697872006,87.40408499686829
34,89.45372278209177,87.61024631339738
35,89.75303256628432,87.84892529462692
36,90.13642835170204,88.09239764849148
37,90.43620642870006,88.30698537003704
38,90.69211720454155,88.47335095190849
39,90.93238755316442,88.65551068031253
40,91.24577246640634,88.81685833642673
41,91.4033948033703,88.98969411247298
42,91.67323570563536,89.13721603948825
43,91.81531832577869,89.28748173444944
44,92.00254726909914,89.45441126233119
45,92.15361924784034,89.62728363846426
46,92.30153593516488,89.82599816611614
47,92.44080020979325,89.9527115735761
48,92.57969452073954,90.08670367158845
49,92.71977463186421,90.20605633446951
50,92.88831948648095,90.34572386152183
51,93.02111481466355,90.47091905411325
52,93.1338426203192,90.57453707806799
53,93.22460437989808,90.68753718911769
54,93.34636639056873,90.78759218652962
55,93.44527681461132,90.90984997549172
56,93.52318569581696,91.03591493228977
57,93.61324329730161,91.13643214507658
58,93.70681236147202,91.25939997619557
59,93.80121011216325,91.38357789643077
60,93.89254474580889,91.50897090973594
61,93.97544332816683,91.59221173879024
62,94.05808343161578,91.67958577858114
63,94.11278527568992,91.75186457591735
64,94.17719229830332,91.83198107853313
65,94.2292778300657,91.90296308449052
66,94.29506200685016,91.9812920749608
67,94.34477468622403,92.05361110653912
68,94.41867392535956,92.14572168616279
69,94.47544842179212,92.23496233189142
70,94.54951125236008,92.30418216759251
71,94.5872937975855,92.36754627992228
72,94.63276915641985,92.43881924472937
73,94.67722098386231,92.49855073516984
74,94.72839575562082,92.55651273181675
75,94.79311937121977,92.62458671482318
76,94.86343760961552,92.68481331020013
77,94.90410953584765,92.7377111926392
78,94.95564641590595,92.80255207978357
79,95.0075376450914,92.85137542763411
80,95.04405905973624,92.90626547109446
81,95.08112330303297,92.95209030575428
82,95.10634094993478,93.00358276570692
83,95.13363637299615,93.05499086743303
84,95.16462380805737,93.09874006310602
85,95.19583510091465,93.14169505472879
86,95.2157259118793,93.18359112509444
87,95.25245695489104,93.22548226932172
88,95.28320710475349,93.2768082725879
89,95.31485985600555,93.31489304418086
90,95.34577398757732,93.34830867549708
91,95.36779504866432,93.38169272460019
92,95.39366598875782,93.41420012053548
93,95.43024480710302,93.45296522836665
94,95.45700025504429,93.48398354183338
95,95.47817168365245,93.51571719110662
96,95.49892649125405,93.54178796569092
97,95.52877056242684,93.56651380287309
98,95.55014386684864,93.59269897572986
99,95.56569967774996,93.61670403558051
100,95.5856476899244,93.63748061932125
101,95.60557191542661,93.65961479143998
102,95.62569889881706,93.68461130537042
103,95.64428825962773,93.70329804226208
104,95.65771825715933,93.72111421251812
105,95.67450264879473,93.73865532919649
106,95.6955740679111,93.75557590017046
107,95.70978106142941,93.77151638782045
108,95.72678342523149,93.78681547926973
109,95.74667695949232,93.80524328718288
110,95.7576953597175,93.82232635697676
111,95.78798394230265,93.83838419346846
112,95.82734646840672,93.85456952683934
113,95.84653453721265,93.87133669632158
114,95.86586030136156,93.88480559748821
115,95.87787042135496,93.90100400253182
116,95.89116723031059,93.91422609170495
117,95.91433918685578,93.92726172369221
118,95.92986718810593,93.93869441216341
119,95.9396595419913,93.94923115786254
120,95.96359304406401,93.9602784081431
121,95.98166459538933,93.97426842737012
122,95.99681484938961,93.98476809870935
123,96.00745116942717,93.99704427665324
124,96.02121146593988,94.01010007124447
125,96.03321236534303,94.02233919620745
126,96.04471831743439,94.03237203979289
127,96.05180041980917,94.04133346049235
128,96.06239883745367,94.0520912322392
129,96.0784678080852,94.06559179309012
130,96.08836074107575,94.07669011831126
131,96.09999366322363,94.08737552257011
132,96.10981084881203,94.09906041615082
133,96.11451576239955,94.10817555199733
134,96.13056082986888,94.11859903380419
135,96.137658344867,94.12603386851764
136,96.16127303696481,94.1373218368566
137,96.16839308645548,94.14483746940492
138,96.18483466664269,94.15222514112301
139,96.19470616150218,94.15895684301506
140,96.20221911879656,94.1646262887773
141,96.20759209520122,94.17027687377168
142,96.22167726466226,94.17649391419339
143,96.23052369263031,94.18221053363258
144,96.24665378205583,94.18710292401836
145,96.26125801143243,94.19195871871887
146,96.27094505595547,94.19743085694385
147,96.28091572233754,94.20442611632525
148,96.29051523672275,94.216174646311
149,96.30093722035163,94.22299868541971
