Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,75.30207391309058,75.80320657666654
1,79.76539114210843,80.2849095530184
2,81.9659289642211,82.52084955481597
3,83.60391186077297,83.63679364005606
4,85.45369268649733,84.90276109376757
5,86.78693254571968,85.98464854558966
6,88.44528847708581,87.1405079181016
7,89.37484520583277,88.23347867136204
8,90.59332999839802,89.0811078332513
9,91.27643373576483,89.86820753663999
10,92.15149613983321,90.55924299257103
11,92.75282921832249,91.16711082475413
12,93.44307072650874,91.72830141387662
13,93.88677076473196,92.23792744932447
14,94.42384122913697,92.77986927009084
15,94.78909891216902,93.19160849895555
16,95.26217074125202,93.56633720113989
17,95.56165698146053,93.91856105337594
18,95.93422111445959,94.2561253309177
19,96.18855271884,94.57440725657008
20,96.48163580007748,94.87462312677833
21,96.68576871783971,95.13617511796355
22,96.93733208549305,95.4016106117801
23,97.11619914728796,95.66535817757747
24,97.315871370137,95.90355278958535
25,97.45475747990382,96.11412156422999
26,97.61915005510191,96.30824876741956
27,97.73662044180686,96.49949695654297
28,97.87113640441038,96.67656378917357
29,97.96645092937845,96.83883181714863
30,98.07131136284725,96.9950858644318
31,98.1516406869537,97.14158715182188
32,98.23364559555759,97.27073835135444
33,98.29435558029998,97.39689965458459
34,98.36118353429549,97.51360200818668
35,98.4142677846435,97.61641264385794
36,98.4698046516725,97.71460481486439
37,98.51383001239691,97.80599034552665
38,98.55670246333158,97.89478029484697
39,98.59803554614184,97.98038083253185
40,98.63862060508008,98.05723451672506
41,98.67348049110838,98.1280586381954
42,98.7046425837612,98.1944257005522
43,98.7351978113945,98.2540542605145
44,98.76451506315298,98.31302353505976
45,98.78971654849539,98.36683641417008
46,98.81414478503298,98.41599150155764
47,98.83617747132023,98.4633891958838
48,98.85686154907896,98.50479360045591
49,98.87564084386071,98.54244013383
50,98.8944425853051,98.57970624680262
51,98.91118693269104,98.6154359009969
52,98.92903225579829,98.6496000374825
53,98.94604399570336,98.68220044438509
54,98.96059065810488,98.71005763146002
55,98.97439574300083,98.73868183636007
56,98.9885764805176,98.76543711511621
57,98.99999092453628,98.79344530246821
58,99.01348672966766,98.81725523938645
59,99.0249696530394,98.84136655241207
60,99.03622030242794,98.86314273175954
61,99.04654413528084,98.88374659403003
62,99.05646352916084,98.90352527548707
63,99.06650212100098,98.92197431154933
64,99.07595203615983,98.93902150160086
65,99.0847861450404,98.95571900150178
66,99.09418745361904,98.97094843965913
67,99.10213684919664,98.98827584514333
68,99.11053203328623,99.00350810053703
69,99.1202934691011,99.01745777280742
70,99.1278948998333,99.03057369753321
71,99.13467776574325,99.0426204707099
72,99.14207818872045,99.05508283512074
73,99.14856593063737,99.06602254127408
74,99.15567351165554,99.07839060370024
75,99.16139510318061,99.09006798217654
76,99.16763714277775,99.10122890471341
77,99.17358086794461,99.11165077293677
78,99.17957349081506,99.12236907705001
79,99.18511818206613,99.13189122438746
80,99.19009424745174,99.14060965689174
81,99.1953791786159,99.14900614130299
82,99.20039174804532,99.15850217967817
83,99.20568206770089,99.16672060962071
84,99.21016931111481,99.1742380924591
85,99.21469665527614,99.18174622527428
86,99.21913751780556,99.18842427040765
87,99.22295631625894,99.19502798178148
88,99.22738341608546,99.20191905126393
89,99.23157941196203,99.20836129898166
90,99.23552863866338,99.21473236610399
91,99.23956947182192,99.22081788744075
92,99.24323389044359,99.22681838656275
93,99.24678001293063,99.23323425551175
94,99.252326788461,99.23924387112423
95,99.25605384633322,99.2450356986477
96,99.25950059194987,99.25048650201198
97,99.263008402986,99.25563828270644
98,99.26588867944874,99.26060959420795
99,99.26950551225356,99.26572139341607
100,99.2728593609667,99.27034654575291
101,99.27569032368375,99.2750044267587
102,99.2787516978309,99.27948437866377
103,99.28180544877226,99.2836720239624
104,99.28486559976515,99.28769451574864
105,99.28762771308762,99.29166486098329
106,99.29058968927067,99.29585708106555
107,99.29308389195434,99.29956955279509
108,99.29587152116765,99.30328885514199
109,99.29846496801844,99.30696715272119
110,99.30151919817588,99.31045667254766
111,99.30398368291229,99.31425601746241
112,99.30626242706028,99.317830080271
113,99.30865305768056,99.32160389826531
114,99.3109890631681,99.32529805310683
115,99.31341326007666,99.32858248205827
116,99.3156259124457,99.33180204888241
117,99.31837891935825,99.33521104634717
118,99.3207599197956,99.33830954781591
119,99.32280021199483,99.34131985774701
120,99.32499850489714,99.34413762740951
121,99.32686470894323,99.34693196151566
122,99.32889980901827,99.3498559206059
123,99.33103996362458,99.3526554454114
124,99.33330290167945,99.35545338978014
125,99.33518846113714,99.35823570909528
126,99.33723380424365,99.36068010002113
127,99.33919140357045,99.36287329523904
128,99.34097798376904,99.36526183905636
129,99.34263674739599,99.36804285520682
130,99.34439601057107,99.37065200416725
131,99.34616996830589,99.3730319266487
132,99.34799092349239,99.37532606678589
133,99.3498068288208,99.37777612481521
134,99.35119588896596,99.37990271583102
135,99.35312272269108,99.38189245611957
136,99.35468854537518,99.3841067165978
137,99.35638840436457,99.38598578372225
138,99.35794174293511,99.38792856431662
139,99.35939915017434,99.38989111890942
140,99.36083670539708,99.39175955549912
141,99.36224617859065,99.39366901410149
142,99.36374893560767,99.39537414448766
143,99.36515873147371,99.39711525660037
144,99.36700841854896,99.39878680775136
145,99.36839705459913,99.4004282273089
146,99.36951468818577,99.40195561470088
147,99.3708745022035,99.40364680165682
148,99.37223740718309,99.4052841707593
149,99.37401777173415,99.4069719098382
150,99.37526245478726,99.40859532834988
151,99.37675425185077,99.41018434596037
152,99.37833263056186,99.4117871192387
153,99.37986265595794,99.41341413911564
154,99.38116806074471,99.41489275551464
155,99.38237108557686,99.41630313390577
156,99.38350158353192,99.41774703739232
157,99.38475656366471,99.41912644050379
158,99.38589848854636,99.42041323538112
159,99.38699952143953,99.42177356995386
160,99.38823039171905,99.42306351693202
161,99.38924038696567,99.42437158729653
162,99.3902369612408,99.42559182076234
163,99.39128764286457,99.4267647719967
164,99.39218739860138,99.42800958925521
165,99.39321159694484,99.42930890218538
166,99.3942825228781,99.43063101478319
167,99.3951834700848,99.43197359547246
168,99.39615279878844,99.433208694324
169,99.39717192799135,99.43442045830012
170,99.39819536958463,99.43556313635364
171,99.39916426366352,99.43669262934608
172,99.40006807971695,99.43781799758784
173,99.40090031756044,99.4388803173921
174,99.40173706316139,99.4399241720973
175,99.40259815978882,99.44099050009707
176,99.40371661144725,99.44200492490897
177,99.40462480844938,99.44296759433212
178,99.40545224199921,99.44393637495574
179,99.40641344520414,99.44489644844391
180,99.40714256229738,99.44580388057531
181,99.40804001912748,99.44670720923203
182,99.40892555828816,99.4475699539807
183,99.4097257764854,99.44853308201233
184,99.41058156064936,99.44941311959563
185,99.41133039958659,99.45028721342342
186,99.41201201220836,99.45116858374077
187,99.41279644911285,99.45203147809976
188,99.41358774003854,99.4529195232178
189,99.41442704990135,99.45376232401557
190,99.41526898082148,99.45457822672553
191,99.41616062226964,99.4553773761591
192,99.41683391447455,99.4561704611663
193,99.41756256068437,99.45688252808307
194,99.4183588423393,99.45767864616477
195,99.41914764573268,99.45844976259468
196,99.41984897079492,99.45920132905202
197,99.42046922385184,99.45993261278508
198,99.42112386235856,99.46067516829306
199,99.42182824542796,99.4613725934557
200,99.42250785246956,99.46207959576432
