Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,34.295749249279865,34.285874656897924
1,34.408551007222336,34.40694606833865
2,34.47168590335118,34.48107504016178
3,34.51396006522817,34.50901435242497
4,34.59324826746552,34.53478383064365
5,34.644944025126186,34.56520986194897
6,34.72785063208199,34.62668663910407
7,34.78343133486506,34.68165209056277
8,34.87092487251727,34.75160716252699
9,34.92996679981767,34.81298210540415
10,35.00489249291438,34.880250813352845
11,35.05283775026829,34.93232910689638
12,35.13026132936414,34.975731822036984
13,35.17224669381878,35.036469006402626
14,35.243234112339415,35.0906908057086
15,35.27107148149518,35.144753624198565
16,35.35734856797846,35.190705722664404
17,35.40568245047357,35.236141304357595
18,35.46512137353896,35.288819814768644
19,35.51612784866681,35.34458009919547
20,35.58393788108161,35.380320684878996
21,35.635788017888714,35.419373730834074
22,35.69674158125434,35.46483991111697
23,35.747602576827234,35.50533360660507
24,35.80689838717658,35.56009630393529
25,35.864077641031365,35.59679912349461
26,35.926327699643515,35.632991151714855
27,35.97163032715345,35.67188302453783
28,36.04794044680282,35.72071350824029
29,36.085973295407825,35.75429435477797
30,36.1589154107477,35.794724472052685
31,36.22486285805465,35.84414892898254
32,36.30108128381882,35.88700220989488
33,36.34375209526743,35.94093314227049
34,36.40507882161567,35.99001136999826
35,36.44191384637886,36.041455004933034
36,36.497032341752345,36.085182410791404
37,36.55694912941524,36.13597975303265
38,36.63818965195007,36.17859148385382
39,36.699873290935706,36.23590611671038
40,36.768531397709125,36.292313632640095
41,36.80767813189678,36.34533519753782
42,36.87263028798769,36.390038816448076
43,36.9067470423968,36.4617305108932
44,36.97211872159557,36.530078851849346
45,37.0197067906426,36.600743514616454
46,37.094411825993255,36.66842912810643
47,37.146580538347024,36.74070162560555
48,37.20919197697641,36.80730774504346
49,37.267925507188956,36.86615697000138
50,37.316664719205264,36.94089638258372
51,37.36011485079978,37.02390336675637
52,37.424183157515856,37.10092727777504
53,37.46159806872781,37.16073096554759
54,37.53485979856211,37.24680540646684
55,37.597852079786634,37.34441830436162
56,37.65775531288407,37.44335543822105
57,37.70847402411397,37.52864947600542
58,37.771987695341316,37.63515547626736
59,37.83335752221075,37.70045898871653
60,37.913270229899254,37.810364471823696
61,37.95621702358827,37.90953516768972
62,38.02927670044721,38.00516793960548
63,38.07556192696428,38.12180712616005
64,38.12449380886006,38.22495786961748
65,38.14953146420693,38.31509888065386
66,38.2043197758324,38.43677636569358
67,38.26216919019694,38.56508753069869
68,38.31792681418426,38.67232400939145
69,38.35558786406586,38.791073071815646
70,38.43143509565887,38.90160330555906
71,38.484272304142024,39.030147393527415
72,38.55317584417279,39.15924633353675
73,38.60127437993654,39.284111653139476
74,38.645381245355374,39.415362629116174
75,38.683467254164114,39.526750702298884
76,38.74106861305158,39.700398962577005
77,38.80075024656507,39.8419137772327
78,38.88478041568703,39.98983654425075
79,38.93538645529052,40.129896259521665
80,39.000606802767656,40.266648662509056
81,39.0460205611644,40.427412663885214
82,39.12944642494844,40.58358493280818
83,39.184328085867854,40.7188473813424
84,39.24657950131625,40.927808128536775
85,39.28267049419914,41.139804843866195
86,39.3264066932632,41.28032477706019
87,39.349119819936,41.46852119587955
88,39.40728986005446,41.617631857380005
89,39.45370677495977,41.74418680094496
90,39.51292163095519,41.94332415956732
91,39.57635692197413,42.12056282924134
92,39.6444096804304,42.314447205159695
93,39.68237246325866,42.49004703859943
94,39.73470553731934,42.65087870629228
95,39.76821613479216,42.87387938606482
96,39.805036955219286,43.064741657958024
97,39.85347572893832,43.256571425776585
98,39.915070917149855,43.43408445333776
99,39.97492736212077,43.597645771397886
100,40.01005316399376,43.78833056428522
101,40.054160523306216,44.000526965433735
102,40.09783487138177,44.26218063097722
103,40.14476810618187,44.4531015429762
104,40.1982456407722,44.64065053627858
105,40.254603820880185,44.87620606620543
106,40.29316901769531,45.14073395720502
107,40.33880425316271,45.296942360456896
108,40.37211708420886,45.53445117275183
109,40.41848047715648,45.79057789636682
110,40.493665227268444,46.03429380870654
111,40.53016715028335,46.28421342302467
112,40.60065987579608,46.56722844296158
113,40.64798968651925,46.76464190617187
114,40.69659249183374,47.063201148320026
115,40.74601794266893,47.30428064306234
116,40.79050827101744,47.50496192295175
117,40.87258500273893,47.73813023245732
118,40.926025509344115,47.94857606686906
119,40.955859362276755,48.217971634049086
120,41.01482705109636,48.451828753463026
121,41.04463645143082,48.742053669401
122,41.08273357609572,48.965042923847406
123,41.12149934015865,49.19670538239049
124,41.18443455426857,49.45962284200315
125,41.23852792664669,49.729002503173454
126,41.2886487709647,49.95834033616131
127,41.32538332532526,50.20477448272197
128,41.37407605707832,50.37393685699059
129,41.4206588255014,50.71086704456367
130,41.50241904149491,50.9679362187474
131,41.55836695737018,51.21919498864192
132,41.605728501183115,51.46940840639722
133,41.67728032303722,51.74362626878891
134,41.73436293815652,52.03568179935848
135,41.80073393207493,52.28520305304794
136,41.84637834098292,52.61516895695843
137,41.90282242844333,52.86595534219023
138,41.96151822273595,53.182864655731365
139,42.013654703513055,53.433974745345616
140,42.08637871532168,53.6007947048978
141,42.15196602274519,53.896986791318255
142,42.186487990769876,54.14607590959803
143,42.25749799315893,54.418924523404165
144,42.310391471386616,54.70447659672612
145,42.3428434597945,54.99875288481555
146,42.41046774746854,55.214810013556814
147,42.46598283905155,55.48836752466061
148,42.5015845632548,55.73483295958823
149,42.57496188471952,55.99703262598986
150,42.62222109827047,56.29104270606396
151,42.654082407600896,56.52550137140347
152,42.70045235790082,56.747428596042006
153,42.746755552209514,57.00617686221116
154,42.82338810541449,57.2076993478392
155,42.86948389199163,57.40633246385705
156,42.91968456602915,57.60757082389322
157,42.97939017776126,57.77313766418891
158,43.01120880310218,58.03340224356307
159,43.047590589219006,58.24033812941951
160,43.08635127612835,58.44132503275634
161,43.16891799240904,58.65218793432832
162,43.22402487933567,58.8715818269675
163,43.289072897788145,59.10505959753413
164,43.3375306089048,59.36905774776125
165,43.40796552415901,59.677980764012304
166,43.495960391314476,59.86934802300081
167,43.53197806047071,60.06828065037273
168,43.60919114680583,60.26497750801235
169,43.662962948848744,60.4897309762261
170,43.73624397231925,60.68898737011737
171,43.801232989203406,60.90599075335126
172,43.82944334846578,61.1208481377147
173,43.867467785724244,61.30273564470157
174,43.94682050690858,61.565608743045544
175,43.97824570431463,61.737174019916964
176,44.020408077847705,61.99949772348743
177,44.06182526968664,62.24342978485324
178,44.09387987784774,62.41231896210893
179,44.15320192290366,62.592760454399034
180,44.210525514053934,62.79681834579209
181,44.27172845486616,63.02347240417523
182,44.3540415265803,63.1253825918877
183,44.381176763011126,63.3142958685595
184,44.430925993024374,63.453497856522965
185,44.50574068781469,63.654577075271405
186,44.56644385954755,63.85470126120124
187,44.636368171287664,64.02624214617983
188,44.66357812874375,64.19240695479513
189,44.70140913267902,64.39533301001646
190,44.758700237329286,64.54089097238489
191,44.7978872034527,64.66627961745324
192,44.858964190464256,64.86492750429055
193,44.90435666283586,65.03295360884532
194,44.948470946736855,65.18726387018039
195,44.99870762029409,65.3536515854815
196,45.043936624111495,65.53311931933052
197,45.10767365135463,65.70234568743916
198,45.15283922480856,65.84440310932881
199,45.19460518894033,65.94875098658484
200,45.24365421198557,66.05419873903568
201,45.26881879174102,66.2316800131938
202,45.32505833696773,66.32162308908009
203,45.35436112858099,66.4823461919637
204,45.40417296198557,66.64322955299278
205,45.45243191223501,66.7736542996507
206,45.48955027056639,66.95804737043984
207,45.54861192571231,67.15347207968804
208,45.590271357959125,67.28395586526148
209,45.63680101841299,67.42451729980247
210,45.687700156667326,67.56344919886322
211,45.736928692127705,67.6738893530439
212,45.79306797423203,67.77095631593416
213,45.82083555542691,67.91762591450224
214,45.8702592657605,68.03977773074006
215,45.910172253125644,68.17023748501772
216,45.96192173083399,68.32144591931848
217,46.00895878140688,68.44351881877685
218,46.04751231253329,68.57034231649381
219,46.08085830626778,68.68524851353327
220,46.14190578849384,68.79550611722321
221,46.17541758394059,68.8664532645386
222,46.2286613071982,68.96647924775296
223,46.26473242969854,69.09113289959552
224,46.31746952537218,69.24323779209388
225,46.37220922028495,69.35814026978092
226,46.42149376280852,69.45599507670393
227,46.461828946390355,69.54402768137253
228,46.511708688162365,69.66382246729796
229,46.54393938916348,69.79435826834113
230,46.59300308881797,69.8995321628606
231,46.648088524863255,69.990363132696
232,46.69412279866694,70.09898202200404
233,46.74568439488517,70.19288785553601
234,46.781429495361756,70.27908535450197
235,46.805863498197354,70.36065810402721
236,46.86669907625686,70.47636972374765
237,46.9137731957626,70.59501468131933
238,46.95246089351874,70.68056157716077
239,46.972987604143626,70.81237816131588
240,47.003215979501014,70.94357511264971
241,47.06924888691406,71.00641590514596
242,47.11308495241882,71.12133642282343
243,47.15064605980617,71.21171684468302
244,47.18844391563599,71.33755514212653
245,47.21797618623697,71.4284392218455
246,47.24456100172752,71.53842295636719
247,47.27548407639741,71.62331250024077
248,47.339417261234836,71.7161684191185
249,47.38687462052607,71.79083950987959
250,47.412301539532564,71.89385555312838
251,47.463191016710134,72.00858578265678
252,47.49768762133691,72.09603196692942
253,47.52804179851355,72.18574221323479
254,47.55210430215198,72.26447812533313
255,47.60208071054138,72.37312966380729
256,47.63747495170263,72.45494922079897
257,47.67146869541593,72.50677366764272
258,47.70966184443459,72.61807357823234
259,47.75091619644939,72.74635618276363
260,47.7929243013573,72.80523616421272
261,47.8149919731961,72.89055646339081
262,47.859345026124835,72.95401101314349
263,47.903765555216935,73.02888659270496
264,47.93008745395146,73.10805984067889
265,47.96873772214536,73.17580419109208
266,48.018590512082234,73.23946141865281
267,48.08039612287564,73.30886557635462
