Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,53.49863069528673,54.16583469767797,53.28867951759819,53.16562243400299
1,59.65068816351726,59.54355807640697,59.314786267595224,59.268688886152596
2,63.12304983168988,63.195030129562426,62.517591036001505,62.45395489837904
3,65.46018960281634,65.18575236100449,64.30817166833822,65.05841820573586
4,69.55847798800824,68.32446042752429,67.16864801373619,67.09008070106091
5,71.60319311499286,69.85402912889582,69.1853808581631,68.98447151135925
6,75.10891238261378,72.36304464671409,71.82880265020876,70.85152868849165
7,76.85647480986474,73.51042313405914,73.57679020175976,72.60543728988391
8,79.61945294076988,75.64911132279546,75.7182793317901,74.03280102288579
9,80.779843318268,76.40347771235278,77.24231923810626,75.64226576775346
10,83.01239257717214,78.57675559948332,79.0161206339629,76.94462652508683
11,83.9779057365719,79.19950326831332,80.39618729296183,78.27644946875552
12,85.65425116216296,81.14473132730637,82.00071019471736,79.69793678506625
13,86.40532725315556,81.83400009436933,83.18235477131131,80.83694811871796
14,87.70500554428175,83.64600730835073,84.54824475485324,81.94490070641132
15,88.27417577803412,84.19165091656768,85.43755197583445,83.03139456849887
16,89.26549753693452,85.64099097269283,86.69539807790515,84.01925006415111
17,89.6471112800622,86.19699224198308,87.53314564728718,84.94448869787526
18,90.357604905535,87.26105900189035,88.4488691435832,85.79236906464283
19,90.68700440324719,87.77274910137176,89.07003526934434,86.62424810794992
20,91.25408167064055,88.6249902409815,89.79189175068902,87.37997623947824
21,91.52907894527698,89.02922519828192,90.30723354631603,87.98029875116762
22,91.99473527473488,89.6922923492289,90.92309330161018,88.58231066517017
23,92.21226077809875,90.04715463907237,91.3630305361005,89.14305355043192
24,92.61294478943901,90.58315339141254,91.84387991463043,89.68388199295562
25,92.79502961811544,90.94357942023942,92.17162834465448,90.18120019237243
26,93.16411331040597,91.38809771656011,92.59825907886012,90.64168585258865
27,93.32560753862893,91.6629220497517,92.90339116200495,91.08631924403794
28,93.62511633032321,92.06645169562867,93.25874303293804,91.50177389405458
29,93.7493265739744,92.28288112101545,93.51665915974479,91.85685640782609
30,94.0229859506434,92.63224188149587,93.817417813453,92.20367577514853
31,94.14531111391213,92.84797570852056,94.04464422630744,92.50298997022071
32,94.37964137422638,93.18272038896734,94.31572080808068,92.81828021669395
33,94.49254493891284,93.35462226283494,94.51696349464422,93.0941276291712
34,94.71652937581402,93.72406690482654,94.74449273017336,93.38536374491203
35,94.82470169580508,93.8692015455181,94.90176492980407,93.63178626530997
36,95.03899103795673,94.22542585210358,95.08219948191054,93.85879968189762
37,95.1351634108143,94.34620704658244,95.24376326213566,94.10893115082727
38,95.31774063572057,94.70502223047924,95.41397403069607,94.3340931667027
39,95.40619682523021,94.80924747512151,95.54475219772257,94.56150107710681
40,95.56800267990955,95.12756712964914,95.67888523780243,94.77541592175346
41,95.64538295200293,95.22166518763773,95.80650855866823,94.96772893605963
42,95.800386859737,95.52588484708957,95.93099896730054,95.16433210371875
43,95.86524440948648,95.62368227011945,96.03091928383228,95.35839988660776
44,96.01199551131818,95.91051649334793,96.15238374289501,95.5352768229884
45,96.0784658569232,96.00636356097452,96.24550363716236,95.68689833396915
46,96.20265313680858,96.3015161394455,96.34895419980136,95.84986553807684
47,96.26262283075056,96.39154787157274,96.42924898857153,96.01747809187802
48,96.38507160327555,96.6563193694004,96.52014039740203,96.16712785623014
49,96.43615151922036,96.74902407002273,96.59294117798065,96.31621361361078
50,96.54524600705048,96.96002768714119,96.67825185377738,96.44695692769352
51,96.59604399471226,97.0424234213548,96.7461243110747,96.57192184017592
52,96.69322383571014,97.25147231730824,96.82356734555489,96.69896966023235
53,96.74183625758192,97.32763512982514,96.89131032930887,96.81729177319464
54,96.83316226016547,97.49506629864115,96.96133754165778,96.92177975592368
55,96.8742446238627,97.56806959246562,97.0171018528789,97.01504167159403
56,96.96479186882729,97.70775157093732,97.08751298042351,97.10882292719131
57,97.00341060544442,97.7786229616291,97.14162832190229,97.1967290823057
58,97.08282086818292,97.90603057271767,97.20212855362637,97.29263954551585
59,97.11984607930555,97.96686005811452,97.25160657454599,97.37854120134088
60,97.19929617684322,98.0707528927055,97.30138864953867,97.45887834227126
61,97.23569278871645,98.12703719598309,97.3464976485931,97.52700248861964
62,97.30319835742402,98.21704517008557,97.3953147397916,97.58981116991171
63,97.34300388254054,98.26638525238742,97.44061641991733,97.65286272296237
64,97.41364496608229,98.3405601563397,97.47882068330604,97.71263115312243
65,97.44465056299066,98.38519205374742,97.51643267378248,97.76637763484393
66,97.5050800183376,98.45009025953804,97.5556589037885,97.81642707347993
67,97.5318592893929,98.48873526307442,97.59126954747286,97.86301638806596
68,97.58789300148759,98.54720138717634,97.62552847982165,97.91151167673348
69,97.61861776239188,98.58438156598625,97.65397442207549,97.95259107874286
70,97.67174186216762,98.63219190597805,97.68504612582737,97.98990289846276
71,97.6957897738824,98.66343868983847,97.70979104411106,98.02313601708315
72,97.74834239589211,98.70503516721837,97.7358948491816,98.05317656706373
73,97.77605350872884,98.73608099905293,97.75889163343429,98.08466110713316
74,97.82016601841691,98.7728875277452,97.78311629835838,98.11320422856012
75,97.84551876443625,98.80012892022387,97.80482233670408,98.14239977730638
76,97.89524560043807,98.83081382455514,97.82997204688424,98.17247324345513
77,97.92457017187779,98.85334208053118,97.84912311499535,98.19953528612906
78,97.9673650445712,98.8850505287798,97.86923212626948,98.22468560858547
79,97.98886733138674,98.90399974675879,97.88614975384026,98.24699509076228
80,98.03251868293215,98.92941607457374,97.90368879200108,98.26831277457592
81,98.05399440424908,98.95034516983598,97.92044766586113,98.28715780032402
82,98.09117512535644,98.9745152751047,97.93597156758696,98.30438909404629
83,98.10949351324992,98.99027955439253,97.94993711231415,98.3212694322714
84,98.1426622831221,99.01074416178857,97.96628774960773,98.33693566339069
85,98.16233047891009,99.0261691560467,97.97876794613934,98.35256354348266
86,98.19211632007462,99.0459228256284,97.99460481896944,98.36643832865002
87,98.20933307104609,99.06069607183687,98.00769208087425,98.37920774153565
88,98.24320399980876,99.0787886212229,98.02092207010071,98.39215181201766
89,98.26191229511905,99.09094111932227,98.03188588589168,98.40446336155624
90,98.28841550733024,99.10683124490846,98.0430488541383,98.41564617752836
91,98.30912242790998,99.11718786519944,98.0554054124967,98.42641949567813
92,98.34094892825938,99.1323325804149,98.06726957980904,98.436971349052
93,98.3569319800689,99.1432994112392,98.07767340020146,98.44820834352794
94,98.38259925131182,99.156233510964,98.08748696776533,98.45852732450027
95,98.39729750935682,99.16618377775194,98.09793059467069,98.46898475414288
96,98.42111483254675,99.18065257233383,98.10705837126655,98.47838879667832
97,98.43520965651494,99.19048952169062,98.11546912845549,98.48776753499845
98,98.45836449101661,99.20309381831933,98.12474191132456,98.49662734275796
99,98.47107484239159,99.21279105454549,98.13351507711965,98.5043766276341
100,98.49151855355066,99.22400658938334,98.14214591762817,98.5119921873201
101,98.50620617776909,99.23347285584697,98.15061647796095,98.51937112682673
102,98.5253239743268,99.24320175724357,98.16018742781988,98.52621932778555
103,98.53619277549842,99.25052327433231,98.16735302565509,98.5326980629617
104,98.55386011961029,99.26096476624843,98.17645088763003,98.53878081298863
105,98.56779427171008,99.26884784991312,98.18364346408828,98.54483373822599
106,98.58632211194339,99.27830048664396,98.19046048707015,98.5505998448867
107,98.60022384681398,99.28551927809893,98.1976606436809,98.55602413959599
108,98.61540557604474,99.29505140112423,98.20425722957961,98.5618656842972
109,98.62468174476408,99.30191792777026,98.21015429673663,98.5672734830293
110,98.64085207232642,99.30883428036634,98.21612066460858,98.5725982679297
111,98.65104380196624,99.31491802359953,98.22181862758335,98.57902302641115
112,98.66666398933052,99.32351498531952,98.22818033507998,98.58513731354755
113,98.67752403276208,99.32932093852847,98.23384914467071,98.59037668127414
114,98.69291764566518,99.33605530539685,98.23956024157758,98.59734343366925
115,98.70121467615446,99.34152299328687,98.24479723316118,98.60593617773573
116,98.71671682243715,99.34969711834323,98.25015639842591,98.6113794553934
117,98.72362797639698,99.3549907500869,98.25506826349087,98.61654158383588
118,98.73578010639334,99.3620479221482,98.2596415296905,98.62259312184585
119,98.74329790800795,99.36661115845095,98.26425484152928,98.62704000194978
120,98.75547192456159,99.37269556544797,98.26873032602042,98.63202540907976
121,98.76397952919622,99.37777780180758,98.27296290616557,98.63677307950937
122,98.7753868348296,99.38457242058425,98.27706780569073,98.67275645326905
123,98.78186722917172,99.38959607105186,98.28171841891042,98.67769014441703
124,98.79162643528585,99.39697555392817,98.28566978275768,98.68280998390573
125,98.79938736774439,99.40099168800202,98.28974189546304,98.68640889591597
126,98.80943112504825,99.40874909435226,98.29344710186496,98.69036826239086
127,98.81529848988889,99.41457803758188,98.29695002851147,98.69385096529707
128,98.82417737897596,99.4195576146613,98.30185635893642,98.69828679688314
129,98.83094355990285,99.42311785619094,98.30641375415186,98.70218074293608
130,98.84247019965441,99.42987712361386,98.3097191443144,98.70589556878073
131,98.84860807644795,99.4335707912771,98.31305472008465,98.71530767879884
132,98.85827832404806,99.439760255254,98.31684726581294,98.71859415836482
133,98.86466939767976,99.44383502241193,98.32068335484983,98.72170126390455
134,98.87452521301722,99.45043608240222,98.32421325781169,98.72458519292971
135,98.88024112940073,99.45412208403977,98.32949853767609,98.72753760077045
136,98.88945496818724,99.45901663149978,98.33304983624862,98.73018606502596
137,98.8952485949424,99.4628178515765,98.33608797493747,98.73347801830205
138,98.90672242521248,99.4675420355698,98.33912787734106,98.73602730182753
139,98.91207901304902,99.47050983492228,98.3423458344955,98.73840077731226
140,98.9199588091641,99.47485285664597,98.34818098720369,98.74117059159886
141,98.92512220315594,99.47788949549803,98.35184536552894,98.74329901403041
142,98.933240732368,99.48281170896796,98.35690663351124,98.74568266655048
143,98.93825034905089,99.4862587374539,98.36167546504903,98.74774132693976
144,98.94496567364594,99.49127101658227,98.36518335394292,98.74996529562996
145,98.94961133142355,99.49401281404558,98.36975793836389,98.7520127118664
146,98.95571527664953,99.49864962307713,98.37438853676376,98.75406665460993
147,98.96088459909619,99.50195414097244,98.37797922455194,98.75612383429524
148,98.96640361921979,99.50561320925438,98.38160295270865,98.75825033956949
149,98.97124848821996,99.50905142360341,98.38511649079408,98.76020297154311
150,98.97655412734228,99.51372379847773,98.38863216020374,98.76233424104912
151,98.9808586853742,99.51617676651277,98.39162931259516,98.76427010288913
152,98.98604921421884,99.52074695901752,98.39529865074681,98.76610353343484
153,98.99019047792211,99.52373124050756,98.39960160047596,98.76805756141088
154,98.99499992892193,99.52755196446464,98.40201004992551,98.76982558743678
155,98.99905031975192,99.53079885633885,98.40498746130076,98.77157488256474
156,99.00399057432485,99.53443307608772,98.40768758439897,98.77324574929274
157,99.0080684755722,99.5368945927968,98.41182581925685,98.77485871339225
158,99.01193812643669,99.54023469190716,98.41550469158452,98.77644206578323
159,99.01546902330418,99.54277803728209,98.41811380825641,98.7778844783483
160,99.01992623227682,99.54602589085455,98.42041764488158,98.77936822038008
161,99.02346302612489,99.54820624843988,98.42250810205631,98.78089019907667
162,99.02729488162757,99.55139470410028,98.42544817179237,98.78231856393846
163,99.0309080368217,99.55358873560535,98.42937640635124,98.7836469638823
164,99.03429414777679,99.55626014506808,98.4318640875491,98.78497242005044
165,99.03719664341943,99.5586431783849,98.43506283293786,98.78635376764734
166,99.04073043769647,99.56170756905321,98.43785600794016,98.78768679264341
167,99.04434265035958,99.56404694587768,98.4413420046795,98.78902965225001
168,99.04764868032227,99.56655460720287,98.44398527121749,98.79033427652567
169,99.05118906423185,99.56844319840935,98.44761428668967,98.79161998287073
170,99.05410961246369,99.57122819621206,98.45200876221553,98.79286068473559
171,99.05794082380798,99.57334030815134,98.45409928407148,98.79407571661353
172,99.06109763375527,99.57555125892179,98.45837996715991,98.79523894444905
173,99.06390286352863,99.57734061171803,98.46105719224947,98.79646709823324
174,99.06701261244193,99.57935582751351,98.46551653898737,98.7975608595017
175,99.06932117319266,99.58120836229119,98.46874395942196,98.79863462087324
176,99.07270708959419,99.58353138631652,98.47251591433755,98.79974456417904
177,99.0756083132866,99.58528401704169,98.47596850622436,98.80076750262128
178,99.07849814591191,99.58732471370872,98.48005376164078,98.80185236407661
179,99.08104870226245,99.58895569883342,98.48269759776863,98.80290987748099
180,99.08386985969236,99.590700425215,98.48561434803575,98.8039123595584
181,99.08631837580901,99.59232744941916,98.48867182744773,98.80491681571705
182,99.08981898483675,99.59454151696409,98.49192091276105,98.80590468528607
