Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,54.168106300728795,55.7036836509044,55.90085722499181,54.696316900293304
1,61.52616239869397,62.31961844165641,61.946048349262284,61.62346427649773
2,64.61230396973401,65.6194754325484,64.69266942192908,65.24182245472262
3,67.29059577063299,68.1852212736525,66.71673666998778,67.52506241253955
4,71.72551365353502,71.42716461421064,69.82674642460597,70.04173517930214
5,74.48312220173432,72.32459627153774,72.34032494439973,72.44813252860112
6,78.05775017777121,75.18738081295452,75.42987505582464,74.80780818954366
7,79.81910924485297,76.22603794977317,77.35448853629056,77.04898966087424
8,82.77426327574162,78.7220327530538,79.59171390119168,78.86100229268243
9,84.00563452673545,79.64882612073218,81.01873497793426,80.56064862903804
10,86.13963749694754,81.89438865638374,82.80514222181817,81.92485994348799
11,87.04707018478491,82.55410734073781,84.34905436874004,83.02889699918956
12,88.57365584361808,84.39018896091116,85.86285301670007,84.08676014391534
13,89.26001460378261,84.92628702664287,86.89089713585817,84.93399381669319
14,90.37685951901639,86.4064483291826,88.1569934401682,85.72990794391514
15,90.827560164207,86.88783272618691,89.08995846025317,86.37846862164275
16,91.56334644095983,88.06642170838462,90.13083736507424,87.03479885247806
17,91.88246685891066,88.4251643224835,90.81759744147263,87.63919919548397
18,92.53981802464035,89.31797334122831,91.57279270204408,88.16119812284843
19,92.80553076198314,89.67451358281555,92.13423893609209,88.67678977770548
20,93.28764089191901,90.35883388079782,92.72411277743835,89.14035287773467
21,93.50432195582864,90.65950438221346,93.1927206718075,89.65040183418297
22,93.8948279419445,91.18520869346978,93.69966268640538,90.01366586376523
23,94.06679559210401,91.44407643917684,94.07569727490164,90.38034694423763
24,94.4142228707919,91.83969833569537,94.46888879190422,90.72360427676041
25,94.55378335192142,92.07733090429717,94.78908499161605,91.06518843405921
26,94.86914053547166,92.42862863456521,95.11598861048407,91.41898736968449
27,94.99265299924195,92.61442940630441,95.37303885301293,91.73085185549998
28,95.27014863759025,92.898806658038,95.66142810590833,92.0164881989695
29,95.38836289500749,93.05214340120878,95.88353770466952,92.27404791736593
30,95.60986275485713,93.29822764849827,96.11822784280695,92.55221885827171
31,95.70201305322071,93.41055758370942,96.31107257333541,92.79034075185486
32,95.90221372812607,93.63427505405386,96.49013970438376,93.03298747776884
33,95.98893795897712,93.74571550522654,96.65303392238641,93.26443364380074
34,96.17054503314928,93.96424661777286,96.82246549668616,93.47642089198717
35,96.24799501415158,94.06285890082931,96.97084076065646,93.6981250990398
36,96.41588828986382,94.26863015021281,97.09507115073787,93.89893568794827
37,96.47844861970404,94.34905014071944,97.20969786581006,94.09089750570828
38,96.6248422222427,94.52881116558208,97.32387086050383,94.28361925475504
39,96.68320546194941,94.61043302843937,97.41867188611731,94.47808970317624
40,96.82089491072523,94.7773276514856,97.51444729814958,94.64790886826933
41,96.8804529581894,94.84152863520998,97.59603011123073,94.83037849630021
42,96.99287180426748,94.98534497358085,97.670262421484,95.0219532570552
43,97.04116809988075,95.03020674139022,97.73907001330328,95.20014916311075
44,97.15163198446136,95.16472049782173,97.80547817959096,95.35033136220348
45,97.19416224098617,95.21231369372106,97.8661162336502,95.50535139732465
46,97.29403306578055,95.35592902845973,97.92508401961479,95.65890417742025
47,97.33485405534078,95.39425710112435,97.97705323485978,95.79915527178191
48,97.42465711299455,95.53640859293105,98.03016492999899,95.93278141790366
49,97.46216291818732,95.5772417676505,98.07698533189819,96.0542842559353
50,97.53684004233541,95.6916078811139,98.12641436434649,96.17546688621243
51,97.56672178403744,95.73568872582707,98.16753278101116,96.29573909665504
52,97.64800777643666,95.84880843594807,98.2128253491539,96.40680309655437
53,97.67980373515235,95.88283782153874,98.25212278958261,96.51506900633119
54,97.74196036168928,95.9780530528891,98.29135133576578,96.60753843752447
55,97.77012596136407,96.01009129735833,98.32962068196288,96.71653911352422
56,97.82957916050867,96.11401402443288,98.3657218753704,96.81473096496379
57,97.8563947642338,96.14642770237764,98.39706547485036,96.91106408469498
58,97.91298197503522,96.24848935974818,98.42935724609464,97.00101922104741
59,97.93575738857398,96.27330128217648,98.4613495064285,97.08833912060494
60,97.98776037121732,96.35654284797707,98.49348130436358,97.16900950092916
