Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize500//,data//output//runtimePerformance//DECMO2//SolutionSetSize500//,data//output//runtimePerformance//DECMO2++//SolutionSetSize500//,data//output//runtimePerformance//SPEA2//SolutionSetSize500//,data//output//runtimePerformance//GDE3//SolutionSetSize500//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize500//
29,0.0,0.0,0.0,0.0,0.0,0.0,1.2565914356165737
30,0.0,0.011633449891434177,0.14264420163608713,0.0,0.0,0.0,1.6740191179649593
31,0.0,0.011633449891434177,0.14264420163608713,0.0,0.0,0.0,2.033417496809904
32,0.0,0.011633449891434177,0.14264420163608713,0.0,0.0,0.0,2.4217429090748888
33,0.0,0.011633449891434177,0.14264420163608713,0.0,0.0,0.0,2.903489580260991
34,0.0,0.011633449891434177,0.14264420163608713,0.0,0.0,0.0,3.3967995412878893
35,0.011783933720168907,0.16642104567996688,0.6123733687317033,0.0,0.0,0.0014317820726799312,4.006496205518611
36,0.011783933720168907,0.16642104567996688,0.6123733687317033,0.0,0.0,0.0014317820726799312,4.530081667184841
37,0.011783933720168907,0.16642104567996688,0.6123733687317033,0.0,0.0,0.0014317820726799312,5.20449145510014
38,0.011783933720168907,0.16642104567996688,0.6123733687317033,0.0,0.0,0.0014317820726799312,5.7275638439498655
39,0.011783933720168907,0.16642104567996688,0.6123733687317033,0.0,0.0,0.0014317820726799312,6.387475805308977
40,0.027084848374794367,0.8452064216588749,2.7668247103483963,8.677263715853842E-6,0.0,0.009414825728103999,7.165063648997188
41,0.027084848374794367,0.8452064216588749,2.7668247103483963,8.677263715853842E-6,0.0,0.009414825728103999,7.945551959116616
42,0.027084848374794367,0.8452064216588749,2.7668247103483963,8.677263715853842E-6,0.0,0.009414825728103999,8.750019670996839
43,0.027084848374794367,0.8452064216588749,2.7668247103483963,8.677263715853842E-6,0.0,0.009414825728103999,9.657471117182812
44,0.027084848374794367,0.8452064216588749,2.7668247103483963,8.677263715853842E-6,0.0,0.009414825728103999,10.595825078949307
45,0.06142591684635274,2.4121895542454754,6.563043612660479,0.01227015701732913,0.0,0.13273725144973206,11.4799237900443
46,0.06142591684635274,2.4121895542454754,6.563043612660479,0.01227015701732913,0.0,0.13273725144973206,12.355876602019045
47,0.06142591684635274,2.4121895542454754,6.563043612660479,0.01227015701732913,0.0,0.13273725144973206,13.231894522265877
48,0.06142591684635274,2.4121895542454754,6.563043612660479,0.01227015701732913,0.0,0.13273725144973206,14.089825221997247
49,0.06142591684635274,2.4121895542454754,6.563043612660479,0.01227015701732913,0.0,0.13273725144973206,15.051948521538282
50,0.24211486228637094,5.331686201556656,12.388836096791884,0.17369269683416144,0.0,0.7310429226253667,16.216187374740244
51,0.24211486228637094,5.331686201556656,12.388836096791884,0.17369269683416144,0.0,0.7310429226253667,17.189286028690166
52,0.24211486228637094,5.331686201556656,12.388836096791884,0.17369269683416144,0.0,0.7310429226253667,18.166799487724674
53,0.24211486228637094,5.331686201556656,12.388836096791884,0.17369269683416144,0.0,0.7310429226253667,19.128779608725296
54,0.24211486228637094,5.331686201556656,12.388836096791884,0.17369269683416144,0.0,0.7310429226253667,20.128379291339705
55,0.7113285934583533,9.89223129973305,19.369748658093044,0.6010187625540826,3.925649058751528E-5,1.660487001382345,21.24079980770298
56,0.7113285934583533,9.89223129973305,19.369748658093044,0.6010187625540826,3.925649058751528E-5,1.660487001382345,22.272354732317176
57,0.7113285934583533,9.89223129973305,19.369748658093044,0.6010187625540826,3.925649058751528E-5,1.660487001382345,23.28305203192658
58,0.7113285934583533,9.89223129973305,19.369748658093044,0.6010187625540826,3.925649058751528E-5,1.660487001382345,24.056176388177505
59,0.7113285934583533,9.89223129973305,19.369748658093044,0.6010187625540826,3.925649058751528E-5,1.660487001382345,25.147134056271426
60,1.8204710792291123,15.134325083354568,25.93711915546035,1.3663812268066564,3.925649058751528E-5,3.134717658475444,26.075250700689796
61,1.8204710792291123,15.134325083354568,25.93711915546035,1.3663812268066564,3.925649058751528E-5,3.134717658475444,27.0544092973538
62,1.8204710792291123,15.134325083354568,25.93711915546035,1.3663812268066564,3.925649058751528E-5,3.134717658475444,27.9125347909186
63,1.8204710792291123,15.134325083354568,25.93711915546035,1.3663812268066564,3.925649058751528E-5,3.134717658475444,28.797779134515324
64,1.8204710792291123,15.134325083354568,25.93711915546035,1.3663812268066564,3.925649058751528E-5,3.134717658475444,29.894040230869695
65,3.4269719246430346,20.370869801451505,31.91410524585237,2.3933733828360424,3.925649058751528E-5,5.8054956892293825,30.85788931343244
66,3.4269719246430346,20.370869801451505,31.91410524585237,2.3933733828360424,3.925649058751528E-5,5.8054956892293825,31.74506879563184
67,3.4269719246430346,20.370869801451505,31.91410524585237,2.3933733828360424,3.925649058751528E-5,5.8054956892293825,32.67328779455192
68,3.4269719246430346,20.370869801451505,31.91410524585237,2.3933733828360424,3.925649058751528E-5,5.8054956892293825,33.50047689956765
69,3.4269719246430346,20.370869801451505,31.91410524585237,2.3933733828360424,3.925649058751528E-5,5.8054956892293825,34.437592441233804
70,5.638835164095739,25.88807410326879,38.52440564207236,4.9286370630403535,3.925649058751528E-5,9.302534760485074,35.437342951256966
71,5.638835164095739,25.88807410326879,38.52440564207236,4.9286370630403535,3.925649058751528E-5,9.302534760485074,36.34181379739189
72,5.638835164095739,25.88807410326879,38.52440564207236,4.9286370630403535,3.925649058751528E-5,9.302534760485074,37.253923900559705
73,5.638835164095739,25.88807410326879,38.52440564207236,4.9286370630403535,3.925649058751528E-5,9.302534760485074,38.09172307355395
74,5.638835164095739,25.88807410326879,38.52440564207236,4.9286370630403535,3.925649058751528E-5,9.302534760485074,39.00966774161132
75,8.847933734460566,31.20345268218687,44.109096852307474,8.128623774889974,0.050961263833031095,13.51083167154585,39.8223566756067
76,8.847933734460566,31.20345268218687,44.109096852307474,8.128623774889974,0.050961263833031095,13.51083167154585,40.71455965849675
77,8.847933734460566,31.20345268218687,44.109096852307474,8.128623774889974,0.050961263833031095,13.51083167154585,41.44896890912498
78,8.847933734460566,31.20345268218687,44.109096852307474,8.128623774889974,0.050961263833031095,13.51083167154585,42.23317416775222
79,8.847933734460566,31.20345268218687,44.109096852307474,8.128623774889974,0.050961263833031095,13.51083167154585,43.07802742939596
80,12.521389561738355,36.45881847007209,48.981164795941325,11.723609109920064,0.054030745753160477,17.42018687072236,43.98217664508312
81,12.521389561738355,36.45881847007209,48.981164795941325,11.723609109920064,0.054030745753160477,17.42018687072236,44.78421949343771
82,12.521389561738355,36.45881847007209,48.981164795941325,11.723609109920064,0.054030745753160477,17.42018687072236,45.536587720892825
83,12.521389561738355,36.45881847007209,48.981164795941325,11.723609109920064,0.054030745753160477,17.42018687072236,46.292088697987275
84,12.521389561738355,36.45881847007209,48.981164795941325,11.723609109920064,0.054030745753160477,17.42018687072236,47.099981110919835
85,16.522603026867234,40.73080311041288,53.465135610654514,15.780761272618168,0.18443359543536675,21.515079960559817,47.75807038583105
86,16.522603026867234,40.73080311041288,53.465135610654514,15.780761272618168,0.18443359543536675,21.515079960559817,48.502263685155874
87,16.522603026867234,40.73080311041288,53.465135610654514,15.780761272618168,0.18443359543536675,21.515079960559817,49.30087942155174
88,16.522603026867234,40.73080311041288,53.465135610654514,15.780761272618168,0.18443359543536675,21.515079960559817,49.99170400131216
89,16.522603026867234,40.73080311041288,53.465135610654514,15.780761272618168,0.18443359543536675,21.515079960559817,50.67158417043295
90,20.647553122768862,45.11174021972524,57.478334871484535,19.800314324042752,0.29052796246640583,26.396230847199863,51.45495286103524
91,20.647553122768862,45.11174021972524,57.478334871484535,19.800314324042752,0.29052796246640583,26.396230847199863,52.183192777726475
92,20.647553122768862,45.11174021972524,57.478334871484535,19.800314324042752,0.29052796246640583,26.396230847199863,52.89138725223575
93,20.647553122768862,45.11174021972524,57.478334871484535,19.800314324042752,0.29052796246640583,26.396230847199863,53.53207500906046
94,20.647553122768862,45.11174021972524,57.478334871484535,19.800314324042752,0.29052796246640583,26.396230847199863,54.18254227973189
95,24.99245924798332,49.258991083923824,61.131014230768024,24.35978824473367,0.7235245119753356,30.63613848421156,54.807207204984955
96,24.99245924798332,49.258991083923824,61.131014230768024,24.35978824473367,0.7235245119753356,30.63613848421156,55.38385184439916
97,24.99245924798332,49.258991083923824,61.131014230768024,24.35978824473367,0.7235245119753356,30.63613848421156,55.98426915487477
98,24.99245924798332,49.258991083923824,61.131014230768024,24.35978824473367,0.7235245119753356,30.63613848421156,56.63327879652347
99,24.99245924798332,49.258991083923824,61.131014230768024,24.35978824473367,0.7235245119753356,30.63613848421156,57.198025899440076
100,29.109679976270144,52.92999010108752,64.03306386500017,28.661207326071604,1.0536433859124743,34.62247134322701,57.81272440363763
101,29.109679976270144,52.92999010108752,64.03306386500017,28.661207326071604,1.0536433859124743,34.62247134322701,58.371418589256464
102,29.109679976270144,52.92999010108752,64.03306386500017,28.661207326071604,1.0536433859124743,34.62247134322701,58.91986057125936
103,29.109679976270144,52.92999010108752,64.03306386500017,28.661207326071604,1.0536433859124743,34.62247134322701,59.472074609416545
104,29.109679976270144,52.92999010108752,64.03306386500017,28.661207326071604,1.0536433859124743,34.62247134322701,60.0318368777179
105,32.99828618554278,56.269651180655444,66.64363964577866,32.62841076716936,1.4633216209419397,38.391746538547096,60.504628215632415
106,32.99828618554278,56.269651180655444,66.64363964577866,32.62841076716936,1.4633216209419397,38.391746538547096,61.04636464562472
107,32.99828618554278,56.269651180655444,66.64363964577866,32.62841076716936,1.4633216209419397,38.391746538547096,61.55564705856579
108,32.99828618554278,56.269651180655444,66.64363964577866,32.62841076716936,1.4633216209419397,38.391746538547096,62.09493968005131
109,32.99828618554278,56.269651180655444,66.64363964577866,32.62841076716936,1.4633216209419397,38.391746538547096,62.622840237554655
110,36.846739451552494,59.20117771361142,69.00199176511308,36.59791034603379,2.7795254615177942,42.09673726348361,63.1816164055127
111,36.846739451552494,59.20117771361142,69.00199176511308,36.59791034603379,2.7795254615177942,42.09673726348361,63.65755812120024
112,36.846739451552494,59.20117771361142,69.00199176511308,36.59791034603379,2.7795254615177942,42.09673726348361,64.15531592859134
113,36.846739451552494,59.20117771361142,69.00199176511308,36.59791034603379,2.7795254615177942,42.09673726348361,64.58723927158299
114,36.846739451552494,59.20117771361142,69.00199176511308,36.59791034603379,2.7795254615177942,42.09673726348361,65.02420699890774
115,40.21750258608269,61.81983473566276,71.0373770590971,40.75604970151407,4.0875372530267775,46.012111298945534,65.43470211477128
116,40.21750258608269,61.81983473566276,71.0373770590971,40.75604970151407,4.0875372530267775,46.012111298945534,65.87418414629137
117,40.21750258608269,61.81983473566276,71.0373770590971,40.75604970151407,4.0875372530267775,46.012111298945534,66.31192762542024
118,40.21750258608269,61.81983473566276,71.0373770590971,40.75604970151407,4.0875372530267775,46.012111298945534,66.69914609066531
119,40.21750258608269,61.81983473566276,71.0373770590971,40.75604970151407,4.0875372530267775,46.012111298945534,67.18009091182321
120,43.69971475648467,64.27535191839902,72.88980807223108,44.22616139352745,5.509421229576858,49.57836758235817,67.58164255621848
121,43.69971475648467,64.27535191839902,72.88980807223108,44.22616139352745,5.509421229576858,49.57836758235817,68.0043693762046
122,43.69971475648467,64.27535191839902,72.88980807223108,44.22616139352745,5.509421229576858,49.57836758235817,68.38195464928384
123,43.69971475648467,64.27535191839902,72.88980807223108,44.22616139352745,5.509421229576858,49.57836758235817,68.78390919124693
124,43.69971475648467,64.27535191839902,72.88980807223108,44.22616139352745,5.509421229576858,49.57836758235817,69.23595511232297
125,46.767690352589575,66.40893555917329,74.51521568206553,47.51997526485306,6.796070273206054,52.85627467699865,69.6735486031229
126,46.767690352589575,66.40893555917329,74.51521568206553,47.51997526485306,6.796070273206054,52.85627467699865,70.05795601609033
127,46.767690352589575,66.40893555917329,74.51521568206553,47.51997526485306,6.796070273206054,52.85627467699865,70.43099891978217
128,46.767690352589575,66.40893555917329,74.51521568206553,47.51997526485306,6.796070273206054,52.85627467699865,70.7793565579912
129,46.767690352589575,66.40893555917329,74.51521568206553,47.51997526485306,6.796070273206054,52.85627467699865,71.1464110323581
130,49.7082166144269,68.2782597900389,75.91857144848878,50.7235551324276,8.763245752539794,55.66643210272835,71.52450686402602
131,49.7082166144269,68.2782597900389,75.91857144848878,50.7235551324276,8.763245752539794,55.66643210272835,71.90227525195372
132,49.7082166144269,68.2782597900389,75.91857144848878,50.7235551324276,8.763245752539794,55.66643210272835,72.20997194594729
133,49.7082166144269,68.2782597900389,75.91857144848878,50.7235551324276,8.763245752539794,55.66643210272835,72.56798130355826
134,49.7082166144269,68.2782597900389,75.91857144848878,50.7235551324276,8.763245752539794,55.66643210272835,72.87725367949011
135,52.63752649579886,70.04324544136567,77.18246243221876,53.576102411132055,11.047736513652863,58.20204942905123,73.23394297979628
136,52.63752649579886,70.04324544136567,77.18246243221876,53.576102411132055,11.047736513652863,58.20204942905123,73.57466137717421
137,52.63752649579886,70.04324544136567,77.18246243221876,53.576102411132055,11.047736513652863,58.20204942905123,73.85592300008108
138,52.63752649579886,70.04324544136567,77.18246243221876,53.576102411132055,11.047736513652863,58.20204942905123,74.19747825344128
139,52.63752649579886,70.04324544136567,77.18246243221876,53.576102411132055,11.047736513652863,58.20204942905123,74.53419623888696
140,55.022075783350076,71.65680025035836,78.33609606798146,56.21944064173935,13.377321762484526,60.62993299145374,74.84775405572685
141,55.022075783350076,71.65680025035836,78.33609606798146,56.21944064173935,13.377321762484526,60.62993299145374,75.16075364851834
142,55.022075783350076,71.65680025035836,78.33609606798146,56.21944064173935,13.377321762484526,60.62993299145374,75.45536472058528
143,55.022075783350076,71.65680025035836,78.33609606798146,56.21944064173935,13.377321762484526,60.62993299145374,75.72830853499815
144,55.022075783350076,71.65680025035836,78.33609606798146,56.21944064173935,13.377321762484526,60.62993299145374,76.00161541360077
145,57.40288224425366,72.96756795201209,79.32734984275623,58.747990094746946,15.42857430269136,62.88826501796264,76.27618363353635
146,57.40288224425366,72.96756795201209,79.32734984275623,58.747990094746946,15.42857430269136,62.88826501796264,76.53408590110213
147,57.40288224425366,72.96756795201209,79.32734984275623,58.747990094746946,15.42857430269136,62.88826501796264,76.80751654134123
148,57.40288224425366,72.96756795201209,79.32734984275623,58.747990094746946,15.42857430269136,62.88826501796264,77.06229337768919
149,57.40288224425366,72.96756795201209,79.32734984275623,58.747990094746946,15.42857430269136,62.88826501796264,77.32832961387014
150,59.51138044494525,74.3163772354934,80.2360730232567,61.04316187013627,17.2968102659244,64.93544182247344,77.59106234748165
151,59.51138044494525,74.3163772354934,80.2360730232567,61.04316187013627,17.2968102659244,64.93544182247344,77.8346147310948
152,59.51138044494525,74.3163772354934,80.2360730232567,61.04316187013627,17.2968102659244,64.93544182247344,78.1393441338913
153,59.51138044494525,74.3163772354934,80.2360730232567,61.04316187013627,17.2968102659244,64.93544182247344,78.38789739349579
154,59.51138044494525,74.3163772354934,80.2360730232567,61.04316187013627,17.2968102659244,64.93544182247344,78.6310487875896
155,61.43535232138828,75.53979070665737,81.05950115995621,62.995104034684104,19.63772906184678,66.90617663645996,78.8326367445024
156,61.43535232138828,75.53979070665737,81.05950115995621,62.995104034684104,19.63772906184678,66.90617663645996,79.03599294777092
157,61.43535232138828,75.53979070665737,81.05950115995621,62.995104034684104,19.63772906184678,66.90617663645996,79.25569483947507
158,61.43535232138828,75.53979070665737,81.05950115995621,62.995104034684104,19.63772906184678,66.90617663645996,79.45081197265813
159,61.43535232138828,75.53979070665737,81.05950115995621,62.995104034684104,19.63772906184678,66.90617663645996,79.65650654474592
160,63.348784900702896,76.5817959155117,81.84620045431264,64.80920517384715,21.64670779894742,68.76290399623358,79.84325162838587
161,63.348784900702896,76.5817959155117,81.84620045431264,64.80920517384715,21.64670779894742,68.76290399623358,80.03432150785999
162,63.348784900702896,76.5817959155117,81.84620045431264,64.80920517384715,21.64670779894742,68.76290399623358,80.23431752936867
163,63.348784900702896,76.5817959155117,81.84620045431264,64.80920517384715,21.64670779894742,68.76290399623358,80.4042691628961
164,63.348784900702896,76.5817959155117,81.84620045431264,64.80920517384715,21.64670779894742,68.76290399623358,80.58710816858127
165,65.13445981727627,77.57180231885545,82.5371650386906,66.48919959627187,23.812827155125188,70.3450281988178,80.77034042980829
166,65.13445981727627,77.57180231885545,82.5371650386906,66.48919959627187,23.812827155125188,70.3450281988178,80.9738016615674
167,65.13445981727627,77.57180231885545,82.5371650386906,66.48919959627187,23.812827155125188,70.3450281988178,81.17370107372304
168,65.13445981727627,77.57180231885545,82.5371650386906,66.48919959627187,23.812827155125188,70.3450281988178,81.32797890297931
169,65.13445981727627,77.57180231885545,82.5371650386906,66.48919959627187,23.812827155125188,70.3450281988178,81.49194467338441
170,66.70000943013768,78.49410386701649,83.14059300578751,68.16629212823376,26.31190221289017,71.755289352424,81.66868673793742
171,66.70000943013768,78.49410386701649,83.14059300578751,68.16629212823376,26.31190221289017,71.755289352424,81.84216179634741
172,66.70000943013768,78.49410386701649,83.14059300578751,68.16629212823376,26.31190221289017,71.755289352424,81.99446717516346
173,66.70000943013768,78.49410386701649,83.14059300578751,68.16629212823376,26.31190221289017,71.755289352424,82.13105131577225
174,66.70000943013768,78.49410386701649,83.14059300578751,68.16629212823376,26.31190221289017,71.755289352424,82.2746894959572
175,68.09674426586078,79.38817937955791,83.72759842775865,69.68697133920817,28.213608753530934,73.02537243187858,82.43313284857473
176,68.09674426586078,79.38817937955791,83.72759842775865,69.68697133920817,28.213608753530934,73.02537243187858,82.56736351886617
177,68.09674426586078,79.38817937955791,83.72759842775865,69.68697133920817,28.213608753530934,73.02537243187858,82.71733543097977
178,68.09674426586078,79.38817937955791,83.72759842775865,69.68697133920817,28.213608753530934,73.02537243187858,82.86509535934911
179,68.09674426586078,79.38817937955791,83.72759842775865,69.68697133920817,28.213608753530934,73.02537243187858,83.01017783236072
180,69.27503927628192,80.14381710116479,84.27638912081287,71.04955989845779,30.01213357160165,74.26501058367633,83.2153521464942
181,69.27503927628192,80.14381710116479,84.27638912081287,71.04955989845779,30.01213357160165,74.26501058367633,83.36873311519999
182,69.27503927628192,80.14381710116479,84.27638912081287,71.04955989845779,30.01213357160165,74.26501058367633,83.51130320599626
183,69.27503927628192,80.14381710116479,84.27638912081287,71.04955989845779,30.01213357160165,74.26501058367633,83.6479592279284
184,69.27503927628192,80.14381710116479,84.27638912081287,71.04955989845779,30.01213357160165,74.26501058367633,83.785250431792
185,70.48519166554017,80.85037889771883,84.78598718642841,72.2600450926752,32.56118752199384,75.41023379250873,83.91029817545021
186,70.48519166554017,80.85037889771883,84.78598718642841,72.2600450926752,32.56118752199384,75.41023379250873,84.04039656511395
187,70.48519166554017,80.85037889771883,84.78598718642841,72.2600450926752,32.56118752199384,75.41023379250873,84.1509604183914
188,70.48519166554017,80.85037889771883,84.78598718642841,72.2600450926752,32.56118752199384,75.41023379250873,84.27948704890672
189,70.48519166554017,80.85037889771883,84.78598718642841,72.2600450926752,32.56118752199384,75.41023379250873,84.40352558838666
190,71.6002781776765,81.46515849600108,85.22206732127887,73.44273998628276,34.453804158917656,76.38591900809061,84.51888581563556
191,71.6002781776765,81.46515849600108,85.22206732127887,73.44273998628276,34.453804158917656,76.38591900809061,84.64582674260257
192,71.6002781776765,81.46515849600108,85.22206732127887,73.44273998628276,34.453804158917656,76.38591900809061,84.75565601622012
193,71.6002781776765,81.46515849600108,85.22206732127887,73.44273998628276,34.453804158917656,76.38591900809061,84.8800558794841
194,71.6002781776765,81.46515849600108,85.22206732127887,73.44273998628276,34.453804158917656,76.38591900809061,84.98493145442103
195,72.70459496411326,82.08938712499953,85.6365940013504,74.46914676324737,36.466436741443346,77.32975345754694,85.0817034965612
196,72.70459496411326,82.08938712499953,85.6365940013504,74.46914676324737,36.466436741443346,77.32975345754694,85.17577692914257
197,72.70459496411326,82.08938712499953,85.6365940013504,74.46914676324737,36.466436741443346,77.32975345754694,85.28039366281976
198,72.70459496411326,82.08938712499953,85.6365940013504,74.46914676324737,36.466436741443346,77.32975345754694,85.37514104010266
199,72.70459496411326,82.08938712499953,85.6365940013504,74.46914676324737,36.466436741443346,77.32975345754694,85.46740366703156
200,73.60194870181822,82.64419774284035,85.9951282529441,75.4863228723708,38.46487102460975,78.18173559419608,85.55926865229267
201,73.60194870181822,82.64419774284035,85.9951282529441,75.4863228723708,38.46487102460975,78.18173559419608,85.6521984899233
202,73.60194870181822,82.64419774284035,85.9951282529441,75.4863228723708,38.46487102460975,78.18173559419608,85.7412862226367
203,73.60194870181822,82.64419774284035,85.9951282529441,75.4863228723708,38.46487102460975,78.18173559419608,85.82593622542765
204,73.60194870181822,82.64419774284035,85.9951282529441,75.4863228723708,38.46487102460975,78.18173559419608,85.90556543539842
205,74.54926475646808,83.19835974684517,86.32998640706099,76.37094795335825,40.084264800468574,79.00203609444135,86.00074112622347
206,74.54926475646808,83.19835974684517,86.32998640706099,76.37094795335825,40.084264800468574,79.00203609444135,86.0871743467479
207,74.54926475646808,83.19835974684517,86.32998640706099,76.37094795335825,40.084264800468574,79.00203609444135,86.17024752485487
208,74.54926475646808,83.19835974684517,86.32998640706099,76.37094795335825,40.084264800468574,79.00203609444135,86.26909685938593
209,74.54926475646808,83.19835974684517,86.32998640706099,76.37094795335825,40.084264800468574,79.00203609444135,86.35161239025207
210,75.36939230116707,83.68186766930907,86.64561730995521,77.17417160095171,42.14185382145379,79.76281195231066,86.43908393088094
211,75.36939230116707,83.68186766930907,86.64561730995521,77.17417160095171,42.14185382145379,79.76281195231066,86.52231072694998
212,75.36939230116707,83.68186766930907,86.64561730995521,77.17417160095171,42.14185382145379,79.76281195231066,86.59710483994809
213,75.36939230116707,83.68186766930907,86.64561730995521,77.17417160095171,42.14185382145379,79.76281195231066,86.67196308812645
214,75.36939230116707,83.68186766930907,86.64561730995521,77.17417160095171,42.14185382145379,79.76281195231066,86.76225061614352
215,76.12274664610523,84.13167224311579,86.95754054217805,77.91652137272534,43.576051062194374,80.43966603872305,86.84396819832895
216,76.12274664610523,84.13167224311579,86.95754054217805,77.91652137272534,43.576051062194374,80.43966603872305,86.94374330005455
217,76.12274664610523,84.13167224311579,86.95754054217805,77.91652137272534,43.576051062194374,80.43966603872305,87.04409863813272
218,76.12274664610523,84.13167224311579,86.95754054217805,77.91652137272534,43.576051062194374,80.43966603872305,87.14470684848555
219,76.12274664610523,84.13167224311579,86.95754054217805,77.91652137272534,43.576051062194374,80.43966603872305,87.22928727554387
220,76.84441424747438,84.55021128903186,87.2260874106741,78.64406078212474,45.14696692062706,81.06519230231271,87.30073410810469
221,76.84441424747438,84.55021128903186,87.2260874106741,78.64406078212474,45.14696692062706,81.06519230231271,87.36056240141215
222,76.84441424747438,84.55021128903186,87.2260874106741,78.64406078212474,45.14696692062706,81.06519230231271,87.42617404543776
223,76.84441424747438,84.55021128903186,87.2260874106741,78.64406078212474,45.14696692062706,81.06519230231271,87.4902251872716
224,76.84441424747438,84.55021128903186,87.2260874106741,78.64406078212474,45.14696692062706,81.06519230231271,87.56759477003999
225,77.60115908604661,84.92768986266597,87.48382179812118,79.34340468316007,46.8908893849083,81.67639906821309,87.63314379472106
226,77.60115908604661,84.92768986266597,87.48382179812118,79.34340468316007,46.8908893849083,81.67639906821309,87.70389354729657
227,77.60115908604661,84.92768986266597,87.48382179812118,79.34340468316007,46.8908893849083,81.67639906821309,87.7681480843035
228,77.60115908604661,84.92768986266597,87.48382179812118,79.34340468316007,46.8908893849083,81.67639906821309,87.82946349196752
229,77.60115908604661,84.92768986266597,87.48382179812118,79.34340468316007,46.8908893849083,81.67639906821309,87.89039837753694
230,78.25812029137867,85.28150378668116,87.73709353711658,79.98226143842984,48.530587130680296,82.28681606546064,87.96007543893516
231,78.25812029137867,85.28150378668116,87.73709353711658,79.98226143842984,48.530587130680296,82.28681606546064,88.01647373949488
232,78.25812029137867,85.28150378668116,87.73709353711658,79.98226143842984,48.530587130680296,82.28681606546064,88.07724707444085
233,78.25812029137867,85.28150378668116,87.73709353711658,79.98226143842984,48.530587130680296,82.28681606546064,88.13326450806154
234,78.25812029137867,85.28150378668116,87.73709353711658,79.98226143842984,48.530587130680296,82.28681606546064,88.18807426622779
235,78.87918525226013,85.6059108782431,87.94915252106063,80.62677349259603,49.97208755785191,82.81886890556754,88.24938012584441
236,78.87918525226013,85.6059108782431,87.94915252106063,80.62677349259603,49.97208755785191,82.81886890556754,88.30655051904787
237,78.87918525226013,85.6059108782431,87.94915252106063,80.62677349259603,49.97208755785191,82.81886890556754,88.36177793775026
238,78.87918525226013,85.6059108782431,87.94915252106063,80.62677349259603,49.97208755785191,82.81886890556754,88.41190601611513
239,78.87918525226013,85.6059108782431,87.94915252106063,80.62677349259603,49.97208755785191,82.81886890556754,88.46527927097915
240,79.44099440339475,85.92019138969314,88.1519950229472,81.16554339250428,51.37310694484345,83.33069317437646,88.51539400129691
241,79.44099440339475,85.92019138969314,88.1519950229472,81.16554339250428,51.37310694484345,83.33069317437646,88.56436711290678
242,79.44099440339475,85.92019138969314,88.1519950229472,81.16554339250428,51.37310694484345,83.33069317437646,88.61274655414974
243,79.44099440339475,85.92019138969314,88.1519950229472,81.16554339250428,51.37310694484345,83.33069317437646,88.67278989686298
244,79.44099440339475,85.92019138969314,88.1519950229472,81.16554339250428,51.37310694484345,83.33069317437646,88.71640930459989
245,79.94442887894158,86.2203858838044,88.3512508528753,81.68636800801954,52.79641641422121,83.79635133743196,88.76168021954996
