Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,39.93797998661888,39.6227095535987
1,40.99556061912565,40.5619155422565
2,41.5835284497051,41.14310490860217
3,42.202571225333685,41.544001091840755
4,43.045511177872854,42.01119853484492
5,43.77600795686014,42.78361634598813
6,44.79906726090267,43.73376273885902
7,45.49991914495138,44.708775914749104
8,46.342099970011105,45.601174926663695
9,47.02126700772219,46.77287380524303
10,47.97587939844652,47.98811469868045
11,48.909761580296696,49.15167879393274
12,50.16010614660469,50.44870305559665
13,50.883504798277336,51.45095770239574
14,51.728700420490185,52.588910841375544
15,52.666573501093126,53.596691394014904
16,53.60132534975918,54.582518425440774
17,54.33992017432513,55.58662840643722
18,55.24379623469466,56.58032239056343
19,56.02606184364844,57.43698090341538
20,57.27000348401161,58.21261385228721
21,58.02384991383005,59.007353107691266
22,59.20914409136545,59.62872183744429
23,60.05675602542505,60.25992577239504
24,60.93580850595617,61.02010178144472
25,61.8353057593654,61.7095405921479
26,62.87272701391034,62.31069738660202
27,63.44219950849077,63.11180514352392
28,64.45396616675504,63.699891936150166
29,65.21780865160967,64.25165669063097
30,66.0945164512731,64.91227287856277
31,66.74889234744177,65.60967002300275
32,67.67205045521136,66.10295234227881
33,68.25591554553947,66.73192206182513
34,68.95006090459707,67.25505373013308
35,69.51126555084808,67.71171992652891
36,70.20754934789947,68.2414330701392
37,70.82690179304065,68.76044029994496
38,71.39184393277782,69.18238976613989
39,71.82548005549798,69.647113466602
40,72.51853969089527,70.20486307495828
41,73.01380783084643,70.69844644137487
42,73.38455260006869,71.12623357241537
43,73.82061249835228,71.51844251198953
44,74.32117448640331,71.941806040855
45,74.73059085915766,72.4582307538011
46,75.21462672823888,72.83015524396868
47,75.54343714016188,73.18773903270852
48,75.98648445224286,73.5604404949936
49,76.37215422230055,73.96653078064361
50,76.65259911624133,74.36102549050156
51,76.95502757504704,74.7915018962987
52,77.31965407537727,75.14451388028219
53,77.5554777403103,75.52398059164139
54,77.84361838695715,75.93044030122658
55,78.16160486692642,76.32534370200793
56,78.42494229884508,76.67073817969587
57,78.65480272886843,76.98882397935012
58,78.8915031638454,77.30711572280833
59,79.06499624001758,77.65153935233825
60,79.3605649470717,77.99717828838277
61,79.6819720754658,78.24814836058586
62,79.84897904243188,78.55781466532213
63,80.01198017948958,78.89338325495144
64,80.20612335000409,79.21731407509017
65,80.34538002597495,79.47094657255077
66,80.50082693342048,79.73091512132872
67,80.66908379007467,79.97753248636516
68,80.83798831468714,80.26300003195449
