Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize100//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize300//,data//output//runtimePerformance//NSGA2//SolutionSetSize400//,data//output//runtimePerformance//NSGA2//SolutionSetSize500//
101,87.98499307223456,88.41435617025795,85.40700129959102,80.86729121270302,76.30250373498846,70.86263323315643
102,88.04108914236758,88.49188668253487,85.658188881869,81.41910952569427,76.30250373498846,70.86263323315643
103,88.09762089544684,88.5675873689488,85.658188881869,81.41910952569427,76.30250373498846,70.86263323315643
104,88.15271278691309,88.63823417259096,85.91129140313612,81.41910952569427,77.25113176913379,70.86263323315643
105,88.22821513063948,88.71001478956683,85.91129140313612,81.93853532186466,77.25113176913379,72.29463271567052
106,88.28399979671906,88.77477254249074,86.13097934606641,81.93853532186466,77.25113176913379,72.29463271567052
107,88.33380225406141,88.84109453752451,86.13097934606641,81.93853532186466,77.25113176913379,72.29463271567052
108,88.38940236533823,88.90084020278553,86.34109933741563,82.4643384905938,78.12729565603625,72.29463271567052
109,88.44744792563318,88.96090714587956,86.34109933741563,82.4643384905938,78.12729565603625,72.29463271567052
110,88.49843496277725,89.02266799849032,86.55843718399726,82.4643384905938,78.12729565603625,73.53958342122485
111,88.5475199392753,89.08800927940419,86.55843718399726,82.97104018605809,78.12729565603625,73.53958342122485
112,88.60341257827938,89.15521497840137,86.75686277049083,82.97104018605809,78.95333531987272,73.53958342122485
113,88.66050199104144,89.22166719337783,86.75686277049083,82.97104018605809,78.95333531987272,73.53958342122485
114,88.70950252150337,89.2741861495216,86.94600455455942,83.41282868583367,78.95333531987272,73.53958342122485
115,88.78799110308537,89.3365261204566,86.94600455455942,83.41282868583367,78.95333531987272,74.73110276742777
116,88.82012500823436,89.38587938798027,87.13292076316871,83.41282868583367,79.75295897675134,74.73110276742777
117,88.87817569195983,89.43806061031312,87.13292076316871,83.88586551380392,79.75295897675134,74.73110276742777
118,88.92864448189974,89.49133563393428,87.29269255909448,83.88586551380392,79.75295897675134,74.73110276742777
119,88.95420388405934,89.5517897403408,87.29269255909448,83.88586551380392,79.75295897675134,74.73110276742777
120,88.99127730436304,89.6094037862866,87.46968016659004,84.3032062483613,80.48020234858919,75.8285221196134
121,89.02324382638794,89.65761194284062,87.46968016659004,84.3032062483613,80.48020234858919,75.8285221196134
122,89.07528893836013,89.71140063538775,87.65036136065319,84.3032062483613,80.48020234858919,75.8285221196134
123,89.11154470872677,89.76049741468645,87.65036136065319,84.68732633738881,80.48020234858919,75.8285221196134
124,89.14586871392662,89.80666528408193,87.80202490816681,84.68732633738881,81.13792079220269,75.8285221196134
125,89.17600762327083,89.8662313962213,87.80202490816681,84.68732633738881,81.13792079220269,76.83486393812957
126,89.21291058085625,89.91880611052667,87.95889137911169,85.05263526152237,81.13792079220269,76.83486393812957
127,89.25318426931473,89.9631607481509,87.95889137911169,85.05263526152237,81.13792079220269,76.83486393812957
128,89.2775767884401,90.0140828072994,88.10126697949072,85.05263526152237,81.79729105738046,76.83486393812957
129,89.32515422488595,90.05575468151974,88.10126697949072,85.40021906025086,81.79729105738046,76.83486393812957
130,89.35758079199582,90.10280270967095,88.25169355162538,85.40021906025086,81.79729105738046,77.80253066631111
131,89.40510707899232,90.14389685391447,88.25169355162538,85.40021906025086,81.79729105738046,77.80253066631111
132,89.44522515916535,90.18937428480393,88.40524296132234,85.74639226410385,82.36338270843162,77.80253066631111
133,89.49244420341306,90.24181386817133,88.40524296132234,85.74639226410385,82.36338270843162,77.80253066631111
134,89.52477266810737,90.28201980501407,88.54327767486934,85.74639226410385,82.36338270843162,77.80253066631111
135,89.55612605040288,90.32896609237346,88.54327767486934,86.06041914061616,82.36338270843162,78.69388053707165
136,89.5794946575004,90.37614650574368,88.69548863612276,86.06041914061616,82.91484317163373,78.69388053707165
137,89.60848245329238,90.417989686679,88.69548863612276,86.06041914061616,82.91484317163373,78.69388053707165
138,89.64604874150548,90.46880858204915,88.83420903646189,86.36691720872535,82.91484317163373,78.69388053707165
139,89.68097026430414,90.51150771088845,88.83420903646189,86.36691720872535,82.91484317163373,78.69388053707165
140,89.73222822569257,90.54758055690085,88.96908818928858,86.36691720872535,83.45918613321598,79.51020437557938
141,89.7475844399128,90.5823279146318,88.96908818928858,86.64471716828301,83.45918613321598,79.51020437557938
142,89.76435997331593,90.62244056228732,89.11272793207391,86.64471716828301,83.45918613321598,79.51020437557938
143,89.79805042161072,90.66592276424366,89.11272793207391,86.64471716828301,83.45918613321598,79.51020437557938
144,89.82662876268408,90.70707288241093,89.23475684723566,86.92205009102366,83.9471178751372,79.51020437557938
145,89.85492517944294,90.76181282013935,89.23475684723566,86.92205009102366,83.9471178751372,80.26982403173494
146,89.88299052652462,90.7974713130043,89.34781113505592,86.92205009102366,83.9471178751372,80.26982403173494
147,89.93665001089963,90.83856935354882,89.34781113505592,87.18234014422804,83.9471178751372,80.26982403173494
148,89.98116317905273,90.87512417817403,89.46561309517534,87.18234014422804,84.42296466701409,80.26982403173494
149,90.01585184834008,90.9169818216208,89.46561309517534,87.18234014422804,84.42296466701409,80.26982403173494
150,90.04884903478988,90.95449573791079,89.57817679318445,87.45592447093412,84.42296466701409,80.99736399544419
151,90.09182087698419,90.9875795362219,89.57817679318445,87.45592447093412,84.42296466701409,80.99736399544419
152,90.13055326185902,91.01334778706548,89.6958136557391,87.45592447093412,84.85044469590491,80.99736399544419
153,90.15225372261582,91.04773443275441,89.6958136557391,87.68802611362393,84.85044469590491,80.99736399544419
154,90.17050554629935,91.07997725524889,89.80961344334857,87.68802611362393,84.85044469590491,80.99736399544419
155,90.2136119714341,91.10816647059202,89.80961344334857,87.68802611362393,84.85044469590491,81.69474923410112
156,90.24076546154848,91.13947697004595,89.91388622380913,87.9253328377163,85.26674091168643,81.69474923410112
157,90.260361630763,91.17276652685992,89.91388622380913,87.9253328377163,85.26674091168643,81.69474923410112
158,90.30762188390808,91.20743320991637,90.0141105547333,87.9253328377163,85.26674091168643,81.69474923410112
159,90.34613371312717,91.24316305307195,90.0141105547333,88.15505953709574,85.26674091168643,81.69474923410112
160,90.38951694902084,91.27522990899656,90.12304404816491,88.15505953709574,85.66686229332754,82.3454333010964
161,90.42792349002342,91.30122547060407,90.12304404816491,88.15505953709574,85.66686229332754,82.3454333010964
162,90.46068343438097,91.3311374428611,90.22227901770533,88.3760967364223,85.66686229332754,82.3454333010964
163,90.4876166320329,91.36226049980631,90.22227901770533,88.3760967364223,85.66686229332754,82.3454333010964
164,90.51712602377658,91.39563097853348,90.32441945329087,88.3760967364223,86.02558329670717,82.3454333010964
165,90.55178468873258,91.4215332974378,90.32441945329087,88.5816008312103,86.02558329670717,82.92779278373773
166,90.58145886661116,91.46195147527607,90.41763970036021,88.5816008312103,86.02558329670717,82.92779278373773
167,90.61721815100191,91.48792220695367,90.41763970036021,88.5816008312103,86.02558329670717,82.92779278373773
168,90.64755402189918,91.51866581399945,90.49875077059589,88.78167047351641,86.38015988394639,82.92779278373773
169,90.66099090411363,91.54270173638331,90.49875077059589,88.78167047351641,86.38015988394639,82.92779278373773
170,90.6848304318711,91.57148911320179,90.6005553453434,88.78167047351641,86.38015988394639,83.47158198236684
171,90.69788877682367,91.5931864669897,90.6005553453434,88.97703960629742,86.38015988394639,83.47158198236684
172,90.72241497269137,91.61949662685322,90.6875595634793,88.97703960629742,86.72299176818773,83.47158198236684
173,90.74960204274322,91.6470084115684,90.6875595634793,88.97703960629742,86.72299176818773,83.47158198236684
174,90.77477986930933,91.67446590144849,90.77643727662874,89.16854699151781,86.72299176818773,83.47158198236684
175,90.7992120873868,91.69866085186929,90.77643727662874,89.16854699151781,86.72299176818773,84.03649107747158
176,90.81747130591543,91.7242583632353,90.86965641040176,89.16854699151781,87.05949609256764,84.03649107747158
177,90.83871519732463,91.75478997757308,90.86965641040176,89.33910172861444,87.05949609256764,84.03649107747158
178,90.87552616548813,91.77990694877899,90.94753768408962,89.33910172861444,87.05949609256764,84.03649107747158
179,90.89864416642509,91.80365931788616,90.94753768408962,89.33910172861444,87.05949609256764,84.03649107747158
180,90.91494663861859,91.83379057747223,91.02885638004543,89.52649487259592,87.38077991882128,84.51542204055083
181,90.94491433480002,91.85234979960381,91.02885638004543,89.52649487259592,87.38077991882128,84.51542204055083
182,90.96307035815138,91.87756205332911,91.11228370766133,89.52649487259592,87.38077991882128,84.51542204055083
183,90.99061679569276,91.8982541049385,91.11228370766133,89.68677515638089,87.38077991882128,84.51542204055083
184,91.01928133691288,91.9191830031931,91.18739030918553,89.68677515638089,87.6690414271607,84.51542204055083
185,91.03543534345256,91.94470342421913,91.18739030918553,89.68677515638089,87.6690414271607,84.98474244940753
186,91.055651577859,91.96461710710804,91.26555311171794,89.85448843156911,87.6690414271607,84.98474244940753
187,91.0674146468189,91.9906950463811,91.26555311171794,89.85448843156911,87.6690414271607,84.98474244940753
188,91.09077967597686,92.01271390059968,91.34796775640646,89.85448843156911,87.94054933156646,84.98474244940753
189,91.1138527654504,92.03773861416275,91.34796775640646,89.99957121173563,87.94054933156646,84.98474244940753
190,91.13524794799989,92.05586468233595,91.42484962098118,89.99957121173563,87.94054933156646,85.45115759401862
191,91.15629613644025,92.08671386559475,91.42484962098118,89.99957121173563,87.94054933156646,85.45115759401862
192,91.16404791602527,92.10989742677363,91.49180305703031,90.1562347436346,88.19391375957844,85.45115759401862
193,91.20104008717355,92.13319375466774,91.49180305703031,90.1562347436346,88.19391375957844,85.45115759401862
194,91.21117551070847,92.15423746437605,91.56052187553753,90.1562347436346,88.19391375957844,85.45115759401862
195,91.22458328253907,92.18437234081406,91.56052187553753,90.30244451246811,88.19391375957844,85.84744866475543
196,91.23949993359061,92.20797678381756,91.63500672671955,90.30244451246811,88.43090960230495,85.84744866475543
197,91.257810584535,92.22874691651161,91.63500672671955,90.30244451246811,88.43090960230495,85.84744866475543
198,91.28049915495609,92.24871241296854,91.71013874479264,90.43774203602922,88.43090960230495,85.84744866475543
199,91.31416470578591,92.27414906201555,91.71013874479264,90.43774203602922,88.43090960230495,85.84744866475543
200,91.34088951215507,92.30203159176438,91.77667550522007,90.43774203602922,88.66322020254994,86.24839192711615
201,91.35738821851129,92.32470774009467,91.77667550522007,90.56342259490455,88.66322020254994,86.24839192711615
202,91.37672170507349,92.34794166005031,91.83644648407483,90.56342259490455,88.66322020254994,86.24839192711615
203,91.39224223477088,92.36336655295196,91.83644648407483,90.56342259490455,88.66322020254994,86.24839192711615
204,91.41504743145096,92.382158386817,91.89604542593226,90.69889705983337,88.89216437115121,86.24839192711615
205,91.41920025601182,92.4061124552191,91.89604542593226,90.69889705983337,88.89216437115121,86.63020728588263
206,91.43332190750992,92.42954048208644,91.95727388272286,90.69889705983337,88.89216437115121,86.63020728588263
207,91.44229410086774,92.45101381001302,91.95727388272286,90.8132892367951,88.89216437115121,86.63020728588263
208,91.44597157115491,92.47211166495315,92.02334392525331,90.8132892367951,89.10439393674861,86.63020728588263
209,91.45805139790158,92.49322776279725,92.02334392525331,90.8132892367951,89.10439393674861,86.63020728588263
210,91.4896756439281,92.51111854439844,92.08213349392486,90.94033168756776,89.10439393674861,86.99189182409408
211,91.51676921171456,92.52976708262905,92.08213349392486,90.94033168756776,89.10439393674861,86.99189182409408
212,91.53229458116414,92.54890222241721,92.13448795120206,90.94033168756776,89.30906544474135,86.99189182409408
213,91.55926409620179,92.56593005955118,92.13448795120206,91.05689957952717,89.30906544474135,86.99189182409408
214,91.5774059000753,92.5871179822172,92.19440726093163,91.05689957952717,89.30906544474135,86.99189182409408
215,91.58508395980762,92.60545270912998,92.19440726093163,91.05689957952717,89.30906544474135,87.33802124963142
216,91.60188879903451,92.62105405651843,92.24767806187496,91.18084051187019,89.49677292965703,87.33802124963142
217,91.6237025361042,92.6435791511952,92.24767806187496,91.18084051187019,89.49677292965703,87.33802124963142
218,91.64587789845929,92.66127998824687,92.30307861779238,91.18084051187019,89.49677292965703,87.33802124963142
219,91.65505713278282,92.67943871747235,92.30307861779238,91.28248944807854,89.49677292965703,87.33802124963142
220,91.67489469849248,92.70619056310478,92.3544024393761,91.28248944807854,89.70717191498296,87.67719604905282
221,91.6831021981506,92.72790611629294,92.3544024393761,91.28248944807854,89.70717191498296,87.67719604905282
222,91.70215150794597,92.75553230889442,92.40818744097349,91.38594083901303,89.70717191498296,87.67719604905282
223,91.7224354671382,92.77240176084467,92.40818744097349,91.38594083901303,89.70717191498296,87.67719604905282
224,91.75157160350616,92.78894903659099,92.45776741861297,91.38594083901303,89.87810911290943,87.67719604905282
225,91.75857696939491,92.80708255075831,92.45776741861297,91.48841371698428,89.87810911290943,87.98749366522162
226,91.76961262617041,92.82261997977362,92.50970912369074,91.48841371698428,89.87810911290943,87.98749366522162
227,91.78387852793051,92.84223843573358,92.50970912369074,91.48841371698428,89.87810911290943,87.98749366522162
228,91.80896393862545,92.86777452746912,92.560977040914,91.59273522535271,90.04676264773634,87.98749366522162
229,91.83444497770482,92.8831790491096,92.560977040914,91.59273522535271,90.04676264773634,87.98749366522162
230,91.87002492648756,92.90053013108195,92.61156857353807,91.59273522535271,90.04676264773634,88.29148531387749
231,91.8769471472212,92.91878549186372,92.61156857353807,91.6880487502889,90.04676264773634,88.29148531387749
232,91.89070628200615,92.94406132645452,92.66332088831062,91.6880487502889,90.226655076765,88.29148531387749
233,91.90336321571925,92.96412058768242,92.66332088831062,91.6880487502889,90.226655076765,88.29148531387749
234,91.92006891550645,92.97711448023368,92.71252430489756,91.79351266441502,90.226655076765,88.29148531387749
235,91.92328952316443,92.99355145763126,92.71252430489756,91.79351266441502,90.226655076765,88.57243345344635
236,91.93220182516126,93.00772296932388,92.7584610891509,91.79351266441502,90.39775211386855,88.57243345344635
237,91.94278054482892,93.0240321299377,92.7584610891509,91.8788143178055,90.39775211386855,88.57243345344635
238,91.95997327786365,93.04225572521818,92.8027649850091,91.8788143178055,90.39775211386855,88.57243345344635
239,91.96612854308299,93.05945213125312,92.8027649850091,91.8788143178055,90.39775211386855,88.57243345344635
240,91.98971642772239,93.07337629452122,92.84450308939485,91.96619223755484,90.55766699341805,88.83319042773292
241,92.00250319105984,93.08694489291011,92.84450308939485,91.96619223755484,90.55766699341805,88.83319042773292
242,92.0154448705772,93.10245953757111,92.88661131434462,91.96619223755484,90.55766699341805,88.83319042773292
243,92.03174845651361,93.12483332544367,92.88661131434462,92.05606325838596,90.55766699341805,88.83319042773292
244,92.04673131314343,93.14069402299292,92.92710452569871,92.05606325838596,90.71555526520308,88.83319042773292
245,92.05403006043704,93.15249925746753,92.92710452569871,92.05606325838596,90.71555526520308,89.08301659768202
246,92.06322217328895,93.17380909736008,92.96903506659567,92.14993712453506,90.71555526520308,89.08301659768202
247,92.0759432667275,93.18885000039857,92.96903506659567,92.14993712453506,90.71555526520308,89.08301659768202
248,92.08040072250287,93.20739511798314,93.00665885538842,92.14993712453506,90.86156342000945,89.08301659768202
249,92.09058881487161,93.21961812977106,93.00665885538842,92.23551294078727,90.86156342000945,89.08301659768202
250,92.10960271186728,93.23040765933033,93.048798988804,92.23551294078727,90.86156342000945,89.32953591237596
251,92.12219879147045,93.24346240530346,93.048798988804,92.23551294078727,90.86156342000945,89.32953591237596
252,92.13112858818498,93.2558347596576,93.09149345537605,92.3200925170925,91.00544264491744,89.32953591237596
253,92.13764974885729,93.26837239086474,93.09149345537605,92.3200925170925,91.00544264491744,89.32953591237596
254,92.15125883481825,93.28322823528089,93.13465704727965,92.3200925170925,91.00544264491744,89.32953591237596
255,92.1664388347766,93.29960413952841,93.13465704727965,92.40003060312726,91.00544264491744,89.56331277749237
256,92.18008506375547,93.31388790058645,93.17436804210575,92.40003060312726,91.14858207393,89.56331277749237
257,92.19681132144068,93.33005035755524,93.17436804210575,92.40003060312726,91.14858207393,89.56331277749237
258,92.20662264545065,93.34578943275632,93.2102007486461,92.4828326850415,91.14858207393,89.56331277749237
259,92.21661006604054,93.36368462981942,93.2102007486461,92.4828326850415,91.14858207393,89.56331277749237
260,92.22429862365279,93.38375201979535,93.2475816930974,92.4828326850415,91.27883139668364,89.79249132396917
261,92.23012174625167,93.40802243923743,93.2475816930974,92.5610242820268,91.27883139668364,89.79249132396917
262,92.24567433292002,93.42446074471407,93.29019550282783,92.5610242820268,91.27883139668364,89.79249132396917
263,92.25691997517869,93.4356518889284,93.29019550282783,92.5610242820268,91.27883139668364,89.79249132396917
264,92.27313074138927,93.4501172504742,93.32706485826824,92.64134109692395,91.41635785779178,89.79249132396917
265,92.29503834558905,93.46579258830184,93.32706485826824,92.64134109692395,91.41635785779178,90.00479347125663
266,92.30197284914317,93.4800036505786,93.362482472628,92.64134109692395,91.41635785779178,90.00479347125663
267,92.30775051717617,93.4920803225777,93.362482472628,92.72009713264647,91.41635785779178,90.00479347125663
268,92.34148567761991,93.50853147597375,93.4019106902294,92.72009713264647,91.53718377164782,90.00479347125663
269,92.3616636284477,93.52156267033388,93.4019106902294,92.72009713264647,91.53718377164782,90.00479347125663
270,92.35724122207255,93.53999031803632,93.44402794526313,92.78915108158192,91.53718377164782,90.20270385985623
271,92.37116423611288,93.55346562665375,93.44402794526313,92.78915108158192,91.53718377164782,90.20270385985623
