Comparison stage no.,data//output//runtimePerformance//DECMO//SolutionSetSize50//,data//output//runtimePerformance//DECMO2//SolutionSetSize50//,data//output//runtimePerformance//DECMO2++//SolutionSetSize50//,data//output//runtimePerformance//SPEA2//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//NSGA2//SolutionSetSize50//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize50//
22,51.44229780181611,55.494319182680286,55.08258708550052,44.200593838549324,54.13983570320087,45.61845025238289,25.03526818733174
23,52.82267153946607,56.636589794619034,56.19466611141621,45.002811853673634,55.51833065503128,46.401344173542824,25.455108076503045
24,54.20483600774152,57.73594118602821,57.28129774212667,45.77909732504917,56.76391969565569,47.16690444642212,25.953268349426907
25,55.532042282070606,58.29831699468238,58.312751180897536,46.497357547337586,57.97776147557897,47.86371440773218,26.456547554671314
26,56.7723538523947,59.34470416192509,59.221717697218565,47.167785824896555,59.0410476244733,48.48131494687916,26.85342662219075
27,57.854714471051004,60.339996847428985,60.07881174068497,47.81002134631811,60.116899760514336,49.101224712268746,27.307421478130998
28,58.94487777837135,61.23269717248095,60.8945375587862,48.42412269405289,61.07032933926451,49.72244594757032,27.80760950766535
29,59.96629213280302,62.074086003330684,61.66246857344085,48.97674866712518,62.017632913100755,50.288765166235535,28.208235273201453
30,60.939721629752356,62.87221693840275,62.401360443384995,49.51330527291872,62.94341907145832,50.8573561218045,28.652881415732015
31,61.87061397713189,63.5983463569604,63.096992745232384,50.04827311416455,63.83395711536541,51.38935911798794,29.14172217908037
32,62.720049638731,64.28224665199141,63.76685522431572,50.55502305233286,64.66963456454623,51.94094816685887,29.61730629472891
33,63.53129585662669,64.94974130055658,64.39756382639182,51.02729322035315,65.4673845155811,52.469866367214095,30.11406734984279
34,64.27951716880929,65.5474203565439,64.94481993730815,51.47318418376312,66.20295891319432,52.958589724980826,30.591986927045074
35,64.95635801183813,66.12720009705443,65.49415658830436,51.90427129022437,66.91301974713184,53.40968955777766,31.072116560079472
36,65.63179174645711,66.67890591988171,66.02918091958735,52.30562709646221,67.58118187739598,53.88684664790777,31.551580961542754
37,66.2684543520618,67.21368343688943,66.4930662042557,52.677143525595106,68.19755724395142,54.33276019263129,32.06559699815359
38,66.86077727163436,67.67083266599666,66.95780828411817,53.04660600848152,68.77379309387075,54.77325956061923,32.526520250675816
39,67.38288143376633,68.13057813372126,67.43547545730286,53.39593619561467,69.30856973012409,55.18544390009429,33.03742665131849
40,67.89596403378943,68.57378964023734,67.87216692392359,53.75123171843807,69.78546827646245,55.59140937387646,33.57305808596912
41,68.36831048130468,69.00459565089518,68.33329613946216,54.08866396931935,70.23322369889112,55.982041042029124,34.04516349117922
42,68.77115389985207,69.43282998130853,68.7456466923375,54.40842992839807,70.65325956029413,56.3737603122912,34.497411885506445
43,69.19687279664669,69.82852508727584,69.13973895660155,54.716498720360704,71.03104164434814,56.76435157175658,35.00949607396407
44,69.5990391090274,70.1857416639598,69.49496046994038,55.02938103374492,71.35572240142963,57.14318055501281,35.48502450087538
45,69.93048605692998,70.53371627891812,69.86108946196975,55.333076967103246,71.64916963453477,57.51159871824618,35.95279460870759
46,70.31465886134764,70.87347214794599,70.175281968947,55.625949720123415,71.92989827013292,57.87414889574514,36.399766765620996
47,70.65792444404508,71.18047141251643,70.47969027330609,55.918823891965836,72.18977649228347,58.253665836889894,36.82070335722385
48,70.96035792979067,71.47354137726539,70.82441309857734,56.20589114904977,72.44521991592106,58.603222465420416,37.30709656735346
49,71.29353598008578,71.78403649120654,71.1359905546774,56.46962758539322,72.68547537681894,58.95016340342719,37.79470219511432
50,71.61350710963039,72.06053863695834,71.44038441676216,56.747845918874404,72.90860150699618,59.30937963282084,38.21202786244671
51,71.9381866465731,72.2289057541394,71.76735640625701,57.011722256791536,73.1195282200009,59.678265929815,38.647984355123626
52,72.25474885815335,72.51854682285429,72.07075226099644,57.25918648275396,73.31509444364532,60.02787916189141,39.06413938175276
53,72.53760109097105,72.77825354726109,72.3401152827957,57.52506891287109,73.52501484784487,60.37048999395574,39.50590814411395
54,72.81076046035831,73.04541020816414,72.58112057182856,57.79507145315478,73.70925914744927,60.67150120491174,39.97160967965989
55,73.10493616777521,73.30676240928865,72.8335981707471,58.06658935106986,73.90736323966536,61.02730972246473,40.39306067556642
56,73.33424964611017,73.55909277690674,73.09198366941365,58.33359654899071,74.06858872894455,61.34762999012684,40.82869602559727
57,73.60161136936476,73.80836843056572,73.34981480593993,58.61917998019111,74.23221627624923,61.628352725930924,41.2378029318491
58,73.8427050923798,74.05750403263418,73.58500601922621,58.87616858154552,74.38838158415449,61.951789389275746,41.63334547453037
59,74.05389723105225,74.27419036190084,73.85443752671866,59.16012113275491,74.54297047922032,62.23036996535208,41.9992818642904
60,74.25797519715442,74.50478284851587,74.0767376412053,59.40223836623091,74.68057789298746,62.5329859044575,42.36157043061168
61,74.45351592907711,74.72577703217492,74.3122087614547,59.662661275707286,74.81279355020791,62.82002964677392,42.765570720755335
62,74.67249955480935,74.95531915810972,74.51743389358893,59.92050931447784,74.92128201063927,63.11397774186949,43.13002278483548
63,74.85482392616248,75.1424778073159,74.73658035382599,60.176844980607555,75.05765369584458,63.37487587162261,43.52531334190674
64,75.05563669937337,75.33852370944885,74.92681844016894,60.42796918054946,75.17159660428335,63.659611331620674,43.91628676919499
65,75.29943171071645,75.52184349730749,75.09938337435555,60.68012297820246,75.27406244301933,63.969308351875874,44.26582386006268
66,75.47151195310545,75.68203918740566,75.28869369555683,60.96676786711699,75.38828789764196,64.24682917589537,44.59605576597935
67,75.68261872740612,75.88815900382622,75.46922231581908,61.199224924033196,75.47201916133506,64.52735369004183,44.965392638729874
68,75.8602613594402,76.05850550990314,75.63328992731417,61.46796908243666,75.59180240440519,64.78275708377082,45.30836733400425
69,76.04717453973359,76.22631189427412,75.78966162589785,61.731017590251035,75.68775514981122,65.01305351095989,45.64482724020453
70,76.186620380779,76.38842880264839,75.937532640022,62.00813529786095,75.77658537107618,65.24088176098866,46.00315750927294
71,76.35249737741006,76.55263274291578,76.08481129690584,62.30619922123546,75.85738161917688,65.48767587915816,46.31731647686245
72,76.49282033819671,76.68270012500895,76.22123851124107,62.552421753899324,75.92743450261553,65.72664621979409,46.610130698757814
73,76.66255408207833,76.82192198791172,76.37074899460343,62.822713369453915,76.0073489109986,65.99250283812482,46.92189532541771
74,76.80457231723985,76.94384861905063,76.49861290731437,63.10667175909783,76.09412723957628,66.19939880001054,47.15685254563603
75,76.92763327231337,77.07247906257062,76.6223296393062,63.36654504644622,76.15367250155634,66.46941925802155,47.42661020226918
76,77.07952553604336,77.12510833044956,76.741249644711,63.63564833559616,76.22964747051034,66.69027885974674,47.717756198347914
77,77.18244998412877,77.24843345842369,76.87901609216665,63.878782494779145,76.31502068006851,66.89219461905029,47.967961504011456
78,77.30186839052614,77.37467750309098,76.99649923615746,64.12005584047517,76.37906607027428,67.1060494494809,48.24826267915697
79,77.42206759666875,77.498865046878,77.09977275330735,64.36778072168187,76.46141550233041,67.28421617126055,48.52420427452987
80,77.52141891188394,77.63639447391286,77.21758325286777,64.62812906289466,76.52520464064409,67.46547033914946,48.74896895510652
81,77.60695259763362,77.77401546527103,77.32620212942024,64.8509993493648,76.61085664885383,67.69076966326223,49.00118246147162
82,77.70930251492832,77.87204814492952,77.43706094750858,65.06874410644433,76.70133425741545,67.88279548566624,49.26355132160726
83,77.77030192560294,77.98351261672452,77.53955353307516,65.30366454686609,76.77593939646003,68.06654284374393,49.49714682233084
84,77.88228386742327,78.10044099003898,77.62675160796489,65.53071719976414,76.86474652520941,68.21294310145102,49.7248337964893
85,77.97877511946042,78.23465286633672,77.70522842209392,65.7521066427743,76.96759610191025,68.37387017958638,49.97622780806149
86,78.07074940573098,78.36814496060768,77.79624361568777,66.0038423274565,77.05686941968581,68.54839003683568,50.18506118883504
87,78.14693301065785,78.4595840733402,77.89243342715825,66.24075520187596,77.15914634568101,68.69384399083084,50.417360724491644
88,78.23766425920834,78.56319322256877,77.9863315733078,66.4283289982515,77.2503096606386,68.81754060421969,50.63497199096749
89,78.29470728609991,78.64863495113572,78.07243177813903,66.65473388568599,77.35466564803426,68.98240054408635,50.855033154914764
90,78.37892042820674,78.74093119272123,78.14125441276616,66.86852187283719,77.45401755059657,69.15199961765504,51.095991249263946
91,78.45654158788969,78.82227550571312,78.21480248270427,67.07683050376637,77.58905201787836,69.29786886215486,51.318996474912844
92,78.52017953788327,78.89974863371215,78.29091009665224,67.3082747602308,77.71924453964012,69.44130586057716,51.50643960540134
93,78.60670415518874,78.95739810421338,78.38824292555222,67.49386795847907,77.84510458319437,69.56162977909403,51.708082950550946
94,78.6842182280145,79.0529762901069,78.46073126220126,67.66535789215915,77.97200229816504,69.66699776068678,51.89403173354921
95,78.76963104695089,79.14860459511843,78.54300939675865,67.83532874509852,78.12703597719909,69.77287342895521,52.10340854211639
96,78.83627280704252,79.20927410699365,78.6177609938222,68.0065900026175,78.29113192448753,69.88334070691889,52.30815578588721
97,78.89532843856315,79.28245099857834,78.69655973278435,68.1681916792311,78.41446605677815,70.0179286215437,52.5150189838865
98,78.97637054459068,79.33366958384649,78.76805386021503,68.35321570893281,78.59258582067642,70.16492453504881,52.673922241026766
99,79.05467658325519,79.38275631802497,78.83335543504938,68.50966551021702,78.75764795183002,70.25527971927377,52.869807135224875
100,79.13284529285612,79.44122882731652,78.89952938100029,68.68189700389503,78.95312518548403,70.36484768593469,53.03981937338995
101,79.18325987081168,79.51011947781838,78.95273691740172,68.85260227626718,79.11295405991139,70.44948041738128,53.241486016936825
102,79.22873980354429,79.54761179424426,79.04006011532235,68.99382823279574,79.26918401632017,70.55815065122867,53.44783884731551
103,79.32350257332635,79.60850815841786,79.11060326397502,69.18387900757928,79.46328849597252,70.63338286766825,53.62804164999123
104,79.36071787492979,79.68035671453592,79.17964220079402,69.33600593073096,79.63042493114746,70.72779940626197,53.82108294522045
105,79.40848799604102,79.73342625024195,79.24340763192056,69.504194763267,79.79069283040859,70.80003731268818,53.996981796628916
106,79.45460252521542,79.78201787035266,79.30451996538577,69.64017616801165,79.9750735349592,70.9055432825741,54.178693816751554
107,79.48483776577642,79.83471986457988,79.37734057354591,69.80281664120928,80.13098758188099,70.98573525483414,54.335829704433394
108,79.52909004879699,79.90424183305349,79.44169068761838,69.96873795845462,80.30739497868784,71.100631076732,54.52602519276344
109,79.58595924078945,79.96312138517405,79.49858547984458,70.09911120781459,80.48315153561597,71.21629616759672,54.70217820867577
110,79.62058102296247,80.02058495881458,79.54398950023462,70.23114743541957,80.6330512973097,71.31380072491729,54.894116481029556
111,79.66755915572591,80.05911895039381,79.59489880318858,70.36381852345939,80.73677304506595,71.36480338029511,55.080692868789896
112,79.70974408268056,80.10583241829472,79.65369240300707,70.48537238562301,80.86986371733305,71.41778017106607,55.24333809275142
113,79.74051486494729,80.16515368605388,79.71559058148053,70.62427705243721,80.99422743450813,71.51811956537038,55.38902596468401
114,79.78283042775486,80.21641680548748,79.76094959684919,70.76414180370442,81.11174411469601,71.61626422624934,55.52555993517216
115,79.85387227254286,80.27504784468785,79.82072202954168,70.89235776841524,81.23328469019918,71.69953133116674,55.67831273080978
116,79.92863857613,80.32600313136469,79.88436141138381,71.00856041238421,81.32711131810785,71.78751197073476,55.81876900044333
117,79.99351839162682,80.3669339082371,79.94252099774894,71.12976713766442,81.42077818081012,71.83143257086334,55.95911287465586
118,80.01886569218331,80.41730382414364,80.00446131309216,71.2499227297485,81.53325646743886,71.90620941397587,56.08808212815691
119,80.04454850032545,80.47304909773554,80.0561152263668,71.3621781830228,81.6371899209727,71.9803445640555,56.22061787963685
120,80.07840217259967,80.5445119319715,80.10269103449144,71.46731995418888,81.72119322614097,72.06974461638123,56.358621189227186
121,80.10547137599823,80.60220949880902,80.15519467990143,71.56978096617182,81.79341240776179,72.1193115084209,56.48568306270576
122,80.1365142615774,80.66625567806638,80.20832399439897,71.6729258115706,81.85150681165345,72.20569077367612,56.62606844533796
123,80.18378223922342,80.69709537153338,80.25272502166361,71.7776240491133,81.92370595772681,72.28416145487218,56.73504603837095
124,80.22224901218749,80.75185356953253,80.29882681181866,71.87304557500477,82.01277575846686,72.34701562915387,56.87871516591312
125,80.25039363040989,80.80165129001794,80.33596707355304,71.97599544376065,82.05900967764961,72.40845411327156,57.011258688073966
126,80.2802577673809,80.85106885701451,80.3871508098501,72.07152757437305,82.1060745213577,72.46671111251797,57.16200064627945
127,80.2975940979062,80.87242214987019,80.42990872792173,72.15675901148272,82.1420412244522,72.54513629066938,57.2920357394566
128,80.32325921147181,80.89859995931229,80.47374591911093,72.25295621098458,82.18471977212825,72.62312711083474,57.43182153139527
129,80.3789640114842,80.9361346714012,80.51490420096648,72.33706858723103,82.22017208852851,72.67326345748322,57.55233150467695
130,80.42261322875835,80.97007377893054,80.5499397866868,72.42605060225158,82.27188379458354,72.72450140607062,57.67967561536465
131,80.42544721293913,81.00283782961102,80.59351385586417,72.52355933605334,82.30612695051613,72.77337615393294,57.81655961722821
132,80.45723737842954,81.03978553542287,80.63809936748238,72.61482448113479,82.34587534662738,72.84376739390454,57.947646724546125
133,80.50979462698606,81.07525487685443,80.6915722404183,72.70739772594945,82.3642728667478,72.91663962588302,58.078149725664865
134,80.55809256285727,81.1152172440696,80.72431449111805,72.77489007669027,82.40360606438475,72.9415950646701,58.186460061043654
135,80.59870984769773,81.14151630251664,80.77698754271356,72.86635456073365,82.41245067801128,72.99612353166202,58.304327035969834
136,80.63110427798387,81.17622230732344,80.80808201139386,72.94626336930091,82.45629045417343,73.03880248224183,58.43272243697685
137,80.6730484682521,81.21724331230234,80.84716180020429,73.02852995509475,82.46902747951323,73.1177156178072,58.56046606877422
138,80.70868657189025,81.22893016417255,80.89559695440136,73.12584091921643,82.50269495685,73.15812271807998,58.67050199460093
139,80.7394577281378,81.26441679563018,80.94037231071256,73.21230277913091,82.52439604713327,73.20302399212434,58.783816727679074
140,80.77987277051677,81.29332427637064,80.96740701421655,73.29324310485853,82.55250067553145,73.24170194356338,58.90670316357419
141,80.8160744739303,81.33698695207637,80.99530260383582,73.35125598056271,82.58385532611352,73.29373985623576,59.01900320333411
142,80.82481464392869,81.37570992564658,81.03299679244071,73.39790216077257,82.59538647019431,73.34447646091317,59.13175301213021
143,80.8615995941451,81.40633445108264,81.06401261961689,73.46112894860732,82.6195907911229,73.39166856618829,59.228846396062735
144,80.87599955624115,81.43377147001087,81.09076969346678,73.52345070748703,82.65625439678296,73.39456828544792,59.339352618631104
145,80.91584183347435,81.4554700765709,81.12579282656102,73.59342777146897,82.68102185649349,73.44984464403602,59.46400816321454
146,80.95339768288538,81.49045846623248,81.15856468202547,73.66250818562791,82.72001151205929,73.48783464810475,59.57399510090054
147,80.99951173387383,81.52341520166574,81.19576856154772,73.7198239692762,82.73487301032175,73.5403577542427,59.68719575350756
148,81.00392388198289,81.55885659303249,81.22175217030515,73.78748869224127,82.75577191912659,73.56483539813853,59.79086649136319
149,81.04367589505742,81.60364017939834,81.2572043565545,73.86440183581736,82.76952742571973,73.60535418995555,59.892008682050616
150,81.09708717415228,81.63938174206793,81.2846870509061,73.91960663005781,82.7770769212744,73.64392222454538,59.988158636171676
151,81.10059904332475,81.66916086483836,81.30196738257025,73.97939485734672,82.7969190002456,73.71425076049354,60.097328505961116
152,81.13574248350614,81.70374681933235,81.33547153277601,74.03727247892219,82.8263254230761,73.76252585901884,60.196745127882274
153,81.17892805070754,81.70860664576222,81.36459485827876,74.08402615260269,82.84247352905206,73.8090092546412,60.283862955970235
154,81.21586167766773,81.7406437154655,81.39623178986585,74.15224145324581,82.86653843949031,73.82767386610935,60.383353129602604
155,81.23201663381953,81.77259914988751,81.41561149276802,74.20375407571244,82.8723440292038,73.87350655846522,60.476506626624705
156,81.26779270708694,81.80047101159664,81.43039696059975,74.26977394031954,82.89863573805168,73.91382047497855,60.58115475726609
157,81.2995977938602,81.81916593686724,81.46270356138822,74.33122223209861,82.90700060094213,73.93973820610218,60.689850502814984
158,81.29770763127652,81.87002120587074,81.47460242133366,74.384999715174,82.9095846876208,73.98102972755736,60.77766356508734
159,81.31625339305793,81.90163564273655,81.48137272001324,74.43038118075881,82.93027279872726,74.02027943178103,60.87064144248948
160,81.34568572385012,81.93632860681473,81.49528663177183,74.47597188245258,82.95265420018717,74.05942250515723,60.98385964703366
161,81.36623709393062,81.98344054260835,81.53102888758875,74.50669985783503,82.97773348834717,74.09683746837895,61.07403547436944
162,81.38058942808485,82.0133029229075,81.5553762082238,74.54906223025587,82.99290177331874,74.15963792544056,61.18284406262932
163,81.4008226722414,82.03531906849543,81.58319785969364,74.58043705321093,82.9969152946026,74.19836565474984,61.26975947490313
164,81.4162531351731,82.0719143627586,81.60685900570583,74.63012183992075,82.98896639866534,74.22352340480828,61.37674673729739
165,81.43996638870753,82.10563799608697,81.62054661293892,74.6567622812401,83.0132197310434,74.28118466958759,61.472291187746016
166,81.4746621290677,82.15060529994587,81.63536225687488,74.69651255729636,83.02798593308543,74.29331012290629,61.581202752408075
167,81.48589190926968,82.16973682177452,81.65873244272164,74.72667220238765,83.05436772433873,74.34131183626855,61.67380202785447
168,81.50814530932723,82.20854171884938,81.69106976630195,74.76534420400347,83.06020260059302,74.39238137039173,61.75377412351642
169,81.53798466663987,82.24407482458166,81.72018350201591,74.7895676940854,83.07935699299499,74.43717451265232,61.845273164525395
170,81.54281978312683,82.27232452537648,81.7432152123228,74.83365331330313,83.10324752184677,74.46962976337538,61.93717192043872
171,81.57546263056932,82.29375663336015,81.76162391714567,74.86834737923394,83.10245119003784,74.50779381210383,62.02309713297635
172,81.61885075836035,82.30673589610169,81.79095167758129,74.90886155494731,83.1316312357941,74.5362197458276,62.129455823810325
173,81.63760860683672,82.33855251342749,81.80046046882782,74.93229897054471,83.14199758642671,74.55148784987288,62.21951422591533
174,81.66391729639393,82.37438759542772,81.8221656410219,74.96391322756189,83.15767137989084,74.56227144235291,62.29984343907181
175,81.68869240565057,82.41385829877318,81.85927939688142,74.99330436234526,83.15513215499215,74.59558956533694,62.40624376230766
176,81.70778394807,82.45177446006787,81.88206337166527,75.0340482339188,83.15966893135337,74.6247605147133,62.479007099658034
177,81.73128784361444,82.50168520147464,81.91193704831048,75.06472958529403,83.17170388042689,74.67299272632829,62.57291975502414
178,81.75456404192305,82.51972819080719,81.94072171214529,75.08544001043843,83.19758172875925,74.69074722940067,62.656906153423705
179,81.76339178514453,82.55417908879564,81.95379641296438,75.10552115566455,83.2208979394632,74.6940064890897,62.73521764754459
180,81.77768593107118,82.59146540579184,81.97810168847663,75.13403575233541,83.22721045935027,74.74873885949623,62.82260328219511
181,81.80865029965753,82.61372638140627,81.98531069018513,75.14554424962891,83.2414363722505,74.77976170868043,62.902108557725995
182,81.81430072744386,82.63895844753326,82.0099952144106,75.17315846831124,83.25114997809631,74.84671641740483,62.98418486740553
183,81.82727869609862,82.66175852183241,82.02332757645071,75.20693676488105,83.2657484273773,74.85878164046922,63.07116069481153
184,81.84067748453177,82.68056388347311,82.04048898598896,75.23808533783989,83.2665373267235,74.91585312862145,63.16881789146386
185,81.88608204574298,82.69958639238945,82.06249937156855,75.25334955155493,83.28817603970371,74.93984978107295,63.24812235544854
186,81.91523921072677,82.73395080816533,82.07073421820722,75.30633914386837,83.29457217038764,74.97745411534605,63.333504757410964
187,81.92111065162102,82.76446072462399,82.08751518379393,75.32063284356015,83.31616094768395,75.03893237760845,63.406226071899496
188,81.9350587035817,82.78777078448168,82.09865255286907,75.34723716394831,83.31991089998503,75.08899747905619,63.48301818131743
189,81.95438459372359,82.80589059141556,82.12989269103666,75.36051834274187,83.3411346676339,75.11105337565603,63.55589659929497
190,81.98189496336096,82.82016154441924,82.14124264066605,75.37257449222155,83.34785222071253,75.12860287598792,63.623095922578926
191,81.99686167006978,82.83067716395398,82.17430359802094,75.40352186922348,83.36988373172893,75.17439644381041,63.6903059935327
192,82.01173831671942,82.85197048912566,82.191917113356,75.43177263993276,83.36479944872177,75.23442449612227,63.76955363768703
193,82.0119110372934,82.88900626847618,82.22730155331448,75.45106086773895,83.36081876403792,75.25092336826998,63.84370145102276
194,82.04109413073891,82.90545869632925,82.25684279020462,75.46644769068308,83.3713623784781,75.25675978143782,63.90993896640954
195,82.0420689903933,82.92339070663729,82.28124258908238,75.48065387160703,83.38655595134999,75.28570103693387,63.977573148640246
196,82.05710747665293,82.93707946710097,82.30305405260849,75.49537007426618,83.38598805236727,75.3147082270788,64.05460253981182
197,82.05856181441528,82.96122018580802,82.32015404138394,75.51026817864738,83.39839958970315,75.35231314716746,64.11587664014436
198,82.08461978386954,83.00595010273172,82.34160494344367,75.53563377039234,83.41183158386576,75.3636916618602,64.19697884155335
199,82.12117409148136,83.02315478222809,82.36675706333389,75.5694462879433,83.43453359472733,75.41672507563898,64.2743228162576
200,82.12441416106701,83.05410114967393,82.39694665206419,75.5850436916014,83.42559629679853,75.42356047624666,64.33389725433403
201,82.13200517736503,83.07210300700429,82.43135687341288,75.57977791958645,83.43036410216048,75.4483192699823,64.41858580147566
202,82.15454990451884,83.08409202811221,82.46089300625617,75.61122802648762,83.4402644889807,75.48011145340168,64.48971377083386
203,82.16522351353504,83.10928710137884,82.47394072880653,75.62617096172825,83.46216202627537,75.48028408910085,64.56216870655346
204,82.18421436201484,83.11809835836841,82.4968904143702,75.64570112807539,83.48244672829146,75.52783316234684,64.6386015439203
205,82.1953471794599,83.13521910790485,82.51915330657573,75.65733784004655,83.47231693959218,75.53767433641163,64.70939713591852
206,82.21830116650646,83.15401648341368,82.54599723898875,75.68246354368529,83.48310402888276,75.5596949335185,64.76985319304502
207,82.24241216734114,83.16971469964635,82.57703781356092,75.70606682423504,83.4969375358799,75.59127489260328,64.82979391348574
208,82.24833852145946,83.18617958578245,82.60093342042855,75.7160657102386,83.50008261851468,75.61857314822785,64.90601589411564
209,82.293846664515,83.21184179039332,82.61723173283633,75.73618072488135,83.52466739509933,75.62523713358937,64.97752097710121
210,82.30311697942156,83.22409352540483,82.64207502215764,75.7452009883626,83.52631023790744,75.6664041187393,65.04663036294836
211,82.30812987468441,83.24569971061636,82.66408187249262,75.76815711871004,83.54795966238811,75.70170768261414,65.11189297490978
212,82.29977269795012,83.2521357784912,82.68306982481076,75.7917751387716,83.55211768287042,75.72294067655923,65.18021925215407
213,82.3341084531469,83.27203707125649,82.71359914083453,75.80170929404963,83.57684716591535,75.71902652975331,65.24458847611994
214,82.37412836152485,83.2842941888239,82.73037385841323,75.81271669545416,83.58280164774914,75.77141008577694,65.30987721152167
215,82.38267018024382,83.29660704443873,82.74124300527612,75.82765547315375,83.58847623526286,75.79538332587927,65.37624626913444
216,82.40333651900973,83.31905683195312,82.75056397164029,75.83230789495131,83.6013223334615,75.79179676286341,65.43846800905573
217,82.44272158509922,83.3471598563484,82.77865182921165,75.86172286416439,83.61480852402643,75.82676819247474,65.50182638655345
218,82.47389685410396,83.36119378458449,82.79764233531496,75.87979594174519,83.6250418735405,75.82712774645775,65.56256557039858
219,82.4593879447957,83.36765418252627,82.80084774447803,75.89066841820116,83.63073676924061,75.87690403405796,65.63200218337319
220,82.44963303598125,83.39309262819908,82.81554979471639,75.90561074694992,83.62944812128985,75.89530789691108,65.69526466768016
221,82.44013716810002,83.40293441322578,82.82075683724861,75.92274882721667,83.63839764217491,75.90985715785962,65.75512891425295
222,82.45184063916595,83.42066334279157,82.84051007678002,75.95086077170447,83.63167552272614,75.90571600046437,65.81082955960635
223,82.46974096034486,83.43757606136029,82.85009419557151,75.96560618633877,83.6476209247109,75.90996174191328,65.87580400121672
224,82.47122402192028,83.45589736219675,82.87250082719622,75.97506594551454,83.6343520546595,75.92151771206512,65.94161034462742
225,82.48405732806594,83.4650289285593,82.88317577514188,75.98477878231697,83.6633318922668,75.93511426509653,65.9930426456716
226,82.48697746871913,83.4847560644784,82.88568053677429,76.01220590937405,83.66741880600527,75.95259761734272,66.04874992946667
227,82.5011400510595,83.5110304909269,82.89413045138194,76.0237033798103,83.68316646193912,76.0067165052029,66.11320718888238
228,82.5436737788081,83.5275762865037,82.91155423983922,76.03641858193528,83.68385275641761,76.03223984668016,66.18251868632507
229,82.54101983673004,83.5304260302718,82.92869830186872,76.05619807358237,83.6888908351285,76.06089119024514,66.23263772187686
230,82.56570451388535,83.55603661898112,82.94436995106861,76.06257865699266,83.68010755057179,76.0958440420807,66.30469086687313
231,82.58870779699713,83.59224009296851,82.95059027504924,76.07474374946416,83.69647471454434,76.13177793836768,66.36272531932693
232,82.61853222927074,83.62401563336745,82.94820420829944,76.08515556794691,83.68468279133539,76.12807108256612,66.428894621999
233,82.62842696765259,83.67087391969864,82.97450499857214,76.09987312649757,83.70687700592345,76.1468309901631,66.50428813236377
