Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,42.56786570014822,42.52251840182625,42.5366658999762,42.54518339251989
1,42.810529087708424,42.7409437252495,42.798154604579395,42.804546147082135
2,42.9414507749224,42.85388975172082,42.92385544598074,42.932526999122025
3,42.993329595543244,42.94466644413579,43.00993418445473,42.973938043460535
4,43.24529759540445,43.195931295951155,43.19676637246586,43.03174238695956
5,43.37814308769673,43.2256146704702,43.303375116091985,43.09661626135597
6,43.609334077035896,43.40379722186628,43.458138451427835,43.18819009735117
7,43.69338943436164,43.43338351511154,43.57753371517848,43.27921430604734
8,43.85306096355289,43.59661486023028,43.712982087604665,43.37640495161718
9,43.92018305370879,43.63790920140207,43.80731124592785,43.46323938494182
10,44.08443689694248,43.75609516186472,43.91467984906983,43.563806960416635
11,44.14146983600773,43.78861464215482,43.97245847517742,43.65751315678115
12,44.252236182328694,43.86792158712899,44.08350920730329,43.76298561869655
13,44.30374231486876,43.89098983670639,44.15573716589635,43.84521898052339
14,44.41103928566187,43.98155484264126,44.25422113076205,43.92054531682732
15,44.45556913994067,44.02012385613609,44.3177995168972,44.028221829525364
16,44.541576699606736,44.10008196788629,44.41965969206272,44.11933088980412
17,44.59120362481184,44.11998157504592,44.47650047112712,44.21719006433629
18,44.710902657785304,44.1799226023022,44.55376496633329,44.29746818337089
19,44.75248999973861,44.19298080072499,44.60289380284298,44.37904329569468
20,44.863686225600325,44.26147624582461,44.71563513589747,44.45306978415263
21,44.91935488257861,44.27811571151062,44.768506614267444,44.55531836502595
22,45.022543199090535,44.34801508822936,44.85615119085991,44.645017238764275
23,45.06453793388928,44.35738349671856,44.9154330029748,44.74700531627858
24,45.15689900559927,44.42819142080041,45.00946930719366,44.84840819606666
25,45.205465033303426,44.446570924563176,45.06292138686362,44.9507748392668
26,45.295426733497465,44.503854478363024,45.13131642278523,45.08049524381795
27,45.35995970533388,44.509972915285466,45.19995311114601,45.181311284033434
28,45.44199130593072,44.55947733735262,45.26730817861111,45.28932039823922
29,45.49354374961717,44.56707025918697,45.358092844005256,45.39417878304639
30,45.62255581095369,44.62679986273111,45.464781590825396,45.505253047109235
31,45.67521156217566,44.642092108835215,45.53232592655562,45.62059140500247
32,45.75437430856884,44.701903919810384,45.60770471004119,45.717770584504485
33,45.81686821879174,44.72316094555172,45.680117976555465,45.88827774702737
34,45.91577928482744,44.778035908616275,45.794204299366356,46.04329222210042
35,45.95460215289095,44.799706454278876,45.90010043153338,46.186858106084024
36,46.04005569059284,44.87297726313673,46.02345483793168,46.39043540875339
37,46.12305208022125,44.89713364885768,46.119943218980794,46.56095454761367
38,46.196534383231054,44.9696502475313,46.25113347287381,46.67745129242772
39,46.27378505831126,44.99580643194179,46.328581946716966,46.876418224054696
40,46.35879990151019,45.0595239543834,46.4377510244163,47.01389558405218
41,46.42210620447478,45.074274357307964,46.48771158202914,47.20924733471946
42,46.51487114419798,45.151522632484486,46.5997455276852,47.46069641497162
43,46.59281386446464,45.17341843775674,46.717880181082684,47.66951724385756
44,46.684584495029476,45.27260919193907,46.82034971770908,47.878931723354
45,46.77433735593216,45.294936794349155,46.925214772660325,48.19101266827414
46,46.87962129416005,45.37300226800634,47.05329475135715,48.37245769914051
47,46.93763950770852,45.399753990312085,47.140239370721424,48.62139661676054
48,47.014326467277655,45.51506094120879,47.29294071092651,48.9428013324149
49,47.06428466620321,45.53373227918179,47.38013111688578,49.26039631877094
50,47.15580784138652,45.62865599607174,47.49555309323015,49.583382619507375
51,47.19539992342708,45.64115538362135,47.621540295175116,49.88847382372007
52,47.25955128463955,45.7172677804187,47.75327667518618,50.18709826506509
53,47.3206150884555,45.72752089002732,47.87338629735702,50.489837381454784
54,47.413470907202544,45.84091389630365,48.01936339105325,50.766601656689545
55,47.47276027041697,45.87164060024392,48.08745065866577,51.16140943769486
56,47.52144370784913,45.96362104778313,48.19997508972626,51.49610229745396
