Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,33.32076024206604,33.393855271018715,33.50016599670646,33.55387470827734
1,34.13768517398367,34.350639573495194,34.40951451835806,34.50356518366412
2,34.64194229218865,34.945721036149656,34.747100211043886,34.932784393633824
3,34.919597627446365,35.256044313049145,35.11934333503298,35.18312603896148
4,36.26252037709689,36.001070955301245,35.900275309909446,35.36890215488658
5,36.824731777352646,36.13657831559698,36.26898022065237,35.704617572053465
6,37.72960097844356,36.80996551287815,37.1750996113401,36.224654668493464
7,38.23875386504775,37.03271083931913,37.74498658445088,36.89507506604118
8,39.51064302387977,37.727896220926844,38.4218305169046,37.46307795353368
9,40.137707733815745,37.86284012142296,38.97896498783549,38.06247796605136
10,41.489303149041646,38.55404305494444,39.63487056955066,38.8221480735036
11,41.948358903237384,38.79147642195007,40.30975852070415,39.50144659352166
12,43.29944754358894,39.45599383172635,41.205451677391565,40.348982051156064
13,43.75761183266684,39.652188078086596,41.78596761406499,41.17949464353103
14,44.892201958238566,40.57278562735444,42.8198252898096,42.08575449117393
15,45.69985653221047,40.68496561244528,43.46198203002866,42.87230084146784
16,47.2010384489873,41.39506312952904,44.448278024501334,43.5530066590365
17,47.748647341182895,41.53917442613422,45.17080432046839,44.3552128123043
18,49.31995162527199,42.45444136188522,46.55639261472428,45.10996265978101
19,49.94516492404907,42.66239726019226,47.398377239801256,45.87510192595533
20,51.761473119185595,43.454058430124924,48.427595676715214,46.64710286896691
21,52.2648147647377,43.73003616365533,49.53204045133135,47.52859912310423
22,54.27834579054335,44.74996903602817,50.660372151344376,48.20954271703122
23,54.848475140271816,45.006688981790745,51.742148574378824,48.89662055095617
24,56.555314764386935,46.06630447541531,53.1252726236739,49.67525217441772
25,57.29984696604643,46.33295035404648,53.82112889477969,50.23435238761221
26,58.9135724391988,47.500946541522936,55.142569609049,50.82316526844328
27,59.66625979009482,47.69482856461748,55.806100048970094,51.456198699180334
28,61.022735685286634,48.727482008097994,57.062648333166,52.153102093748835
29,61.77979234458459,48.964008668397774,57.99176761280452,52.70918079444208
30,62.93021613323958,50.116402427004445,59.43338517390425,53.37894539169354
31,63.657889097491484,50.32569583085993,60.23755192295541,53.945611274087966
32,64.89129695043562,51.70672379410741,61.425312268759455,54.470925132576596
33,65.74676431279143,52.00539617105303,62.124833810988264,55.10867283930079
34,66.6754322419373,53.233700725818935,63.22479721725243,55.68250239573067
35,67.46489797835348,53.47594522238144,64.07631470977913,56.22722239484571
36,68.19836163461035,54.889126600333114,65.09471042794401,56.76358311070926
37,68.86418451755924,55.285961110940754,65.79384706757571,57.243805058522426
38,69.56119587023582,56.677416885217504,66.84313405236267,57.737565976125495
39,70.23790719164647,57.02509682268001,67.51630984456177,58.39321294258362
40,70.8717382567925,58.125966190545434,68.19457296342522,58.890235270814195
41,71.5066252796858,58.477096689571425,68.8131394651944,59.43574295923179
42,72.08785112097065,59.602793571582744,69.58744523198283,60.088939110826324
43,72.54900209611561,59.924390478547984,70.28978988016965,60.6130419068373
