Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
38,99.09461503377251,96.56855443905354,91.50083565362537,86.77685306792894,84.86086590477778,83.0501018118308
39,99.14273135454067,96.7494171151851,91.50083565362537,87.68849595872413,84.86086590477778,83.0501018118308
40,99.18980892859739,96.92553414147196,92.05417396098171,87.68849595872413,85.8579014806312,84.35372053416084
41,99.2328573803037,97.07595809304546,92.05417396098171,87.68849595872413,85.8579014806312,84.35372053416084
42,99.27124316139665,97.224603699155,92.51779494487396,88.66086624323718,85.8579014806312,84.35372053416084
43,99.30318333642657,97.3859296149892,92.51779494487396,88.66086624323718,85.8579014806312,84.35372053416084
44,99.33857234958555,97.52229845178084,92.95669752843965,88.66086624323718,86.8956259535607,84.35372053416084
45,99.36833393506994,97.65241048582682,92.95669752843965,89.45618394618343,86.8956259535607,85.4217304895682
46,99.39475777881482,97.77097510084448,93.41478520182531,89.45618394618343,86.8956259535607,85.4217304895682
47,99.42015306501919,97.88373088265733,93.41478520182531,89.45618394618343,86.8956259535607,85.4217304895682
48,99.4457586327481,97.99221964073786,93.82753463320863,90.18737687926844,87.75820924526963,85.4217304895682
49,99.4657361920399,98.09408508376643,93.82753463320863,90.18737687926844,87.75820924526963,85.4217304895682
50,99.48674981435005,98.19795867011712,94.16583194697458,90.18737687926844,87.75820924526963,86.47956559872766
51,99.50512696354679,98.29271373242086,94.16583194697458,90.77025207493688,87.75820924526963,86.47956559872766
52,99.52124241232235,98.38224885518186,94.51131267010815,90.77025207493688,88.65530021370814,86.47956559872766
53,99.53734163112128,98.4705746777474,94.51131267010815,90.77025207493688,88.65530021370814,86.47956559872766
54,99.55195314642623,98.55035623258284,94.84881900944303,91.31547140347199,88.65530021370814,86.47956559872766
55,99.56555710921779,98.62624551684964,94.84881900944303,91.31547140347199,88.65530021370814,87.43233517878329
56,99.57858583811243,98.69375975491319,95.11728397291455,91.31547140347199,89.37042262603855,87.43233517878329
57,99.59158530890892,98.76445932201388,95.11728397291455,91.89496450901028,89.37042262603855,87.43233517878329
58,99.6028812698309,98.82572115613357,95.41389883000325,91.89496450901028,89.37042262603855,87.43233517878329
59,99.6131456971891,98.88889569793689,95.41389883000325,91.89496450901028,89.37042262603855,87.43233517878329
60,99.62349291199787,98.94763552186608,95.68708283630626,92.37731255112553,90.14063720846798,88.36038117181101
61,99.63248987430867,99.0055397122783,95.68708283630626,92.37731255112553,90.14063720846798,88.36038117181101
62,99.64240264822756,99.05636441347687,95.92647262489322,92.37731255112553,90.14063720846798,88.36038117181101
63,99.65100823586087,99.10628666545296,95.92647262489322,92.92592121947351,90.14063720846798,88.36038117181101
64,99.65851662953378,99.15134976980387,96.15493530451548,92.92592121947351,90.7833495064903,88.36038117181101
65,99.6654967870046,99.19621529723707,96.15493530451548,92.92592121947351,90.7833495064903,89.22583479468818
66,99.6728210036907,99.23635737441448,96.38990876371182,93.36431873536452,90.7833495064903,89.22583479468818
67,99.67969094841615,99.27566034360768,96.38990876371182,93.36431873536452,90.7833495064903,89.22583479468818
68,99.68540329875134,99.30945372824569,96.59249204823541,93.36431873536452,91.39615519373187,89.22583479468818
69,99.69355024852918,99.34595243538588,96.59249204823541,93.7580229917968,91.39615519373187,89.22583479468818
70,99.69817259068215,99.38024963909213,96.7875974438294,93.7580229917968,91.39615519373187,89.95478705318807
71,99.70339620967317,99.41014147372408,96.7875974438294,93.7580229917968,91.39615519373187,89.95478705318807
72,99.70770358396271,99.4384160594635,96.95631309732897,94.14386976663334,91.97506854896075,89.95478705318807
73,99.71243375133173,99.46569942691178,96.95631309732897,94.14386976663334,91.97506854896075,89.95478705318807
74,99.71548303702784,99.48924832028793,97.14830845781229,94.14386976663334,91.97506854896075,89.95478705318807
75,99.71843986439767,99.51363125566441,97.14830845781229,94.50386038916119,91.97506854896075,90.61906305021735
76,99.72201938934384,99.53653900775342,97.30552520647437,94.50386038916119,92.48549868558487,90.61906305021735
77,99.72662456626927,99.55812419068278,97.30552520647437,94.50386038916119,92.48549868558487,90.61906305021735
78,99.73095624605254,99.57640400797206,97.47699497298014,94.82707423209092,92.48549868558487,90.61906305021735
79,99.73464103875578,99.59361066695827,97.47699497298014,94.82707423209092,92.48549868558487,90.61906305021735
80,99.73751634663911,99.61089858019784,97.61734424767293,94.82707423209092,92.93931976336205,91.24704706179253
81,99.74085455787404,99.62664004546207,97.61734424767293,95.12623719773956,92.93931976336205,91.24704706179253
82,99.74324306377838,99.64281255413324,97.75856914999494,95.12623719773956,92.93931976336205,91.24704706179253
83,99.74618060598199,99.65862248410654,97.75856914999494,95.12623719773956,92.93931976336205,91.24704706179253
84,99.74954434199327,99.67239420505747,97.87722111469346,95.45452403025247,93.38875074994135,91.24704706179253
85,99.75217113947048,99.6858234005274,97.87722111469346,95.45452403025247,93.38875074994135,91.86225600304167
86,99.75366932609528,99.69956271657371,97.9944640201391,95.45452403025247,93.38875074994135,91.86225600304167
87,99.7564797264094,99.71114693290777,97.9944640201391,95.76378027676392,93.38875074994135,91.86225600304167
88,99.75791970273298,99.7235138414742,98.11022028184134,95.76378027676392,93.7863881727405,91.86225600304167
89,99.7596507621619,99.73594425226372,98.11022028184134,95.76378027676392,93.7863881727405,91.86225600304167
90,99.7613929754899,99.74638177209657,98.21788876467824,96.00138904581796,93.7863881727405,92.36187972330693
91,99.76288609660271,99.7556565392813,98.21788876467824,96.00138904581796,93.7863881727405,92.36187972330693
92,99.76480873828937,99.76565822127766,98.32224940922059,96.00138904581796,94.15396866851074,92.36187972330693
93,99.7662610787638,99.77482886679287,98.32224940922059,96.22982648123957,94.15396866851074,92.36187972330693
94,99.7672446923997,99.78381659841256,98.41854188320819,96.22982648123957,94.15396866851074,92.36187972330693
95,99.76943938662743,99.7928781017885,98.41854188320819,96.22982648123957,94.15396866851074,92.90620001743281
96,99.77048549088047,99.8014008959627,98.51220774766209,96.44496521731298,94.50796899600624,92.90620001743281
97,99.7716576109237,99.80983314054076,98.51220774766209,96.44496521731298,94.50796899600624,92.90620001743281
98,99.77331492593724,99.81694841799249,98.59176579457164,96.44496521731298,94.50796899600624,92.90620001743281
99,99.77420318708545,99.82344697694268,98.59176579457164,96.65690792285103,94.50796899600624,92.90620001743281
100,99.77509569468643,99.830584895296,98.66773685019162,96.65690792285103,94.8486038781868,93.36748853429535
101,99.77589148401894,99.83688023628862,98.66773685019162,96.65690792285103,94.8486038781868,93.36748853429535
102,99.77715241329291,99.8431894197642,98.75119323573107,96.85764499011094,94.8486038781868,93.36748853429535
103,99.77843207296607,99.849494915831,98.75119323573107,96.85764499011094,94.8486038781868,93.36748853429535
104,99.77936879042484,99.8556118238105,98.81574488238509,96.85764499011094,95.20402120712218,93.36748853429535
105,99.7800314093651,99.86099704565243,98.81574488238509,97.04171971350563,95.20402120712218,93.79487467814731
106,99.78143387438442,99.86682648481116,98.88707583585457,97.04171971350563,95.20402120712218,93.79487467814731
107,99.78232552200336,99.87297431091665,98.88707583585457,97.04171971350563,95.20402120712218,93.79487467814731
108,99.78337349163527,99.87751972945789,98.95255759746627,97.21363029732632,95.49086796030527,93.79487467814731
109,99.78470831733966,99.88243802765622,98.95255759746627,97.21363029732632,95.49086796030527,93.79487467814731
110,99.78545409676452,99.88739903897836,99.0134889470108,97.21363029732632,95.49086796030527,94.14337680590974
111,99.78588843649186,99.8924684489965,99.0134889470108,97.37155202560034,95.49086796030527,94.14337680590974
112,99.78635044959665,99.89697053719063,99.07424874954187,97.37155202560034,95.74229131263623,94.14337680590974
113,99.78619750968076,99.90188124341987,99.07424874954187,97.37155202560034,95.74229131263623,94.14337680590974
114,99.78687815442255,99.90610371529209,99.12456097411312,97.52810688022622,95.74229131263623,94.14337680590974
115,99.78846763568015,99.91027948491566,99.12456097411312,97.52810688022622,95.74229131263623,94.4940133293821
116,99.78862837760907,99.9137003157244,99.17385875766652,97.52810688022622,96.00525321782669,94.4940133293821
117,99.78954622203756,99.9179877824021,99.17385875766652,97.66895798134374,96.00525321782669,94.4940133293821
118,99.79107336604832,99.92134979378746,99.22102609911464,97.66895798134374,96.00525321782669,94.4940133293821
119,99.79112913145546,99.92512366386747,99.22102609911464,97.66895798134374,96.00525321782669,94.4940133293821
120,99.79083780339057,99.92870983174979,99.26766596630164,97.804341433436,96.23712542496693,94.89478557473352
121,99.79183969603953,99.93209606964862,99.26766596630164,97.804341433436,96.23712542496693,94.89478557473352
122,99.7920558646951,99.93480046478987,99.31387682071573,97.804341433436,96.23712542496693,94.89478557473352
123,99.79295698783608,99.93800993119407,99.31387682071573,97.93364816220918,96.23712542496693,94.89478557473352
124,99.79292024034271,99.94067631621525,99.35821397008014,97.93364816220918,96.4540443202903,94.89478557473352
125,99.7929518903565,99.94347438179865,99.35821397008014,97.93364816220918,96.4540443202903,95.22795393664263
126,99.7937672220782,99.94682607218847,99.40033273334144,98.05946106061195,96.4540443202903,95.22795393664263
127,99.79362406328633,99.94979519411314,99.40033273334144,98.05946106061195,96.4540443202903,95.22795393664263
128,99.7939912034207,99.9522794860301,99.43830872132726,98.05946106061195,96.68448340777019,95.22795393664263
129,99.79447412315567,99.95477063765831,99.43830872132726,98.1735163118645,96.68448340777019,95.22795393664263
130,99.79443800732075,99.95684315046826,99.47299795776347,98.1735163118645,96.68448340777019,95.49616592129014
131,99.79517658340008,99.9593353244383,99.47299795776347,98.1735163118645,96.68448340777019,95.49616592129014
132,99.79609709308559,99.96153913900879,99.50685019866042,98.28846839975401,96.87437193591587,95.49616592129014
133,99.79598252141388,99.96402146984668,99.50685019866042,98.28846839975401,96.87437193591587,95.49616592129014
134,99.79617245081556,99.96630403202492,99.53948045050922,98.28846839975401,96.87437193591587,95.49616592129014
135,99.79527428199985,99.96813807089126,99.53948045050922,98.38673769756846,96.87437193591587,95.76040670534951
136,99.7947681693412,99.97030950168323,99.57086963579317,98.38673769756846,97.05143936913592,95.76040670534951
137,99.79574243056325,99.97203943019359,99.57086963579317,98.38673769756846,97.05143936913592,95.76040670534951
138,99.79554934940421,99.97370169671471,99.59943737769584,98.4812858132326,97.05143936913592,95.76040670534951
139,99.79576580337375,99.97524661963567,99.59943737769584,98.4812858132326,97.05143936913592,95.76040670534951
140,99.79520787187109,99.97722177360663,99.6236594849808,98.4812858132326,97.22135936909375,96.01940634646789
141,99.79591339015788,99.97907552524835,99.6236594849808,98.57425141081266,97.22135936909375,96.01940634646789
142,99.79591095999106,99.9807719447214,99.65082613470518,98.57425141081266,97.22135936909375,96.01940634646789
143,99.79635578827991,99.98222796626277,99.65082613470518,98.57425141081266,97.22135936909375,96.01940634646789
144,99.79634698263719,99.98381216777314,99.67601018784333,98.66034969734099,97.38708175455444,96.01940634646789
145,99.79602886949365,99.98524579374114,99.67601018784333,98.66034969734099,97.38708175455444,96.2373102373309
146,99.79636916579176,99.9869217463152,99.69942507770936,98.66034969734099,97.38708175455444,96.2373102373309
147,99.79667148714536,99.98839735166892,99.69942507770936,98.74013904498142,97.38708175455444,96.2373102373309
148,99.79564852836401,99.98978685741673,99.72233905454938,98.74013904498142,97.54218184742753,96.2373102373309
149,99.79572001125341,99.99112553687984,99.72233905454938,98.74013904498142,97.54218184742753,96.2373102373309
150,99.79605643869196,99.99271375064374,99.74123277611315,98.81216616581341,97.54218184742753,96.47176735201953
151,99.79597414114471,99.99389995125784,99.74123277611315,98.81216616581341,97.54218184742753,96.47176735201953
152,99.79608804547748,99.9951767764506,99.76111036338307,98.81216616581341,97.67972568354793,96.47176735201953
153,99.79584512912186,99.9963658707442,99.76111036338307,98.88619322487112,97.67972568354793,96.47176735201953
154,99.79625631671205,99.99745514730336,99.77936370637465,98.88619322487112,97.67972568354793,96.47176735201953
155,99.79632006417414,99.99851518098558,99.77936370637465,98.88619322487112,97.67972568354793,96.66869967462561
156,99.79645901128598,99.99960280174992,99.7957850921004,98.95352873091001,97.82183731556032,96.66869967462561
157,99.79636713552273,100.0,99.7957850921004,98.95352873091001,97.82183731556032,96.66869967462561
158,99.79642030989174,100.0,99.81160708164515,98.95352873091001,97.82183731556032,96.66869967462561
159,99.79616873542078,100.0,99.81160708164515,99.01614389607141,97.82183731556032,96.66869967462561
160,99.79584799226852,100.0,99.8273649675755,99.01614389607141,97.95435835113516,96.85775359609727
161,99.79638242808845,100.0,99.8273649675755,99.01614389607141,97.95435835113516,96.85775359609727
162,99.7959513285866,100.0,99.84247718469193,99.07370147582779,97.95435835113516,96.85775359609727
163,99.79661114473195,100.0,99.84247718469193,99.07370147582779,97.95435835113516,96.85775359609727
164,99.79651593731747,100.0,99.85586189231735,99.07370147582779,98.07990145360479,96.85775359609727
165,99.79630057861499,100.0,99.85586189231735,99.13139389278406,98.07990145360479,97.04126997688475
166,99.79678307784559,100.0,99.86863069074342,99.13139389278406,98.07990145360479,97.04126997688475
167,99.79803565493002,100.0,99.86863069074342,99.13139389278406,98.07990145360479,97.04126997688475
168,99.79723176534002,100.0,99.88137758413076,99.18513863405568,98.19740516148632,97.04126997688475
169,99.79707942864182,100.0,99.88137758413076,99.18513863405568,98.19740516148632,97.04126997688475
170,99.79701711209003,100.0,99.89217977250956,99.18513863405568,98.19740516148632,97.211068806716
171,99.796714513293,100.0,99.89217977250956,99.23720800809531,98.19740516148632,97.211068806716
172,99.79694517480435,100.0,99.9016168248178,99.23720800809531,98.30658212977896,97.211068806716
173,99.79711493548521,100.0,99.9016168248178,99.23720800809531,98.30658212977896,97.211068806716
174,99.79714686296276,100.0,99.91118315493438,99.28598528648642,98.30658212977896,97.211068806716
175,99.79737893860558,100.0,99.91118315493438,99.28598528648642,98.30658212977896,97.38774530253755
176,99.79818375151682,100.0,99.92080528843293,99.28598528648642,98.40402288519039,97.38774530253755
177,99.79808628726187,100.0,99.92080528843293,99.3313956756129,98.40402288519039,97.38774530253755
178,99.79732929049632,100.0,99.9292208836333,99.3313956756129,98.40402288519039,97.38774530253755
179,99.79726506335506,100.0,99.9292208836333,99.3313956756129,98.40402288519039,97.38774530253755
180,99.79660464161032,100.0,99.93777542901351,99.37368217576737,98.50124051921216,97.5602639879306
181,99.79686215524377,100.0,99.93777542901351,99.37368217576737,98.50124051921216,97.5602639879306
182,99.79632586473583,100.0,99.9458512307614,99.37368217576737,98.50124051921216,97.5602639879306
183,99.79658674032503,100.0,99.9458512307614,99.41362629220718,98.50124051921216,97.5602639879306
184,99.79672661245422,100.0,99.95327954895544,99.41362629220718,98.5965704420499,97.5602639879306
185,99.79747441380806,100.0,99.95327954895544,99.41362629220718,98.5965704420499,97.7036431558951
186,99.79709134589768,100.0,99.96117559978123,99.45262338496013,98.5965704420499,97.7036431558951
187,99.79784420291487,100.0,99.96117559978123,99.45262338496013,98.5965704420499,97.7036431558951
188,99.79805963837606,100.0,99.96806128203906,99.45262338496013,98.68547993511936,97.7036431558951
189,99.79741954199105,100.0,99.96806128203906,99.49006705453874,98.68547993511936,97.7036431558951
190,99.79760144369658,100.0,99.97456678774324,99.49006705453874,98.68547993511936,97.85237610099993
191,99.7978173454806,100.0,99.97456678774324,99.49006705453874,98.68547993511936,97.85237610099993
192,99.79747403480982,100.0,99.9805249828609,99.52625162857863,98.76823604727788,97.85237610099993
193,99.79737966231897,100.0,99.9805249828609,99.52625162857863,98.76823604727788,97.85237610099993
194,99.7964440451743,100.0,99.98629024270761,99.52625162857863,98.76823604727788,97.85237610099993
195,99.79679035244534,100.0,99.98629024270761,99.5597924953779,98.76823604727788,97.98335680342247
196,99.79676660009477,100.0,99.99231145300429,99.5597924953779,98.84555303117234,97.98335680342247
197,99.79630104286187,100.0,99.99231145300429,99.5597924953779,98.84555303117234,97.98335680342247
198,99.79578972574275,100.0,99.99796406996268,99.59032674461908,98.84555303117234,97.98335680342247
199,99.79642610638976,100.0,99.99796406996268,99.59032674461908,98.84555303117234,97.98335680342247
200,99.7960396814163,100.0,100.0,99.59032674461908,98.9112138204225,98.10584418240536
201,99.79662000042663,100.0,100.0,99.61982568956068,98.9112138204225,98.10584418240536
202,99.79638355949685,100.0,100.0,99.61982568956068,98.9112138204225,98.10584418240536
203,99.7964028694513,100.0,100.0,99.61982568956068,98.9112138204225,98.10584418240536
204,99.79641560350376,100.0,100.0,99.64593605375617,98.98187578922195,98.10584418240536
205,99.79693195835655,100.0,100.0,99.64593605375617,98.98187578922195,98.22466931633228
206,99.79651669130287,100.0,100.0,99.64593605375617,98.98187578922195,98.22466931633228
207,99.79724950880792,100.0,100.0,99.67379990173656,98.98187578922195,98.22466931633228
208,99.79744287258424,100.0,100.0,99.67379990173656,99.04805817949185,98.22466931633228
209,99.79705944730665,100.0,100.0,99.67379990173656,99.04805817949185,98.22466931633228
210,99.79731653238335,100.0,100.0,99.70044098097712,99.04805817949185,98.33081166028853
211,99.79714035701276,100.0,100.0,99.70044098097712,99.04805817949185,98.33081166028853
212,99.79672032607115,100.0,100.0,99.70044098097712,99.10467726973839,98.33081166028853
213,99.79716477682759,100.0,100.0,99.72578710955737,99.10467726973839,98.33081166028853
214,99.79694335891114,100.0,100.0,99.72578710955737,99.10467726973839,98.33081166028853
215,99.79627304997666,100.0,100.0,99.72578710955737,99.10467726973839,98.43581837521225
216,99.79625719868943,100.0,100.0,99.74967003982168,99.16067762603268,98.43581837521225
217,99.7963404529767,100.0,100.0,99.74967003982168,99.16067762603268,98.43581837521225
218,99.7961283670322,100.0,100.0,99.74967003982168,99.16067762603268,98.43581837521225
219,99.79597867389961,100.0,100.0,99.77196668957913,99.16067762603268,98.43581837521225
220,99.79678657220505,100.0,100.0,99.77196668957913,99.21281786725976,98.52438841184049
221,99.79690058516907,100.0,100.0,99.77196668957913,99.21281786725976,98.52438841184049
222,99.79735335396731,100.0,100.0,99.79221919761511,99.21281786725976,98.52438841184049
223,99.7965085547206,100.0,100.0,99.79221919761511,99.21281786725976,98.52438841184049
224,99.79651135182107,100.0,100.0,99.79221919761511,99.2637029494274,98.52438841184049
225,99.79614577589132,100.0,100.0,99.81217170887312,99.2637029494274,98.61372930808913
226,99.79665401554445,100.0,100.0,99.81217170887312,99.2637029494274,98.61372930808913
227,99.79766493781614,100.0,100.0,99.81217170887312,99.2637029494274,98.61372930808913
228,99.79694970963318,100.0,100.0,99.83089781688355,99.31020917205457,98.61372930808913
229,99.79654833459074,100.0,100.0,99.83089781688355,99.31020917205457,98.61372930808913
230,99.79632110043781,100.0,100.0,99.83089781688355,99.31020917205457,98.70483541882705
231,99.79697905062872,100.0,100.0,99.84886889867482,99.31020917205457,98.70483541882705
232,99.79616617980965,100.0,100.0,99.84886889867482,99.3558201950018,98.70483541882705
233,99.79662595065376,100.0,100.0,99.84886889867482,99.3558201950018,98.70483541882705
234,99.79681050384688,100.0,100.0,99.86475735528101,99.3558201950018,98.70483541882705
235,99.79751976813739,100.0,100.0,99.86475735528101,99.3558201950018,98.79019796218624
236,99.79677617480912,100.0,100.0,99.86475735528101,99.40190751257315,98.79019796218624
237,99.79686509737002,100.0,100.0,99.8816581149852,99.40190751257315,98.79019796218624
238,99.79635736954658,100.0,100.0,99.8816581149852,99.40190751257315,98.79019796218624
239,99.79521414814758,100.0,100.0,99.8816581149852,99.40190751257315,98.79019796218624
240,99.79624033565453,100.0,100.0,99.89674447301294,99.44375885409437,98.86273040083341
241,99.79611801857466,100.0,100.0,99.89674447301294,99.44375885409437,98.86273040083341
242,99.79532316676674,100.0,100.0,99.89674447301294,99.44375885409437,98.86273040083341
243,99.79537092201494,100.0,100.0,99.91035148983832,99.44375885409437,98.86273040083341
244,99.79466827193838,100.0,100.0,99.91035148983832,99.48512805370909,98.86273040083341
245,99.79409706955842,100.0,100.0,99.91035148983832,99.48512805370909,98.93186138246452
246,99.79387858107269,100.0,100.0,99.92460211181462,99.48512805370909,98.93186138246452
247,99.79410382886667,100.0,100.0,99.92460211181462,99.48512805370909,98.93186138246452
248,99.79373246521291,100.0,100.0,99.92460211181462,99.51896132853359,98.93186138246452
249,99.79243335471632,100.0,100.0,99.936859167555,99.51896132853359,98.93186138246452
250,99.7914493109034,100.0,100.0,99.936859167555,99.51896132853359,99.00123992526481
251,99.79125202992232,100.0,100.0,99.936859167555,99.51896132853359,99.00123992526481
252,99.79082847215595,100.0,100.0,99.94853714838509,99.55314286885466,99.00123992526481
253,99.79205043710294,100.0,100.0,99.94853714838509,99.55314286885466,99.00123992526481
254,99.79254859540485,100.0,100.0,99.94853714838509,99.55314286885466,99.00123992526481
255,99.79124890363325,100.0,100.0,99.95930343586123,99.55314286885466,99.06212098091098
256,99.790506173439,100.0,100.0,99.95930343586123,99.58455172202655,99.06212098091098
257,99.78940944003647,100.0,100.0,99.95930343586123,99.58455172202655,99.06212098091098
258,99.78956001509744,100.0,100.0,99.9692300149275,99.58455172202655,99.06212098091098
259,99.78858682238908,100.0,100.0,99.9692300149275,99.58455172202655,99.06212098091098
260,99.78982083499544,100.0,100.0,99.9692300149275,99.61529865643764,99.12272008475277
261,99.79004694993024,100.0,100.0,99.97872781811652,99.61529865643764,99.12272008475277
262,99.78965168980805,100.0,100.0,99.97872781811652,99.61529865643764,99.12272008475277
263,99.79058368735515,100.0,100.0,99.97872781811652,99.61529865643764,99.12272008475277
264,99.79008970081921,100.0,100.0,99.98709766070242,99.64396933039163,99.12272008475277
265,99.79055488737544,100.0,100.0,99.98709766070242,99.64396933039163,99.18171911225647
266,99.79081067815545,100.0,100.0,99.98709766070242,99.64396933039163,99.18171911225647
267,99.7907617906031,100.0,100.0,99.99514094765145,99.64396933039163,99.18171911225647
268,99.7901910269868,100.0,100.0,99.99514094765145,99.67221487973542,99.18171911225647
269,99.78947939466079,100.0,100.0,99.99514094765145,99.67221487973542,99.18171911225647
270,99.78902872906363,100.0,100.0,100.0,99.67221487973542,99.24021459379898
271,99.78893687125316,100.0,100.0,100.0,99.67221487973542,99.24021459379898
272,99.78914960899967,100.0,100.0,100.0,99.69887530040565,99.24021459379898
273,99.78800858935647,100.0,100.0,100.0,99.69887530040565,99.24021459379898
274,99.78811525038255,100.0,100.0,100.0,99.69887530040565,99.24021459379898
275,99.78719273873382,100.0,100.0,100.0,99.69887530040565,99.29261098338023
276,99.7876049437293,100.0,100.0,100.0,99.72308796589978,99.29261098338023
277,99.78666453355947,100.0,100.0,100.0,99.72308796589978,99.29261098338023
278,99.7849998031864,100.0,100.0,100.0,99.72308796589978,99.29261098338023
279,99.78424039972371,100.0,100.0,100.0,99.72308796589978,99.29261098338023
280,99.78357562449887,100.0,100.0,100.0,99.74558422544851,99.34220607238007
281,99.78390240174454,100.0,100.0,100.0,99.74558422544851,99.34220607238007
282,99.78425498955804,100.0,100.0,100.0,99.74558422544851,99.34220607238007
283,99.78271857542894,100.0,100.0,100.0,99.74558422544851,99.34220607238007
284,99.78249999172381,100.0,100.0,100.0,99.7680311082085,99.34220607238007
285,99.78233980355218,100.0,100.0,100.0,99.7680311082085,99.3861978312503
286,99.78328703349125,100.0,100.0,100.0,99.7680311082085,99.3861978312503
287,99.78304210988414,100.0,100.0,100.0,99.7680311082085,99.3861978312503
288,99.78209535228449,100.0,100.0,100.0,99.78971290431473,99.3861978312503
289,99.78327937612355,100.0,100.0,100.0,99.78971290431473,99.3861978312503
290,99.78267995559669,100.0,100.0,100.0,99.78971290431473,99.4286579992057
291,99.78180260317481,100.0,100.0,100.0,99.78971290431473,99.4286579992057
292,99.78107943158712,100.0,100.0,100.0,99.8099638451563,99.4286579992057
