Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,52.5976804821568,53.02093785929238
1,56.57815298082368,56.89710932364132
2,58.79375787595579,59.15533968000678
3,60.820562167958435,60.400322492508394
4,63.690979817314805,61.98278821430502
5,65.65171143711957,64.2219958710295
6,68.95428495999477,66.61904870700825
7,70.83437025998431,68.83883405456966
8,73.91506498962745,71.14013265015275
9,75.74194483664158,73.37147782985645
10,78.63811161034837,75.30780674443996
11,80.28596750372016,77.02253367929141
12,82.50771616887226,78.53869307583523
13,83.77048183864488,79.75396229241143
14,85.3418423917624,80.7018057736637
15,86.43362866467945,81.70137105811916
16,87.81243176714746,82.5196665028118
17,88.65906098891466,83.46215523490119
18,89.67044440406539,84.219314475622
19,90.40055679800459,84.9242614834926
20,91.08736318038983,85.52241343121098
21,91.54930591433767,86.13170557750307
22,92.09788009855716,86.71751472386394
23,92.4598245983355,87.2273752795537
24,92.91679018492988,87.70867523395586
25,93.2304670933272,88.10941287107735
26,93.58388463422028,88.56895783808743
27,93.85057382179919,88.94445990514197
28,94.17438629892789,89.38507800151454
29,94.39872357286642,89.73125696109491
30,94.65677237875711,90.05100417042812
31,94.87247885786665,90.36106724038271
32,95.09123002805673,90.64280314807034
33,95.28004991751317,90.91025400315927
34,95.46282536828812,91.22125069411862
35,95.61859338563875,91.47446924550434
36,95.78264277536535,91.72311800255983
37,95.91776254969675,92.00800073791433
38,96.05527700066095,92.2414389437818
39,96.1753141518023,92.42742512263877
40,96.31235755706348,92.62054132955045
41,96.41348980932696,92.79695010616638
42,96.54022487568649,92.96343200644428
43,96.63804872672098,93.15745463379403
44,96.74606034610169,93.3339714031763
45,96.83498876983968,93.49060450390863
46,96.92494215546304,93.6334335088058
47,96.99656441371981,93.76919360367548
48,97.07816933100614,93.9096545336456
49,97.14668771200223,94.05888811042156
50,97.22192291410218,94.18703322751713
51,97.28256767986117,94.32247137705319
52,97.34927639384468,94.4326605045678
53,97.4062265948588,94.53850096685244
54,97.46692642378227,94.64720335142486
55,97.51588304113486,94.73860755051292
56,97.57087226105875,94.82652545414282
57,97.62471660354372,94.92644808981066
58,97.67936200108858,95.01217809481363
59,97.72446301047788,95.09768155674098
60,97.77409664046512,95.18443948069441
61,97.81780908950519,95.25601323745353
62,97.8604484232534,95.33531484314184
63,97.8978513131969,95.42270618483512
64,97.93613674901087,95.51216295320512
65,97.97168843452499,95.58170685769686
66,98.01049230031097,95.65570985603173
67,98.03993081550134,95.72616508351697
68,98.07383689818168,95.79858550162655
69,98.10381289032735,95.86265037062229
70,98.13492622596921,95.91857186964151
71,98.16141586022141,95.97232655895984
72,98.18828119350839,96.02789246791123
73,98.2130748877386,96.08886732630543
74,98.24053655195334,96.1404644333985
75,98.26353243679631,96.19377941949077
76,98.288505561571,96.2400338447758
77,98.31222984196208,96.2809855950689
78,98.33784934986427,96.32524589157116
79,98.35991741591126,96.37019505010672
80,98.3824583641848,96.41731961959374
81,98.40194530180364,96.46300000782276
82,98.4285108093302,96.50359687653275
83,98.44823641518302,96.54009028335781
84,98.4712721195277,96.57588611374284
85,98.49223927737299,96.61337112846994
86,98.51328607291052,96.64796841811965
87,98.52924080100493,96.68271096977821
88,98.54626323227309,96.7190759838669
89,98.56191791818992,96.75324945243611
90,98.58167126915247,96.78334952256243
91,98.59702484116912,96.8149883628789
92,98.61138769030605,96.84332730285664
93,98.62817119525322,96.88812908242554
94,98.64470701373875,96.92195821569354
95,98.6592600626547,96.94849347842911
96,98.67439524364241,96.97808624289941
97,98.68657204038033,97.00704599112828
98,98.70103376567431,97.03332339815942
99,98.71292825953208,97.05924835717474
100,98.7258236398141,97.08329597946572
101,98.73907835604831,97.11218069841752
102,98.75297711075122,97.14646843574378
103,98.76526522493961,97.17316544970326
104,98.77847715288861,97.19422670352812
105,98.79083552521634,97.28798471538028
106,98.80294810295027,97.34661091210297
107,98.81436379307817,97.37972818832054
108,98.82510859105908,97.4126746461348
109,98.83472988069275,97.43114738004398
110,98.84508951606902,97.4506080340937
111,98.85440305949382,97.46940495510442
112,98.86307570692989,97.48863390118821
113,98.87145171073826,97.51379084258937
114,98.88013589067867,97.53177700943712
115,98.8887167264474,97.5546658443748
116,98.89814283352993,97.57633846681875
117,98.90684504030393,97.59215266557561
118,98.91636892043185,97.60952557032171
119,98.92568784357967,97.62628975940868
120,98.93452288790449,97.64418592040865
121,98.94251596494655,97.6578534271778
122,98.95009599600573,97.67281204201754
123,98.95739582068205,97.6879837693495
124,98.96542189877735,97.70249082396501
125,98.97274881848426,97.71855364999819
126,98.97990233454122,97.7326019018628
127,98.98606367587654,97.74361810341729
128,98.99327350146257,97.75565201146038
129,98.99986214249174,97.76819805658663
130,99.00689726296687,97.78053025890372
131,99.01382438855856,97.79338509309468
132,99.02041802114763,97.80665578193597
133,99.02745671608577,97.8203204161606
134,99.03432729248908,97.83134697304683
135,99.04111387133771,97.84179817962713
136,99.04818098410097,97.8530646381845
137,99.05484222893543,97.86362521676648
138,99.06103320985657,97.87550776166458
139,99.06731675840264,97.88555393171227
140,99.07369629185591,97.89355993177618
141,99.07878172004816,97.90239874146032
142,99.08446648164347,97.91072837621276
143,99.08952671497929,97.91917696140496
144,99.09454878360725,97.9271155546277
145,99.09959971365312,97.93479828519017
146,99.10495211336152,97.94356659713195
147,99.11002309437579,97.95294630215109
148,99.11494384678,97.97101157745354
149,99.11962628887485,97.97918636375887
150,99.12512798812925,97.98702610544258
151,99.12996368497164,97.99394207282654
152,99.1344108188823,98.0016265675745
153,99.13959410560774,98.00888221885647
154,99.14380357121382,98.01587575112748
155,99.14819311646103,98.02268246103122
156,99.15298009814059,98.02910405448986
157,99.1578458564763,98.03528864215855
158,99.16189236816588,98.05117060870613
159,99.16682427938784,98.05714510794107
160,99.17121180894135,98.06238023889055
161,99.1750672072816,98.06781546880774
162,99.17910232588329,98.07331165711412
163,99.18431653526923,98.07868603637178
164,99.18881340978541,98.0836043626033
165,99.19239222159321,98.08920932407202
166,99.1966403771071,98.09886507228022
167,99.19994966134024,98.10486493039097
168,99.20370617408304,98.11028088298345
169,99.20756459979299,98.11549845433514
170,99.21067237116834,98.12017100991778
171,99.21469853827787,98.12471261020089
172,99.21817517679203,98.13009334698447
173,99.22179380146183,98.13459624370854
174,99.22562502387055,98.13893053424607
175,99.2291454645678,98.14312383284845
176,99.23205735148338,98.14773859138776
177,99.23690350656102,98.15221116067129
