Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,36.33877642646877,36.3532106549331
1,36.46838460200518,36.470805962361595
2,36.52866393996579,36.53216821737903
3,36.57525119775262,36.561809412539255
4,36.68019554435857,36.58391301855683
5,36.745850505278305,36.61528787582757
6,36.84232658410135,36.659586775885295
7,36.88917960185004,36.718877463176916
8,36.96699923600512,36.78000173072367
9,37.026162756268135,36.83957356376916
10,37.09923815915201,36.88824178559216
11,37.136800592801244,36.958620550822054
12,37.198678446811634,37.008777451531955
13,37.23792201990392,37.05024507683473
14,37.291611128084625,37.09454383825495
15,37.328189050812824,37.136997448804834
16,37.37405174796434,37.17297217905003
17,37.40198843731339,37.20505556705664
18,37.43704809907898,37.23870543801936
19,37.4571294547587,37.27238557714262
20,37.48902799517942,37.29488066540468
21,37.515848363118245,37.321090322864
22,37.551813953545214,37.34453465671936
23,37.569390118311354,37.36425882101375
24,37.595560137755406,37.38253244816136
25,37.61529683914241,37.40524580952513
26,37.63804711672301,37.4257256621708
27,37.653681480916596,37.44294622347107
28,37.675015650166785,37.46223938250294
29,37.692883080465094,37.48039712785893
30,37.710785271749685,37.5003156051038
31,37.72189529550084,37.51825727208949
32,37.73938563355495,37.53311830191985
33,37.752446580412084,37.551874613343145
34,37.76520564311468,37.56910125974171
35,37.774104536194756,37.58719306768618
36,37.787398519682526,37.60082553334787
37,37.79899652803287,37.6153482598162
38,37.8101298201659,37.634438598564806
39,37.82076916883344,37.6493192291205
40,37.83131586846272,37.668135027663375
41,37.84279241782498,37.68406130624223
42,37.85247457698322,37.70138500493242
43,37.86202976902337,37.72080497922231
44,37.86925651450314,37.74048229170604
45,37.87939741655186,37.76096539662735
46,37.89427078962106,37.77985188361341
47,37.90448703200626,37.79974610998177
48,37.91512073549596,37.81883482962598
49,37.92537046610929,37.84051087199967
50,37.93532375850034,37.8627671343584
51,37.94195116452614,37.884546829915934
52,37.94972287598264,37.910609950717976
53,37.958432379547915,37.934352421205645
54,37.974366000450786,37.952735977007464
55,37.986873460757636,37.97834896881301
56,38.00106646353139,37.99731628225146
57,38.008245740671185,38.02702556989528
58,38.02064020785428,38.048729857599426
59,38.03221008399839,38.07007969497547
60,38.04506840319864,38.09557201161144
61,38.05529081658694,38.12725381655502
62,38.06929146306566,38.1575717572986
63,38.08192816819621,38.19158574394192
64,38.095724773334595,38.23389755605308
65,38.10910757967739,38.265410417943045
66,38.12339378665745,38.30327602724896
67,38.12993575897208,38.336630693288726
68,38.144498764463385,38.373366947672075
69,38.156918034376964,38.405337173034695
70,38.18462481486763,38.44163454621781
71,38.19805951020107,38.48789741258722
72,38.20991668525203,38.53337561442998
73,38.2288936828611,38.57567676350084
74,38.25329117268606,38.6243157687744
75,38.27193373111765,38.666900068890584
76,38.297212859652674,38.731499897046376
77,38.326862052235015,38.78841845831197
78,38.346773743060595,38.83899171175564
79,38.3683961134625,38.90173597247008
80,38.39547733716087,38.966710177149444
81,38.41097408907049,39.03045850687305
82,38.44052077050337,39.095997065779464
83,38.46168791316766,39.176552771214446
84,38.49271288193009,39.24756295357392
85,38.51528216896328,39.31113035638696
86,38.55391208193627,39.37235275620783
87,38.583298040050245,39.46017487411399
88,38.64323683975178,39.557628827122684
89,38.67625090652294,39.61982640046629
90,38.71161776690445,39.69716887844891
91,38.742284766343474,39.794884005545086
92,38.78765775073097,39.89399431085847
93,38.816286637159116,39.98991456566687
94,38.87003962440131,40.08977733787085
95,38.90060854730355,40.17620318974707
96,38.97235207864942,40.26972732478722
97,39.014571911510764,40.395772070281055
98,39.0782823009337,40.49634283790535
99,39.120305569989135,40.596205011501915
100,39.22355771414619,40.698670072759946
101,39.27105731280082,40.80931433676377
102,39.34003701194945,40.94278083211476
103,39.370188632836346,41.06334899137263
104,39.46628651450729,41.18477148951421
105,39.51765663093746,41.32674293551538
106,39.61169037101926,41.43070373473349
107,39.67677847643068,41.56515979049799
108,39.75260218572054,41.72018115459059
109,39.80433675589027,41.84917844587827
110,39.92208352274181,41.99962391449084
111,39.97456917002785,42.13095068361101
112,40.09313317669333,42.32002685971544
113,40.13027436874661,42.440707729575514
