Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,28.598824951896145,28.592459186247428,28.528113903849317,28.511763635754146
1,28.83126805950903,28.827725120825026,28.771022243140514,28.770307492602605
2,28.91619134094505,28.92484183931603,28.881591464973198,28.93151215177375
3,29.000030638054756,29.008107975080993,28.95023402057997,28.97754382399831
4,29.184124643138837,29.185262355959278,29.09544694574036,29.049717425768872
5,29.31912013799227,29.223705579744742,29.186337379147382,29.13977257620765
6,29.50669263371925,29.368493912104714,29.333444953787225,29.242128453046313
7,29.59360054354639,29.401359104852464,29.434847253686346,29.345399981998092
8,29.73797926918835,29.509355108553525,29.56281705603881,29.458980541628893
9,29.779312844365613,29.548289305542998,29.6618925181897,29.565268859920156
10,29.956268516325718,29.67101159600471,29.797106156981375,29.71607936265847
11,30.042123570727963,29.69867302566302,29.874721935813923,29.85216071634527
12,30.178594681799726,29.81329930044698,29.973485068085733,29.99491803989869
13,30.250479859498075,29.84768576527997,30.082318166496165,30.15199431144907
14,30.387048875792843,29.96090947503067,30.179448962514897,30.344510588422207
15,30.450333022384118,29.988727438632136,30.278428754479098,30.50065073389383
16,30.60736852654514,30.108295648523885,30.459348066765656,30.698295560812067
17,30.67486545641687,30.140377615825543,30.567078266541902,30.881975502330068
18,30.821529563447243,30.216960093034405,30.694852130242644,31.065532856315293
19,30.87869780532578,30.247967362035293,30.80486085498613,31.26128270107367
20,31.041826889956916,30.361479249296096,30.926445100093638,31.436847945355105
21,31.123223359660994,30.404609744372515,31.05525442442844,31.63557823385777
22,31.236231578097495,30.476267456223162,31.154278758742944,31.900373082381865
23,31.27973048415057,30.505674925333693,31.292428399869742,32.158538537600286
24,31.455239806406414,30.600086383309755,31.40996694127585,32.40639588354379
25,31.530672394540392,30.640531903397157,31.538851159683627,32.707942532165816
26,31.689539072380086,30.735938163148724,31.65564643749849,32.94383300054993
27,31.75545612152141,30.780925760066648,31.777157822642994,33.25673393486381
28,31.911828033200358,30.928078302781493,31.883867560689378,33.50958818658676
29,32.02543708267397,30.954322252484367,31.974008122800768,33.80000859711756
30,32.161625834558876,31.037447670459407,32.12463812945573,34.08447183937529
31,32.21015682455587,31.10560340979048,32.25061381819612,34.44012929332634
32,32.31131070464217,31.203566253389635,32.38751824414641,34.842408235457434
33,32.39044471723442,31.227635000661884,32.46339985682827,35.202914419836894
34,32.481935288511146,31.37013635999265,32.60004760284227,35.56907627976299
