Comparison stage no.,data//output//runtimePerformance//GDE3//SolutionSetSize50//,data//output//runtimePerformance//GDE3//SolutionSetSize100//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize300//,data//output//runtimePerformance//GDE3//SolutionSetSize400//,data//output//runtimePerformance//GDE3//SolutionSetSize500//
61,28.376398366978016,33.308799360762784,2.981414508949453,0.12124451463016447,0.005494715713536788,0.0
62,28.469379357137313,33.88817411607863,3.914780078946694,0.12124451463016447,0.005494715713536788,0.0
63,28.826486567084437,34.46487030178349,3.914780078946694,0.17835186946521733,0.005494715713536788,0.0
64,28.950463339717107,35.122129274678194,4.983884775788651,0.17835186946521733,0.005494715713536788,0.0
65,28.83435822276099,35.711676856205386,4.983884775788651,0.17835186946521733,0.005494715713536788,0.0
66,29.059114032094442,35.99028924040322,6.1669207884659345,0.4112179247403416,0.005494715713536788,0.0
67,28.59237568325359,36.51669125591147,6.1669207884659345,0.4112179247403416,0.005494715713536788,0.0
68,28.99079822996177,37.1194785556441,7.446870338318239,0.4112179247403416,0.026147513224622047,0.0
69,29.224309056285026,37.547043919224734,7.446870338318239,0.48217179562946405,0.026147513224622047,0.0
70,29.377508882480214,37.894503508500584,8.881642293394936,0.48217179562946405,0.026147513224622047,0.0018143033097817417
71,29.27201778027117,38.20787104534243,8.881642293394936,0.48217179562946405,0.026147513224622047,0.0018143033097817417
72,29.31728570084925,38.59973587260262,10.639343360585496,0.6973799201441496,0.04024360460659955,0.0018143033097817417
73,29.63101840947368,38.895138489779725,10.639343360585496,0.6973799201441496,0.04024360460659955,0.0018143033097817417
74,29.84494722936491,39.29683654599197,12.269028840173501,0.6973799201441496,0.04024360460659955,0.0018143033097817417
75,29.73525723072869,39.56760747099416,12.269028840173501,0.9039213799236688,0.04024360460659955,0.004318410996262555
76,29.982284904635765,39.80690097122768,14.396216509857862,0.9039213799236688,0.08607347198047814,0.004318410996262555
77,30.073895575900327,40.20966885474157,14.396216509857862,0.9039213799236688,0.08607347198047814,0.004318410996262555
78,29.99289843260753,40.4043108820272,16.344166848797826,1.2736406705781962,0.08607347198047814,0.004318410996262555
79,30.267258265973418,40.63325263502974,16.344166848797826,1.2736406705781962,0.08607347198047814,0.004318410996262555
80,30.363841567989898,40.82559424221875,18.032254984291406,1.2736406705781962,0.09947219321102775,0.017116269437378553
81,30.393513412419793,40.996977639252314,18.032254984291406,2.0661575470725273,0.09947219321102775,0.017116269437378553
82,30.21492145799567,41.2133767934907,20.099104136069244,2.0661575470725273,0.09947219321102775,0.017116269437378553
83,30.22403870490961,41.49836093209352,20.099104136069244,2.0661575470725273,0.09947219321102775,0.017116269437378553
84,30.429956564277695,41.60758060959452,21.788267171217633,2.591688222045427,0.26827011465144257,0.017116269437378553
85,30.456403177125317,41.84135620387217,21.788267171217633,2.591688222045427,0.26827011465144257,0.01711626943737855
86,30.827646009880745,42.15067247739482,23.786840633738972,2.591688222045427,0.26827011465144257,0.01711626943737855
87,31.089423425803375,42.196497270418945,23.786840633738972,3.4265236760034097,0.26827011465144257,0.01711626943737855
88,30.968535542279362,42.31263377610517,25.526331755239113,3.4265236760034097,0.3613294537000226,0.01711626943737855
89,30.758290963933344,42.49410754760451,25.526331755239113,3.4265236760034097,0.3613294537000226,0.01711626943737855
90,30.55929752842926,42.66437142976491,27.06220686507878,4.473792074518831,0.3613294537000226,0.018905877832006035
91,30.285200422785035,42.76175576974682,27.06220686507878,4.473792074518831,0.3613294537000226,0.018905877832006035
92,30.117782284687834,42.7992490653673,28.771423371543204,4.473792074518831,0.6480146798184411,0.018905877832006035
93,30.149383146922936,42.77172612651943,28.771423371543204,5.735846273529061,0.6480146798184411,0.018905877832006035
94,29.969614759259365,42.96139327000727,30.293216761072607,5.735846273529061,0.6480146798184411,0.018905877832006035
95,30.254413729712766,43.01233581206117,30.293216761072607,5.735846273529061,0.6480146798184411,0.05318321202416664
96,30.369106027990362,43.05151639519442,31.744994846025588,6.596808502648814,0.9815241890238185,0.05318321202416664
97,30.112317180351404,43.107135022875525,31.744994846025588,6.596808502648814,0.9815241890238185,0.05318321202416664
98,30.16642032356318,43.36236873500194,33.08706323245921,6.596808502648814,0.9815241890238185,0.05318321202416664
99,30.39030061397051,43.38309488803568,33.08706323245921,8.168251040351288,0.9815241890238185,0.05318321202416664
100,30.800520503958033,43.2370707180441,34.2405183349276,8.168251040351288,1.3635553355986079,0.19243317126492568
101,30.583874516370784,43.36928392146529,34.2405183349276,8.168251040351288,1.3635553355986079,0.19243317126492568
102,30.660682160877727,43.45477911038059,35.3917875522204,9.94272232974579,1.3635553355986079,0.19243317126492568
103,31.001115649262946,43.57390111232795,35.3917875522204,9.94272232974579,1.3635553355986079,0.19243317126492568
104,31.093505670075782,43.93562043038671,36.55428228759376,9.94272232974579,1.8331339997421259,0.19243317126492568
105,30.846774088831165,43.86758452789111,36.55428228759376,11.891946727522782,1.8331339997421259,0.32503701822947956
106,30.823727059855678,43.670046467972575,37.53694430766001,11.891946727522782,1.8331339997421259,0.32503701822947956
107,30.92393740972189,43.37530888665893,37.53694430766001,11.891946727522782,1.8331339997421259,0.32503701822947956
108,31.114438639152002,43.48044058888602,38.41747153004666,13.681146241537459,2.7365821507597086,0.32503701822947956
109,31.032848185916023,43.501160693634404,38.41747153004666,13.681146241537459,2.7365821507597086,0.32503701822947956
110,31.063873269954218,43.48456064701073,39.24223830623772,13.681146241537459,2.7365821507597086,0.5250751508192094
111,30.962126784921658,43.65356382984113,39.24223830623772,15.823831165827764,2.7365821507597086,0.5250751508192094
112,30.90718561377061,43.57027132259532,40.1132937078325,15.823831165827764,3.3033994788311754,0.5250751508192094
113,30.71249595345915,43.71025541159182,40.1132937078325,15.823831165827764,3.3033994788311754,0.5250751508192094
114,30.609405728052728,43.65759563606619,40.92367314481897,17.793423233017784,3.3033994788311754,0.5250751508192094
115,30.39672292925408,43.47533865050941,40.92367314481897,17.793423233017784,3.3033994788311754,0.7647646281953128
116,30.6503332961291,43.52077669679303,41.707934312376196,17.793423233017784,4.484245709815675,0.7647646281953128
117,30.46090115142468,43.54513806625758,41.707934312376196,19.86082801032609,4.484245709815675,0.7647646281953128
118,30.395270175275925,43.42221305252192,42.4148545198915,19.86082801032609,4.484245709815675,0.7647646281953128
119,30.165735358962543,43.36411950449952,42.4148545198915,19.86082801032609,4.484245709815675,0.7647646281953128
120,30.224498145522528,43.68604761044572,43.094815835174735,21.601564506876592,5.881178104734149,1.15805636390448
121,30.481734302096896,43.49242101081809,43.094815835174735,21.601564506876592,5.881178104734149,1.15805636390448
122,30.367952492644214,43.5127030751154,43.62241889469042,21.601564506876592,5.881178104734149,1.15805636390448
123,30.527108547103875,43.43442804743235,43.62241889469042,23.514393675281394,5.881178104734149,1.15805636390448
124,30.788933862997453,43.48279990721466,44.245725033365055,23.514393675281394,7.396970356412186,1.15805636390448
125,30.500233389514925,43.5138338343583,44.245725033365055,23.514393675281394,7.396970356412186,1.6204911069962573
126,30.57113028083113,43.74131574229388,44.84130972471939,25.1294950759343,7.396970356412186,1.6204911069962573
127,30.477623347163828,43.750108646576514,44.84130972471939,25.1294950759343,7.396970356412186,1.6204911069962573
128,30.55484743722745,43.91469442535169,45.345366984666065,25.1294950759343,8.96088586603082,1.6204911069962573
129,30.681743450684458,43.98692392264093,45.345366984666065,26.980270517014688,8.96088586603082,1.6204911069962573
130,30.749400342430366,43.97049620154615,45.86113959909546,26.980270517014688,8.96088586603082,2.2272277265977998
131,31.0647743783514,43.99867250269688,45.86113959909546,26.980270517014688,8.96088586603082,2.2272277265977998
132,31.0619431518519,43.909377548425596,46.31090780643543,28.63423998131658,10.685627661214852,2.2272277265977998
133,31.022625368660478,43.845720290868336,46.31090780643543,28.63423998131658,10.685627661214852,2.2272277265977998
134,31.288173221913095,43.86443158697157,46.741687732825824,28.63423998131658,10.685627661214852,2.2272277265977998
135,30.999461307613686,43.79109882356858,46.741687732825824,30.2264184114711,10.685627661214852,3.0777039858138595
136,30.901506760591857,43.780787389125855,47.101520609542355,30.2264184114711,12.630664368765837,3.0777039858138595
137,30.86576919096082,43.952974850986855,47.101520609542355,30.2264184114711,12.630664368765837,3.0777039858138595
138,30.946876063247057,43.81895891540665,47.448545471751984,31.950385569525945,12.630664368765837,3.0777039858138595
139,31.125946103758938,43.791843193367804,47.448545471751984,31.950385569525945,12.630664368765837,3.0777039858138595
140,31.148565788893233,43.815997036019795,47.827928755790545,31.950385569525945,14.599105644958263,3.875164742820689
141,31.198652820103216,43.851999145064426,47.827928755790545,33.29525108544337,14.599105644958263,3.875164742820689
142,31.239343518690184,43.60484249513715,48.08406712797924,33.29525108544337,14.599105644958263,3.875164742820689
143,31.186653741423694,43.74670060918666,48.08406712797924,33.29525108544337,14.599105644958263,3.875164742820689
144,31.2267360297669,43.91454671307091,48.35540041726097,34.63380746830469,16.676130274969815,3.875164742820689
145,31.28377366408245,43.830451196758595,48.35540041726097,34.63380746830469,16.676130274969815,5.236580236513438
146,31.7040473919654,43.88540880443493,48.59686296688141,34.63380746830469,16.676130274969815,5.236580236513438
147,31.5490466550908,43.708652155562774,48.59686296688141,36.049900475967505,16.676130274969815,5.236580236513438
148,31.724724765676932,43.70677311882746,48.80095002712453,36.049900475967505,18.73515290271218,5.236580236513438
149,31.430680270741817,43.63613789138607,48.80095002712453,36.049900475967505,18.73515290271218,5.236580236513438
150,31.4666744823965,43.45912918815575,49.04693677189162,37.445089943977294,18.73515290271218,6.469377915954533
151,31.422801681957985,43.49428060629216,49.04693677189162,37.445089943977294,18.73515290271218,6.469377915954533
152,31.232469484225668,43.60803758958062,49.24252974027376,37.445089943977294,20.8783374362544,6.469377915954533
153,31.2674773696859,43.655578657134285,49.24252974027376,38.73232752680421,20.8783374362544,6.469377915954533
154,31.22714491030349,43.49209594551542,49.41967069894455,38.73232752680421,20.8783374362544,6.469377915954533
155,31.127844041315132,43.46232073399126,49.41967069894455,38.73232752680421,20.8783374362544,8.21431598549726
156,31.201882156889532,43.32265903236173,49.62674996190781,39.86983502638353,22.84545592958577,8.21431598549726
157,31.042603392474145,43.38673932676621,49.62674996190781,39.86983502638353,22.84545592958577,8.21431598549726
158,30.747784424394347,43.67885919809899,49.88041351965852,39.86983502638353,22.84545592958577,8.21431598549726
159,30.95952940692339,43.498311256855104,49.88041351965852,40.97490611081413,22.84545592958577,8.21431598549726
160,31.152068787860053,43.39885977489308,50.00706254452958,40.97490611081413,24.91896079138387,10.086967074551671
161,31.192451682208073,43.55052145383884,50.00706254452958,40.97490611081413,24.91896079138387,10.086967074551671
162,31.363888116798716,43.66031068076845,50.141898952109855,41.9910366512142,24.91896079138387,10.086967074551671
163,31.176160950905775,43.617407905105665,50.141898952109855,41.9910366512142,24.91896079138387,10.086967074551671
164,30.96633569258017,43.47312247335863,50.27442806643735,41.9910366512142,26.89262796574826,10.086967074551671
165,30.968729408786928,43.48755286313958,50.27442806643735,42.91596606379229,26.89262796574826,12.071715890356689
166,30.75743481223799,43.59447967630243,50.365810033692114,42.91596606379229,26.89262796574826,12.071715890356689
167,30.899101127807572,43.555308710043164,50.365810033692114,42.91596606379229,26.89262796574826,12.071715890356689
168,30.765226556111315,43.41544621928395,50.44302282062153,43.77655970009523,28.799226656775627,12.071715890356689
169,30.982985675684894,43.235369476001054,50.44302282062153,43.77655970009523,28.799226656775627,12.071715890356689
170,31.231201771472804,43.31618526584862,50.539587691251896,43.77655970009523,28.799226656775627,14.367081542525995
171,31.085720113707715,43.50924309991949,50.539587691251896,44.61476674346969,28.799226656775627,14.367081542525995
172,31.302944456363235,43.48282690644588,50.66070176442315,44.61476674346969,30.44945894410514,14.367081542525995
173,31.056193973092068,43.44864220896573,50.66070176442315,44.61476674346969,30.44945894410514,14.367081542525995
174,31.00816647895987,43.668152897460395,50.79403278541578,45.37536532099891,30.44945894410514,14.367081542525995
175,30.867359449351444,43.59677649549027,50.79403278541578,45.37536532099891,30.44945894410514,16.44917035078277
176,30.632679740438373,43.98649531724784,50.899539157297866,45.37536532099891,32.210215871262555,16.44917035078277
177,30.517335526666077,43.95226831595307,50.899539157297866,46.03687704206719,32.210215871262555,16.44917035078277
178,30.78331105872892,43.88055705814196,51.033935439386866,46.03687704206719,32.210215871262555,16.44917035078277
179,30.97863183763626,43.733545917782045,51.033935439386866,46.03687704206719,32.210215871262555,16.44917035078277
180,30.952047088168992,43.867297440419634,50.999247234121505,46.580130766162,33.73102403719791,18.52101484944806
181,30.78489839190368,43.699429243051554,50.999247234121505,46.580130766162,33.73102403719791,18.52101484944806
182,30.771041685078167,43.49388910601729,51.155341660313134,46.580130766162,33.73102403719791,18.52101484944806
183,30.969399034709287,43.31781612395042,51.155341660313134,47.20149665899944,33.73102403719791,18.52101484944806
184,30.658126285982707,43.26778421361464,51.25881291417925,47.20149665899944,35.42286110148421,18.52101484944806
185,30.699182431531984,43.18087319964321,51.25881291417925,47.20149665899944,35.42286110148421,20.72763935989134
186,30.723409590755796,43.12976716937484,51.27443897919005,47.77497759268106,35.42286110148421,20.72763935989134
187,30.807587351165637,42.91485450875714,51.27443897919005,47.77497759268106,35.42286110148421,20.72763935989134
188,30.598113445507195,43.05467394393898,51.23900253359541,47.77497759268106,36.827238003968915,20.72763935989134
189,30.56372099609112,42.914791135692695,51.23900253359541,48.26844658771895,36.827238003968915,20.72763935989134
190,30.72614306371422,42.87980880421269,51.295968821222274,48.26844658771895,36.827238003968915,22.829346045935594
191,30.807729849585737,42.965543652100415,51.295968821222274,48.26844658771895,36.827238003968915,22.829346045935594
192,30.483238260336577,43.00362105335147,51.373730867749934,48.75451361484133,38.107034422401014,22.829346045935594
193,30.588826832333694,42.93883864199395,51.373730867749934,48.75451361484133,38.107034422401014,22.829346045935594
194,30.37712494454067,42.90978888196186,51.47403572951229,48.75451361484133,38.107034422401014,22.829346045935594
195,30.613787803928883,42.983508607387044,51.47403572951229,49.17224819349461,38.107034422401014,24.98441702879824
196,30.692934401070744,43.07135368287121,51.40746367225461,49.17224819349461,39.35637726330109,24.98441702879824
197,30.737025731153327,43.106506291501226,51.40746367225461,49.17224819349461,39.35637726330109,24.98441702879824
198,30.645034485021977,43.16621729536107,51.42724796794973,49.60637045286211,39.35637726330109,24.98441702879824
199,30.73910098503465,42.95916026943928,51.42724796794973,49.60637045286211,39.35637726330109,24.98441702879824
200,30.483441146584077,43.28434224819666,51.418400010507256,49.60637045286211,40.395202894665424,27.075576096375137
201,30.506462264661327,43.37542066090949,51.418400010507256,49.982012720015916,40.395202894665424,27.075576096375137
202,30.553432917951255,43.03944919172925,51.45897599960798,49.982012720015916,40.395202894665424,27.075576096375137
203,30.951370702795156,43.21684453914649,51.45897599960798,49.982012720015916,40.395202894665424,27.075576096375137
204,30.860251525947362,43.17473301286093,51.36158533893243,50.27459265795496,41.54969734518947,27.075576096375137
205,30.738889123829217,43.16956890872273,51.36158533893243,50.27459265795496,41.54969734518947,29.099737398737947
206,30.66034497686206,43.230082956143235,51.51220676301005,50.27459265795496,41.54969734518947,29.099737398737947
207,30.884819503627913,43.26412911588763,51.51220676301005,50.630997357512044,41.54969734518947,29.099737398737947
208,30.86206471543142,43.30832101966424,51.35509565328984,50.630997357512044,42.56361343027191,29.099737398737947
209,30.810375319636098,43.091452276132394,51.35509565328984,50.630997357512044,42.56361343027191,29.099737398737947
210,30.887319210281582,43.24647050813063,51.41754298350215,50.97920404392765,42.56361343027191,30.967145474712364
211,31.04172981752083,43.128925031030775,51.41754298350215,50.97920404392765,42.56361343027191,30.967145474712364
212,30.742864939111197,43.03741133159248,51.410737787750406,50.97920404392765,43.47654479949325,30.967145474712364
213,30.9004384811778,42.97381473835604,51.410737787750406,51.24736798137508,43.47654479949325,30.967145474712364
214,30.96820109125464,43.037496913804404,51.50371983951496,51.24736798137508,43.47654479949325,30.967145474712364
215,31.013174701634288,43.04317161378575,51.50371983951496,51.24736798137508,43.47654479949325,32.82167138318939
216,31.036306422105557,43.23034787408259,51.43322768169328,51.53677352499347,44.30060010125284,32.82167138318939
217,31.096969224185106,43.25160561100179,51.43322768169328,51.53677352499347,44.30060010125284,32.82167138318939
218,30.945139428868202,43.24192114463302,51.251300321105056,51.53677352499347,44.30060010125284,32.82167138318939
219,31.052139282383756,43.11618316133557,51.251300321105056,51.78898076900295,44.30060010125284,32.82167138318939
220,30.87522048818335,43.043725032069844,51.276815043298555,51.78898076900295,45.11999920689004,34.511850440757804
221,30.866307668184994,43.154991710901726,51.276815043298555,51.78898076900295,45.11999920689004,34.511850440757804
222,30.92671518202127,42.99621771245297,51.23758240697239,52.04096065386914,45.11999920689004,34.511850440757804
223,30.800758595985656,42.83552671284285,51.23758240697239,52.04096065386914,45.11999920689004,34.511850440757804
224,30.76124167253323,42.964226426092694,51.175189335345586,52.04096065386914,45.85736482523132,34.511850440757804
225,30.793427977831854,43.031325941910275,51.175189335345586,52.242903692544985,45.85736482523132,36.1889172456278
226,30.72078203074508,43.06685960384514,51.3021709648545,52.242903692544985,45.85736482523132,36.1889172456278
227,30.596073819286175,43.22115153536229,51.3021709648545,52.242903692544985,45.85736482523132,36.1889172456278
228,30.542970047905747,43.35458708108891,51.31232951447164,52.43547186665174,46.603207968767,36.1889172456278
229,30.515192070842485,43.19039539835159,51.31232951447164,52.43547186665174,46.603207968767,36.1889172456278
230,30.27737792680323,43.11956655758326,51.39718201884955,52.43547186665174,46.603207968767,37.59932430256314
231,30.394797510343952,43.276686494455745,51.39718201884955,52.64125242288227,46.603207968767,37.59932430256314
232,30.35488465900686,43.1089215013212,51.35379343509345,52.64125242288227,47.25819996398634,37.59932430256314
233,30.39991755803686,43.1352207869121,51.35379343509345,52.64125242288227,47.25819996398634,37.59932430256314
234,30.377100920643297,42.88443181121486,51.2478638241963,52.80585758228453,47.25819996398634,37.59932430256314
235,30.378056754231487,42.92789322142012,51.2478638241963,52.80585758228453,47.25819996398634,39.05706973283592
236,30.294203510855915,43.17004869356063,51.089677378004104,52.80585758228453,47.92955258692436,39.05706973283592
237,30.22021952486218,42.88848758510431,51.089677378004104,52.95649178051093,47.92955258692436,39.05706973283592
238,30.160457822507976,42.895414827502556,51.09958877580824,52.95649178051093,47.92955258692436,39.05706973283592
239,30.076689493896957,42.79140464344876,51.09958877580824,52.95649178051093,47.92955258692436,39.05706973283592
240,30.168704186205296,42.7598328294488,50.99508421471784,53.10994714309902,48.57573349592654,40.3503379452635
241,30.24511123651637,42.73421204985583,50.99508421471784,53.10994714309902,48.57573349592654,40.3503379452635
242,30.126478125777112,42.69263826155461,50.98377754015318,53.10994714309902,48.57573349592654,40.3503379452635
243,30.175013316226295,42.65074304286008,50.98377754015318,53.20896743957748,48.57573349592654,40.3503379452635
244,30.187140260451066,42.60361076327927,50.87638394308859,53.20896743957748,49.169748509301336,40.3503379452635
245,30.0820750055986,42.757353780231654,50.87638394308859,53.20896743957748,49.169748509301336,41.59937300282426
246,30.276952945767814,42.70263058065396,50.890425743105574,53.30579789263082,49.169748509301336,41.59937300282426
247,30.088091976789105,42.760482404538706,50.890425743105574,53.30579789263082,49.169748509301336,41.59937300282426
248,30.033943338720785,42.922231076759566,51.004160454151794,53.30579789263082,49.66905237611933,41.59937300282426
249,29.999497131234097,42.891864158108795,51.004160454151794,53.40295929585378,49.66905237611933,41.59937300282426
250,29.98774182974119,42.70677435332336,50.92111749691366,53.40295929585378,49.66905237611933,42.64893075934738
251,29.89776264443071,42.76803942516925,50.92111749691366,53.40295929585378,49.66905237611933,42.64893075934738
252,30.095136988678988,42.87091401574084,50.800533012783774,53.51230937629074,50.19134398412217,42.64893075934738
253,30.12453448729147,42.80892428722875,50.800533012783774,53.51230937629074,50.19134398412217,42.64893075934738
254,30.292536873304115,42.721864745505805,50.67471463144977,53.51230937629074,50.19134398412217,42.64893075934738
255,30.328694790114106,42.72018652200005,50.67471463144977,53.6217576137743,50.19134398412217,43.60154464876964
256,30.26458731429723,42.92940022413192,50.650666302088574,53.6217576137743,50.640704839593994,43.60154464876964
257,30.280926753461372,42.77094131133799,50.650666302088574,53.6217576137743,50.640704839593994,43.60154464876964
258,30.110029934582723,42.74044621285948,50.62779221846861,53.76501215827868,50.640704839593994,43.60154464876964
259,30.162040753956415,42.89818459980993,50.62779221846861,53.76501215827868,50.640704839593994,43.60154464876964
260,30.12582676147153,42.8172486231124,50.66715209225849,53.76501215827868,51.02394219614625,44.542781406666535
261,30.142800207208015,42.67906946251851,50.66715209225849,53.91716584483515,51.02394219614625,44.542781406666535
262,30.170417859948667,42.67074045218114,50.61537722279601,53.91716584483515,51.02394219614625,44.542781406666535
263,30.159870199770573,42.3528532385576,50.61537722279601,53.91716584483515,51.02394219614625,44.542781406666535
264,30.240097995945632,42.619429553316664,50.63154665997508,53.978897476082345,51.42956507140954,44.542781406666535
265,30.464420559057697,42.40321262301083,50.63154665997508,53.978897476082345,51.42956507140954,45.42413559830537
266,30.824431728202516,42.333748179301594,50.51382896860284,53.978897476082345,51.42956507140954,45.42413559830537
267,30.65116482245512,42.394412330916424,50.51382896860284,54.05541010880199,51.42956507140954,45.42413559830537
268,30.796088153674862,42.40636002477865,50.47351565646059,54.05541010880199,51.7547701118253,45.42413559830537
269,30.683321940830687,42.287131572114845,50.47351565646059,54.05541010880199,51.7547701118253,45.42413559830537
270,30.42853984932206,42.37150989987184,50.45010236259231,54.08634752654984,51.7547701118253,46.22775836057814
271,30.293613832329818,42.357485070592006,50.45010236259231,54.08634752654984,51.7547701118253,46.22775836057814
272,30.276733584446486,42.396345365361015,50.38163120565425,54.08634752654984,52.10925135807059,46.22775836057814
273,30.543049713888525,42.364307761509046,50.38163120565425,54.081584911293504,52.10925135807059,46.22775836057814
274,30.559786657174605,42.40095967729231,50.313008068201626,54.081584911293504,52.10925135807059,46.22775836057814
275,30.89407029171251,42.50733803835416,50.313008068201626,54.081584911293504,52.10925135807059,47.00354911437975
276,30.72804246229037,42.49600455382304,50.277980419364965,54.1906021445882,52.451830391057456,47.00354911437975
277,30.663460515914252,42.44952947101419,50.277980419364965,54.1906021445882,52.451830391057456,47.00354911437975
278,30.49191984600433,42.40449595795825,50.236317271171615,54.1906021445882,52.451830391057456,47.00354911437975
279,30.54747956201773,42.5740418819361,50.236317271171615,54.2384678569643,52.451830391057456,47.00354911437975
280,30.881115989871365,42.496790745847406,50.20289633888796,54.2384678569643,52.753399891129206,47.680342136466315
281,30.532455710558615,42.49053858233371,50.20289633888796,54.2384678569643,52.753399891129206,47.680342136466315
282,30.4783221603247,42.32667738730177,50.27311404312185,54.24584286814667,52.753399891129206,47.680342136466315
283,30.83892515352708,42.24826061075202,50.27311404312185,54.24584286814667,52.753399891129206,47.680342136466315
284,30.69832393419925,42.244274105591394,50.32739463307428,54.24584286814667,53.052350706164944,47.680342136466315
