Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,41.283800323320705,41.186758044033276
1,42.503745698176836,42.63102953185719
2,43.132122411757884,43.59966015879901
3,43.640492141906776,43.98189548024776
4,44.76560001543506,44.509003862617554
5,45.35441096687177,44.94487597788274
6,46.17539284493904,45.668097300833864
7,46.90439424910994,46.77765232078796
8,47.72628343206213,47.80749147332539
9,48.30189714658866,48.78075416026981
10,49.36166960510105,49.85239068917728
11,49.87341043848906,51.00051823049338
12,50.658417422312176,52.26574228172781
13,51.483207176729316,53.53553362177266
14,52.18841867713011,54.42880701685674
15,53.01807700242479,55.54490916836649
16,53.79399989030942,56.764230738278044
17,54.46984358100415,57.7726660112598
18,55.27878623186028,58.79208287035191
19,55.707693985754545,59.928541856750314
20,56.38199309579199,60.8291145548146
21,57.13030010412368,61.8958794778541
22,57.713217474094705,63.0476819927675
23,58.18577226426462,63.96743358814243
24,58.956128538332706,64.90112835371804
25,59.40811979120999,65.76927116438543
26,60.129690964475536,66.55051944009642
27,60.632631781131316,67.44991999771969
28,61.23665489488628,68.37120528708397
29,61.71222292646817,69.16652506475054
30,62.50972975901576,70.01401119113946
31,63.002708181810576,70.69607023782953
32,63.52915445475452,71.39316069014238
33,63.98425994892516,72.11151179771178
34,64.50206512273328,72.8462234792557
35,64.91624932079782,73.48279059981361
36,65.55640651024048,74.13730455534775
37,65.9464994636489,74.79695887333857
38,66.30993832728099,75.26637965928084
39,66.68243543170678,75.86408139812671
40,67.02996120517027,76.33913953416163
41,67.48307387846165,76.82139933337679
42,67.88165371678593,77.2729510413829
43,68.28543240646748,77.73392479455987
44,68.78428148660201,78.19276680122928
45,69.22527840297649,78.58178776538108
46,69.55156012314833,78.90566418246705
47,69.89187730594371,79.32562223165768
48,70.25055329026067,79.66033758587504
49,70.50952502640673,79.97019746305959
50,70.90731075969742,80.26019254874397
51,71.22427840025634,80.54054079350661
52,71.48119897022843,80.7764993767661
53,71.7014637068368,81.02533641944866
54,71.92109427449061,81.26247102296038
55,72.22041234363682,81.51251767645684
56,72.51554700948644,81.76123293994284
57,72.67795366309569,81.96512822138975
58,72.95231574127094,82.15829846085794
59,73.17435128192294,82.36290248914906
60,73.4870770489667,82.56698493301364
61,73.68745083124196,82.71143201869526
62,73.92002622666654,82.8766022635856
63,74.07413069577586,83.02793102607819
64,74.26947222051612,83.18845442608679
65,74.54837014653032,83.2738553873529
66,74.76060703650803,83.42962289534313
67,74.96509388265028,83.56458566526676
68,75.08348607338601,83.71721050892735
69,75.24581226875173,83.84221381343893
70,75.52457863595946,83.9874971228056
71,75.64280089537307,84.08222833837344
72,75.8316247530634,84.18611509391233
73,76.06995955526702,84.27586065809396
74,76.2262741206907,84.37338436566634
75,76.38153766020896,84.45073631728599
76,76.52979142980332,84.56736208533488
77,76.64940510790449,84.638950948944
78,76.79690229838874,84.71232573148933
