Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,39.90024456304007,40.116967939246265,39.883112334725496,40.498236787745725
1,42.34162584518617,42.7959314833163,42.071330267642686,42.54658812359726
2,43.96023938689013,44.09416256749093,43.92266995257346,43.964362301818156
3,44.8006663840159,45.14589645947198,45.00582798087351,45.08497439644814
4,47.77146021420036,47.03604171982243,47.30932025060483,46.50829987089235
5,49.79559908494654,47.49445568844078,48.6624675344063,47.778110366080455
6,53.1567692496692,49.48754666129287,50.60566508804094,49.72680493286335
7,54.44650444319193,49.967374070002855,51.99184892493805,51.97232771791091
8,57.25552023844905,51.62727197111801,54.2820421449866,54.30254773077859
9,58.46308220041407,52.0545158822445,55.6380238814738,56.700658434325014
10,60.82520625348437,53.942748839029484,57.563745408213954,58.538863666332176
11,62.011823248063145,54.30734318793701,59.05091734930389,60.5481597088365
12,64.11813324186483,56.43553235726409,60.7329742546854,62.55147697997604
13,64.95260238306665,56.978649346812695,62.03411394266992,64.43702571806627
14,66.87796296468927,58.19101420177648,63.885899071978066,65.80255171977794
15,67.87226369603664,58.584442099576336,65.25545022943136,67.42208852953783
16,69.5113223306504,60.018865363687965,66.79583457661347,68.99083136049181
17,70.20991102928977,60.45306739446168,67.78336509956853,70.14039011276192
18,71.58613654131946,61.549891725828175,69.19803161835306,71.18935001338959
19,72.22846288048238,61.80452912445272,70.09807261369497,72.05147989744701
20,73.32697722768556,63.17075777121697,71.25215302300809,72.83913355093233
21,73.85098327500225,63.617346748099855,72.05581275585209,73.63361050759697
22,74.55803692050377,64.84241536903286,73.20770385410553,74.33469037509823
23,75.02967283640031,65.11928404804256,73.97929967736636,74.92316313336995
24,75.70725715574447,66.58469437070966,74.79166241740707,75.49260814501666
25,76.11091706498308,66.88202983796941,75.42402423510293,75.97882097606656
26,76.57431556424133,67.96900061008485,76.31608805380615,76.53965880961424
27,76.89864937964646,68.3784830241503,76.97727395899679,77.0285562638179
28,77.31624323104978,69.18991780688401,77.61840518096652,77.38589208174713
29,77.63531001640193,69.35325718906438,78.17092379955902,77.77015505006129
30,78.00212332288987,70.20780693995043,78.76591522332416,78.11585396943772
31,78.1893404182858,70.46073827904566,79.24352893119116,78.47866331019945
32,78.51363781964545,71.16572715446163,79.82822476442308,78.80239867540551
33,78.73758465781768,71.4130106594611,80.22361760220359,79.1298929604558
34,78.963886784524,72.21018747023734,80.6873086891492,79.45232402306893
35,79.15912739121576,72.36474686626723,81.16506839335699,79.71568750537037
36,79.3930592859104,73.25424929463864,81.55563758733453,79.98293617761071
37,79.5729159506097,73.47652613989221,81.88995935891117,80.2084384360133
38,79.88447134637877,74.38716811502792,82.33444142049923,80.40422215655603
39,80.03773793138494,74.49014351412816,82.65209381770268,80.64817981131311
40,80.24396203769388,75.29271415169143,83.02741320374962,80.84598481614323
41,80.37237396209946,75.46402731442544,83.31955976628771,81.0329831121951
42,80.58037606185529,76.00393479372217,83.62351344273021,81.18785783172908
43,80.71827467274223,76.24520156827964,83.90687862534614,81.38759990332927
44,80.90418510502629,76.78735413152077,84.19730209536472,81.5753130232481
45,81.04760629640859,76.97725674718774,84.46337524117777,81.73999160967223
46,81.23942900679276,77.61286487606608,84.7005181811742,81.9072150391322
47,81.38713178012821,77.73035718204589,84.92809802164902,82.07007915204294
48,81.58133649288327,78.17818286682692,85.22072244039222,82.22246150190402
49,81.75688488552899,78.29584838292506,85.39851929341924,82.3757235960118
50,81.91951715186046,78.74635531893584,85.58418909036342,82.482943128757
51,82.07631008910911,78.88338177684868,85.69215821350123,82.63138940281513
52,82.19315537232696,79.2899015991206,85.90649930545166,82.75043695611747
53,82.27947634415287,79.35209779166345,86.04822976055145,82.86724612702767
54,82.41500413781064,79.7525761236869,86.18281779059916,82.99271553828966
55,82.57460393389542,79.90139616831478,86.34393359238078,83.10810035862315
56,82.68158487543795,80.20414951428823,86.49502613753546,83.2240613945253
57,82.77585598090914,80.28217793217229,86.63374694206436,83.31224069823571
58,82.89302262312417,80.65825553099604,86.78890303805001,83.42162326848668
59,82.95157370213757,80.73112127243252,86.90870005872584,83.51331330827777
60,83.02056587140846,80.94995017864517,87.00543085023104,83.60390850886904
61,83.08539683075657,81.05819791112856,87.09862644090265,83.715342589669
62,83.17170442959703,81.28793831658504,87.25118435774547,83.79505893608322
63,83.23820121059092,81.3381302697867,87.32398385656278,83.88437240669383
64,83.35204749718118,81.5710614263634,87.41576677182925,83.96265507535588
65,83.40922397300294,81.61887065823868,87.5116736653288,84.04321811879905
66,83.49256631452141,81.83733620423794,87.60165669915352,84.12338965284322
67,83.55052146314122,81.90765908600399,87.68245123147747,84.20178711971732
68,83.63428887609643,82.07757219324841,87.76603199121374,84.26972348066336
69,83.70332844731205,82.16048128133751,87.8396610166377,84.33446567396508
70,83.76227077902188,82.32218468869252,87.95392564147438,84.41694263951416
71,83.90615608045356,82.37136437749683,88.01310736838681,84.47403437116031
72,83.98951460331298,82.4976633047335,88.0993093178423,84.54037261038667
73,84.0412688104722,82.55834979402309,88.1825083690464,84.61023759184799
74,84.10904692249974,82.72869896318086,88.26678743781868,84.65388332868835
75,84.18130467096742,82.81597700914816,88.35384113152705,84.69779507870005
76,84.23428590614107,82.96130703254114,88.4099820082515,84.7917263734685
77,84.31321675267661,83.05207617226674,88.4659209471873,84.85040763555341
78,84.39328560925784,83.21360777194933,88.5540646864116,84.91102442805725
79,84.43420716121528,83.27672260523966,88.61068315294088,84.97426456771976
80,84.4825504593998,83.42298771122114,88.66115101563962,85.03414797094331
81,84.59404147937228,83.46550443385422,88.71045538384067,85.07483990318502
82,84.64094923049664,83.61366891286676,88.76643285880704,85.12919959592001
83,84.73936144998213,83.67090502042409,88.81442693626549,85.18464546446963
84,84.80077573780476,83.7898723085273,88.87402387731889,85.22113505849701
85,84.87401499791004,83.84247762603817,88.92548441967259,85.2670639971864
86,84.92300106530755,83.98078493396453,88.97511122722891,85.30921888755508
87,85.00009097364943,84.02445111112635,89.01300577175617,85.36539014223528
88,85.07916589309022,84.14438253568927,89.05180454162215,85.40377931005837
89,85.13439282578005,84.18506588056708,89.10036891060487,85.4448402859265
90,85.19349520874569,84.2943799367744,89.13819246900245,85.48532564531719
91,85.25112139145804,84.3418319240625,89.17817053802189,85.523656980114
92,85.3013159695113,84.42431312114361,89.22236237555582,85.55569839632635
93,85.38057554785888,84.47697060518918,89.27226304369042,85.59455662038211
94,85.43981817888313,84.56837355800201,89.30672818863968,85.6319291541673
95,85.47816893125378,84.58474030481743,89.3438097159254,85.6768230456832
96,85.52515037464792,84.67744681785126,89.39044780470508,85.70521786400366
97,85.58542308273702,84.70827616430476,89.42256871345647,85.75826516397954
98,85.62414086488805,84.80583689293537,89.45129622319024,85.78835027588474
99,85.65489331233975,84.8452928666237,89.48346135819017,85.82581791385603
100,85.7190986718638,84.92693071076805,89.53874545488819,85.85879619886809
101,85.74926105068577,84.96763364846971,89.56708201988879,85.881590776996
102,85.7856526577438,85.07543373121942,89.59058581202262,85.91129671027522
103,85.81136169578009,85.11116899169954,89.63183262433698,85.93924024727531
104,85.84233177959598,85.18630617055052,89.67097892816903,85.97272983798223
105,85.8982058701563,85.23719508026888,89.708013578488,85.99910016365828
106,85.91897283202908,85.29039833441365,89.73458525674184,86.02204416815387
107,85.94043943506045,85.31793734696,89.76417336869375,86.0761222617633
108,86.01450923582877,85.37369158948243,89.78988107512343,86.09574077391864
109,86.0383601919337,85.39312917196419,89.81846433242931,86.11836965327878
110,86.06599684128359,85.43887771235234,89.8412989781692,86.15110686576759
111,86.10402686466124,85.47194230759835,89.86714998580162,86.17878356193627
112,86.13089602325374,85.54426955973861,89.89167402623637,86.22131174185196
113,86.16153627617449,85.56345391735643,89.9198072041624,86.24093742381687
114,86.19906156519414,85.59569089148265,89.94662955940662,86.26754379017444
115,86.22268484769963,85.65070836426162,89.97463266350243,86.30282119672954
116,86.2593553068878,85.68702938368818,90.00008418434953,86.32265977065862
