Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,45.7828014713201,45.93031932467466,45.91192575340982,45.79024946812206
1,46.81082885300313,47.04066011869636,47.0872797124055,46.99361494172851
2,47.36885090444497,47.551882134964046,47.62014464130876,47.699072437845025
3,47.67943133917403,47.83634012159015,48.000338513723214,47.89156776738591
4,49.17676950413071,48.66220885921141,48.97994227495327,48.19069940058949
5,50.11896564184675,48.838657986811874,49.63880349756309,48.6568719940702
6,51.83634436591213,49.61182306320283,50.53752094354652,49.40546672997901
7,52.40521303365331,49.79673017621554,51.32674957015097,50.280624077176206
8,54.269407421388394,50.61933140396688,52.42070790257522,51.50516478187046
9,54.69923540677524,50.748844955401765,52.98268212111375,52.598184616061914
10,56.63751792288467,51.771931304111504,53.964545797165464,53.76287440550214
11,57.37656844096771,51.94546393644611,54.61917478868704,54.975085835053825
12,58.92845370236909,52.72063367249351,55.84673010786253,55.8915602739016
13,59.65907025060453,52.894584804256425,56.573749791418024,56.770449328760755
14,61.42260627411137,53.74008029563279,57.63940800094372,58.11493391609345
15,62.216045014302814,53.97288667154161,58.470725356859774,59.316854252303465
16,64.00756375600713,54.68748764948453,59.40684060779445,60.445788075635484
17,64.75789022825083,54.826945581128314,60.173122479514184,61.4873398016165
18,66.49476315306822,55.66237143932149,61.1025180536729,62.47673317304175
19,67.07649833206935,55.88004259590909,62.02428241342211,63.5633672771751
20,68.67558537493515,56.74211010167187,62.93112594887433,64.49816511460556
21,69.31855640901001,56.90853807742036,63.49104045225504,65.59645475628471
22,70.63942850937833,57.59526809202834,64.74733992076106,66.64421966709494
23,71.08504830213445,57.722799672064305,65.41419342437815,67.4822532149234
24,72.2071924308243,58.43459481074773,66.22521748425595,68.30626301918866
25,72.58367102547543,58.639863223760244,66.85297377148446,69.03319181175823
26,73.77716910348606,59.33264786702653,67.86010133095749,69.91186201295872
27,74.11281350949744,59.43161568250105,68.66795160637677,70.66723737240963
28,74.91996576932331,60.26874935120412,69.5032750297437,71.39505509780153
29,75.30551768035241,60.338024289086555,70.12086675390351,72.1480799979933
30,75.89184592485589,61.07339083381221,71.00506805158138,72.88766899553448
31,76.18174142609061,61.16242332913425,71.55796208246565,73.33242142805638
32,76.67554104708903,62.32917047616905,72.21287735817002,73.99005693622811
33,76.93107820424018,62.479254180504064,72.73518695684575,74.52556213313292
