Comparison stage no.,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,30.536660347882616,30.790810453858413
1,32.05797546252932,32.414952098532815
2,32.77235333758299,33.17774927166004
3,33.40655876698704,33.51655200467516
4,34.95127477456571,34.04775936063314
5,35.898528889975324,35.03676769879369
6,37.403525435059024,35.97089763415705
7,38.526635207203356,37.38636220457779
8,40.48090662526629,38.87569060086134
9,42.03737720182349,40.53643953461689
10,44.209791652778655,42.53635259741806
11,45.35108284307518,44.11735399778868
12,47.11325671305548,45.67906968978887
13,48.58233553094971,47.1291551621717
14,50.611955515251864,48.84865181688674
15,52.04634218273997,50.42989431098254
16,53.97169371422075,51.6259335682141
17,55.632871996657876,52.82097484325825
18,57.61574027158194,53.832035518438516
19,58.92127802598603,54.70287348006073
20,60.655940564361586,55.51502490401155
21,61.88836616350274,56.43516074256536
22,63.4346189702874,57.26765536641905
23,64.74381221894423,57.969780366521995
24,66.47329108011832,58.58190327257498
25,67.49778537360008,59.35192024940522
26,68.8042996900027,60.029377847251865
27,69.72780455107092,60.64339623068533
28,70.90116509927638,61.17894277987151
29,71.5415005811677,61.854477052222315
30,72.38909013743516,62.536123249856544
31,73.08600594209355,63.10802818030778
32,73.73626532640634,63.57043338887608
33,74.25317232724734,64.13003093184815
34,74.9740284105793,64.61937723326747
35,75.47634353379642,65.0764259044525
36,76.16452398983753,65.51489637021311
37,76.70196049898414,66.00650041803348
38,77.24109661300871,66.38583194906369
39,77.7374625439986,66.87383636913961
40,78.22080396007227,67.32497596526527
41,78.59178353437865,67.7079512943216
42,79.01291190620077,68.15535533027821
43,79.3876445310624,68.52017184861538
44,79.75983327465154,68.89907749501583
45,80.16866706593407,69.23974200516193
46,80.52709296276903,69.66201835724293
47,80.84176867679038,70.11742131559932
48,81.17766876300334,70.45727635936134
49,81.45095182161161,70.76914911400506
50,81.78491856316282,71.08326559976882
51,82.11492257138238,71.40125798833391
52,82.43090376519949,71.70112463774981
53,82.70616475214138,72.08506196538752
54,82.99684754146476,72.43059137627333
55,83.2370782796173,72.73280356087794
56,83.48463037821487,73.06663372309461
57,83.68547680929835,73.37987405498687
58,83.92892869715843,73.69256207120526
59,84.1194479730729,73.9647382479312
60,84.37539302656977,74.21733227052555
61,84.57779928972786,74.48011905640304
62,84.77951591055306,74.76400714102463
63,84.9588863939513,75.04542879422058
64,85.16202005387142,75.33700088199284
65,85.32661950744753,75.54953308074076
66,85.5242528709083,75.82185590915293
67,85.69456063380025,76.0748141994136
68,85.90875137045735,76.30335356917574
69,86.04972701158896,76.52644325247557
70,86.21597190074986,76.75209479156831
71,86.34760091639893,76.99169891909484
72,86.52953685125576,77.19286344132016
73,86.66614845628898,77.38664541699467
74,86.8346668276858,77.57711106754178
75,86.97092955164418,77.77978145669617
76,87.11561671093995,77.98877502784374
77,87.24422453189844,78.19119499358251
78,87.39602200855278,78.38960458833958
79,87.52501039940141,78.57848042141752
80,87.65960093877948,78.81806344884832
81,87.76944136279043,79.02854170866391
82,87.90414937987099,79.21482622847942
83,88.0173826688128,79.40050121890161
84,88.13508475734596,79.60865597382697
85,88.24701399272546,79.81963529095557
86,88.35873216103933,79.97638591625605
87,88.4678976970168,80.16228004258939
88,88.57705642540064,80.33799075862544
89,88.68160908792314,80.49407143952601
90,88.78017749242788,80.69599637323324
91,88.87571933065601,80.89308973575146
92,88.97793824126073,81.07408133484117
93,89.05680258158176,81.23575665523622
94,89.15270918026467,81.41738441249069
95,89.2307425370174,81.60182038537253
96,89.32688980598627,81.76937299817385
97,89.40241470186213,81.94549897541609
98,89.48729602064711,82.1090986680228
99,89.56322553027846,82.26059723575277
100,89.63643236842081,82.4041358077843
101,89.72627140423651,82.54262141065288
102,89.80778591203692,82.67977915418449
103,89.86796155596099,82.81594129829291
104,89.94164681516855,82.95328243641288
105,90.01262063725137,83.10124317966543
106,90.09072005013057,83.2530421074639
107,90.1613814770405,83.4099615422007
108,90.23290417847296,83.53862098744887
109,90.28185408285145,83.6680100680333
110,90.35035686528079,83.79693934206807
111,90.4065151566415,83.93018164909127
112,90.4597421527894,84.085122148307
113,90.52501925232234,84.23483928763532
114,90.5904078903643,84.34829513298813
115,90.63940630136433,84.48162947304729
116,90.70055311109942,84.60519481659578
117,90.74812171123203,84.73229251971505
118,90.80418993143141,84.84122954361996
119,90.84862506424125,84.96991149729091
120,90.90690134383529,85.08090055278451
121,90.95359081182217,85.21485770603273
122,91.01042657938547,85.3622235535559
123,91.05889088573804,85.48709741940289
124,91.1108769883234,85.5955576257343
125,91.15956113430539,85.70534878997914
126,91.21098099248881,85.82467598738613
127,91.25420235218414,85.92360409301891
128,91.2999652962753,86.03944881254147
129,91.34591251068959,86.15703156611904
130,91.39928920449722,86.24947282566043
131,91.4419116653436,86.35618000618064
132,91.49501352655267,86.47204164151859
133,91.53385406797749,86.5881823184707
134,91.58260369642193,86.70615351644483
135,91.62381205794345,86.80011542054997
136,91.66960239931201,86.89412584730297
