Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,69.77055226342608,70.31521153644236,70.23822257837531,69.30464816590477
1,75.59634163908193,75.82741561539689,75.95377833400377,75.17035005716221
2,77.77248033426211,78.5773603156513,78.41258891204924,77.94472345731253
3,79.87286588890802,80.37829606241513,79.86630756280744,80.1579826098687
4,82.45220958646976,82.56025270843597,81.6148609893991,82.09530745820177
5,84.23783180381793,83.42990986244406,82.89536176055766,83.99192530420962
6,86.21795527448165,85.05119552328735,84.45021038517923,85.53649760167717
7,87.21797347113264,85.57141428572358,85.55219299732588,86.9903408015716
8,88.87209400689777,87.00463516725937,86.93696860255251,88.10311618122911
9,89.78102479216776,87.56176649917752,87.8508979777378,89.1002329064448
10,91.06966615454101,88.71085845616311,89.00894081304997,89.88525302155199
11,91.7270976495006,89.18317151918264,89.77186042124634,90.63180449588523
12,92.82764874397601,90.24610846403989,90.71090649954314,91.35336699030492
13,93.32137660536931,90.60480915954204,91.37082812904856,91.95480645610064
14,94.15762239439424,91.51225318327113,92.15494338176447,92.57690927660806
15,94.51727204649227,91.81686239402389,92.71297540065612,93.08421023053334
16,95.14780437235262,92.58938183827394,93.4715475238916,93.57948193263121
17,95.4415735316037,92.84022387638385,93.92937712240874,93.94345444825166
18,95.94864024914368,93.55628094334936,94.49775156162863,94.32921523509617
19,96.22725487743652,93.75081508388564,94.88997725986081,94.63334618320592
20,96.60245721785084,94.30701867430834,95.38084368416926,94.99351772991712
21,96.77334765620884,94.50954170297754,95.7464260583793,95.28778241008328
22,97.09211152062908,94.983187360538,96.16480966112746,95.56273451175905
23,97.24558907346096,95.1876006197897,96.46226186381554,95.80387183236131
24,97.51430574070095,95.62275124589625,96.81961487300765,96.0193125890464
25,97.63928868378213,95.8249998802913,97.07323182161197,96.23651952896492
26,97.84070880983582,96.13687755927114,97.32317565538716,96.4395633439253
27,97.93778074527404,96.30479118081306,97.5178524514088,96.60087147004205
28,98.11684670630366,96.57368033099763,97.73282618563506,96.75921907931705
29,98.19453468950897,96.74048156651342,97.89272590360135,96.93129946268728
30,98.34121601287326,96.98180297983976,98.06165770251245,97.07127624855701
31,98.41278131511777,97.10694461922391,98.19133119376939,97.196423178987
32,98.52968350290746,97.29994849575334,98.34027636295941,97.32280994763917
33,98.58547128839761,97.38209069802055,98.45225447786063,97.42715678680776
34,98.68881968919915,97.58029185043776,98.56799467934039,97.53362481191078
35,98.73964883074824,97.65277568888354,98.65621182703222,97.64330819439982
36,98.82251200519897,97.80837672388672,98.74233297383887,97.72983856826083
37,98.86416245602385,97.86935281988285,98.80711355074888,97.8143661757038
38,98.93114697084056,98.0161532452296,98.8854088696138,97.8949709226213
39,98.96236184366694,98.06541539058169,98.94434707735279,97.9772502586672
40,99.0205573953644,98.19096417440335,99.00854588489997,98.04693475050037
41,99.05110492374602,98.23802391111772,99.05596014990057,98.12126218678179
42,99.10014555675495,98.37282158526905,99.10858259280872,98.18326528645062
43,99.12784606992246,98.41120205350353,99.14828499505701,98.24197163613964
44,99.16991380146807,98.51178653835927,99.19263023905783,98.29370821276088
45,99.19408401977607,98.54897784101212,99.22884651343433,98.34474702492726
46,99.23021314570516,98.64383767898696,99.26504002227178,98.39863729140818
47,99.2511830382253,98.67692955507839,99.29739683385486,98.44868999709507
48,99.2808035856439,98.75070433831318,99.32879132707832,98.49014275582456
49,99.29781882914511,98.7779516215965,99.35512101814707,98.53031127033566
50,99.32307254221789,98.85022083383748,99.38212817679603,98.5676056847673
51,99.33880594978133,98.87582156711855,99.40766753559087,98.60035814833037
52,99.36163846080868,98.93970853119849,99.43020516196626,98.63341916400738
53,99.37632564714458,98.96794323687256,99.45075117631953,98.65971318038015
54,99.39641840105519,99.02461790822443,99.47162818649815,98.68972488947097
55,99.40882870203659,99.04790316849395,99.48969696389268,98.71716810120188
56,99.42642253572588,99.09463387866738,99.50590295578445,98.74684951544738
57,99.43810001382667,99.11666665969922,99.52152212032796,98.77931008167819
58,99.45450789466575,99.15642508060668,99.53705374580554,98.80657074840512
59,99.46572897017167,99.17407452538316,99.54977056314262,98.83428663605018
60,99.4808520351182,99.21007220802399,99.56216696003764,98.8576940011375
61,99.4898699088321,99.22623777960925,99.57278038830721,98.87846956474564
62,99.50323182370721,99.25633243130191,99.5838412386734,98.89826900955966
63,99.51195871790516,99.27344939543259,99.5939711400604,98.91822270794734
64,99.52371203351275,99.30053104692608,99.60403115457753,98.93558370575403
65,99.53171402456215,99.31432899447756,99.61346212712999,98.95298616873895
66,99.542341297283,99.33866935640175,99.62256550705884,98.96982470065664
67,99.54929390389721,99.35155169248203,99.6304855595832,98.98376623273313
68,99.55919636569888,99.37145632710838,99.63831152951043,98.99816654690656
69,99.56552534923301,99.38525866232732,99.64568533154518,99.0139993400927
70,99.5745964074076,99.40216882845046,99.65273760106813,99.02620181001276
71,99.58059359608696,99.41389935921849,99.65896278436712,99.04058092654101
72,99.58848075851321,99.43147352773533,99.66554387062513,99.0528706028378
73,99.59385131828365,99.44189345938918,99.67144627925217,99.0633826027258
74,99.60155677957106,99.45853552645589,99.6769980940018,99.07564561603382
75,99.60652356631971,99.4682062640035,99.68225410780762,99.0883259973735
76,99.61354340946048,99.48107862700436,99.68745960374987,99.10114397859643
77,99.61828490932244,99.4894658519453,99.69294330623747,99.11084168816242
78,99.6249807768013,99.50145177540803,99.69780163196612,99.12109939642887
79,99.62911336108583,99.50940340891471,99.70200182627467,99.13053980507198
80,99.63522281614897,99.5207931634275,99.70624890670018,99.14185913939023
81,99.63975004572976,99.52835859124296,99.71065536054851,99.15054024333234
82,99.6451562674526,99.5377914891492,99.71484467811283,99.15819479904751
83,99.64907718120399,99.54527864784731,99.71868682684769,99.16496639332745
84,99.65470113403218,99.55420579737923,99.72213333140682,99.17316957065242
85,99.65824765218531,99.56017281806005,99.72594261963732,99.18015720930838
86,99.66341096448927,99.56810557843032,99.72928741529063,99.18586053441628
87,99.66681716107401,99.5744497579963,99.73241053343806,99.19195286587478
88,99.67136745653224,99.58211756488487,99.73559201944403,99.19847947293898
89,99.6744157360903,99.58794364515876,99.73849976635557,99.20555768148598
90,99.67859337349863,99.59515983458115,99.74124121975295,99.21253509363108
91,99.68128133410731,99.60085262282782,99.74407267747834,99.2193822166057
92,99.68527392241211,99.6078415041358,99.74685980231526,99.22423190356497
93,99.68795638840356,99.61284664394378,99.74939971415894,99.22999414337133
94,99.69179271674103,99.61868350133675,99.75186779364539,99.235879610058
95,99.69447069322527,99.623249697789,99.75443197222964,99.24305025303403
96,99.69798243636278,99.62894406445199,99.75697983406498,99.24923469379414
97,99.70037368056724,99.6335128297975,99.75948211280715,99.25479476791277
98,99.70369224945262,99.63901251298114,99.76165032312198,99.26063200593696
99,99.70606800766076,99.643104812848,99.76386325366455,99.26522586177195
100,99.70924558564485,99.64827670167021,99.7660196643796,99.26967335618157
101,99.71145489684405,99.65202468161077,99.76811604394635,99.27374802062141
