Comparison stage no.,data//output//runtimePerformance//DECMO2++//SolutionSetSize200//,data//output//runtimePerformance//GDE3//SolutionSetSize200//,data//output//runtimePerformance//NSGA2//SolutionSetSize200//,data//output//runtimePerformance//MOEAD_DRA//SolutionSetSize300//
0,30.582484219810908,30.557172987852898,30.559296503897894,30.56413708788343
1,30.719491644821105,30.705682192832594,30.705317356139318,30.73066396922582
2,30.813731360434055,30.774443654131005,30.79762249712592,30.814084116769276
3,30.853103073452594,30.849094396408137,30.865346855427727,30.860774330935726
4,31.078893700216664,30.976296021343884,31.006649821167866,30.884828340891723
5,31.16318078576378,30.99562295749466,31.06950385966164,30.91410339001061
6,31.33087358430105,31.123497560995624,31.189640260289043,30.979721496385647
7,31.37280785453347,31.14290767025933,31.260149375093533,31.03862788586602
8,31.5311461080069,31.25765836781503,31.37073898412813,31.102136358696097
9,31.580252934706067,31.28375552535102,31.425161972361366,31.183296060328054
10,31.734056580181235,31.377174584252014,31.54054843055602,31.253404233159543
11,31.773334900233678,31.393734594430313,31.615844253711,31.328527925555626
12,31.897791837185522,31.47807270651176,31.70384420940875,31.393528666463478
13,31.93885652888997,31.49905713819667,31.76239691438957,31.453188100082784
14,32.04444032738515,31.577975841412968,31.839698472371552,31.516332943232335
15,32.07312875520608,31.592772780080626,31.891864897343392,31.56538226780213
16,32.18223082256356,31.675660798035633,31.983270821290844,31.627289877850608
17,32.224814939760094,31.69332001750015,32.03768231122695,31.68032242175178
18,32.31447872171557,31.778899804900824,32.10321795374377,31.724383389502243
19,32.35106027209581,31.791739592649073,32.15444003524384,31.769160773864414
20,32.43934632790091,31.872011290916944,32.21522437062663,31.809888618933385
21,32.4771202566033,31.882454786118647,32.263215009647844,31.86201419256233
22,32.5496816813088,31.955134426648453,32.333779622197966,31.90632348518689
23,32.60115977051555,31.969977451979332,32.374628232414715,31.94074028016667
24,32.660396413910185,32.02112936400712,32.43907109418283,31.984460422475514
25,32.69676011656926,32.035985159158855,32.51479266362923,32.02527711317986
26,32.76768886809196,32.09733008779919,32.58376751025102,32.072041381825414
27,32.808876874877036,32.10815661555296,32.632916007257265,32.115068206013824
28,32.88584097418741,32.16395531073263,32.70843111514601,32.1641549782091
29,32.90511646713278,32.171522742733536,32.756247372879095,32.197349785488925
30,32.97928134476562,32.23137082810769,32.82757803875881,32.232977254243046
31,33.01626705959515,32.23952296126192,32.86333910058041,32.27047542623553
32,33.07709403396027,32.31104025491077,32.94830240016127,32.315630942973314
33,33.11378204116892,32.32598706888873,33.013456402270755,32.35429374525976
34,33.17635734075093,32.36829624219193,33.081455481717555,32.40521209492605
35,33.207741806282236,32.38269947155508,33.125964185804726,32.44146931735901
36,33.25832542908264,32.435426177746855,33.17974763213414,32.480936936326216
37,33.290742600663904,32.458579618989276,33.233632885837466,32.54053078135572
38,33.33705914286817,32.50922351398263,33.31673086459112,32.57541630549123
39,33.38259577116867,32.519120744078464,33.365595817870656,32.63529176113926
40,33.4286211580445,32.585766813652086,33.431801566860464,32.69574596024318
41,33.492690789385286,32.599105646253115,33.48086941653348,32.746509799455026
42,33.5355340337255,32.668251779083455,33.56580921437359,32.797215591708664
43,33.565490733910075,32.68290626332208,33.63314946423533,32.858151379414075
44,33.618958842821655,32.72784613841453,33.69784841611172,32.91707791130233
45,33.646381197174215,32.7406243616234,33.744058009451045,32.97801176504951
46,33.69954899814659,32.78200085429659,33.82713189244883,33.038230161940625
47,33.72729024537242,32.80279343346045,33.87520959335306,33.109007669677666
48,33.755118947202305,32.85423226549986,33.94678485310656,33.15581882893667
49,33.794970114882936,32.864532579640894,34.021371620050175,33.223291790797184
50,33.84195598054934,32.912571852670816,34.06326205930956,33.322251516429255
51,33.88959101852558,32.92444490948507,34.11281078274762,33.3837479121408
52,33.925956530881436,32.98404285840814,34.1664321773006,33.456055803458185
53,33.97304531723194,32.99015211036155,34.21736072098931,33.51709319429819
54,34.02921250910179,33.055927823428135,34.28363573591022,33.59415008104226
55,34.05620577853624,33.063205146783694,34.34470234646173,33.6958223819594
56,34.09913609394776,33.11143372510445,34.40401325999495,33.75684427104585
57,34.1386297093129,33.11817627457851,34.44339770424757,33.856526398415376
58,34.170752264261566,33.15837267328224,34.48168582661595,33.95018726095148
59,34.190266742865056,33.16721244456776,34.51736439820949,34.0261226232314
60,34.23970866575626,33.225525749382705,34.60811011205513,34.121985688833874
61,34.27344482152742,33.247475273838184,34.65259483139937,34.21328333932315
62,34.32102296324418,33.298576847196,34.73774990830076,34.302439917569735
63,34.357725567400706,33.31640848834332,34.79931391150964,34.454822007100816
64,34.39716933081338,33.36084092102671,34.85902632570874,34.576378769860305
65,34.44218296292709,33.376869480262826,34.90406198611173,34.64817287925989
66,34.466043218715036,33.42950956271546,34.95323116624339,34.782448573084466
67,34.499116045235105,33.44111846288642,35.011793548659384,34.883577837268604
68,34.53254217502871,33.483470343682455,35.058352850557796,35.009197711871366
69,34.587999929759135,33.49049753880335,35.09805791916938,35.15099349155631
70,34.61405021972687,33.52081142700713,35.1444467962212,35.30122780492913
71,34.649039604566376,33.529442393091685,35.18766113792849,35.41919147862212
72,34.684764524996744,33.560797574316375,35.24139607187174,35.545505319142606
73,34.71484766963449,33.575779806375984,35.29485774952855,35.7012235826625
74,34.75871414028646,33.614471719866316,35.358387449282674,35.8720558004273
75,34.80523346550192,33.630214015644654,35.419924175640226,36.06701997946634
76,34.83780886687062,33.67893692366925,35.488507497147125,36.21080035331378
77,34.90355151445559,33.686454666272255,35.53388088544292,36.37108082260931
78,34.96695246037704,33.73620622250128,35.579623547614446,36.565327719340246
79,35.00388597996733,33.75759468526888,35.618253753247316,36.79359128101139
80,35.06333297331688,33.82038923947558,35.672349315585215,36.964533697097615
81,35.187816934252,33.827160747377384,35.71012620880211,37.14591969692771
82,35.24277478449688,33.85963381944309,35.781072756672614,37.30828453088156
83,35.342523207177855,33.8677406820795,35.83070169980564,37.504598167532016
84,35.3728522922121,33.91123017216077,35.881755719074114,37.69999527825325
85,35.42334875875695,33.92310037065237,35.95097480694155,37.90494433060943
86,35.46236510167377,33.94034321660048,36.001711412604635,38.156708648309525
87,35.53245889903535,33.957974159774665,36.065247981303465,38.41445859198719
88,35.56348807145388,34.00886416339723,36.133008753236226,38.701872370542446
89,35.645661960758446,34.01565822099244,36.17217219922635,38.90339803983085
90,35.69185769474903,34.058425191133246,36.26860240837221,39.17015159300056
91,35.732514067064294,34.06860011217567,36.3162394303039,39.47522714630992
